seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064046.1	6531645	6531895	peak60030	.	*	-1.10076321488938	0.582849991917148	0.737443093059334
NC_064046.1	6568927	6569177	peak60034	.	*	1.97742268867411	0.641596938256129	0.803961648228554
NC_064046.1	6734600	6734850	peak60073	.	*	0.39017533465505	0.261744754120889	0.492822456152857
NC_064046.1	6794489	6794739	peak60095	.	*	1.63012292835526	0.145885121161068	0.492822456152857
NC_064046.1	6828893	6829143	peak60102	.	*	-0.409810441020492	0.379570216891418	0.575783366602907
NC_064046.1	6834502	6834752	peak60105	.	*	-0.843646479880981	0.98264187231831	1
NC_064046.1	7237513	7237763	peak60216	.	*	-1.23387934064976	0.354308444950104	0.540052054334811
NC_064046.1	7276271	7276521	peak60226	.	*	-0.232179364276373	0.418204782146705	0.616499041517461
NC_064046.1	7326636	7326886	peak60235	.	*	0.234680267758909	0.623988714274675	0.785778174652819
NC_064046.1	7411482	7411732	peak60276	.	*	-0.193476216505073	0.663952412379223	0.807135767610596
NC_064046.1	7411689	7411938	peak60277	.	*	2.14852763618677	0.320591429308247	0.492822456152857
NC_064046.1	7475588	7475838	peak60289	.	*	2.42027628843309	0.00381950299838919	0.305628312210204
NC_064046.1	7570227	7570477	peak60300	.	*	-0.194600732219612	0.542796107333234	0.722724180586504
NC_064046.1	7570392	7570641	peak60301	.	*	-0.280531605475109	0.99307569407924	1
NC_064046.1	8071615	8071865	peak60390	.	*	0.968507027372084	0.390457865633032	0.591448553492964
NC_064046.1	8099558	8099807	peak60405	.	*	-0.104233251052199	0.155889227977993	0.492822456152857
NC_064046.1	8099745	8099995	peak60406	.	*	1.13256168418697	0.0477238197790011	0.492822456152857
NC_064046.1	8179492	8179742	peak60428	.	*	2.45739807608227	0.0559094826726393	0.492822456152857
NC_064046.1	8214008	8214258	peak60443	.	*	1.72743878532244	0.311825339818027	0.492822456152857
NC_064046.1	8217818	8218068	peak60446	.	*	1.10224656815857	0.468205908883953	0.6813809872578
NC_064046.1	8345146	8345396	peak60467	.	*	-0.119521844153512	0.998414317689192	1
NC_064046.1	8345453	8345703	peak60468	.	*	-1.73365258712049	0.13105283517848	0.492822456152857
NC_064046.1	8367258	8367508	peak60469	.	*	-0.915549498922993	0.741795402970011	0.876528040472616
NC_064046.1	8415713	8415963	peak60490	.	*	0.750898650649514	0.216206790603804	0.492822456152857
NC_064046.1	8437432	8437682	peak60493	.	*	-0.343264226340485	0.516926718226434	0.722724180586504
NC_064046.1	8438477	8438727	peak60494	.	*	0.602346266727242	0.806787964989169	0.938826537054396
NC_064046.1	8438999	8439249	peak60495	.	*	0.184065306294736	0.815420360514717	0.947621168234333
NC_064046.1	8503015	8503265	peak60511	.	*	0.395424404349409	0.998071168862982	1
NC_064046.1	8537983	8538233	peak60519	.	*	-1.31142122271373	0.00383664278634094	0.305628312210204
NC_064046.1	8538149	8538398	peak60520	.	*	-1.4010404469403	0.0120276762633664	0.423448739185988
NC_064046.1	8538837	8539087	peak60522	.	*	-1.07016408998291	0.0104909562862753	0.423448739185988
NC_064046.1	8716303	8716553	peak60572	.	*	0.508505847995064	0.986151909641824	1
NC_064046.1	8758949	8759199	peak60577	.	*	-0.581139413766253	0.437559307364642	0.641234676978986
NC_064046.1	8784897	8785147	peak60586	.	*	0.335136714095289	0.486290499711825	0.700980294492814
NC_064046.1	8811852	8812102	peak60595	.	*	0.144535498567753	0.700673060449181	0.84222001046953
NC_064046.1	9021959	9022209	peak60672	.	*	0.76274719701112	0.465073294733469	0.678137586096029
NC_064046.1	9031384	9031634	peak60675	.	*	1.06685210851404	0.510929030959738	0.722724180586504
NC_064046.1	9152836	9153086	peak60706	.	*	0.0165804741713923	0.44188363480294	0.647236849724024
NC_064046.1	9278438	9278688	peak60731	.	*	0.644262391885773	0.8503873959773	0.985765433434399
NC_064046.1	9299285	9299535	peak60736	.	*	0.325761359132255	0.465203869212524	0.678137586096029
NC_064046.1	9366136	9366386	peak60753	.	*	4.67383809713389	0.0172544467039674	0.492822456152857
NC_064046.1	9375509	9375759	peak60758	.	*	-0.678309928273842	0.0587390104982358	0.492822456152857
NC_064046.1	9439075	9439325	peak60773	.	*	5.84937672902021	0.0245610892634223	0.492822456152857
NC_064046.1	9574548	9574798	peak60799	.	*	0.445140695755939	0.0845224393408338	0.492822456152857
NC_064046.1	9593179	9593429	peak60804	.	*	-0.200831651839831	0.430730635149324	0.631812657050641
NC_064046.1	9801568	9801818	peak60838	.	*	1.40442995726085	0.0333917069598772	0.492822456152857
NC_064046.1	9884470	9884720	peak60854	.	*	0.749832782018742	0.533496123182749	0.722724180586504
NC_064046.1	9929732	9929982	peak60874	.	*	0.263534625514962	0.814938501916959	0.947102112646357
NC_064046.1	9937872	9938122	peak60880	.	*	2.45253899642758	0.68165078267308	0.824569647577976
NC_064046.1	10108360	10108610	peak60904	.	*	2.9068429900838	0.146257728564349	0.492822456152857
NC_064046.1	10158282	10158532	peak60924	.	*	0.78708880139538	0.92623612371125	1
NC_064046.1	10219803	10220053	peak60953	.	*	1.31417574750709	0.305317069527122	0.492822456152857
NC_064046.1	10350004	10350254	peak60997	.	*	1.02252334538304	0.10944269065745	0.492822456152857
NC_064046.1	10565048	10565298	peak61060	.	*	0.152915380819837	0.185445909006417	0.492822456152857
NC_064046.1	10565245	10565494	peak61061	.	*	-2.54575201810674	0.0889643935517854	0.492822456152857
NC_064046.1	10567126	10567376	peak61064	.	*	0.0321586371361573	0.596198465166417	0.752844548743724
NC_064046.1	10597480	10597730	peak61073	.	*	5.96510292677161	0.0136035141258136	0.423448739185988
NC_064046.1	10955436	10955686	peak61142	.	*	1.21374131938358	0.749411589354424	0.883799604906493
NC_064046.1	10991684	10991934	peak61154	.	*	7.30973161104639	0.000419404141830999	0.125329607694153
NC_064046.1	10991880	10992129	peak61155	.	*	4.32125386261941	0.0829160914241788	0.492822456152857
NC_064046.1	11013633	11013883	peak61162	.	*	-0.302011355530193	0.766984330506366	0.899710388485343
NC_064046.1	11106754	11107004	peak61178	.	*	5.30582779178136	0.0829160914241788	0.492822456152857
NC_064046.1	11168195	11168445	peak61186	.	*	6.7795349085776	0.0075795947737331	0.359206011704255
NC_064046.1	11168379	11168628	peak61187	.	*	3.79598597848198	0.0829160914241788	0.492822456152857
NC_064046.1	11192031	11192281	peak61195	.	*	7.37423370172317	0.00423876110187607	0.305628312210204
NC_064046.1	11264439	11264689	peak61218	.	*	-2.05332752577887	0.109321128720586	0.492822456152857
NC_064046.1	11277719	11277969	peak61223	.	*	3.67876432772104	0.0322058565611901	0.492822456152857
NC_064046.1	11306805	11307055	peak61232	.	*	1.87182384483074	0.0237122525176833	0.492822456152857
NC_064046.1	11323372	11323622	peak61241	.	*	0.896319266742164	0.0427730537314494	0.492822456152857
NC_064046.1	11389082	11389332	peak61258	.	*	-0.457104865415896	0.491382449442466	0.707637561860749
NC_064046.1	11389523	11389773	peak61259	.	*	1.1054615956756	0.333396829263666	0.509943001316376
NC_064046.1	11427404	11427654	peak61269	.	*	3.05616098112497	0.00596346475959167	0.359206011704255
NC_064046.1	11430690	11430940	peak61271	.	*	1.74919251378278	0.0628894986127412	0.492822456152857
NC_064046.1	11450699	11450949	peak61276	.	*	-0.393386985789209	0.801235714322024	0.933233750626174
NC_064046.1	11459272	11459522	peak61279	.	*	0.347188632974921	0.64186256618117	0.804275760531109
NC_064046.1	11467241	11467491	peak61282	.	*	-1.7371296975629	0.146647469224052	0.492822456152857
NC_064046.1	11468418	11468668	peak61283	.	*	5.27695636532819	0.0097047657248982	0.423448739185988
NC_064046.1	11489507	11489757	peak61293	.	*	1.04353614938462	0.296035514271888	0.492822456152857
NC_064046.1	11521598	11521848	peak61307	.	*	-1.00476372222301	0.122728943630942	0.492822456152857
NC_064046.1	11580211	11580461	peak61315	.	*	3.56179335792501	0.0181288499194079	0.492822456152857
NC_064046.1	11589512	11589762	peak61321	.	*	0.615020434272377	0.318424405446414	0.492822456152857
NC_064046.1	11678014	11678264	peak61341	.	*	2.23355859861703	0.0185216665050869	0.492822456152857
NC_064046.1	11679853	11680103	peak61345	.	*	-0.0782188682242777	0.583340951369513	0.737954540624969
NC_064046.1	11724904	11725154	peak61371	.	*	0.149121521606479	0.806626651709377	0.938679437687588
NC_064046.1	11728767	11729017	peak61376	.	*	2.1777864917231	0.345761660369377	0.528012206501673
NC_064046.1	11767108	11767358	peak61384	.	*	2.44159684246892	0.057925560113864	0.492822456152857
NC_064046.1	11770338	11770588	peak61387	.	*	5.48347060164662	0.0447716035701609	0.492822456152857
NC_064046.1	11772881	11773131	peak61389	.	*	1.45649438492355	0.0329923385984583	0.492822456152857
NC_064046.1	11779155	11779405	peak61391	.	*	2.85493479159934	0.0984403114528893	0.492822456152857
NC_064046.1	11785351	11785601	peak61395	.	*	1.85866600719308	0.0898825014357507	0.492822456152857
NC_064046.1	11877794	11878044	peak61414	.	*	-0.332168347058593	0.843967379175064	0.978766334456944
NC_064046.1	11989773	11990023	peak61476	.	*	1.28128474168612	0.311825339818027	0.492822456152857
NC_064046.1	12018578	12018828	peak61494	.	*	0.959017853395421	0.0576174420372518	0.492822456152857
NC_064046.1	12056683	12056933	peak61516	.	*	-0.362321820882911	0.430730635149324	0.631812657050641
NC_064046.1	12086024	12086274	peak61529	.	*	1.10415584520342	0.0227927077596229	0.492822456152857
NC_064046.1	12087450	12087700	peak61531	.	*	7.11850639857526	0.00237547623676461	0.244781947080797
NC_064046.1	12110161	12110411	peak61562	.	*	-0.371587705806545	0.976497510716918	1
NC_064046.1	12190462	12190712	peak61580	.	*	7.01830372928983	0.0013326561616305	0.201921809233642
NC_064046.1	12192373	12192623	peak61582	.	*	7.82699178851814	0.000747769570759323	0.162184586457957
NC_064046.1	12317402	12317652	peak61612	.	*	6.96799571238302	0.0136035141258136	0.423448739185988
NC_064046.1	12348366	12348616	peak61626	.	*	1.23224468410456	0.0344446822136512	0.492822456152857
NC_064046.1	12349318	12349568	peak61627	.	*	1.45414022999357	0.499835459476113	0.718272275113159
NC_064046.1	12480525	12480775	peak61674	.	*	4.46380872920865	0.00982763501634174	0.423448739185988
NC_064046.1	12484522	12484772	peak61678	.	*	0.87589429715572	0.914461158642692	1
NC_064046.1	12552729	12552979	peak61693	.	*	0.648759234697888	0.841160651335095	0.975595451940906
NC_064046.1	12573655	12573905	peak61699	.	*	2.61386714727962	0.00646477818376479	0.359206011704255
NC_064046.1	12589338	12589588	peak61701	.	*	1.44605772338069	0.289674242615526	0.492822456152857
NC_064046.1	12755030	12755280	peak61749	.	*	3.16879804473984	0.0318186773115505	0.492822456152857
NC_064046.1	12771570	12771820	peak61755	.	*	-0.359025885169026	0.227237002208574	0.492822456152857
NC_064046.1	12794232	12794482	peak61761	.	*	-0.371481546065974	0.775653850158914	0.907979215368832
NC_064046.1	12812463	12812713	peak61764	.	*	1.84843045309285	0.0915672845311098	0.492822456152857
NC_064046.1	12822613	12822863	peak61772	.	*	1.00872843972812	0.154484558742604	0.492822456152857
NC_064046.1	12822826	12823075	peak61773	.	*	-3.99564434509651	0.320591429308247	0.492822456152857
NC_064046.1	12851064	12851314	peak61790	.	*	0.586534109939827	0.181694393088153	0.492822456152857
NC_064046.1	12913851	12914101	peak61811	.	*	0.450412391674861	0.733723085200185	0.868936591070538
NC_064046.1	12920154	12920404	peak61818	.	*	2.64258196271337	0.0565749141870356	0.492822456152857
NC_064046.1	12920339	12920588	peak61819	.	*	4.75619479941299	0.0447716035701609	0.492822456152857
NC_064046.1	12920571	12920821	peak61820	.	*	2.29924886264123	0.0325970660859954	0.492822456152857
NC_064046.1	12928676	12928925	peak61825	.	*	-2.497365814778	0.311592578757036	0.492822456152857
NC_064046.1	12928881	12929131	peak61826	.	*	-1.21671488008949	0.0686579237213625	0.492822456152857
NC_064046.1	13031211	13031461	peak61866	.	*	6.68161637857479	0.0013326561616305	0.201921809233642
NC_064046.1	13064819	13065069	peak61873	.	*	-0.533165748924741	0.719884922112612	0.856641581997197
NC_064046.1	13083593	13083843	peak61875	.	*	0.0151322223296102	0.23487973690936	0.492822456152857
NC_064046.1	13112392	13112642	peak61886	.	*	6.49933932939918	0.0245610892634223	0.492822456152857
NC_064046.1	13145759	13146009	peak61901	.	*	0.0621429050436364	0.633298516371905	0.79688618843728
NC_064046.1	13145936	13146185	peak61902	.	*	1.56274703285226	0.465350470177741	0.678137586096029
NC_064046.1	13146106	13146356	peak61903	.	*	3.57637271164495	0.0984403114528893	0.492822456152857
NC_064046.1	13287534	13287784	peak61936	.	*	-0.223006742795486	1	1
NC_064046.1	13291131	13291381	peak61939	.	*	-0.481512045503439	0.0892688901477981	0.492822456152857
NC_064046.1	13292402	13292652	peak61941	.	*	-0.536310341026965	0.173425445404224	0.492822456152857
NC_064046.1	13305331	13305581	peak61949	.	*	1.157412873027	0.328504104539846	0.502800195745776
NC_064046.1	13310659	13310909	peak61951	.	*	0.578030367040851	0.358631451279374	0.546099737653331
NC_064046.1	13338641	13338891	peak61957	.	*	0.9192198147919	0.769798868834744	0.902598255774885
NC_064046.1	13352495	13352745	peak61965	.	*	2.90317775601878	0.000630857150466081	0.162184586457957
NC_064046.1	13352705	13352954	peak61966	.	*	2.93752886243986	0.175797079782858	0.492822456152857
NC_064046.1	13352929	13353179	peak61967	.	*	-0.552762632015763	0.994213551676842	1
NC_064046.1	13362361	13362611	peak61975	.	*	0.927349519994799	0.122572457144058	0.492822456152857
NC_064046.1	13364320	13364570	peak61976	.	*	7.29083688296075	0.0023755075643008	0.244781947080797
NC_064046.1	13366150	13366400	peak61978	.	*	4.46334995735734	1.78350154683867e-05	0.0383257586217372
NC_064046.1	13366826	13367076	peak61979	.	*	1.49398714510364	0.195980806164665	0.492822456152857
NC_064046.1	13367150	13367400	peak61980	.	*	1.65762727029692	0.0254295647226747	0.492822456152857
NC_064046.1	13367681	13367931	peak61981	.	*	-0.319662430294098	0.432823879462521	0.634675417163992
NC_064046.1	13367918	13368167	peak61982	.	*	0	1	1
NC_064046.1	13442564	13442814	peak62014	.	*	3.28824359116442	0.0559094826726393	0.492822456152857
NC_064046.1	13475796	13476046	peak62028	.	*	-0.309564941578065	0.792822414847952	0.925097073023916
NC_064046.1	13496281	13496531	peak62036	.	*	0.0928380074099095	0.989698187954023	1
NC_064046.1	13571020	13571270	peak62051	.	*	-0.0307364772963363	0.657587777885311	0.804332860798435
NC_064046.1	13667753	13668003	peak62080	.	*	5.16652197843864	0.0829160914241788	0.492822456152857
NC_064046.1	13670566	13670816	peak62081	.	*	-1.59203918461533	0.153622957577967	0.492822456152857
NC_064046.1	13670721	13670970	peak62082	.	*	-1.62266416157082	0.689236253155406	0.832752955389297
NC_064046.1	13671391	13671641	peak62084	.	*	3.03420314159864	0.0105507826159702	0.423448739185988
NC_064046.1	13672367	13672617	peak62086	.	*	2.71664397612331	0.0872624914949698	0.492822456152857
NC_064046.1	13683074	13683324	peak62093	.	*	-0.672110201246064	0.826053295336595	0.959004159174223
NC_064046.1	13686434	13686684	peak62095	.	*	0.349824636287435	0.990356069751223	1
NC_064046.1	13759144	13759394	peak62114	.	*	0.615293001977461	0.24986346597884	0.492822456152857
NC_064046.1	13760209	13760459	peak62116	.	*	0.797303767156558	0.240183049003583	0.492822456152857
NC_064046.1	13771703	13771953	peak62119	.	*	-0.68758760317262	0.209601505354914	0.492822456152857
NC_064046.1	13805949	13806199	peak62124	.	*	-0.852209472157827	0.704500613664505	0.844800773773855
NC_064046.1	13806155	13806404	peak62125	.	*	0	1	1
NC_064046.1	13856405	13856655	peak62133	.	*	6.27354881118825	0.0245610892634223	0.492822456152857
NC_064046.1	13924206	13924456	peak62144	.	*	1.46067611694552	0.314014938737492	0.492822456152857
NC_064046.1	13925761	13926011	peak62147	.	*	3.56410065969299	0.0294163343732303	0.492822456152857
NC_064046.1	13925928	13926177	peak62148	.	*	5.16451155767859	0.0245610892634223	0.492822456152857
NC_064046.1	13943764	13944014	peak62155	.	*	1.10237940793542	0.734954786658341	0.870376112275771
NC_064046.1	13971042	13971292	peak62160	.	*	0.932308165032028	0.0139047469365909	0.432575149203175
NC_064046.1	13986628	13986878	peak62165	.	*	-1.02512934660894	0.0482909806465745	0.492822456152857
NC_064046.1	14003935	14004185	peak62168	.	*	0.0754055571519303	0.69957093975463	0.84222001046953
NC_064046.1	14110627	14110877	peak62186	.	*	7.38958591406938	0.0023755075643008	0.244781947080797
NC_064046.1	14206664	14206914	peak62224	.	*	1.27916639641628	0.0789475266513531	0.492822456152857
NC_064046.1	14305748	14305998	peak62243	.	*	-0.267910841068911	0.0280831490219378	0.492822456152857
NC_064046.1	14328511	14328761	peak62248	.	*	1.07899384439216	0.880854723322515	1
NC_064046.1	14341596	14341846	peak62253	.	*	1.42318547147893	0.237015763615246	0.492822456152857
NC_064046.1	14556108	14556358	peak62289	.	*	-0.362336530596068	0.514092275392257	0.722724180586504
NC_064046.1	14563445	14563695	peak62291	.	*	6.47061425004376	0.0075795947737331	0.359206011704255
NC_064046.1	14564582	14564832	peak62293	.	*	-1.46117081988594	0.0784256205492589	0.492822456152857
NC_064046.1	14566586	14566836	peak62296	.	*	0.00885501691489525	0.750980683873427	0.885144840399741
NC_064046.1	14683657	14683907	peak62334	.	*	3.55871996035575	0.0176869130371139	0.492822456152857
NC_064047.1	493768	494018	peak62377	.	*	0.234712193275343	0.492365610149314	0.708541222224876
NC_064047.1	621316	621566	peak62422	.	*	0.213978108930746	0.46056675200343	0.672989731969044
NC_064047.1	667878	668128	peak62435	.	*	-2.26854435521452	0.0480171200013606	0.492822456152857
NC_064047.1	694043	694293	peak62445	.	*	3.31173642588547	0.0103330875635807	0.423448739185988
NC_064047.1	803667	803917	peak62490	.	*	1.98821655222529	0.232320372197907	0.492822456152857
NC_064047.1	819518	819768	peak62493	.	*	0.651054194578132	0.651059310526021	0.804332860798435
NC_064047.1	893183	893433	peak62509	.	*	1.94992458721016	0.559743366696337	0.722724180586504
NC_064047.1	987170	987420	peak62539	.	*	-0.346722539750095	1	1
NC_064047.1	997169	997419	peak62546	.	*	1.29689017289902	0.408672935261597	0.610444557478091
NC_064047.1	1011913	1012163	peak62551	.	*	1.7620091802707	0.258514958086845	0.492822456152857
NC_064047.1	1104169	1104419	peak62574	.	*	2.09363259702061	0.118676741248788	0.492822456152857
NC_064047.1	1108109	1108359	peak62576	.	*	1.42335910218733	0.20116499728748	0.492822456152857
NC_064047.1	1167148	1167398	peak62585	.	*	6.11204088595782	0.0136035141258136	0.423448739185988
NC_064047.1	1249287	1249537	peak62609	.	*	2.97355085657265	0.00339652362583455	0.305628312210204
NC_064047.1	1256942	1257192	peak62612	.	*	-0.270786309840622	0.740610548812606	0.875358738053599
NC_064047.1	1322443	1322693	peak62644	.	*	0.700557520634269	0.162928827185786	0.492822456152857
NC_064047.1	1324922	1325172	peak62646	.	*	3.03131075458103	0.0103977783306082	0.423448739185988
NC_064047.1	1424798	1425048	peak62681	.	*	1.27033204892878	0.179653028282218	0.492822456152857
NC_064047.1	1432085	1432335	peak62682	.	*	-0.17262789717717	0.48250807518127	0.697134676083841
NC_064047.1	1443168	1443418	peak62685	.	*	0.546932515999672	0.261744754120889	0.492822456152857
NC_064047.1	1616991	1617241	peak62725	.	*	-1.10995068738713	0.094201624450279	0.492822456152857
NC_064047.1	1627278	1627528	peak62734	.	*	0.0217892588702465	0.289258171458572	0.492822456152857
NC_064047.1	1798761	1799011	peak62800	.	*	0.331929899820462	0.369583313130381	0.561520685534278
NC_064047.1	1798919	1799168	peak62801	.	*	0.79808501465403	0.415013046933785	0.613897004689419
NC_064047.1	1913369	1913619	peak62836	.	*	-1.14323420829069	0.264791271821118	0.492822456152857
NC_064047.1	1913604	1913853	peak62837	.	*	-4.3379290949739	0.158002182499589	0.492822456152857
NC_064047.1	1996282	1996532	peak62868	.	*	0.944027327477647	0.0563450521245738	0.492822456152857
NC_064047.1	2092758	2093008	peak62898	.	*	5.42405308413137	0.0245610892634223	0.492822456152857
NC_064047.1	2307221	2307471	peak62956	.	*	1.7529694313327	0.663530138816755	0.806640659874665
NC_064047.1	2329495	2329745	peak62967	.	*	1.19441054900948	0.153089526324546	0.492822456152857
NC_064047.1	2336817	2337067	peak62980	.	*	-0.839391462340702	0.595663646568358	0.752363497047513
NC_064047.1	2377946	2378196	peak63016	.	*	0.0787238607802617	1	1
NC_064047.1	2378586	2378836	peak63017	.	*	0.397843474504244	0.779082804526648	0.911338646297194
NC_064047.1	2401386	2401636	peak63021	.	*	5.63751884729317	0.0447716035701609	0.492822456152857
NC_064047.1	2464873	2465123	peak63033	.	*	6.740325675408	0.0013326561616305	0.201921809233642
NC_064047.1	2466686	2466936	peak63034	.	*	0.0220217360722834	0.480256150886189	0.694048847394336
NC_064047.1	2475124	2475374	peak63036	.	*	0.394418209621321	0.228308956930378	0.492822456152857
NC_064047.1	2486213	2486463	peak63038	.	*	0.91402643248378	0.696853091741153	0.83922243757086
NC_064047.1	2806859	2807109	peak63096	.	*	1.87234744467839	0.459460983477699	0.67153814576061
NC_064047.1	2807739	2807989	peak63097	.	*	1.1842667642893	0.402047519540745	0.606331099996985
NC_064047.1	2807955	2808204	peak63098	.	*	0	1	1
NC_064047.1	2908084	2908334	peak63128	.	*	0.154057894941539	0.763821595623156	0.896880521447182
NC_064047.1	2910165	2910415	peak63131	.	*	-0.31723110883839	0.579135943970462	0.733071569874033
NC_064047.1	2945101	2945351	peak63148	.	*	-0.776097228555579	0.401098682062853	0.605605530090632
NC_064047.1	2946734	2946984	peak63150	.	*	-1.10337348986141	0.0232664054658776	0.492822456152857
NC_064047.1	2962573	2962823	peak63155	.	*	-0.102526551461807	0.824910822054699	0.957822519320027
NC_064047.1	2981278	2981528	peak63160	.	*	1.42250206866084	0.0565093138148118	0.492822456152857
NC_064047.1	2981952	2982202	peak63161	.	*	2.44227338165655	0.175797079782858	0.492822456152857
NC_064047.1	2983323	2983573	peak63163	.	*	1.65540379265813	0.121641839847239	0.492822456152857
NC_064047.1	2994594	2994844	peak63179	.	*	0.151321719557102	0.434874014147652	0.637525233626449
NC_064047.1	2994805	2995054	peak63180	.	*	1.16897747556165	0.944716848652268	1
NC_064047.1	3008200	3008450	peak63193	.	*	2.54546356427697	0.185681780571699	0.492822456152857
NC_064047.1	3073966	3074216	peak63223	.	*	-0.934323222125944	0.610409328721387	0.769650899732646
NC_064047.1	3075107	3075357	peak63225	.	*	-1.17374696718466	0.258111533883701	0.492822456152857
NC_064047.1	3093832	3094082	peak63231	.	*	-0.415686903224277	0.66691054374842	0.808981587116591
NC_064047.1	3100292	3100542	peak63232	.	*	1.27064094185987	0.0819142347922116	0.492822456152857
NC_064047.1	3528725	3528975	peak63262	.	*	-0.43776226042792	0.445505993540498	0.652308726558901
NC_064047.1	3550912	3551162	peak63275	.	*	0.828115868491582	0.00688954718831464	0.359206011704255
NC_064047.1	3551103	3551352	peak63276	.	*	0	1	1
NC_064047.1	3563396	3563646	peak63280	.	*	-0.187270639846451	0.87791685336607	1
NC_064047.1	3574447	3574697	peak63281	.	*	1.57769757202611	0.400043530825187	0.604232884408513
NC_064047.1	3574830	3575080	peak63282	.	*	0.419961872049595	0.39682161969018	0.600445541282634
NC_064047.1	3575010	3575259	peak63283	.	*	-0.696448407266515	0.663530138816755	0.806640659874665
NC_064047.1	3605749	3605998	peak63288	.	*	1.74449420296921	0.320591429308247	0.492822456152857
NC_064047.1	3605924	3606174	peak63289	.	*	-0.0530456094481331	0.995560715545582	1
NC_064047.1	3616746	3616995	peak63291	.	*	0.992605063341531	1	1
NC_064047.1	3616970	3617220	peak63292	.	*	0.768461628384029	0.693040794012952	0.836241448004906
NC_064047.1	3618143	3618393	peak63294	.	*	7.42941186102245	0.000747769570759323	0.162184586457957
NC_064047.1	3629302	3629552	peak63298	.	*	-0.982123703508132	0.25818087478429	0.492822456152857
NC_064047.1	3629525	3629774	peak63299	.	*	4.05380275124481	0.320591429308247	0.492822456152857
NC_064047.1	3833308	3833558	peak63328	.	*	0.964455133739337	0.203589448591877	0.492822456152857
NC_064047.1	3890183	3890433	peak63338	.	*	3.21554588783107	0.000199065879716676	0.0954296493177132
NC_064047.1	3890418	3890667	peak63339	.	*	4.91780835661428	0.0245610892634223	0.492822456152857
NC_064047.1	3891352	3891602	peak63340	.	*	2.06567642763617	0.0559498213737186	0.492822456152857
NC_064047.1	3929952	3930202	peak63347	.	*	-0.72451383498534	0.770871751599371	0.903364284243542
NC_064047.1	4154085	4154335	peak63436	.	*	1.98849656508479	0.72919793019342	0.865311230744218
NC_064047.1	4159539	4159789	peak63439	.	*	3.9450641968079	0.175797079782858	0.492822456152857
NC_064047.1	4206672	4206922	peak63453	.	*	-0.149085185567198	1	1
NC_064047.1	4219323	4219573	peak63457	.	*	6.71747689423657	0.0075795947737331	0.359206011704255
NC_064047.1	4227045	4227295	peak63460	.	*	0.669452012021706	0.474262850595958	0.687493248280763
NC_064047.1	4227226	4227475	peak63461	.	*	0.921947469323791	1	1
NC_064047.1	4269225	4269475	peak63476	.	*	0.123836067317111	0.683522980704212	0.826744660991676
NC_064047.1	4269400	4269649	peak63477	.	*	-0.110902848189487	0.541826600733271	0.722724180586504
NC_064047.1	4305173	4305423	peak63490	.	*	0.00245804315724477	0.40639967160605	0.609503190743561
NC_064047.1	4316561	4316811	peak63500	.	*	2.13861642588539	0.00357559998472042	0.305628312210204
NC_064047.1	4382988	4383238	peak63518	.	*	0.557926483639314	0.916091167387887	1
NC_064047.1	4383174	4383423	peak63519	.	*	-0.831046957369679	0.286199579574511	0.492822456152857
NC_064047.1	4456261	4456511	peak63542	.	*	7.17454219467361	0.0075795947737331	0.359206011704255
NC_064047.1	4491363	4491613	peak63553	.	*	-1.30742120644786	0.178364452553821	0.492822456152857
NC_064047.1	4722907	4723157	peak63608	.	*	0.463573565362598	0.701397325050192	0.843052908697566
NC_064047.1	4742692	4742942	peak63610	.	*	-1.06700077782482	0.288040203832514	0.492822456152857
NC_064047.1	4819315	4819565	peak63633	.	*	5.07810805330412	0.0245610892634223	0.492822456152857
NC_064047.1	5010263	5010513	peak63678	.	*	-0.379417285454368	0.997053809918101	1
NC_064047.1	5028647	5028897	peak63684	.	*	1.23410431486923	0.096041124246566	0.492822456152857
NC_064047.1	5134400	5134650	peak63721	.	*	-0.103736535229409	0.173859679758501	0.492822456152857
NC_064047.1	5192757	5193007	peak63729	.	*	-0.103220272464834	0.649730531019594	0.804332860798435
NC_064047.1	5204695	5204945	peak63737	.	*	0.305332651628335	0.461757434029552	0.674528016376503
NC_064047.1	5439696	5439946	peak63804	.	*	0.876848215013935	0.236217165058511	0.492822456152857
NC_064047.1	5446171	5446421	peak63807	.	*	1.07089858545277	0.356465817925974	0.542971140385133
NC_064047.1	5447435	5447685	peak63808	.	*	1.93222580221325	0.0915672845311098	0.492822456152857
NC_064047.1	5449603	5449853	peak63811	.	*	-0.499104208108707	0.416961919745441	0.616499041517461
NC_064047.1	5450695	5450945	peak63812	.	*	2.16051013463831	0.0468935219887872	0.492822456152857
NC_064047.1	5530380	5530630	peak63833	.	*	-0.26493247803358	0.537957236113244	0.722724180586504
NC_064047.1	5751627	5751877	peak63881	.	*	0.715679185124247	0.607982681943106	0.766734982627725
NC_064047.1	5757586	5757836	peak63882	.	*	1.05223779130104	0.129832194318146	0.492822456152857
NC_064047.1	5868909	5869159	peak63909	.	*	-0.402639023334053	0.757507982869766	0.891179040059969
NC_064047.1	5871896	5872146	peak63910	.	*	4.38419166145256	0.00982763501634174	0.423448739185988
NC_064047.1	5891392	5891642	peak63911	.	*	1.3175661696195	0.177346284201902	0.492822456152857
NC_064047.1	5980410	5980660	peak63935	.	*	0.470070245258388	0.647311303728498	0.804332860798435
