seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064047.1	4062075	4062325	peak63408	.	*	0.78414611909741	0.363935240680641	0.688641409677941
NC_064047.1	4062233	4062482	peak63409	.	*	3.35128490103369	0.101261391614169	0.468407232359705
NC_064047.1	4154085	4154335	peak63436	.	*	-0.204653274497402	0.779133341144507	0.921435132037461
NC_064047.1	4159539	4159789	peak63439	.	*	-1.24787337957044	0.528419109561957	0.806211598602006
NC_064047.1	4178681	4178931	peak63447	.	*	0.141037496798172	0.797670999552995	0.932532969672141
NC_064047.1	4184756	4185006	peak63449	.	*	-1.48847688668414	0.423396384842603	0.732817292471913
NC_064047.1	4184923	4185172	peak63450	.	*	0.747755071124317	0.656025892188284	0.85600274953214
NC_064047.1	4206416	4206666	peak63452	.	*	-0.348000208223309	0.107798033482982	0.480372275222081
NC_064047.1	4206672	4206922	peak63453	.	*	-0.0885159912535665	0.514283087584665	0.806211598602006
NC_064047.1	4217577	4217827	peak63454	.	*	0.710434155766859	0.383023431440288	0.713040946744153
NC_064047.1	4217778	4218027	peak63455	.	*	1.94180488723543	0.318287179824427	0.624731437861
NC_064047.1	4227045	4227295	peak63460	.	*	1.60403100227232	0.261029116394435	0.624731437861
NC_064047.1	4227226	4227475	peak63461	.	*	0.270252528299773	0.658639132007541	0.85600274953214
NC_064047.1	4231871	4232121	peak63462	.	*	-0.831902345455627	0.84446914424027	0.966286836915032
NC_064047.1	4264372	4264622	peak63468	.	*	2.04134890415494	0.0340538958134348	0.339489433088811
NC_064047.1	4265248	4265498	peak63469	.	*	0.612302768504649	0.000715231659809957	0.0475641405064616
NC_064047.1	4266071	4266321	peak63470	.	*	-0.063560146922494	0.597761846785486	0.836779863573722
NC_064047.1	4266527	4266777	peak63471	.	*	-0.369955608664274	0.60436592956821	0.84369898478444
NC_064047.1	4267218	4267468	peak63472	.	*	0.90704109572303	0.0869768334174793	0.455356786018071
NC_064047.1	4268030	4268280	peak63473	.	*	-0.372771539405904	0.572818879834232	0.813107204519463
NC_064047.1	4268795	4269045	peak63475	.	*	0.043251196223506	0.698161214118643	0.882892319977743
NC_064047.1	4269225	4269475	peak63476	.	*	-0.0777182698140862	0.609431229742377	0.848822814172668
NC_064047.1	4269400	4269649	peak63477	.	*	0.071216808084791	0.90302981238253	1
NC_064047.1	4269623	4269873	peak63478	.	*	0.974634612185777	0.00226585571863016	0.0964960232051933
NC_064047.1	4277908	4278158	peak63481	.	*	0.841257663596278	0.43317712695958	0.745010444547958
NC_064047.1	4305173	4305423	peak63490	.	*	0.699614225029994	0.0334125340479259	0.339489433088811
NC_064047.1	4311828	4312078	peak63492	.	*	-0.145605654899222	0.843169183099693	0.965322668216533
NC_064047.1	4312823	4313072	peak63493	.	*	-0.914177144417144	0.564096342451105	0.806211598602006
NC_064047.1	4313024	4313274	peak63494	.	*	-1.34935502792464	0.317554799854378	0.624731437861
NC_064047.1	4313609	4313859	peak63495	.	*	4.20312554018066	0.0109218832455635	0.227366384844019
NC_064047.1	4314275	4314525	peak63496	.	*	3.13416886201399	2.17303941463033e-06	0.000539608827876383
NC_064047.1	4314774	4315024	peak63497	.	*	1.78549973139575	1.0578823564901e-05	0.00192594469014584
NC_064047.1	4316561	4316811	peak63500	.	*	-0.0250676001475732	0.187624509213529	0.561709242755613
NC_064047.1	4317194	4317444	peak63501	.	*	0.727405564626655	0.0177793770497046	0.283074504022005
NC_064047.1	4343142	4343392	peak63504	.	*	-0.157163702205848	0.565954378262402	0.806563205700667
NC_064047.1	4347204	4347454	peak63506	.	*	0.489977503792384	0.0327019140701654	0.339489433088811
NC_064047.1	4360176	4360426	peak63509	.	*	-0.190261522355022	0.697409591084686	0.882892319977743
NC_064047.1	4360747	4360997	peak63510	.	*	0.190099533228096	0.644386710916153	0.85600274953214
NC_064047.1	4371067	4371317	peak63512	.	*	0.660662393133562	0.137030138314362	0.53103589172897
NC_064047.1	4380465	4380715	peak63513	.	*	0.253789675603384	0.848779346975403	0.969649721659624
NC_064047.1	4381181	4381431	peak63514	.	*	-0.074996218697696	0.0430111232424576	0.366949662972339
NC_064047.1	4382661	4382911	peak63517	.	*	0.258566353169665	0.724633351747062	0.896808330777248
NC_064047.1	4382988	4383238	peak63518	.	*	-0.780077190408485	0.00151413138303407	0.0731799831328622
NC_064047.1	4383174	4383423	peak63519	.	*	-1.4144990102306	0.00058748691252517	0.0407783265850401
NC_064047.1	4384317	4384567	peak63521	.	*	0.850579458495348	0.281401940760871	0.624731437861
NC_064047.1	4385298	4385548	peak63523	.	*	-0.391873098176778	0.623708771031681	0.85600274953214
NC_064047.1	4385767	4386017	peak63524	.	*	-1.61025756413239	0.474849009673543	0.784739255106592
NC_064047.1	4389680	4389930	peak63526	.	*	-0.536955465791779	0.0589464837160095	0.397863730351797
NC_064047.1	4403573	4403823	peak63527	.	*	-0.0994831358466036	0.77535672323042	0.919216247908395
NC_064047.1	4416561	4416811	peak63528	.	*	-0.0778563257656385	0.719210436603273	0.891103762693893
NC_064047.1	4418113	4418363	peak63531	.	*	-1.48540853871982	0.283866770521524	0.624731437861
NC_064047.1	4418311	4418560	peak63532	.	*	-0.640028139976586	0.654720846683409	0.85600274953214
NC_064047.1	4433031	4433281	peak63535	.	*	-0.0902143714433342	0.487072606379842	0.78891021924447
NC_064047.1	4433249	4433498	peak63536	.	*	-0.751039108760124	0.998599116770815	1
NC_064047.1	4433460	4433710	peak63537	.	*	0.810621733385221	0.710424306061955	0.883153602127462
NC_064047.1	4451889	4452139	peak63539	.	*	0.315546481332561	0.370349870538912	0.693672979279824
NC_064047.1	4476377	4476627	peak63549	.	*	-0.89791730012494	0.12335648774263	0.53103589172897
NC_064047.1	4481279	4481529	peak63550	.	*	0.467742772695544	0.369820429137688	0.693123404330064
NC_064047.1	4490801	4491051	peak63552	.	*	-0.496062951470343	0.235748860734859	0.624731437861
NC_064047.1	4491363	4491613	peak63553	.	*	-0.0689854079651061	0.640175639539189	0.85600274953214
NC_064047.1	4542253	4542502	peak63563	.	*	-0.0531426426974123	0.494687772400813	0.798258265314478
NC_064047.1	4542420	4542670	peak63564	.	*	0.268525561391054	0.416609500442842	0.72371232182722
NC_064047.1	4542900	4543150	peak63565	.	*	0.441511539303422	0.437496971172536	0.749273744203727
NC_064047.1	4543209	4543459	peak63566	.	*	0.800225211005268	0.384921734624918	0.715864549858772
NC_064047.1	4543391	4543640	peak63567	.	*	1.09345026518485	0.461742224498187	0.780017884332867
NC_064047.1	4543574	4543824	peak63568	.	*	1.21553359965058	0.0706852290024068	0.44196527992935
NC_064047.1	4544032	4544282	peak63569	.	*	0.0810894793782027	0.465908121894263	0.784325814411523
NC_064047.1	4544306	4544556	peak63570	.	*	-0.162844544227939	0.622272390392085	0.85600274953214
NC_064047.1	4573641	4573891	peak63574	.	*	1.06181562290112	0.457552868534154	0.775112071415373
NC_064047.1	4581094	4581344	peak63576	.	*	-0.250218064872572	0.5906610410224	0.831042342494188
NC_064047.1	4581359	4581609	peak63577	.	*	-0.198664870233566	0.681416834649409	0.878689567166413
NC_064047.1	4581647	4581897	peak63578	.	*	1.7961270599445	0.525104382172933	0.806211598602006
NC_064047.1	4583476	4583726	peak63581	.	*	0.545097585768501	0.78797229259972	0.926083392362326
NC_064047.1	4584552	4584802	peak63582	.	*	0.251759283121566	0.172479799646573	0.542472270017452
NC_064047.1	4585246	4585496	peak63583	.	*	0.0794082968919164	0.811486546700884	0.941740448167863
NC_064047.1	4585416	4585665	peak63584	.	*	0.554475847578867	0.983722993834637	1
NC_064047.1	4585589	4585839	peak63585	.	*	0.405283392652743	0.503580757568449	0.806211598602006
NC_064047.1	4590251	4590501	peak63588	.	*	2.07110852461148	7.21496209228957e-05	0.00887650609470883
NC_064047.1	4590707	4590957	peak63589	.	*	0.463127090507323	0.44184150295215	0.754122371648211
NC_064047.1	4598855	4599105	peak63595	.	*	1.16546280558743	0.532333044342098	0.806211598602006
NC_064047.1	4709303	4709553	peak63605	.	*	0.0978629344336856	0.370126289572233	0.693292658603326
NC_064047.1	4722907	4723157	peak63608	.	*	-0.0597237015370028	0.479910371138771	0.784739255106592
NC_064047.1	4741644	4741894	peak63609	.	*	0.462351204087338	0.834858944639235	0.959059881475241
NC_064047.1	4742692	4742942	peak63610	.	*	0.168020907884073	0.106275862761487	0.47812422493883
NC_064047.1	4743588	4743838	peak63611	.	*	2.04022857060582	0.0150006914363511	0.251111352842329
NC_064047.1	4744422	4744672	peak63612	.	*	0.593118071113788	0.843718973751884	0.965722939232732
NC_064047.1	4766724	4766974	peak63617	.	*	-0.628568701143403	0.335836767130234	0.65148551790101
NC_064047.1	4776005	4776255	peak63619	.	*	-0.94040922187735	0.110640322832804	0.49003143115384
NC_064047.1	4779414	4779664	peak63620	.	*	0.581556422240834	0.314862396095631	0.624731437861
NC_064047.1	4818601	4818851	peak63632	.	*	1.12603192905587	0.105405248631188	0.47638614639955
NC_064047.1	4851566	4851816	peak63644	.	*	0.317624135909685	0.0539718444722365	0.396923198594385
NC_064047.1	4852008	4852258	peak63645	.	*	0.793654055664063	0.252472107043153	0.624731437861
NC_064047.1	4853030	4853280	peak63647	.	*	0.1707276322027	0.107323833865406	0.479601326505879
NC_064047.1	4853957	4854207	peak63649	.	*	0.824518727615466	0.0916152120699681	0.468407232359705
NC_064047.1	4855725	4855975	peak63650	.	*	-0.452728488644752	0.578258400146759	0.819412716272161
NC_064047.1	4856205	4856455	peak63651	.	*	0.142718147060018	0.636841870139074	0.85600274953214
NC_064047.1	4858889	4859139	peak63652	.	*	2.33826383809842	0.034364615933971	0.339489433088811
NC_064047.1	4902649	4902899	peak63663	.	*	0.721438145848372	0.738373766547883	0.900565591772405
NC_064047.1	4903756	4904006	peak63665	.	*	0.404086161930703	0.315841523055345	0.624731437861
NC_064047.1	4916720	4916970	peak63669	.	*	-0.679748523910337	0.994806915386621	1
NC_064047.1	4997991	4998241	peak63674	.	*	-0.918546787399711	0.797035552112791	0.932241887827147
NC_064047.1	5010263	5010513	peak63678	.	*	0.0501489722450431	0.480032785925389	0.784739255106592
NC_064047.1	5022476	5022726	peak63682	.	*	0.209299534261157	0.989701873791227	1
NC_064047.1	5028647	5028897	peak63684	.	*	0.530399289069222	0.120070538559742	0.526447542092868
NC_064047.1	5039911	5040161	peak63687	.	*	0.985688261938329	0.158247300608666	0.53126819786076
NC_064047.1	5093867	5094117	peak63696	.	*	1.87860527952599	0.0111855439223773	0.227366384844019
NC_064047.1	5113701	5113951	peak63706	.	*	-0.0945264041451349	0.400321024980336	0.72371232182722
NC_064047.1	5126796	5127046	peak63718	.	*	0.297192603052875	0.0379120536296287	0.364045067561957
NC_064047.1	5133801	5134051	peak63720	.	*	1.97623427586888	8.09200487624651e-08	3.43747349280703e-05
NC_064047.1	5134400	5134650	peak63721	.	*	-0.0789630686462736	0.889701149586651	1
NC_064047.1	5184903	5185153	peak63727	.	*	0.62268699971103	0.407591721663855	0.72371232182722
NC_064047.1	5191240	5191490	peak63728	.	*	0.460332846993265	0.659461571231373	0.856754704585836
NC_064047.1	5192757	5193007	peak63729	.	*	0.514079506680226	0.904934216145143	1
NC_064047.1	5194058	5194308	peak63730	.	*	-0.293792231508893	0.415396652203714	0.72371232182722
NC_064047.1	5194275	5194524	peak63731	.	*	-0.928326543755413	1	1
NC_064047.1	5195698	5195948	peak63734	.	*	-0.141967268850676	0.0813570713419263	0.44196527992935
NC_064047.1	5203542	5203792	peak63735	.	*	-0.0479454554827526	0.675286737508565	0.872678277335458
NC_064047.1	5204695	5204945	peak63737	.	*	-0.2302566039726	0.625707370162446	0.85600274953214
NC_064047.1	5217763	5218013	peak63739	.	*	0.585513196153853	0.599289354089615	0.83834477649017
NC_064047.1	5231690	5231940	peak63743	.	*	-0.898912798828008	0.503013871305073	0.806211598602006
NC_064047.1	5240106	5240356	peak63745	.	*	0.10153193242077	0.0835930952531527	0.443564178858017
NC_064047.1	5249256	5249505	peak63746	.	*	0	1	1
NC_064047.1	5249490	5249740	peak63747	.	*	0.266601535713963	0.886296039737993	1
NC_064047.1	5256772	5257022	peak63751	.	*	1.89068422260824	0.155210498617765	0.53103589172897
NC_064047.1	5259884	5260134	peak63752	.	*	-0.290565309727586	0.988342221843962	1
NC_064047.1	5261840	5262090	peak63753	.	*	-0.492461617312324	0.603927894911457	0.843261774254326
NC_064047.1	5282885	5283135	peak63759	.	*	0.143745272907474	0.376970520126253	0.70342072107875
NC_064047.1	5305861	5306111	peak63765	.	*	0.907868969987497	0.247256955277203	0.624731437861
NC_064047.1	5306303	5306553	peak63766	.	*	5.06339554479359	1.59137147098412e-05	0.00266714648299455
NC_064047.1	5307271	5307521	peak63767	.	*	1.40337345207065	0.0452625848179786	0.366949662972339
NC_064047.1	5307454	5307703	peak63768	.	*	1.42502664045695	0.0580677357186084	0.396923198594385
NC_064047.1	5323008	5323258	peak63773	.	*	2.09289271285937	0.427659463386296	0.738511634098936
NC_064047.1	5331067	5331317	peak63778	.	*	-0.550527582150259	0.37539410871683	0.701088696940011
NC_064047.1	5355250	5355500	peak63786	.	*	0.888690170265018	0.554452273183721	0.806211598602006
NC_064047.1	5376213	5376463	peak63789	.	*	-0.234759175835538	0.330925370374853	0.643436360505174
NC_064047.1	5439696	5439946	peak63804	.	*	-0.231185049621644	0.982909661514654	1
NC_064047.1	5441693	5441943	peak63805	.	*	-0.775974913306956	0.246469000827314	0.624731437861
NC_064047.1	5446171	5446421	peak63807	.	*	-0.876145204301931	0.614662477982244	0.853539221841174
NC_064047.1	5447435	5447685	peak63808	.	*	2.79837152184318	0.00111742240328834	0.0623237501117293
NC_064047.1	5449603	5449853	peak63811	.	*	0.254146411806904	0.161457589898332	0.537791202017115
NC_064047.1	5450695	5450945	peak63812	.	*	0.297384701201904	0.888329032554594	1
NC_064047.1	5463981	5464231	peak63817	.	*	0.5890690378386	0.561532166571868	0.806211598602006
NC_064047.1	5464139	5464388	peak63818	.	*	0.305058823880789	0.99919446287118	1
NC_064047.1	5464306	5464556	peak63819	.	*	0.538388818591967	0.99388113303346	1
NC_064047.1	5502788	5503038	peak63825	.	*	3.15701555079116	0.0191754714399582	0.283074504022005
NC_064047.1	5506525	5506775	peak63827	.	*	-0.841535529569479	0.326641624804069	0.636114386418165
NC_064047.1	5506743	5506992	peak63828	.	*	0.0892628715670484	1	1
NC_064047.1	5507188	5507438	peak63829	.	*	0.812129107059545	0.0481429224441316	0.384454647746983
NC_064047.1	5530380	5530630	peak63833	.	*	0.351258795254577	0.878282307849931	0.994781780542785
NC_064047.1	5565368	5565618	peak63839	.	*	2.51593146243722	0.201123128110157	0.588631724608121
NC_064047.1	5569887	5570137	peak63840	.	*	1.77501894317485	0.00354979354072945	0.128078902308488
NC_064047.1	5571442	5571692	peak63841	.	*	0.0523068331068999	0.920281955555636	1
NC_064047.1	5572165	5572415	peak63842	.	*	-0.0495695607499936	0.502709157749526	0.806211598602006
NC_064047.1	5572952	5573202	peak63843	.	*	-0.495342621954954	0.53228414795756	0.806211598602006
NC_064047.1	5667116	5667366	peak63854	.	*	2.16395148936791	0.217620840697448	0.61388090725141
NC_064047.1	5678071	5678320	peak63857	.	*	-1.59749908413347	0.245349340778672	0.624731437861
NC_064047.1	5678354	5678604	peak63858	.	*	-0.724406281056638	0.154161688575434	0.53103589172897
NC_064047.1	5678868	5679118	peak63859	.	*	0.586155851035625	0.83463492096172	0.958933894604387
NC_064047.1	5679656	5679906	peak63860	.	*	-1.23751204483051	0.754886685335746	0.910121086885157
NC_064047.1	5699654	5699904	peak63864	.	*	1.98469307763076	0.034364615933971	0.339489433088811
NC_064047.1	5719702	5719952	peak63873	.	*	-0.289288100161734	0.786700185443226	0.925264516009469
NC_064047.1	5733974	5734224	peak63878	.	*	-0.955937738661985	0.656736254622703	0.85600274953214
NC_064047.1	5734415	5734665	peak63879	.	*	-0.611060808264476	0.610525540027853	0.849908830563311
NC_064047.1	5734597	5734846	peak63880	.	*	0.959459175986853	0.195167506404646	0.576901482936062
NC_064047.1	5751627	5751877	peak63881	.	*	0.402460727351789	0.443833054211013	0.75674801788697
NC_064047.1	5757586	5757836	peak63882	.	*	-0.613962487411021	0.0731104871130037	0.44196527992935
NC_064047.1	5779478	5779728	peak63893	.	*	0.00341561753691792	0.22122988304742	0.621233525575682
NC_064047.1	5820642	5820892	peak63902	.	*	0.523030385703637	0.245917989598102	0.624731437861
NC_064047.1	5857897	5858147	peak63908	.	*	0.0421099596736555	0.991647104755963	1
NC_064047.1	5868909	5869159	peak63909	.	*	-0.628876966218606	0.314579905084668	0.624731437861
NC_064047.1	5871896	5872146	peak63910	.	*	-0.0480127278027403	0.823085130294603	0.950427430617283
NC_064047.1	5891392	5891642	peak63911	.	*	0.149182075964529	0.541346077031801	0.806211598602006
NC_064047.1	5937169	5937419	peak63922	.	*	0.668355298177789	0.0711256200807059	0.44196527992935
NC_064047.1	5962852	5963102	peak63930	.	*	0.204522353834001	0.413749143043252	0.72371232182722
NC_064047.1	5980410	5980660	peak63935	.	*	0.716696686145307	0.169597253537188	0.542472270017452
NC_064047.1	6001200	6001450	peak63941	.	*	0.601494154840303	0.500332310908991	0.805653584983693
NC_064047.1	6001467	6001717	peak63942	.	*	-0.660224020622989	0.643101521642674	0.85600274953214
NC_064047.1	6001880	6002130	peak63943	.	*	-0.0964417022750733	0.163251545899984	0.540832801879664
NC_064047.1	6005416	6005666	peak63944	.	*	-0.114652965097021	0.739392372163974	0.900565591772405
NC_064047.1	6016386	6016636	peak63949	.	*	1.8164903465202	0.037836509266556	0.363526507167993
NC_064047.1	6029752	6030002	peak63953	.	*	0.503956080946125	0.223564403356487	0.624731437861
NC_064047.1	6031991	6032241	peak63955	.	*	2.97623499276587	7.28015923565052e-09	4.59554948835087e-06
NC_064047.1	6117540	6117790	peak63973	.	*	0.554571146608049	0.147845725347138	0.53103589172897
NC_064047.1	6127040	6127290	peak63974	.	*	-0.160504890345816	0.778058881049271	0.920756258874583
NC_064047.1	6133969	6134219	peak63975	.	*	-0.972924861445872	0.0756333784401462	0.44196527992935
NC_064047.1	6136217	6136467	peak63976	.	*	-0.386380761454344	0.878883613326341	0.995329318671736
NC_064047.1	6139353	6139603	peak63979	.	*	0.402522115890028	0.34008820711045	0.657805778146081
NC_064047.1	6140143	6140393	peak63980	.	*	0.528203944631931	0.973532783208579	1
NC_064047.1	6162043	6162293	peak63988	.	*	-1.0396016900526	0.0442017705119674	0.366949662972339
NC_064047.1	6162247	6162496	peak63989	.	*	0	1	1
NC_064047.1	6167673	6167923	peak63991	.	*	-0.282212166132514	0.514335175164343	0.806211598602006
NC_064047.1	6174852	6175102	peak63994	.	*	0.359668140852744	0.755884805038985	0.910878276302375
NC_064047.1	6175643	6175893	peak63996	.	*	1.28433997928696	0.217988951798754	0.614739583789539
NC_064047.1	6185485	6185735	peak63999	.	*	0.872897663019587	0.101691219518445	0.468407232359705
NC_064047.1	6186577	6186827	peak64001	.	*	-1.31456712603627	0.193513792910516	0.574300369724285
NC_064047.1	6196790	6197040	peak64004	.	*	-0.477350809856886	0.103753224337784	0.472223991337395
NC_064047.1	6199810	6200060	peak64007	.	*	-2.05066541579134	0.01953996530406	0.283825349791855
NC_064047.1	6203204	6203454	peak64008	.	*	2.34725624647091	0.0201869888611465	0.28530048233981
NC_064047.1	6204205	6204455	peak64010	.	*	0.0417317545680631	0.996327645680834	1
NC_064047.1	6205108	6205358	peak64012	.	*	1.93700040223201	0.0803386239974347	0.44196527992935
NC_064047.1	6205544	6205794	peak64013	.	*	1.45386462331688	0.108273890464464	0.481761751228017
NC_064047.1	6217110	6217360	peak64015	.	*	0.370674295077901	0.399213873388166	0.72371232182722
NC_064047.1	6220119	6220369	peak64016	.	*	-0.232117688375718	0.835581479121748	0.959612327960148
NC_064047.1	6237518	6237768	peak64017	.	*	-0.790858830416456	0.268858013145621	0.624731437861
NC_064047.1	6237830	6238080	peak64018	.	*	-0.846136196657014	0.313014807627036	0.624731437861
NC_064047.1	6255376	6255626	peak64022	.	*	0.0978660010744584	0.994454021768368	1
NC_064047.1	6255553	6255802	peak64023	.	*	1.48444288682526	0.313084691697819	0.624731437861
NC_064047.1	6258035	6258285	peak64026	.	*	-0.819077261183262	0.0181889626485006	0.283074504022005
NC_064047.1	6267606	6267856	peak64028	.	*	1.60947740806193	0.202480776948708	0.588748670748189
NC_064047.1	6289902	6290152	peak64034	.	*	0.993272541075625	0.435025459881991	0.746764038854533
NC_064047.1	6298649	6298899	peak64036	.	*	-0.586464610784627	0.497474515834198	0.802007858100755
NC_064047.1	6300544	6300794	peak64039	.	*	1.65970052708628	0.00351028013955171	0.126924438686157
NC_064047.1	6300710	6300959	peak64040	.	*	1.18660129157413	0.0180111923860053	0.283074504022005
NC_064047.1	6301273	6301523	peak64042	.	*	1.21352511476493	0.191438170043115	0.57095016201802
NC_064047.1	6301535	6301785	peak64043	.	*	-0.434631478165965	0.736704068483808	0.900565591772405
NC_064047.1	6305070	6305320	peak64045	.	*	2.43368228144715	0.0341572012755202	0.339489433088811
NC_064047.1	6307472	6307722	peak64047	.	*	-0.119584527432019	0.50916653070336	0.806211598602006
NC_064047.1	6308116	6308366	peak64048	.	*	2.83390849827539	0.011123858157249	0.227366384844019
NC_064047.1	6314070	6314320	peak64051	.	*	0.715766750629941	0.772887166874414	0.917405372514604
NC_064047.1	6314507	6314757	peak64052	.	*	1.5893874582903	0.651749035181602	0.85600274953214
NC_064047.1	6315291	6315541	peak64053	.	*	-0.436351069808251	0.448315712150088	0.762716005787094
NC_064047.1	6320396	6320646	peak64057	.	*	-0.990823562105678	0.996004747581144	1
NC_064047.1	6385170	6385420	peak64071	.	*	-0.124626042513227	0.684473020243268	0.881924459301885
NC_064047.1	6394197	6394447	peak64073	.	*	0.557343586802728	0.671065063064688	0.868442434752036
NC_064047.1	6395242	6395492	peak64074	.	*	2.08283799942801	0.0142955777285126	0.241805474845994
NC_064047.1	6396115	6396365	peak64075	.	*	0.747799094179604	0.339202924054047	0.656640548772476
NC_064047.1	6402697	6402947	peak64079	.	*	3.56774343998441	0.045282641293316	0.366949662972339
NC_064047.1	6402982	6403231	peak64080	.	*	0.164418772972647	0.0528901284495701	0.396923198594385
NC_064047.1	6403147	6403397	peak64081	.	*	0.419519796272821	0.0348878662165519	0.342206091760756
NC_064047.1	6403468	6403718	peak64082	.	*	0.770762651063352	0.0347900398761532	0.341891992340319
NC_064047.1	6405111	6405361	peak64084	.	*	1.10146843475186	0.0446481723367625	0.366949662972339
NC_064047.1	6410678	6410928	peak64087	.	*	-1.25718363588618	0.0576875364444633	0.396923198594385
NC_064047.1	6428422	6428672	peak64096	.	*	-0.472895554074655	0.251942678073175	0.624731437861
NC_064047.1	6441967	6442217	peak64099	.	*	0.510521391262118	0.861365796394299	0.979943237087083
NC_064047.1	6445667	6445917	peak64100	.	*	1.54745949592177	3.57273944642691e-05	0.00505898407610089
NC_064047.1	6446707	6446957	peak64101	.	*	1.29149437566666	0.000201492836804967	0.019168212220166
NC_064047.1	6447236	6447486	peak64102	.	*	1.98108185549115	0.00122013523740723	0.0670489898912776
NC_064047.1	6476510	6476760	peak64110	.	*	-0.313908386504965	0.871788677389059	0.989002362136605
NC_064047.1	6484337	6484587	peak64114	.	*	1.21556758105971	0.0951790971321278	0.468407232359705
NC_064047.1	6495801	6496050	peak64116	.	*	0.239917744646777	0.992010261285309	1
NC_064047.1	6495991	6496241	peak64117	.	*	0.371391355522112	0.225222074733698	0.624731437861
NC_064047.1	6502068	6502318	peak64118	.	*	0.0476840025877529	0.734390546393916	0.900565591772405
NC_064047.1	6512185	6512435	peak64119	.	*	-0.993938614369326	0.194445493391947	0.575649001103321
NC_064047.1	6527610	6527860	peak64122	.	*	-0.582128331430473	0.862521561164944	0.980960695860507
NC_064047.1	6531628	6531878	peak64124	.	*	0.862744195672963	0.101136051973667	0.468407232359705
NC_064047.1	6539319	6539569	peak64126	.	*	0.26294126183097	0.995152902455051	1
NC_064047.1	6547419	6547669	peak64127	.	*	0.580594141021802	0.222067739734968	0.622757788869377
NC_064047.1	6559307	6559557	peak64131	.	*	0.726987914646997	0.815508690037804	0.944736269402157
NC_064047.1	6585789	6586039	peak64136	.	*	0.613058321277172	0.65736443762874	0.85600274953214
NC_064047.1	6588503	6588753	peak64139	.	*	0.484211243369358	0.528136542069674	0.806211598602006
NC_064047.1	6603080	6603330	peak64142	.	*	-1.99411478591157	0.0869818227381839	0.455356786018071
NC_064047.1	6603261	6603510	peak64143	.	*	-2.76634047446541	0.0581202848960195	0.396923198594385
NC_064047.1	6605237	6605487	peak64146	.	*	-0.856000310664095	0.0428452561776293	0.366949662972339
NC_064047.1	6605451	6605700	peak64147	.	*	-1.13040732749773	0.256358836472907	0.624731437861
NC_064047.1	6605642	6605892	peak64148	.	*	0.595970419005863	0.479722798367164	0.784739255106592
NC_064047.1	6606281	6606531	peak64149	.	*	0.00820308802338843	0.450477200922532	0.765872472359812
NC_064047.1	6618852	6619102	peak64154	.	*	1.70411995284949	0.00688479925641536	0.182533671685693
NC_064047.1	6620520	6620770	peak64155	.	*	4.2956783088367	0.0188998658163489	0.283074504022005
NC_064047.1	6621812	6622062	peak64156	.	*	0.233433701190275	0.608426843184511	0.847983456506364
NC_064047.1	6622661	6622911	peak64157	.	*	0.918601810160051	0.0386632439447094	0.366949662972339
NC_064047.1	6636722	6636971	peak64162	.	*	2.95412379762133	0.315603427513429	0.624731437861
NC_064047.1	6636896	6637146	peak64163	.	*	0.551528449147839	0.63103737479144	0.85600274953214
NC_064047.1	6637856	6638105	peak64164	.	*	2.01599427900883	0.650812048705059	0.85600274953214
NC_064047.1	6638045	6638295	peak64165	.	*	-0.996559149020242	0.494916748676074	0.79860867590014
NC_064047.1	6675590	6675840	peak64175	.	*	0.509821846154955	0.798833183145632	0.933374672430768
NC_064047.1	6678429	6678679	peak64177	.	*	-0.0474459283273451	0.38899768988443	0.722132557384127
NC_064047.1	6679037	6679287	peak64179	.	*	-0.0872548747998612	0.685084882427082	0.882544452971952
NC_064047.1	6688050	6688300	peak64182	.	*	0.143137009649915	0.369154882752736	0.692471692886606
NC_064047.1	6688535	6688785	peak64183	.	*	0.513040955799708	0.264361308463494	0.624731437861
NC_064047.1	6689135	6689385	peak64184	.	*	-1.76193793790307	0.475287903430509	0.784739255106592
NC_064047.1	6689411	6689661	peak64185	.	*	1.22991406550887	0.203845091387934	0.588748670748189
NC_064047.1	6689731	6689981	peak64186	.	*	1.73423957058205	0.128626064433011	0.53103589172897
NC_064047.1	6690976	6691226	peak64188	.	*	0.0744791176982064	0.596846096734444	0.835965546044524
NC_064047.1	6691263	6691513	peak64189	.	*	0.545517541084401	0.195006467053501	0.576753593037379
NC_064047.1	6691546	6691796	peak64190	.	*	-1.82685126411521	0.085626696162963	0.451141905379208
NC_064047.1	6727993	6728243	peak64201	.	*	0.83272618695172	0.376069363359587	0.702127125228641
NC_064047.1	6729385	6729635	peak64203	.	*	1.0328762901702	0.557593497068401	0.806211598602006
NC_064047.1	6730295	6730545	peak64204	.	*	2.43347595349449	0.056400197617553	0.396923198594385
NC_064047.1	6751381	6751630	peak64208	.	*	-3.88651709652783	0.316578127148498	0.624731437861
NC_064047.1	6751608	6751858	peak64209	.	*	-0.138505241698444	0.455048771442485	0.772090011292698
NC_064047.1	6751877	6752127	peak64210	.	*	-1.2296859214349	0.812827566152374	0.942778361077564
NC_064047.1	6753557	6753807	peak64213	.	*	0.579805107664571	0.844633321583613	0.966402364481999
NC_064047.1	6795407	6795657	peak64224	.	*	1.0072903976332	0.244571485337106	0.624731437861
NC_064047.1	6800958	6801208	peak64225	.	*	-0.187272634677808	0.993941416731071	1
