seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064043.1	15580187	15580437	peak50548	.	*	1.16374745307206	0.470775197101914	0.60943469341432
NC_064043.1	16429903	16430153	peak50618	.	*	2.35301336623939	0.0958403120680719	0.438600266391465
NC_064044.1	581178	581428	peak50664	.	*	5.76965031009928	0.0427460788368721	0.438600266391465
NC_064044.1	712447	712697	peak50730	.	*	1.04078704668992	0.886806932777142	1
NC_064044.1	908999	909249	peak50777	.	*	1.7729267969126	0.295666472994267	0.438600266391465
NC_064044.1	1048464	1048714	peak50805	.	*	0.553882404280099	0.482530191156531	0.624184980135073
NC_064044.1	1069519	1069769	peak50810	.	*	3.32985896419382	0.0835860642731542	0.438600266391465
NC_064044.1	2547161	2547411	peak50857	.	*	2.74952626580048	0.204144086552515	0.438600266391465
NC_064044.1	2733308	2733558	peak50896	.	*	3.2692063817752	0.0916050216374186	0.438600266391465
NC_064044.1	2784520	2784770	peak50918	.	*	6.09101306511124	0.0427460788368721	0.438600266391465
NC_064044.1	2815970	2816220	peak50929	.	*	5.43291626136574	0.0427460788368721	0.438600266391465
NC_064044.1	2840333	2840583	peak50932	.	*	0.927998892914045	0.745757695150528	0.854448066922808
NC_064044.1	2909691	2909941	peak50944	.	*	3.02653711492235	0.0251186765395534	0.438600266391465
NC_064044.1	2933272	2933522	peak50956	.	*	-0.272090845446442	0.793697203233864	0.906514622904588
NC_064044.1	2967632	2967882	peak50976	.	*	7.59179220827113	0.00316438056027992	0.438600266391465
NC_064044.1	3250748	3250998	peak51048	.	*	0.954790431615828	0.405024317977049	0.52902052934601
NC_064044.1	3251006	3251256	peak51049	.	*	0.50175781143533	1	1
NC_064044.1	3325096	3325346	peak51084	.	*	3.56229877937407	0.164921056477007	0.438600266391465
NC_064044.1	3591438	3591688	peak51162	.	*	-0.91759164356161	0.972553066589452	1
NC_064044.1	3666732	3666982	peak51183	.	*	4.89410898961856	0.0819298952643125	0.438600266391465
NC_064044.1	3784658	3784908	peak51241	.	*	5.64519685639575	0.0427460788368721	0.438600266391465
NC_064044.1	3804745	3804995	peak51245	.	*	3.86456096988549	0.0855262091283113	0.438600266391465
NC_064044.1	3804910	3805159	peak51246	.	*	0.607509834271984	0.589283395645295	0.696770354503703
NC_064044.1	3808677	3808927	peak51251	.	*	2.7202305243258	0.0875214707714372	0.438600266391465
NC_064044.1	4119771	4120021	peak51351	.	*	-1.72187947568051	0.39293341113106	0.514736469328572
NC_064044.1	4249180	4249430	peak51390	.	*	2.64189278069349	0.307905224435855	0.438600266391465
NC_064044.1	4349401	4349651	peak51436	.	*	-0.0739045656698827	0.69189025761998	0.797794595030062
NC_064044.1	4366378	4366628	peak51440	.	*	1.71545527522247	0.39293341113106	0.514736469328572
NC_064044.1	5096820	5097070	peak51637	.	*	0.162910489222614	0.26760948731368	0.438600266391465
NC_064044.1	5098675	5098925	peak51639	.	*	-0.122257474515674	0.989570233867439	1
NC_064044.1	5178940	5179190	peak51667	.	*	4.25005868199504	0.159985940582064	0.438600266391465
NC_064044.1	5921387	5921637	peak51842	.	*	6.58133424159129	0.0427460788368721	0.438600266391465
NC_064044.1	5921545	5921794	peak51843	.	*	4.93745452927121	0.159985940582064	0.438600266391465
NC_064044.1	6028692	6028942	peak51882	.	*	-1.7621661092876	0.271852140224256	0.438600266391465
NC_064044.1	6135322	6135572	peak51893	.	*	1.91202061410013	0.242382400221128	0.438600266391465
NC_064044.1	6270513	6270763	peak51920	.	*	1.58465734177342	0.628566182673887	0.739059570555087
NC_064044.1	6397682	6397932	peak51961	.	*	3.3003177127653	0.157877213955312	0.438600266391465
NC_064044.1	6398778	6399028	peak51962	.	*	-0.439931616194099	0.565255082425984	0.690753416838775
NC_064044.1	6416219	6416469	peak51970	.	*	5.81004449389449	0.159985940582064	0.438600266391465
NC_064044.1	6643806	6644056	peak52050	.	*	1.57020560676453	0.329929217225212	0.438648096497969
NC_064044.1	7044572	7044822	peak52169	.	*	0.0405802199766792	1	1
NC_064044.1	7082153	7082403	peak52177	.	*	0.259813689210962	0.766290320692205	0.876198638154569
NC_064044.1	7184104	7184354	peak52211	.	*	1.73915009702981	0.548598969044484	0.686291127892052
NC_064044.1	7190298	7190548	peak52214	.	*	0.257295051211687	0.992428416685199	1
NC_064044.1	7190497	7190746	peak52215	.	*	1.82092892646175	1	1
NC_064044.1	7376643	7376893	peak52270	.	*	-0.806338981332626	0.518849219164237	0.670046423466981
NC_064044.1	8227959	8228209	peak52511	.	*	2.68753399686735	0.0916050216374186	0.438600266391465
NC_064044.1	8369448	8369698	peak52553	.	*	0.432375064425123	0.769891587499561	0.880213790496486
NC_064044.1	8450702	8450952	peak52576	.	*	1.5142287211566	0.127467248458146	0.438600266391465
NC_064044.1	8621331	8621581	peak52625	.	*	-0.0582407650381515	0.73185924130444	0.839112261817543
NC_064044.1	8749051	8749301	peak52659	.	*	-0.645861344548765	0.176647822984854	0.438600266391465
NC_064044.1	8777780	8778030	peak52662	.	*	-0.523642291748716	0.459180008057078	0.594974157468839
NC_064044.1	9011197	9011447	peak52716	.	*	2.13710830686996	0.0290627433978049	0.438600266391465
NC_064044.1	9434767	9435017	peak52834	.	*	5.73200311907901	0.0819298952643125	0.438600266391465
NC_064044.1	9473844	9474094	peak52848	.	*	-1.11665719289104	0.548598969044484	0.686291127892052
NC_064044.1	9564180	9564430	peak52877	.	*	5.21077556437877	0.0819298952643125	0.438600266391465
NC_064044.1	9747919	9748169	peak52930	.	*	5.93489049462009	0.0224225454915911	0.438600266391465
NC_064044.1	9923623	9923873	peak52977	.	*	1.44046539119808	0.657452005600777	0.764407163699382
NC_064044.1	10012883	10013133	peak52993	.	*	3.6324143339018	0.164921056477007	0.438600266391465
NC_064044.1	10574710	10574959	peak53072	.	*	2.38587360479327	0.329878332049875	0.438600266391465
NC_064044.1	10574894	10575144	peak53073	.	*	1.8170011758397	0.179714452020358	0.438600266391465
NC_064044.1	10583233	10583483	peak53083	.	*	2.43040660534727	0.295666472994267	0.438600266391465
NC_064044.1	11405646	11405896	peak53274	.	*	-0.030563243724017	0.576090558063707	0.696770354503703
NC_064044.1	11428521	11428771	peak53283	.	*	-2.30093886524882	0.96871782897343	1
NC_064044.1	11482486	11482736	peak53303	.	*	-1.63074801498907	0.0870336390225488	0.438600266391465
NC_064044.1	11495494	11495744	peak53306	.	*	-0.666830086952701	0.459180008057078	0.594974157468839
NC_064044.1	11996245	11996495	peak53476	.	*	0.154826279071046	0.26760948731368	0.438600266391465
NC_064044.1	12059534	12059784	peak53503	.	*	2.371838728182	0.131333372725497	0.438600266391465
NC_064044.1	12062802	12063052	peak53505	.	*	6.23560945150177	0.0427460788368721	0.438600266391465
NC_064044.1	12063357	12063607	peak53506	.	*	5.90678749608885	0.0427460788368721	0.438600266391465
NC_064044.1	12546129	12546379	peak53658	.	*	2.16467758763115	0.295666472994267	0.438600266391465
NC_064044.1	12702025	12702275	peak53720	.	*	1.94643926166012	0.21887655144383	0.438600266391465
NC_064044.1	12784919	12785169	peak53768	.	*	6.14964894462962	0.0819298952643125	0.438600266391465
NC_064044.1	12833334	12833584	peak53794	.	*	1.93735732091604	0.242382400221128	0.438600266391465
NC_064044.1	12868542	12868792	peak53811	.	*	0.644536606454678	0.568767354341667	0.690753416838775
NC_064044.1	13107312	13107562	peak53878	.	*	-0.771855752872684	0.30453615705113	0.438600266391465
NC_064044.1	13450711	13450961	peak53989	.	*	0.591079559499249	0.533156297499537	0.686291127892052
NC_064044.1	13450907	13451156	peak53990	.	*	0.835960223589208	0.14652207921121	0.438600266391465
NC_064044.1	13568674	13568924	peak54016	.	*	1.34477161179251	0.0551415310192789	0.438600266391465
NC_064044.1	13742701	13742951	peak54058	.	*	-0.561926804968656	0.982744623155397	1
NC_064044.1	13749422	13749672	peak54062	.	*	-0.178312067225656	0.588397289772678	0.696770354503703
NC_064044.1	14051606	14051856	peak54125	.	*	0.789566526190774	0.568767354341667	0.690753416838775
NC_064044.1	14830023	14830273	peak54217	.	*	-1.04970533516465	0.589283395645295	0.696770354503703
NC_064044.1	15241726	15241976	peak54223	.	*	-0.67899452639593	0.793299043500457	0.906095048054861
NC_064044.1	15242373	15242623	peak54224	.	*	1.27564210935491	0.191062016223904	0.438600266391465
NC_064044.1	15261810	15262060	peak54227	.	*	0.907337483747952	0.320474597952156	0.438600266391465
NC_064044.1	15443266	15443516	peak54274	.	*	-2.32167507874162	0.0236815587154752	0.438600266391465
NC_064044.1	15687752	15688002	peak54324	.	*	-1.31253335990458	0.316964588313944	0.438600266391465
NC_064044.1	15688167	15688417	peak54325	.	*	0.261745467969401	1	1
NC_064044.1	15749022	15749271	peak54347	.	*	-1.19700793151564	0.989570233867439	1
NC_064044.1	15749227	15749477	peak54348	.	*	-0.306135246683691	0.745757695150528	0.854448066922808
NC_064044.1	16011615	16011865	peak54435	.	*	1.99093679689126	0.357994115872288	0.471022135549472
NC_064044.1	16016882	16017132	peak54436	.	*	1.50288518386476	0.179714452020358	0.438600266391465
NC_064044.1	16017077	16017326	peak54437	.	*	0	1	1
NC_064044.1	16164952	16165202	peak54463	.	*	4.70587579982093	0.0819298952643125	0.438600266391465
NC_064044.1	16259557	16259807	peak54480	.	*	-0.0249480729299241	1	1
NC_064044.1	16303516	16303766	peak54488	.	*	6.46549476545766	0.0427460788368721	0.438600266391465
NC_064045.1	1754129	1754379	peak54577	.	*	4.72261614136304	0.329878332049875	0.438600266391465
NC_064045.1	1754302	1754551	peak54578	.	*	4.02445404185787	0.159985940582064	0.438600266391465
NC_064045.1	1776297	1776547	peak54590	.	*	6.02855596037504	0.0819298952643125	0.438600266391465
NC_064045.1	1874222	1874472	peak54611	.	*	1.97172609816821	0.234357520867212	0.438600266391465
NC_064045.1	3046993	3047243	peak54800	.	*	2.13742963650331	0.0958403120680719	0.438600266391465
NC_064045.1	3047699	3047949	peak54801	.	*	0.54321740200294	0.363769830586367	0.47853577973165
NC_064045.1	3304380	3304630	peak54885	.	*	5.53940309949508	0.0819298952643125	0.438600266391465
NC_064045.1	3361428	3361678	peak54910	.	*	6.59664096826556	0.0427460788368721	0.438600266391465
NC_064045.1	3465123	3465373	peak54974	.	*	-0.249777513081657	0.958839749691757	1
NC_064045.1	3571065	3571315	peak55009	.	*	1.11066461019187	0.464695868314309	0.602015165288327
NC_064045.1	3701479	3701729	peak55044	.	*	0.312958073664791	0.73185924130444	0.839112261817543
NC_064045.1	3733363	3733613	peak55054	.	*	6.05932727015411	0.0427460788368721	0.438600266391465
NC_064045.1	3738681	3738931	peak55057	.	*	5.2123077697905	0.0819298952643125	0.438600266391465
NC_064045.1	3744856	3745105	peak55065	.	*	0.317785272956624	0.671803482578979	0.777465585198119
NC_064045.1	3745039	3745289	peak55066	.	*	0.898526752735663	0.181346654935243	0.438600266391465
NC_064045.1	3832501	3832751	peak55094	.	*	2.69356937063276	0.0916050216374186	0.438600266391465
NC_064045.1	3840653	3840903	peak55098	.	*	-0.353453940914491	0.762391962561725	0.871808915944733
NC_064045.1	4061358	4061608	peak55146	.	*	0.314031195171387	0.769891587499561	0.880213790496486
NC_064045.1	4123015	4123265	peak55170	.	*	1.82425328985557	0.672092661780201	0.777465585198119
NC_064045.1	4127689	4127939	peak55172	.	*	1.80969166834613	0.179714452020358	0.438600266391465
NC_064045.1	4150763	4151013	peak55177	.	*	-0.601669371729714	0.777801556727717	0.888842684883042
NC_064045.1	4506643	4506893	peak55267	.	*	0.26657844854671	1	1
NC_064045.1	4506839	4507088	peak55268	.	*	0	1	1
NC_064045.1	4507366	4507616	peak55270	.	*	0.99708717415312	0.151873001077088	0.438600266391465
NC_064045.1	4617956	4618206	peak55302	.	*	0.690850558290422	0.568767354341667	0.690753416838775
NC_064045.1	4675695	4675945	peak55316	.	*	1.04227913968974	0.103354206428908	0.438600266391465
NC_064045.1	4693987	4694237	peak55322	.	*	1.51293096142271	0.163480768226072	0.438600266391465
NC_064045.1	5020988	5021238	peak55433	.	*	2.15782146730493	0.329878332049875	0.438600266391465
NC_064045.1	5186024	5186274	peak55480	.	*	1.51374087469241	0.320474597952156	0.438600266391465
NC_064045.1	5640543	5640793	peak55574	.	*	4.86804741938273	0.0819298952643125	0.438600266391465
NC_064045.1	5659890	5660140	peak55577	.	*	5.98723717843591	0.0819298952643125	0.438600266391465
NC_064045.1	5660077	5660326	peak55578	.	*	-2.51698599431883	0.329878332049875	0.438600266391465
NC_064045.1	5687933	5688182	peak55591	.	*	1.60317555079699	0.548598969044484	0.686291127892052
NC_064045.1	5688138	5688388	peak55592	.	*	1.09413315172583	0.283121559761192	0.438600266391465
NC_064045.1	5859323	5859573	peak55645	.	*	2.48452570576824	0.0875214707714372	0.438600266391465
NC_064045.1	6065482	6065732	peak55703	.	*	0.558137680826831	0.371582266840719	0.488332538583517
NC_064045.1	6078841	6079091	peak55706	.	*	5.19295245451627	0.0427460788368721	0.438600266391465
NC_064045.1	6200374	6200624	peak55738	.	*	2.68727765519334	0.295666472994267	0.438600266391465
NC_064045.1	6200633	6200883	peak55739	.	*	3.39256347291098	0.329878332049875	0.438600266391465
NC_064045.1	6380164	6380414	peak55796	.	*	0.751732443041195	0.791621849255022	0.90428471340226
NC_064045.1	6415041	6415291	peak55807	.	*	6.12553741043426	0.0117463925665629	0.438600266391465
NC_064045.1	6415200	6415449	peak55808	.	*	2.48365241751745	0.329878332049875	0.438600266391465
NC_064045.1	6552030	6552280	peak55843	.	*	1.0428158098733	0.968259609493344	1
NC_064045.1	6559700	6559950	peak55847	.	*	0.732430501158016	0.250598612900133	0.438600266391465
NC_064045.1	6658504	6658754	peak55882	.	*	0.578543351510451	0.429863401294862	0.558907919376396
NC_064045.1	6842016	6842266	peak55954	.	*	0.580631945184301	0.71674722621689	0.822843941368336
NC_064045.1	7166759	7167009	peak56069	.	*	0.372325108207914	0.916728772490017	1
NC_064045.1	7207119	7207369	peak56075	.	*	-0.270575943764626	0.689055848603294	0.794650929056104
NC_064045.1	7269521	7269771	peak56095	.	*	-0.408829975550637	0.530058243295797	0.684281535218873
NC_064045.1	7646268	7646518	peak56142	.	*	-0.364279170992336	0.59042932871756	0.698097249312077
NC_064045.1	7646732	7646982	peak56143	.	*	-0.383439603879184	0.746462041496418	0.855188451715548
NC_064045.1	7648822	7649072	peak56146	.	*	-0.494858675416982	0.416653761624486	0.544037129440753
NC_064045.1	7649094	7649344	peak56147	.	*	-0.0806074965524828	0.956128874161072	1
NC_064045.1	7649450	7649700	peak56148	.	*	-0.832383093728975	0.611676907370336	0.721248179578049
NC_064045.1	7649936	7650186	peak56149	.	*	-0.921243844818733	0.0657573377766606	0.438600266391465
NC_064045.1	8252337	8252587	peak56232	.	*	0.181987532094545	0.747075985965915	0.855258961673386
NC_064045.1	8254716	8254966	peak56233	.	*	4.68074551071204	0.159985940582064	0.438600266391465
NC_064045.1	8393330	8393580	peak56274	.	*	2.48477645045522	0.164921056477007	0.438600266391465
NC_064045.1	8393935	8394185	peak56276	.	*	0.827682766997025	0.600660476042027	0.710079939870129
NC_064045.1	8543778	8544028	peak56339	.	*	2.49058707744935	0.295666472994267	0.438600266391465
NC_064045.1	9184378	9184628	peak56513	.	*	-0.0422132390953936	0.706471460823048	0.811712336953935
NC_064045.1	9551440	9551690	peak56632	.	*	5.06501167357283	0.0819298952643125	0.438600266391465
NC_064045.1	9588744	9588994	peak56641	.	*	1.28919712834619	0.179644552945516	0.438600266391465
NC_064045.1	9678842	9679092	peak56668	.	*	4.82154077983756	0.0819298952643125	0.438600266391465
NC_064045.1	9679161	9679411	peak56669	.	*	0.753720655575087	0.405024317977049	0.52902052934601
NC_064045.1	9881699	9881949	peak56720	.	*	0.943577271733678	0.429863401294862	0.558907919376396
NC_064045.1	9912587	9912837	peak56731	.	*	-0.849438138882637	0.642941618512329	0.751546276395819
NC_064045.1	9938805	9939055	peak56739	.	*	3.19984980716718	0.157877213955312	0.438600266391465
NC_064045.1	10146905	10147155	peak56797	.	*	4.97812997093236	0.0819298952643125	0.438600266391465
NC_064045.1	10278457	10278707	peak56847	.	*	1.23292445726023	0.568767354341667	0.690753416838775
NC_064045.1	10334036	10334286	peak56856	.	*	5.15625991954698	0.159985940582064	0.438600266391465
NC_064045.1	10506866	10507116	peak56902	.	*	3.86825777836937	0.329878332049875	0.438600266391465
NC_064045.1	10655922	10656172	peak56956	.	*	-0.60182982666147	0.141658982438798	0.438600266391465
NC_064045.1	10747164	10747413	peak56981	.	*	-3.37771007681098	0.329878332049875	0.438600266391465
NC_064045.1	10747352	10747602	peak56982	.	*	-1.34768279050587	0.40366427460064	0.528676014688884
NC_064045.1	10915997	10916247	peak57024	.	*	2.06216160712802	0.10023092629547	0.438600266391465
NC_064045.1	10917074	10917324	peak57025	.	*	6.52047905699458	0.0224225454915911	0.438600266391465
NC_064045.1	11286477	11286727	peak57109	.	*	1.97800378828242	0.0958403120680719	0.438600266391465
NC_064045.1	11287335	11287585	peak57110	.	*	6.3900588668317	0.0224225454915911	0.438600266391465
NC_064045.1	11392549	11392799	peak57139	.	*	1.19929074092561	0.568767354341667	0.690753416838775
NC_064045.1	12019113	12019363	peak57311	.	*	1.39562861808486	0.179714452020358	0.438600266391465
NC_064045.1	12134594	12134844	peak57357	.	*	0.879385660712731	0.931937483627861	1
NC_064045.1	12299242	12299492	peak57410	.	*	1.82413631007435	0.381063849233606	0.499989083537243
NC_064045.1	12307517	12307767	peak57415	.	*	0.165504050465872	0.73185924130444	0.839112261817543
NC_064045.1	12381131	12381381	peak57448	.	*	0.56008419304875	0.982744623155397	1
NC_064045.1	12474392	12474642	peak57469	.	*	0.383150327942786	0.0751148232612149	0.438600266391465
NC_064045.1	12529233	12529483	peak57481	.	*	1.02208548809548	0.405024317977049	0.52902052934601
NC_064045.1	12552809	12553059	peak57488	.	*	-1.138702268942	0.886806932777142	1
NC_064045.1	12704385	12704635	peak57534	.	*	4.90413450575682	0.000167970281772841	0.438600266391465
NC_064045.1	12917663	12917913	peak57590	.	*	5.89727227803184	0.0819298952643125	0.438600266391465
NC_064045.1	13435786	13436036	peak57729	.	*	2.43726358964332	0.0529922866735212	0.438600266391465
NC_064045.1	14385096	14385346	peak57946	.	*	3.32532535053658	0.295666472994267	0.438600266391465
NC_064045.1	14475231	14475481	peak57964	.	*	0.127908812083861	0.203004762288944	0.438600266391465
NC_064045.1	14480780	14481030	peak57967	.	*	0.493646364312166	1	1
NC_064045.1	14487805	14488055	peak57970	.	*	5.97029290491994	0.0224225454915911	0.438600266391465
NC_064045.1	14546868	14547118	peak57980	.	*	4.55653994374672	0.159985940582064	0.438600266391465
NC_064045.1	14684564	14684814	peak58020	.	*	-0.033357944845419	0.417334937721726	0.544037129440753
NC_064045.1	14689575	14689825	peak58021	.	*	2.00420255161761	0.164921056477007	0.438600266391465
NC_064045.1	14689819	14690068	peak58022	.	*	0	1	1
NC_064045.1	14696655	14696905	peak58024	.	*	2.14929261445752	0.295666472994267	0.438600266391465
NC_064045.1	14737698	14737948	peak58034	.	*	1.28042327768044	0.706471460823048	0.811712336953935
NC_064045.1	14941000	14941250	peak58094	.	*	2.50889587377284	0.164921056477007	0.438600266391465
NC_064045.1	15028520	15028770	peak58127	.	*	6.3014732226792	0.0427460788368721	0.438600266391465
NC_064045.1	15095952	15096201	peak58141	.	*	0	1	1
NC_064045.1	15096169	15096419	peak58142	.	*	6.33544656180924	0.0117463925665629	0.438600266391465
NC_064045.1	15147572	15147822	peak58159	.	*	0.706130554799941	0.93105911895535	1
NC_064045.1	15251159	15251409	peak58181	.	*	2.74310952119627	0.117394755715367	0.438600266391465
NC_064046.1	19508	19758	peak58199	.	*	1.01644420353131	0.459180008057078	0.594974157468839
NC_064046.1	32516	32766	peak58204	.	*	0	1	1
NC_064046.1	32768	33018	peak58205	.	*	1.05786949114482	0.548598969044484	0.686291127892052
NC_064046.1	96501	96751	peak58223	.	*	1.67798084397113	0.141316593832184	0.438600266391465
NC_064046.1	323212	323462	peak58299	.	*	1.30091974543085	0.657452005600777	0.764407163699382
NC_064046.1	748980	749230	peak58421	.	*	-0.224769137700396	0.689055848603294	0.794650929056104
NC_064046.1	749179	749428	peak58422	.	*	-4.16471909370572	0.329878332049875	0.438600266391465
NC_064046.1	760846	761096	peak58429	.	*	0.0467860260173189	0.589283395645295	0.696770354503703
NC_064046.1	763648	763898	peak58431	.	*	0.614570333110481	0.678651206018605	0.784928934790018
NC_064046.1	764902	765152	peak58432	.	*	6.59236881443933	0.00316438056027992	0.438600266391465
NC_064046.1	767060	767310	peak58437	.	*	-0.176658860708889	0.989570233867439	1
NC_064046.1	789126	789376	peak58441	.	*	0.396054269374833	0.235710334010515	0.438600266391465
NC_064046.1	1084480	1084730	peak58556	.	*	0.368602648133613	0.331946053762411	0.439061770159293
NC_064046.1	1245332	1245582	peak58608	.	*	1.95230721222926	0.136254415784121	0.438600266391465
NC_064046.1	1309711	1309961	peak58633	.	*	-0.117284218165865	0.616813679735096	0.726984575374307
NC_064046.1	1588351	1588601	peak58739	.	*	1.02472031628953	0.433776293393453	0.56394560581408
NC_064046.1	1616519	1616769	peak58750	.	*	0.271234642439375	0.12577267503721	0.438600266391465
NC_064046.1	1744555	1744805	peak58786	.	*	0.184749880687824	0.982744623155397	1
NC_064046.1	1893163	1893413	peak58843	.	*	0.408998989259259	0.552839430426873	0.690753416838775
NC_064046.1	2111149	2111399	peak58938	.	*	5.71531462586595	0.0819298952643125	0.438600266391465
NC_064046.1	2239249	2239499	peak58983	.	*	0.582898209976221	0.259007304015245	0.438600266391465
NC_064046.1	2312156	2312406	peak59021	.	*	2.20542720795781	0.597214601575217	0.706091472792017
NC_064046.1	2511364	2511614	peak59055	.	*	-0.259569503425079	0.745757695150528	0.854448066922808
NC_064046.1	2535542	2535792	peak59064	.	*	1.88167288249645	0.172198932114805	0.438600266391465
NC_064046.1	2542170	2542420	peak59066	.	*	5.18905331389043	0.0427460788368721	0.438600266391465
NC_064046.1	2568556	2568806	peak59074	.	*	-0.133364161143557	0.689055848603294	0.794650929056104
NC_064046.1	2680284	2680534	peak59103	.	*	5.98918806000448	0.0224225454915911	0.438600266391465
NC_064046.1	2725666	2725916	peak59118	.	*	0.653494828781102	0.63781996236206	0.746063455119675
NC_064046.1	3090703	3090953	peak59227	.	*	2.6722849864486	0.0875214707714372	0.438600266391465
NC_064046.1	3132535	3132785	peak59241	.	*	-0.323687291793134	0.787007539572616	0.899118443108767
NC_064046.1	3311583	3311833	peak59274	.	*	1.36009339942385	0.621103866331013	0.730548278123128
NC_064046.1	3352146	3352396	peak59293	.	*	6.30770696752551	0.0224225454915911	0.438600266391465
NC_064046.1	3352316	3352565	peak59294	.	*	4.88050503770339	0.0427460788368721	0.438600266391465
NC_064046.1	3357736	3357986	peak59296	.	*	4.72559251416233	0.159985940582064	0.438600266391465
NC_064046.1	3485238	3485488	peak59321	.	*	0.137904563050771	0.989570233867439	1
NC_064046.1	3489099	3489349	peak59322	.	*	3.08087229579444	0.157877213955312	0.438600266391465
NC_064046.1	3575822	3576072	peak59343	.	*	-0.509187658124027	0.7017453157217	0.808207734421159
NC_064046.1	3809884	3810134	peak59408	.	*	2.05901514229193	0.179714452020358	0.438600266391465
NC_064046.1	4165314	4165564	peak59513	.	*	0.551842664630603	0.333374705043953	0.439061770159293
NC_064046.1	4166912	4167162	peak59516	.	*	2.63164204056844	0.00806601057382562	0.438600266391465
NC_064046.1	4167107	4167356	peak59517	.	*	3.07446232297238	0.159985940582064	0.438600266391465
NC_064046.1	4271506	4271756	peak59544	.	*	-0.401816693229421	0.705224151542399	0.811712336953935
NC_064046.1	4273786	4274036	peak59547	.	*	0.154342744694773	0.333374705043953	0.439061770159293
NC_064046.1	4281840	4282090	peak59556	.	*	2.96381227988779	0.329878332049875	0.438600266391465
NC_064046.1	4282110	4282360	peak59557	.	*	0.410690715304461	0.333374705043953	0.439061770159293
NC_064046.1	4283022	4283272	peak59559	.	*	1.52216184808557	0.335928833808202	0.442405806694537
NC_064046.1	4283491	4283741	peak59560	.	*	0.426389576621128	0.482530191156531	0.624184980135073
NC_064046.1	4356704	4356954	peak59584	.	*	1.54653473367144	0.369417029329463	0.485508678541072
NC_064046.1	4381458	4381708	peak59589	.	*	5.16892949826464	0.159985940582064	0.438600266391465
NC_064046.1	4643121	4643371	peak59643	.	*	1.1048826216278	0.179714452020358	0.438600266391465
NC_064046.1	4821904	4822154	peak59706	.	*	0.227403810765605	0.955574705639547	1
NC_064046.1	4892677	4892927	peak59728	.	*	0.728975757932014	0.442607601001229	0.574893491639578
NC_064046.1	4905620	4905870	peak59735	.	*	5.46550788790346	0.0819298952643125	0.438600266391465
NC_064046.1	5209954	5210204	peak59801	.	*	1.54999134714515	0.307905224435855	0.438600266391465
NC_064046.1	5218460	5218710	peak59803	.	*	-1.07311716128909	0.916862347336984	1
NC_064046.1	5298832	5299082	peak59821	.	*	0.311803560714874	0.982744623155397	1
NC_064046.1	6083365	6083615	peak59903	.	*	1.39497798037655	0.189146262584055	0.438600266391465
NC_064046.1	6083538	6083787	peak59904	.	*	4.22499966177862	0.0427460788368721	0.438600266391465
NC_064046.1	6090414	6090664	peak59907	.	*	1.55929601945932	0.369417029329463	0.485508678541072
NC_064046.1	6112415	6112665	peak59914	.	*	-0.897309229521413	0.346586587200843	0.456319099301222
NC_064046.1	6458242	6458492	peak60004	.	*	2.33756279752706	0.96871782897343	1
NC_064046.1	6483640	6483890	peak60009	.	*	2.10483710414488	0.381063849233606	0.499989083537243
NC_064046.1	6483903	6484153	peak60010	.	*	5.83546138775342	0.0427460788368721	0.438600266391465
NC_064046.1	6484073	6484322	peak60011	.	*	1.49084735749522	0.307905224435855	0.438600266391465
NC_064046.1	6506989	6507239	peak60020	.	*	2.80875461000697	0.0207889836292172	0.438600266391465
NC_064046.1	6789206	6789456	peak60089	.	*	2.72850465556771	0.0916050216374186	0.438600266391465
NC_064046.1	6794489	6794739	peak60095	.	*	1.15801586573937	0.163019433652064	0.438600266391465
NC_064046.1	6895916	6896166	peak60125	.	*	6.04060637083543	0.0224225454915911	0.438600266391465
NC_064046.1	7129365	7129615	peak60189	.	*	1.7801499242691	0.179714452020358	0.438600266391465
NC_064046.1	7356009	7356258	peak60242	.	*	-0.704570685898638	0.568767354341667	0.690753416838775
NC_064046.1	7356169	7356419	peak60243	.	*	0.591937284596377	0.654722297912752	0.76156448547645
NC_064046.1	7570227	7570477	peak60300	.	*	-0.168654458628865	0.977287977154421	1
NC_064046.1	7570392	7570641	peak60301	.	*	-4.17034040658562	0.159985940582064	0.438600266391465
NC_064046.1	8008660	8008910	peak60375	.	*	6.33617628579323	0.00316438056027992	0.438600266391465
NC_064046.1	8091740	8091990	peak60396	.	*	1.18180097582874	0.63781996236206	0.746063455119675
NC_064046.1	8099558	8099807	peak60405	.	*	0.755256162912992	1	1
NC_064046.1	8099745	8099995	peak60406	.	*	0.456197813388338	0.952358075274032	1
NC_064046.1	8101020	8101270	peak60409	.	*	1.36659646457125	0.320474597952156	0.438600266391465
NC_064046.1	8345453	8345703	peak60468	.	*	1.29957134569843	0.26760948731368	0.438600266391465
NC_064046.1	8393294	8393544	peak60485	.	*	0.28872539583688	0.654722297912752	0.76156448547645
NC_064046.1	8415713	8415963	peak60490	.	*	2.47196752181852	0.172198932114805	0.438600266391465
NC_064046.1	8437432	8437682	peak60493	.	*	-0.742472410147058	0.947037075560809	1
NC_064046.1	8438477	8438727	peak60494	.	*	0.500190101148086	0.429863401294862	0.558907919376396
NC_064046.1	8438999	8439249	peak60495	.	*	0.885633036462941	0.947037075560809	1
NC_064046.1	8515221	8515471	peak60513	.	*	0.653109975368727	0.333374705043953	0.439061770159293
