seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064043.1	2842017	2842267	peak46651	.	*	0.243274964649554	0.566536342382472	0.740246744121107
NC_064043.1	2842294	2842544	peak46652	.	*	-0.606426825183079	0.17321847794469	0.431710376651172
NC_064043.1	2844092	2844342	peak46655	.	*	-0.0176583419949238	0.669195513203965	0.815445495426809
NC_064043.1	2861472	2861722	peak46656	.	*	0.767187172127418	0.153286572797675	0.411150777749696
NC_064043.1	2872325	2872575	peak46657	.	*	-0.106702230995893	0.533954603713237	0.740011095450443
NC_064043.1	2948394	2948644	peak46668	.	*	-0.41388519744444	0.328854137482299	0.541030927125248
NC_064043.1	2952236	2952486	peak46672	.	*	1.80419955949768	0.0432645034396237	0.227961895662585
NC_064043.1	2957277	2957527	peak46673	.	*	-0.859305094270571	0.469659909044576	0.706885053353114
NC_064043.1	2988857	2989107	peak46682	.	*	2.9381655944709	0.000422186154365035	0.0100259375783548
NC_064043.1	2989761	2990011	peak46683	.	*	4.1012982973265	7.0926424159352e-11	2.30357899955982e-08
NC_064043.1	2990343	2990593	peak46684	.	*	1.22469511890966	0.00022355631353552	0.00614858742615583
NC_064043.1	3000027	3000277	peak46689	.	*	6.84031435134017	0.00792292609770897	0.07808142072435
NC_064043.1	3008400	3008650	peak46692	.	*	1.96872392193735	9.67832756250244e-13	5.43429890662002e-10
NC_064043.1	3008628	3008877	peak46693	.	*	1.80425186307127	0.000116187067740337	0.00365357871865389
NC_064043.1	3008830	3009080	peak46694	.	*	2.85342263428751	1.33517158221885e-11	5.5637187642448e-09
NC_064043.1	3026781	3027031	peak46698	.	*	-1.35777705143313	0.00357888735795465	0.0479697851245182
NC_064043.1	3045494	3045744	peak46702	.	*	-0.603996344986309	0.985103451729464	1
NC_064043.1	3075121	3075371	peak46705	.	*	0.687255476215354	0.124352469608047	0.406688248499469
NC_064043.1	3075965	3076215	peak46707	.	*	-0.489125953638463	0.332956539202586	0.547145724383208
NC_064043.1	3076271	3076521	peak46708	.	*	-0.459695412000576	0.29516037087186	0.526845136658601
NC_064043.1	3082146	3082396	peak46709	.	*	0.0288945870641627	0.574142674247687	0.748738279434609
NC_064043.1	3094969	3095219	peak46715	.	*	-1.78699973584522	0.0133874058789491	0.113228126061314
NC_064043.1	3114989	3115239	peak46718	.	*	0.420413131695096	0.173876896753781	0.431710376651172
NC_064043.1	3129383	3129633	peak46721	.	*	-0.0302449688072896	0.529580851149849	0.740011095450443
NC_064043.1	3130131	3130381	peak46723	.	*	-1.6646043702733	0.0556285364494706	0.261454794106004
NC_064043.1	3131061	3131311	peak46724	.	*	2.45925813749125	0.0419288371312925	0.227961895662585
NC_064043.1	3180852	3181102	peak46734	.	*	-0.0663115283358187	0.202418314409573	0.473863163289059
NC_064043.1	3184991	3185241	peak46736	.	*	-2.18093942176779	0.000421498769113613	0.0100239850848498
NC_064043.1	3218764	3219014	peak46748	.	*	-0.0349393582293089	0.450941839814295	0.682431043094098
NC_064043.1	3234213	3234463	peak46750	.	*	6.91290066444353	0.00147042490281554	0.0242339578458897
NC_064043.1	3280592	3280842	peak46765	.	*	0.659700240161693	0.682595820008866	0.829820895956173
NC_064043.1	3286350	3286600	peak46767	.	*	3.61555086207711	0.00631528484680372	0.0707397316669192
NC_064043.1	3287062	3287312	peak46768	.	*	7.35857043638079	0.000279298526045367	0.00714721297399872
NC_064043.1	3287254	3287503	peak46769	.	*	1.86709116622181	0.0111400574642324	0.101708095266664
NC_064043.1	3287476	3287726	peak46770	.	*	7.60407516624845	0.000485138702729524	0.0108886686612627
NC_064043.1	3289675	3289925	peak46771	.	*	3.9676778772869	0.00208676791606463	0.0327167285960194
NC_064043.1	3290307	3290557	peak46772	.	*	7.71418922558178	3.09003507234986e-05	0.00128763121857618
NC_064043.1	3298270	3298520	peak46776	.	*	-0.620738368662402	0.0912304974389543	0.336744726368544
NC_064043.1	3305705	3305955	peak46779	.	*	-0.624881937189766	0.183700062495792	0.438903441661722
NC_064043.1	3309281	3309531	peak46781	.	*	-0.497452132828242	0.381285054102467	0.613418705403032
NC_064043.1	3332173	3332423	peak46786	.	*	1.3542250127912	0.0485068413414853	0.242996316340651
NC_064043.1	3342070	3342320	peak46790	.	*	-0.726215947053776	0.307233800469404	0.526845136658601
NC_064043.1	3359766	3360016	peak46795	.	*	-0.264961165278034	0.968985139139945	1
NC_064043.1	3378061	3378311	peak46802	.	*	1.37317143426818	0.518329734571406	0.740011095450443
NC_064043.1	3410226	3410476	peak46804	.	*	0.322421959987376	0.601099391561702	0.778209767811949
NC_064043.1	3508456	3508706	peak46834	.	*	0.551198603248641	0.990846967341155	1
NC_064043.1	3538796	3539046	peak46838	.	*	0.995657773952333	0.20837101322395	0.482771963918105
NC_064043.1	3539342	3539592	peak46839	.	*	0.670377426452206	0.507435146638424	0.740011095450443
NC_064043.1	3540689	3540939	peak46840	.	*	-0.00412368951266393	0.173526486611571	0.431710376651172
NC_064043.1	3559850	3560100	peak46842	.	*	0.273605873491577	0.53741012907697	0.740011095450443
NC_064043.1	3567377	3567627	peak46846	.	*	1.1704172978439	0.190802485955588	0.453452760481847
NC_064043.1	3567698	3567948	peak46847	.	*	0.344032941735104	0.635773977780788	0.805415885039797
NC_064043.1	3577101	3577351	peak46853	.	*	-0.651627085588248	0.266746532438239	0.526845136658601
NC_064043.1	3587061	3587311	peak46854	.	*	-0.498734892569742	0.230532112238847	0.526845136658601
NC_064043.1	3588975	3589225	peak46855	.	*	1.42956450555179	0.0428854801202246	0.227961895662585
NC_064043.1	3595423	3595673	peak46857	.	*	-0.408307579616232	0.644257317701605	0.805415885039797
NC_064043.1	3596247	3596497	peak46858	.	*	-1.90480395856574	0.00132735842456584	0.023756201992986
NC_064043.1	3598355	3598605	peak46859	.	*	-1.25874864792856	0.00937788766277004	0.0911859884039465
NC_064043.1	3607129	3607379	peak46862	.	*	-0.144905269790715	0.622890446897177	0.802251607597134
NC_064043.1	3609229	3609479	peak46863	.	*	-0.192600326661643	0.874924598951421	0.984160202168439
NC_064043.1	3641391	3641641	peak46871	.	*	1.04427887850069	0.336998986805147	0.553143855466526
NC_064043.1	3644390	3644640	peak46872	.	*	-0.631651482436662	0.406084929331868	0.638459134642329
NC_064043.1	3660545	3660795	peak46875	.	*	0.918557092979003	0.538837402835821	0.740011095450443
NC_064043.1	3734493	3734743	peak46919	.	*	-1.90613195952941	0.000686527855788333	0.0144844508052822
NC_064043.1	3752726	3752976	peak46929	.	*	7.56051686949643	5.93604055889991e-06	0.000339301554472901
NC_064043.1	3753432	3753682	peak46930	.	*	6.93233975946776	0.00147042490281554	0.0242339578458897
NC_064043.1	3754092	3754342	peak46932	.	*	3.37167729102927	0.000296905641042624	0.00746557121552944
NC_064043.1	3762106	3762356	peak46934	.	*	0.789365785722461	0.0879708004242679	0.325911057532447
NC_064043.1	3762388	3762638	peak46935	.	*	1.45235596658574	0.0301466323090165	0.191504819776242
NC_064043.1	3782023	3782273	peak46939	.	*	-0.300570804164803	0.595817354149395	0.772563987172146
NC_064043.1	3848033	3848283	peak46943	.	*	2.75102431765173	0.0332255686150469	0.196293750707683
NC_064043.1	3902256	3902506	peak46948	.	*	0.261761945697532	0.996329508744387	1
NC_064043.1	3902444	3902693	peak46949	.	*	0.0928480915182847	0.809883603926913	0.921951033907938
NC_064043.1	3933324	3933574	peak46958	.	*	-0.1820467139945	0.129774119718334	0.411150777749696
NC_064043.1	3933476	3933725	peak46959	.	*	0.783178637744405	0.980207856488401	1
NC_064043.1	3938837	3939087	peak46965	.	*	-1.05386774457483	0.203870304255126	0.475353001081349
NC_064043.1	3941672	3941921	peak46967	.	*	-0.780712941287794	0.5663017576183	0.740011095450443
NC_064043.1	3941923	3942173	peak46968	.	*	0.0996623946404014	0.681685510062446	0.828881540735867
NC_064043.1	3943620	3943870	peak46971	.	*	0.825855504646266	0.287744842606365	0.526845136658601
NC_064043.1	3946500	3946750	peak46974	.	*	-1.8826827099096	1.33141484278704e-05	0.000662766505061592
NC_064043.1	3959515	3959765	peak46979	.	*	0.550746827433645	0.0961146541230772	0.343730241476617
NC_064043.1	3959746	3959995	peak46980	.	*	2.76893814457527	0.100876682337184	0.343730241476617
NC_064043.1	3959969	3960219	peak46981	.	*	6.22592746516576	0.00450141115813938	0.0532201102237121
NC_064043.1	3960241	3960491	peak46982	.	*	5.6241270307404	0.0140270535304163	0.113228126061314
NC_064043.1	3963564	3963814	peak46983	.	*	3.2428708360842	0.000173815970125637	0.00498327603489581
NC_064043.1	3971926	3972176	peak46988	.	*	6.34937898224849	0.00450141115813938	0.0532201102237121
NC_064043.1	3982107	3982357	peak46993	.	*	9.26108575646158	4.85955935474606e-13	2.9270451328005e-10
NC_064043.1	4034203	4034453	peak47013	.	*	0.80539818726782	0.512785066075683	0.740011095450443
NC_064043.1	4043215	4043465	peak47017	.	*	1.23889555422527	0.00601030190214624	0.0693518918196798
NC_064043.1	4054267	4054517	peak47021	.	*	-2.00080266546756	3.32272550536406e-05	0.00137680113247906
NC_064043.1	4079589	4079839	peak47025	.	*	0.301221065930515	0.856584790457601	0.966087709149734
NC_064043.1	4085792	4086042	peak47027	.	*	0.105080183289864	0.320577574882574	0.528678509593285
NC_064043.1	4106530	4106780	peak47034	.	*	5.83943504444743	0.0140270535304163	0.113228126061314
NC_064043.1	4113759	4114009	peak47041	.	*	-0.268589535916747	0.39742040419871	0.636072331342603
NC_064043.1	4133637	4133887	peak47043	.	*	-1.78615521821369	0.145645862623618	0.411150777749696
NC_064043.1	4134102	4134352	peak47044	.	*	2.33866295603405	0.0116090658070308	0.103857718621473
NC_064043.1	4143217	4143467	peak47047	.	*	1.31825950505791	0.0460777486430183	0.231879638013962
NC_064043.1	4155077	4155327	peak47049	.	*	-1.33100102613453	0.138942814722234	0.411150777749696
NC_064043.1	4155270	4155519	peak47050	.	*	0.129709534042905	0.5663017576183	0.740011095450443
NC_064043.1	4157190	4157440	peak47052	.	*	0.329976182485726	0.425664945706662	0.648923325343195
NC_064043.1	4168679	4168929	peak47055	.	*	-0.909090928405815	0.00117623655220592	0.0218140215692074
NC_064043.1	4168848	4169097	peak47056	.	*	-4.96356679930775	0.000461785580857181	0.010838138662867
NC_064043.1	4175122	4175372	peak47060	.	*	-0.0704742204465815	0.378232677997314	0.608833223522024
NC_064043.1	4184489	4184739	peak47061	.	*	3.66849806959572	0.00685560796233502	0.0740312525134277
NC_064043.1	4192222	4192472	peak47063	.	*	-3.13204354034882	1.61553355345639e-09	3.52101286571733e-07
NC_064043.1	4196953	4197203	peak47066	.	*	-0.743632024179535	0.99773872570041	1
NC_064043.1	4197997	4198246	peak47068	.	*	-1.98157483666582	0.00225449276549515	0.034537265357375
NC_064043.1	4198155	4198405	peak47069	.	*	-0.715277429499448	0.746360290722602	0.869129258521833
NC_064043.1	4199179	4199429	peak47070	.	*	0.278647699420889	0.505906688701166	0.740011095450443
NC_064043.1	4231920	4232170	peak47076	.	*	-0.534266257853631	0.211175658945974	0.488586599822763
NC_064043.1	4232101	4232350	peak47077	.	*	0.0213030982138864	0.996567548054101	1
NC_064043.1	4232262	4232512	peak47078	.	*	0.955337387593548	0.131773164579738	0.411150777749696
NC_064043.1	4232825	4233075	peak47079	.	*	-2.15659781429502	0.0161837169492179	0.128739146378603
NC_064043.1	4250570	4250820	peak47085	.	*	0.19871791531278	0.17690535088996	0.431710376651172
NC_064043.1	4281565	4281815	peak47088	.	*	2.05015656763098	0.0132648687515996	0.113228126061314
NC_064043.1	4282780	4283030	peak47090	.	*	-0.549583987652684	0.544400206276884	0.740011095450443
NC_064043.1	4303437	4303687	peak47096	.	*	0.502480580902867	0.158706677491508	0.412557659442771
NC_064043.1	4345975	4346225	peak47107	.	*	1.36546728821448	0.196733192125618	0.465393972346292
NC_064043.1	4376138	4376388	peak47115	.	*	2.82194544057142	0.000504170383308604	0.0111832316426163
NC_064043.1	4376329	4376578	peak47116	.	*	1.0553060659156	0.318599297723127	0.526845136658601
NC_064043.1	4377127	4377377	peak47117	.	*	3.62925017721973	0.0110327800877051	0.101702208804006
NC_064043.1	4401900	4402150	peak47126	.	*	-1.3488769874426	0.550461480540335	0.740011095450443
NC_064043.1	4412921	4413171	peak47133	.	*	0.608473863003036	0.565558535221313	0.740011095450443
NC_064043.1	4413126	4413375	peak47134	.	*	-0.494976170828223	0.131384046852369	0.411150777749696
NC_064043.1	4413281	4413531	peak47135	.	*	-0.489346584547427	0.174868101257647	0.431710376651172
NC_064043.1	4424720	4424970	peak47137	.	*	-1.338057440809	0.00119414060243312	0.0219470124146488
NC_064043.1	4424905	4425154	peak47138	.	*	-1.86888007233397	0.0106886607357045	0.101566019355258
NC_064043.1	4434081	4434331	peak47144	.	*	-0.422641317078769	0.759642800092398	0.880449459685505
NC_064043.1	4472159	4472409	peak47151	.	*	0.833986400135895	0.575131540746485	0.749850749020015
NC_064043.1	4486469	4486719	peak47154	.	*	5.90872212581072	1.92012649824545e-08	2.9112105553261e-06
NC_064043.1	4512837	4513087	peak47166	.	*	7.22781402566496	0.000279298526045367	0.00714721297399872
NC_064043.1	4513029	4513278	peak47167	.	*	-1.04696028620984	0.5663017576183	0.740011095450443
NC_064043.1	4514147	4514397	peak47169	.	*	2.7562218939002	0.00359185633982289	0.0480480584799728
NC_064043.1	4514313	4514562	peak47170	.	*	0.5010986662923	0.479794379070755	0.710009523143679
NC_064043.1	4525472	4525722	peak47172	.	*	3.18281557669547	0.0555301291284301	0.261454794106004
NC_064043.1	4538591	4538841	peak47175	.	*	0.0643388999228524	0.487470817777758	0.716393099607025
NC_064043.1	4538808	4539057	peak47176	.	*	0.514595916609704	1	1
NC_064043.1	4568667	4568917	peak47187	.	*	0.295078679495028	0.283463547526139	0.526845136658601
NC_064043.1	4569151	4569401	peak47188	.	*	4.90881620122174	0.000395192746026251	0.00955267806666007
NC_064043.1	4580920	4581170	peak47192	.	*	5.61167112265098	0.0250365546105402	0.162949112207854
NC_064043.1	4583104	4583354	peak47193	.	*	4.47054772547954	2.63979069622838e-05	0.00114991434825317
NC_064043.1	4584029	4584279	peak47194	.	*	2.51690296269105	0.0069748632529449	0.0746810826902258
NC_064043.1	4618037	4618287	peak47209	.	*	1.90582137691566	0.213276277407578	0.492964696874813
NC_064043.1	4635850	4636100	peak47218	.	*	-0.999284661699703	0.0355418899952308	0.204131714937935
NC_064043.1	4640760	4641010	peak47219	.	*	-0.195381896197152	0.292879234775883	0.526845136658601
NC_064043.1	4645790	4646040	peak47220	.	*	0.27023014899367	0.66927575531972	0.815528275360713
NC_064043.1	4648804	4649054	peak47222	.	*	1.59450742298219	0.00149909566773637	0.0245426445667262
NC_064043.1	4652740	4652990	peak47229	.	*	-1.48824931413269	0.241005017893994	0.526845136658601
NC_064043.1	4678211	4678461	peak47240	.	*	-0.244569250628681	0.669195513203965	0.815445495426809
NC_064043.1	4696328	4696578	peak47243	.	*	0.272498944763826	0.380242108526208	0.611829932790452
NC_064043.1	4706311	4706561	peak47247	.	*	4.54915375244611	0.00356612241478388	0.0479325256862281
NC_064043.1	4711560	4711810	peak47250	.	*	0.426147827205256	0.284730720820243	0.526845136658601
NC_064043.1	4741431	4741681	peak47269	.	*	0.265726135895736	0.76826255354471	0.886686357894653
NC_064043.1	4774930	4775180	peak47287	.	*	3.5228726868186	0.000492678424006289	0.0109908759801214
NC_064043.1	4784623	4784873	peak47291	.	*	0.00475048435745276	0.13353229219664	0.411150777749696
NC_064043.1	4801265	4801515	peak47292	.	*	0.22320457854234	0.672953661935611	0.819452276657401
NC_064043.1	4801560	4801810	peak47293	.	*	-0.869717666176797	0.455363401673649	0.688463992453489
NC_064043.1	4803399	4803649	peak47294	.	*	-0.882520175877918	0.334211104903296	0.549016710050648
NC_064043.1	4816234	4816484	peak47297	.	*	-0.655232622244068	0.732159861662151	0.862415043721444
NC_064043.1	4893718	4893968	peak47305	.	*	1.85687632638927	0.00044946676939222	0.0105789947683307
NC_064043.1	4947404	4947654	peak47315	.	*	0.988686968851185	0.10778837584948	0.356617728467149
NC_064043.1	4947664	4947914	peak47316	.	*	-0.740782122531786	0.483755035960153	0.712655334354106
NC_064043.1	4970186	4970436	peak47318	.	*	0.00629600992767411	0.540338608516458	0.740011095450443
NC_064043.1	4981324	4981574	peak47319	.	*	2.89346580203921	0.0555301291284301	0.261454794106004
NC_064043.1	4982769	4983019	peak47321	.	*	0.542130456780414	0.09826238733516	0.343730241476617
NC_064043.1	5005525	5005775	peak47326	.	*	-0.76347118813799	0.368532208225271	0.594793676024884
NC_064043.1	5015606	5015856	peak47328	.	*	0.502913015984271	0.839455844567642	0.949599399663206
NC_064043.1	5057595	5057845	peak47331	.	*	-0.277565201390918	0.731793008144681	0.862008178092389
NC_064043.1	5070222	5070472	peak47339	.	*	4.29032017465027	0.0915722603605931	0.33736719764521
NC_064043.1	5090917	5091167	peak47353	.	*	-2.02057018849961	0.00347962423075187	0.0471991038929555
NC_064043.1	5134256	5134506	peak47360	.	*	7.12719836898756	0.000843831155470047	0.0164263998621313
NC_064043.1	5160468	5160718	peak47364	.	*	2.50910117913967	0.00371006384985344	0.0487532706140201
NC_064043.1	5188903	5189153	peak47372	.	*	0.116819729091832	0.288255532339711	0.526845136658601
NC_064043.1	5197424	5197674	peak47375	.	*	0.896253170475448	0.000569749226701799	0.0122642315673666
NC_064043.1	5204157	5204407	peak47376	.	*	9.44069838380535	8.68886616951795e-20	2.61677053148901e-16
NC_064043.1	5204576	5204826	peak47377	.	*	4.61676437236018	1.92658876546905e-17	3.86812318923992e-14
NC_064043.1	5205711	5205961	peak47378	.	*	2.98900379472817	9.22839325347019e-16	1.17583927577292e-12
NC_064043.1	5207054	5207304	peak47379	.	*	5.00454864479296	0.000133112955940951	0.00409829554313367
NC_064043.1	5227758	5228008	peak47390	.	*	-1.2852854591176	0.0475944468805049	0.238985803146247
NC_064043.1	5249364	5249614	peak47394	.	*	-0.265690177273453	0.738732624608291	0.864960771784522
NC_064043.1	5270751	5271001	peak47401	.	*	0.685026321674827	0.176685726546831	0.431710376651172
NC_064043.1	5280152	5280402	peak47403	.	*	-0.31884859302586	0.744461133331971	0.868061962796858
NC_064043.1	5280360	5280609	peak47404	.	*	1.56045421454774	0.318599297723127	0.526845136658601
NC_064043.1	5287587	5287837	peak47408	.	*	1.39887531589692	0.249698747627628	0.526845136658601
NC_064043.1	5299711	5299961	peak47413	.	*	7.45173620796233	3.09003507234986e-05	0.00128763121857618
NC_064043.1	5314994	5315244	peak47416	.	*	0.786553240479599	0.338764833909711	0.555711880057485
NC_064043.1	5315209	5315458	peak47417	.	*	0.921914527004702	0.5663017576183	0.740011095450443
NC_064043.1	5347055	5347305	peak47432	.	*	3.50886429383667	0.000242618910068068	0.00652128134096141
NC_064043.1	5384587	5384837	peak47439	.	*	-0.175373595098699	0.576113907711532	0.751028097773444
NC_064043.1	5429533	5429783	peak47456	.	*	0.322730502873259	0.256382696774203	0.526845136658601
NC_064043.1	5469083	5469333	peak47466	.	*	1.81218659537089	0.105608380620282	0.350894582336763
NC_064043.1	5469264	5469513	peak47467	.	*	0.749088252878647	0.156746016157357	0.411150777749696
NC_064043.1	5482418	5482668	peak47473	.	*	6.22615511315332	0.00450141115813938	0.0532201102237121
NC_064043.1	5488756	5489006	peak47474	.	*	6.17909887980342	0.00256857052357008	0.0357065863877869
NC_064043.1	5489525	5489775	peak47475	.	*	0.874813340481111	0.976250499593742	1
NC_064043.1	5514972	5515222	peak47481	.	*	1.39499497663208	0.202587659431989	0.473863163289059
NC_064043.1	5526838	5527088	peak47482	.	*	3.71504914651519	0.0196290889776775	0.14327915823565
NC_064043.1	5570690	5570940	peak47500	.	*	-0.0062627152556681	0.559491274913291	0.740011095450443
NC_064043.1	5570971	5571221	peak47501	.	*	0.290681351794889	0.802281008899931	0.91528222545757
NC_064043.1	5582217	5582467	peak47506	.	*	-0.148159163333321	0.983725919047959	1
NC_064043.1	5624843	5625093	peak47527	.	*	-0.301657171151492	0.421239054695217	0.643034232838428
NC_064043.1	5640084	5640334	peak47533	.	*	2.03550144813625	0.0559633824800303	0.261454794106004
NC_064043.1	5640250	5640499	peak47534	.	*	1.74024528368155	0.0943466880681688	0.340266407089684
NC_064043.1	5665586	5665836	peak47537	.	*	-0.188990504494325	0.902713781225635	1
NC_064043.1	5724012	5724262	peak47552	.	*	-0.670136983193516	0.175199428422382	0.431710376651172
NC_064043.1	5740300	5740550	peak47557	.	*	-0.993334062620948	0.0666559740332566	0.293289827038614
NC_064043.1	5743137	5743387	peak47560	.	*	-0.0300438623806793	0.227939781190631	0.522808811664985
NC_064043.1	5749312	5749562	peak47562	.	*	1.56537102530063	0.0253142389806153	0.164562423263309
NC_064043.1	5759953	5760203	peak47563	.	*	1.17703861597184	0.243807957900223	0.526845136658601
NC_064043.1	5768096	5768346	peak47567	.	*	1.23640494804336	0.734179337355275	0.863151859177569
NC_064043.1	5789894	5790144	peak47575	.	*	-0.960640762680126	0.412839068519016	0.638459134642329
NC_064043.1	5793599	5793849	peak47576	.	*	0.248081776366075	0.345469007187843	0.565645098112928
NC_064043.1	5794131	5794381	peak47577	.	*	0.58369671713538	0.279081113606777	0.526845136658601
NC_064043.1	5794834	5795084	peak47578	.	*	-0.218369945614167	0.384379682113546	0.618037231977943
NC_064043.1	5798693	5798943	peak47582	.	*	2.02840195047745	0.000660047969660803	0.0140617807967351
NC_064043.1	5821986	5822236	peak47586	.	*	4.00222927328309	3.54069143976887e-08	4.83694952646034e-06
NC_064043.1	5822681	5822931	peak47587	.	*	4.45665054987366	4.55155021373904e-05	0.00179078094395186
NC_064043.1	5823193	5823443	peak47588	.	*	-1.27152163473765	0.369777921521552	0.596334772280265
NC_064043.1	5826811	5827061	peak47589	.	*	-0.578111632280978	0.367891062196276	0.594138298353464
NC_064043.1	5835533	5835783	peak47590	.	*	2.60348606001669	0.00343043245167011	0.0466133577764264
NC_064043.1	5855199	5855449	peak47596	.	*	0.286276594268618	0.252496184557684	0.526845136658601
NC_064043.1	5859942	5860192	peak47598	.	*	-0.840918132871314	0.830327211117745	0.941088639704015
NC_064043.1	5892551	5892801	peak47609	.	*	0.87468633469836	0.195630904079186	0.463050913856478
NC_064043.1	5897395	5897645	peak47613	.	*	2.19971624573335	0.0192141918694839	0.142276046217121
NC_064043.1	5897684	5897934	peak47614	.	*	-3.57009633500152	1	1
NC_064043.1	5900840	5901090	peak47617	.	*	0.290541706436137	0.380770773602958	0.612635948903292
NC_064043.1	5907534	5907784	peak47622	.	*	-0.0665970524113794	0.233087240799021	0.526845136658601
NC_064043.1	5952252	5952502	peak47636	.	*	7.22399760325512	9.28174314780732e-05	0.00306718790025497
NC_064043.1	5957831	5958081	peak47641	.	*	0.634362248347018	0.440203781233633	0.667891220990075
NC_064043.1	5967510	5967760	peak47649	.	*	-2.09398247864474	8.97537938316448e-10	2.07927530213617e-07
NC_064043.1	5967690	5967939	peak47650	.	*	-2.3698961528696	5.08719460223074e-06	0.000300675437614094
NC_064043.1	5974043	5974293	peak47658	.	*	-1.71182628683088	0.0235411644397705	0.162949112207854
NC_064043.1	5976418	5976668	peak47662	.	*	-0.232309549119249	0.788371918540958	0.903288180052178
NC_064043.1	5981360	5981610	peak47669	.	*	2.2398635323379	0.00194304487907769	0.031088718065243
NC_064043.1	5982217	5982467	peak47671	.	*	-2.26082834014017	2.36250075248521e-06	0.000162216961372727
NC_064043.1	5990058	5990308	peak47676	.	*	3.1545413606623	2.36008145191676e-05	0.00105157738183051
NC_064043.1	6012835	6013085	peak47683	.	*	-0.962731976756032	0.0133267864147456	0.113228126061314
NC_064043.1	6031220	6031470	peak47689	.	*	-0.932943883499626	0.0532897023925883	0.261454794106004
NC_064043.1	6031421	6031670	peak47690	.	*	-2.23685781746509	0.101330048456691	0.343730241476617
NC_064043.1	6037848	6038098	peak47692	.	*	0.498555861829249	0.614944809894576	0.793424977767665
NC_064043.1	6053225	6053475	peak47695	.	*	0.59702723274415	0.455412397060526	0.688522357147731
NC_064043.1	6056343	6056593	peak47697	.	*	0.908136825782041	0.105834735619105	0.351558520163411
NC_064043.1	6069151	6069401	peak47706	.	*	1.16135330827374	0.501971804914643	0.735485269934202
NC_064043.1	6074713	6074963	peak47708	.	*	1.76453827649936	0.000528763004096329	0.011550847873197
NC_064043.1	6074877	6075126	peak47709	.	*	2.16416293020373	0.0119377791171112	0.104830946743978
NC_064043.1	6082038	6082288	peak47710	.	*	2.01576105862794	0.153998943878023	0.411150777749696
NC_064043.1	6082355	6082605	peak47711	.	*	0.0420399288807513	0.903040114301166	1
NC_064043.1	6116309	6116559	peak47722	.	*	1.88642068988355	0.0273202299326975	0.176099732894329
NC_064043.1	6141212	6141462	peak47731	.	*	0.041044975724903	0.414527830967013	0.638459134642329
NC_064043.1	6141469	6141719	peak47732	.	*	1.26252518302271	0.241418332366946	0.526845136658601
NC_064043.1	6152565	6152815	peak47734	.	*	-0.115121196146701	0.259877019201277	0.526845136658601
NC_064043.1	6152763	6153012	peak47735	.	*	1.96335566356648	0.178940005531226	0.431710376651172
NC_064043.1	6152941	6153191	peak47736	.	*	1.38052513501488	0.152614411167256	0.411150777749696
NC_064043.1	6161756	6162006	peak47739	.	*	0.15036661277977	0.551647576616464	0.740011095450443
NC_064043.1	6197202	6197452	peak47749	.	*	-1.50984734077538	0.200794833514236	0.471717990615156
NC_064043.1	6228323	6228573	peak47758	.	*	-1.23487545289546	0.0218438280518377	0.155755991326147
NC_064043.1	6228803	6229053	peak47759	.	*	0.0540899960401049	0.272746382044055	0.526845136658601
NC_064043.1	6239066	6239316	peak47764	.	*	0.477915866152341	0.368072334493726	0.594138298353464
NC_064043.1	6256538	6256788	peak47772	.	*	0.609832589592741	0.0373713177848341	0.213179098974283
NC_064043.1	6267533	6267783	peak47773	.	*	6.63096532055301	0.00147042490281554	0.0242339578458897
NC_064043.1	6284058	6284308	peak47783	.	*	1.0540005603913	0.0815293873623677	0.310555714467308
NC_064043.1	6409651	6409901	peak47807	.	*	3.52839671695482	0.00631528484680372	0.0707397316669192
NC_064043.1	6417480	6417730	peak47814	.	*	-1.25554758502034	0.0166425276912033	0.13183492524012
NC_064043.1	6463468	6463718	peak47827	.	*	1.56111327433561	0.0096306566334947	0.0933834020062673
NC_064043.1	6467734	6467984	peak47831	.	*	0.277066622601905	0.0783100251728861	0.310555714467308
NC_064043.1	6479316	6479566	peak47843	.	*	-1.12060241152071	0.450652907023937	0.682026976581877
NC_064043.1	6501621	6501871	peak47857	.	*	-0.257004462126572	0.0397575254787892	0.225625234100442
NC_064043.1	6514348	6514598	peak47864	.	*	1.23324428499354	0.164827519550896	0.424785566741769
NC_064043.1	6517676	6517926	peak47865	.	*	0.519049417964298	0.385608592812607	0.619802598806242
NC_064043.1	6540147	6540397	peak47867	.	*	1.41732225673167	0.22594944476296	0.518548888542247
NC_064043.1	6555849	6556099	peak47869	.	*	-0.161760327649249	0.975770457051157	1
NC_064043.1	6556139	6556389	peak47870	.	*	-0.98663871914961	0.171559731881921	0.431710376651172
NC_064043.1	6559443	6559693	peak47871	.	*	0.980520880178965	0.584333989359182	0.76024806674486
NC_064043.1	6559742	6559991	peak47872	.	*	0.804385069504523	0.998936862758304	1
NC_064043.1	6569441	6569691	peak47875	.	*	2.53785945421968	4.44247851568987e-06	0.000272285713723911
NC_064043.1	6570579	6570829	peak47877	.	*	-1.15155865829211	0.150802039985026	0.411150777749696
NC_064043.1	6645075	6645325	peak47898	.	*	-0.0118757518420418	0.282798269117886	0.526845136658601
NC_064043.1	6645334	6645584	peak47899	.	*	1.07238752966097	0.831176009545656	0.941905650853592
NC_064043.1	6653414	6653664	peak47901	.	*	7.83507509390836	3.42333586220457e-06	0.000217674223499257
