seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064046.1	13294406	13294656	peak61945	.	*	2.05801003895663	0.000296134680335273	0.0336508041905982
NC_064046.1	13305331	13305581	peak61949	.	*	0.599170106768192	0.185827563688576	0.595021468746451
NC_064046.1	13310659	13310909	peak61951	.	*	-1.20129931539844	0.0189815460437968	0.342496622592949
NC_064046.1	13333181	13333431	peak61954	.	*	-1.13264812054544	0.0294872796104223	0.401465044863938
NC_064046.1	13338641	13338891	peak61957	.	*	0.0484433853719565	0.679406740977252	0.888153339919951
NC_064046.1	13339719	13339969	peak61958	.	*	-0.0894019184504981	0.998977973893942	1
NC_064046.1	13356337	13356587	peak61972	.	*	1.42725853617196	0.478028290651408	0.80519021860057
NC_064046.1	13362361	13362611	peak61975	.	*	-0.405548821283951	0.711733985167306	0.892830763823956
NC_064046.1	13367681	13367931	peak61981	.	*	0.0236614393316063	0.241572069706058	0.642275659479783
NC_064046.1	13367918	13368167	peak61982	.	*	-0.103095610605269	0.56567185155157	0.818171125882673
NC_064046.1	13380327	13380577	peak61988	.	*	-0.709403822695777	0.847951313780086	0.977856358486123
NC_064046.1	13380484	13380733	peak61989	.	*	0.312787962853764	1	1
NC_064046.1	13388985	13389235	peak61993	.	*	0.447753102707973	0.790393953322007	0.935723063441295
NC_064046.1	13396918	13397168	peak61995	.	*	-0.87653546818511	0.259753228351721	0.642275659479783
NC_064046.1	13436583	13436833	peak62007	.	*	-0.41222544690382	0.335174091764165	0.668688167711591
NC_064046.1	13437340	13437590	peak62008	.	*	1.68651285996131	0.00378177516192306	0.158803868238281
NC_064046.1	13439716	13439966	peak62011	.	*	-0.567313404554038	0.712507249805743	0.893369775622197
NC_064046.1	13440506	13440756	peak62012	.	*	2.68984646249083	0.0120085620123264	0.282523638916154
NC_064046.1	13447721	13447971	peak62017	.	*	1.51197747790717	0.0438282522394688	0.428199123199699
NC_064046.1	13453708	13453958	peak62021	.	*	1.51514365477484	0.0201932101485899	0.343074867060809
NC_064046.1	13475796	13476046	peak62028	.	*	-0.0658644257993408	0.885643731530056	1
NC_064046.1	13478133	13478383	peak62029	.	*	2.04285985925095	0.0239993111805149	0.356388511588112
NC_064046.1	13478311	13478560	peak62030	.	*	1.20207166520447	0.249526440137444	0.642275659479783
NC_064046.1	13478486	13478736	peak62031	.	*	0.766594750845102	0.000252360868913642	0.0300804764195432
NC_064046.1	13496281	13496531	peak62036	.	*	-0.189034842768387	0.745964804117098	0.910492576209042
NC_064046.1	13499984	13500234	peak62037	.	*	0.123285083278264	0.805536597021832	0.946142352969287
NC_064046.1	13543000	13543250	peak62045	.	*	1.05527736327684	0.107323833865406	0.53682665090042
NC_064046.1	13571020	13571270	peak62051	.	*	-0.088221331628038	0.488526751671785	0.811634471394814
NC_064046.1	13571846	13572096	peak62053	.	*	1.14293910165295	0.790164141942325	0.935723063441295
NC_064046.1	13581476	13581726	peak62055	.	*	2.99429336442455	0.0167901719425426	0.330357314052875
NC_064046.1	13597149	13597399	peak62059	.	*	-0.461538446748651	0.420441401208736	0.746956648638925
NC_064046.1	13626083	13626333	peak62065	.	*	-0.198566791643595	0.999594779665847	1
NC_064046.1	13654592	13654842	peak62074	.	*	0.388685516575478	0.27834512700516	0.642275659479783
NC_064046.1	13661523	13661773	peak62076	.	*	5.28196316311227	0.00362948158802135	0.158037674004799
NC_064046.1	13662035	13662285	peak62077	.	*	-0.104429972847175	0.832673499165655	0.965962612316875
NC_064046.1	13670566	13670816	peak62081	.	*	0.678742979358759	0.147501927928089	0.572197221995653
NC_064046.1	13670721	13670970	peak62082	.	*	0.0153384159265438	0.781063165714462	0.930934962541018
NC_064046.1	13670880	13671130	peak62083	.	*	-1.08835977211597	0.626613958682475	0.866731475924868
NC_064046.1	13671391	13671641	peak62084	.	*	0.495515328685556	0.0282404293825169	0.387785709926361
NC_064046.1	13672054	13672304	peak62085	.	*	1.54620995629036	0.00992260332957153	0.265728642701244
NC_064046.1	13672890	13673140	peak62087	.	*	4.88425005543382	8.15043724048944e-05	0.0130922214632493
NC_064046.1	13683074	13683324	peak62093	.	*	-0.349655998411447	0.362067599869569	0.706974483063232
NC_064046.1	13686434	13686684	peak62095	.	*	-0.294475909703493	0.574501198145442	0.826467432967837
NC_064046.1	13687284	13687534	peak62096	.	*	-0.313633193315677	0.997665196750581	1
NC_064046.1	13702781	13703031	peak62100	.	*	-0.470145498403966	0.195743825457651	0.616936042089657
NC_064046.1	13724297	13724547	peak62106	.	*	-0.420112392885551	0.562525613786163	0.818171125882673
NC_064046.1	13734443	13734693	peak62109	.	*	0.147225025331113	0.24734980249098	0.642275659479783
NC_064046.1	13746919	13747169	peak62113	.	*	0.0393536294709363	0.518652877765066	0.818171125882673
NC_064046.1	13759144	13759394	peak62114	.	*	0.749893422957109	0.845774603822354	0.976187347706636
NC_064046.1	13759619	13759869	peak62115	.	*	0.0635771744844239	0.343721500316528	0.681576685270248
NC_064046.1	13760209	13760459	peak62116	.	*	0.577846512637974	0.156100945198674	0.572197221995653
NC_064046.1	13761090	13761340	peak62117	.	*	-0.0701044335005872	0.548242617937071	0.818171125882673
NC_064046.1	13771703	13771953	peak62119	.	*	-0.181062911391713	0.29764566334454	0.642275659479783
NC_064046.1	13797179	13797429	peak62123	.	*	2.66276541920942	0.0836700681594497	0.501297573490768
NC_064046.1	13805949	13806199	peak62124	.	*	-0.378000961999309	0.708945968748902	0.892103490235482
NC_064046.1	13806155	13806404	peak62125	.	*	-2.78060189928178	0.318287179824427	0.642275659479783
NC_064046.1	13812991	13813241	peak62126	.	*	0.297511994906974	0.618687734439403	0.866731475924868
NC_064046.1	13854689	13854939	peak62130	.	*	-0.0670821154709501	0.823109020238337	0.958380069586907
NC_064046.1	13855268	13855518	peak62131	.	*	-0.464369161201325	0.309423198174421	0.642275659479783
NC_064046.1	13856405	13856655	peak62133	.	*	0.538650096902381	0.804972628734179	0.945643226242962
NC_064046.1	13899494	13899744	peak62137	.	*	-0.658788878906353	0.721715041980203	0.902996179538188
NC_064046.1	13925761	13926011	peak62147	.	*	0.346335827350419	0.666184250376681	0.874470822414332
NC_064046.1	13925928	13926177	peak62148	.	*	1.06979096735669	0.772887166874414	0.925716951888341
NC_064046.1	13926115	13926365	peak62149	.	*	2.80237917203575	0.0120085620123264	0.282523638916154
NC_064046.1	13927139	13927389	peak62151	.	*	0.867288757166899	0.282858076041886	0.642275659479783
NC_064046.1	13943764	13944014	peak62155	.	*	-0.549060587755493	0.456432629351858	0.793977022370936
NC_064046.1	13966434	13966684	peak62159	.	*	-0.180945372277804	0.976686932813136	1
NC_064046.1	13971042	13971292	peak62160	.	*	0.454471853463117	0.0201597930732942	0.343074867060809
NC_064046.1	13978551	13978801	peak62163	.	*	-0.792243177852447	0.267877963058589	0.642275659479783
NC_064046.1	13985725	13985975	peak62164	.	*	0.649600499074844	0.457617534205208	0.795585598374905
NC_064046.1	13986628	13986878	peak62165	.	*	0.108182257346417	0.23534462824455	0.642275659479783
NC_064046.1	14003935	14004185	peak62168	.	*	-1.84451983220849	3.63571893071744e-08	3.39692289150406e-05
NC_064046.1	14007102	14007352	peak62169	.	*	-1.12647568055389	0.564692758372416	0.818171125882673
NC_064046.1	14074724	14074974	peak62174	.	*	-0.688782170985989	0.372714905919821	0.715840520978116
NC_064046.1	14076089	14076339	peak62176	.	*	-0.415450900636484	0.727650036982926	0.908627028280945
NC_064046.1	14076306	14076555	peak62177	.	*	0.220781918060584	1	1
NC_064046.1	14105861	14106111	peak62181	.	*	1.80337579017141	0.259711561174146	0.642275659479783
NC_064046.1	14134670	14134920	peak62200	.	*	1.20356403525747	0.627293619078937	0.866731475924868
NC_064046.1	14140383	14140633	peak62202	.	*	0.957950151267423	0.0648319084502364	0.499740352084775
NC_064046.1	14206664	14206914	peak62224	.	*	0.945142382966178	0.0500988278195976	0.459012917117504
NC_064046.1	14246004	14246254	peak62228	.	*	1.01635484218026	0.676561750916366	0.885299629105816
NC_064046.1	14275725	14275975	peak62235	.	*	0.142339461322053	0.716981143045136	0.898008536097362
NC_064046.1	14286751	14287001	peak62238	.	*	-1.37690169476477	0.219465871603164	0.642275659479783
NC_064046.1	14295997	14296247	peak62240	.	*	-0.485845712609952	0.94395609287881	1
NC_064046.1	14296213	14296462	peak62241	.	*	-0.655514058470191	0.743471236961922	0.908768121770972
NC_064046.1	14303331	14303581	peak62242	.	*	0.281808359896059	0.0520684003142603	0.460046074193121
NC_064046.1	14305748	14305998	peak62243	.	*	0.558902574103735	0.0188969661834249	0.342496622592949
NC_064046.1	14307465	14307714	peak62246	.	*	0.182783736989672	0.43317712695958	0.763993983212677
NC_064046.1	14307638	14307888	peak62247	.	*	0.135712454628118	0.404836947700429	0.742317369977949
NC_064046.1	14328511	14328761	peak62248	.	*	-0.113679239181074	0.61229224990603	0.864055211735443
NC_064046.1	14329294	14329544	peak62249	.	*	1.82540813299412	0.105210350254641	0.531990790136799
NC_064046.1	14341596	14341846	peak62253	.	*	-0.991604080079843	0.210420695081138	0.637105526096104
NC_064046.1	14365895	14366145	peak62258	.	*	-0.883750014239843	0.405579824956545	0.742317369977949
NC_064046.1	14385263	14385513	peak62261	.	*	1.56554811698397	0.131080535493457	0.572197221995653
NC_064046.1	14386049	14386299	peak62262	.	*	-0.739123765000196	0.422746677277146	0.750279435603389
NC_064046.1	14387100	14387350	peak62263	.	*	0.61166234809164	0.468339628155318	0.80519021860057
NC_064046.1	14396868	14397118	peak62264	.	*	0.39679129023181	0.122024968880334	0.572197221995653
NC_064046.1	14450924	14451174	peak62266	.	*	-1.82219179300576	0.205907083361762	0.628453502291384
NC_064046.1	14464433	14464683	peak62267	.	*	-0.0227093582325086	0.389679697292511	0.742317369977949
NC_064046.1	14495339	14495589	peak62272	.	*	-1.13574532913625	0.304267244272407	0.642275659479783
NC_064046.1	14513175	14513425	peak62279	.	*	-0.958695445053731	0.846630190530053	0.976839660180214
NC_064046.1	14514052	14514302	peak62280	.	*	-1.04320719664925	0.427784075800288	0.757620644565111
NC_064046.1	14514721	14514971	peak62281	.	*	-0.666447803879911	0.0559587040874999	0.460046074193121
NC_064046.1	14517497	14517747	peak62286	.	*	1.3233757109062	0.00834201947008721	0.233240229331769
NC_064046.1	14556108	14556358	peak62289	.	*	0.202694356521344	0.387659494701623	0.739409732855281
NC_064046.1	14563445	14563695	peak62291	.	*	-0.306713842836813	0.676565740546893	0.885299629105816
NC_064046.1	14564582	14564832	peak62293	.	*	-0.0969047531922002	0.602436270779276	0.85380041232867
NC_064046.1	14566058	14566308	peak62294	.	*	0.36874191927319	0.693022623667874	0.892103490235482
NC_064046.1	14566323	14566573	peak62295	.	*	-0.975962943979582	0.525626756245007	0.818171125882673
NC_064046.1	14566586	14566836	peak62296	.	*	-0.231586583126663	0.296861287361259	0.642275659479783
NC_064046.1	14572931	14573181	peak62299	.	*	-0.477392290148306	0.349049656390028	0.689773798642356
NC_064046.1	14587557	14587807	peak62301	.	*	1.60475860415983	0.102397384052576	0.524494966260635
NC_064046.1	14587756	14588005	peak62302	.	*	0.11314894980499	0.56567185155157	0.818171125882673
NC_064046.1	14626269	14626519	peak62312	.	*	-0.0634421607410991	0.993773685312306	1
NC_064046.1	14626425	14626674	peak62313	.	*	0.364714185709876	0.964023865021288	1
NC_064046.1	14626627	14626877	peak62314	.	*	0.749056459856932	0.62329964125508	0.866731475924868
NC_064046.1	14639469	14639719	peak62322	.	*	0.728061195155173	0.463544198618199	0.802859984172114
NC_064046.1	14639626	14639875	peak62323	.	*	-0.662278982102412	0.705173246286352	0.892103490235482
NC_064046.1	14676025	14676275	peak62331	.	*	0.286156872884101	0.196206673040794	0.617849911545491
NC_064047.1	367610	367860	peak62339	.	*	-2.05253597868139	0.0827963872188609	0.499740352084775
NC_064047.1	441699	441949	peak62356	.	*	-0.449033510897548	0.225068267948972	0.642275659479783
NC_064047.1	444689	444939	peak62357	.	*	0.148088820404992	0.463543102000479	0.802859984172114
NC_064047.1	452050	452300	peak62358	.	*	0.990194575991134	0.497927106346415	0.818171125882673
NC_064047.1	473624	473873	peak62364	.	*	-0.913391127085191	0.56567185155157	0.818171125882673
NC_064047.1	473851	474101	peak62365	.	*	-0.419131816847475	0.878183875800255	1
NC_064047.1	474976	475226	peak62368	.	*	0.20716162491236	0.844352356551666	0.975137673515882
NC_064047.1	477895	478145	peak62370	.	*	0.149402349159961	0.713438536902232	0.894354095297505
NC_064047.1	488525	488775	peak62371	.	*	-1.12486605697792	0.981976958563603	1
NC_064047.1	489281	489531	peak62372	.	*	-0.154569950045985	0.109656389793917	0.544285028984474
NC_064047.1	492507	492757	peak62374	.	*	-0.546291044666091	0.5382595379037	0.818171125882673
NC_064047.1	492708	492957	peak62375	.	*	1.06482131004193	0.99736647320005	1
NC_064047.1	492935	493185	peak62376	.	*	-0.532431365072301	0.850646237443906	0.979910321405021
NC_064047.1	493768	494018	peak62377	.	*	-0.85328627003154	0.040147231031585	0.428199123199699
NC_064047.1	507990	508240	peak62381	.	*	2.01587294014397	0.0565659781949147	0.460046074193121
NC_064047.1	509172	509421	peak62383	.	*	-0.727317444175791	0.251450745512762	0.642275659479783
NC_064047.1	509342	509592	peak62384	.	*	-1.18683809295595	0.0335187159156899	0.402366953306091
NC_064047.1	510919	511169	peak62387	.	*	3.74009524605325	0.0197508477405477	0.343074867060809
NC_064047.1	533650	533899	peak62393	.	*	1.14935055440703	0.4761730787608	0.80519021860057
NC_064047.1	533815	534065	peak62394	.	*	-0.245713180001252	0.803343141250983	0.944610682996082
NC_064047.1	570916	571166	peak62401	.	*	-0.882974069712705	0.13871962402417	0.572197221995653
NC_064047.1	571855	572104	peak62403	.	*	1.5569465511195	0.129260935895609	0.572197221995653
NC_064047.1	572023	572273	peak62404	.	*	0.837778011325878	0.37207386179937	0.714850652799036
NC_064047.1	572628	572878	peak62405	.	*	-0.167613165975844	0.36374112690183	0.707227355489461
NC_064047.1	574559	574809	peak62407	.	*	-0.10587590879769	0.29641692151686	0.642275659479783
NC_064047.1	601378	601628	peak62414	.	*	1.90510920593423	0.0375785761805385	0.428199123199699
NC_064047.1	621316	621566	peak62422	.	*	-0.754708895388524	0.374121490727825	0.718066900703344
NC_064047.1	647887	648137	peak62428	.	*	0.217470334069654	0.725211387795574	0.906645640476427
NC_064047.1	648085	648334	peak62429	.	*	0.222006507589533	1	1
NC_064047.1	667878	668128	peak62435	.	*	0.387065272451216	0.292225696392891	0.642275659479783
NC_064047.1	715128	715378	peak62455	.	*	-0.042826499342789	0.38873555815692	0.740936978885197
NC_064047.1	723165	723415	peak62460	.	*	-0.0263191290571344	0.997705405558785	1
NC_064047.1	723473	723723	peak62461	.	*	-0.829743921286156	0.331327642048473	0.662291041549475
NC_064047.1	772333	772583	peak62476	.	*	0.822670978733298	0.246469000827314	0.642275659479783
NC_064047.1	773383	773633	peak62477	.	*	-0.300014857174309	0.901649232789526	1
NC_064047.1	773729	773979	peak62478	.	*	-0.282263252864575	0.847951313780086	0.977856358486123
NC_064047.1	774771	775021	peak62480	.	*	-1.51841247861007	0.0125348092588646	0.287693331167888
NC_064047.1	786993	787242	peak62486	.	*	1.28579418215677	0.430106689373701	0.760472760029917
NC_064047.1	787220	787470	peak62487	.	*	0.506746015777692	0.817278371543431	0.954366291697302
NC_064047.1	797808	798058	peak62488	.	*	0.481207058500658	0.112797887788141	0.557001153152465
NC_064047.1	803667	803917	peak62490	.	*	-0.823552787641062	0.267918592994748	0.642275659479783
NC_064047.1	804685	804935	peak62491	.	*	0.0822272014572575	0.287257078451605	0.642275659479783
NC_064047.1	804938	805188	peak62492	.	*	-0.577762115633374	0.278055683968599	0.642275659479783
NC_064047.1	819518	819768	peak62493	.	*	0.381526136089484	0.562892284516504	0.818171125882673
NC_064047.1	865811	866061	peak62499	.	*	0.811523199621612	0.270574460904583	0.642275659479783
NC_064047.1	869350	869600	peak62500	.	*	-0.205148678546939	0.876337182078015	1
NC_064047.1	869554	869803	peak62501	.	*	-0.689471918976597	0.564096342451105	0.818171125882673
NC_064047.1	871166	871416	peak62504	.	*	0.910032278061341	0.0215701309083171	0.3537406817
NC_064047.1	888973	889223	peak62506	.	*	-0.0523423865361751	0.787022890267745	0.934004976131052
NC_064047.1	918327	918577	peak62513	.	*	-0.617807303300123	0.631056706847923	0.866731475924868
NC_064047.1	1011913	1012163	peak62551	.	*	-1.02408552978239	0.0304579912870618	0.402366953306091
NC_064047.1	1013701	1013951	peak62553	.	*	0.793338039662337	0.221470965564343	0.642275659479783
NC_064047.1	1013907	1014156	peak62554	.	*	2.27043810258383	0.473520264503316	0.80519021860057
NC_064047.1	1023857	1024107	peak62558	.	*	-3.14401899453817	0.101261391614169	0.524494966260635
NC_064047.1	1024117	1024367	peak62559	.	*	2.57362516760374	0.0935843720337486	0.524494966260635
NC_064047.1	1031545	1031795	peak62564	.	*	0.612417986517113	0.217988951798754	0.642275659479783
NC_064047.1	1092186	1092436	peak62569	.	*	1.12506078460658	0.454246456462265	0.790967901808445
NC_064047.1	1103872	1104122	peak62573	.	*	-0.0817462987558688	0.859364108921875	0.986910954321379
NC_064047.1	1104169	1104419	peak62574	.	*	-0.0105405389735648	0.900205198422001	1
NC_064047.1	1108109	1108359	peak62576	.	*	-0.212340935856369	0.972578315054519	1
NC_064047.1	1202590	1202839	peak62595	.	*	-1.97347646312783	0.179127047843997	0.579499214640451
NC_064047.1	1202783	1203033	peak62596	.	*	0.129262781798734	0.210513824023911	0.637330128528917
NC_064047.1	1206904	1207154	peak62597	.	*	-0.0326075138637251	0.60425686759782	0.855695599111084
NC_064047.1	1211534	1211784	peak62600	.	*	1.45512816588178	0.0346777553485633	0.405499983577121
NC_064047.1	1212029	1212279	peak62601	.	*	7.08495796582163	9.62088784993426e-05	0.014878316012711
NC_064047.1	1213548	1213798	peak62602	.	*	1.84202735702229	0.0681678799120623	0.499740352084775
NC_064047.1	1239288	1239538	peak62605	.	*	0.219286240579355	0.99663360553655	1
NC_064047.1	1240803	1241053	peak62607	.	*	-0.276365707749639	0.706756285765782	0.892103490235482
NC_064047.1	1241006	1241255	peak62608	.	*	-0.0480658060827972	0.995681332123508	1
NC_064047.1	1252515	1252765	peak62611	.	*	1.09343657710305	0.431947433034451	0.76274505899991
NC_064047.1	1256942	1257192	peak62612	.	*	1.01061526941682	0.022507848690698	0.356388511588112
NC_064047.1	1257444	1257694	peak62613	.	*	0.696510706307209	0.0265487523025451	0.372230328500315
NC_064047.1	1258138	1258388	peak62614	.	*	-0.261800121277921	0.724361884085611	0.905751934131176
NC_064047.1	1271631	1271881	peak62623	.	*	1.55673460255807	0.0463296856936287	0.434609201690294
NC_064047.1	1276570	1276819	peak62625	.	*	1.12919766862125	1	1
NC_064047.1	1276781	1277031	peak62626	.	*	0.958130111281219	0.263255343161032	0.642275659479783
NC_064047.1	1281749	1281999	peak62627	.	*	-0.746095018270724	0.666215007328101	0.874477068448169
NC_064047.1	1282440	1282690	peak62628	.	*	0.0682128346324336	0.580547946032497	0.833795636163018
NC_064047.1	1288920	1289170	peak62631	.	*	1.17282451184642	0.333421691021345	0.665799649707265
NC_064047.1	1302881	1303131	peak62637	.	*	-0.256125118151115	0.973661176725783	1
NC_064047.1	1303136	1303386	peak62638	.	*	-0.324865140155886	0.243925421346721	0.642275659479783
NC_064047.1	1321415	1321665	peak62642	.	*	0.801401835735053	0.323248634003108	0.648512089052611
NC_064047.1	1322443	1322693	peak62644	.	*	-0.135729401831108	0.855531615746895	0.984026744497836
NC_064047.1	1322872	1323122	peak62645	.	*	0.133779969663272	0.229241115964985	0.642275659479783
NC_064047.1	1325731	1325981	peak62647	.	*	-1.16588643377946	0.675996838349441	0.884752724130457
NC_064047.1	1328587	1328837	peak62649	.	*	-1.85255359269592	0.000488422753010561	0.0469331036231405
NC_064047.1	1329095	1329345	peak62650	.	*	-1.08367011765599	0.446491340960298	0.779728433782617
NC_064047.1	1399868	1400118	peak62669	.	*	1.4920752501291	0.000547139763445828	0.0498060068021168
NC_064047.1	1400074	1400323	peak62670	.	*	0.426214051226421	0.556913951003932	0.818171125882673
NC_064047.1	1400286	1400536	peak62671	.	*	1.51968418339912	0.085100981190077	0.507430252228122
NC_064047.1	1403690	1403940	peak62676	.	*	1.13439644761653	0.0251992388447909	0.357180361636732
NC_064047.1	1424798	1425048	peak62681	.	*	0.157071840001227	0.600039812791582	0.851480366331319
NC_064047.1	1432085	1432335	peak62682	.	*	0.503728460256879	0.56859581834037	0.820356064632689
NC_064047.1	1442364	1442614	peak62683	.	*	-0.353297007801172	0.051932489252736	0.460046074193121
NC_064047.1	1442573	1442822	peak62684	.	*	-0.11141807184355	1	1
NC_064047.1	1464577	1464827	peak62688	.	*	-0.208149192214287	0.545025976909187	0.818171125882673
NC_064047.1	1506419	1506669	peak62696	.	*	1.45553442085504	0.0208654418520786	0.345258133695265
NC_064047.1	1511982	1512232	peak62700	.	*	0.400834452094529	0.997973900419604	1
NC_064047.1	1526931	1527181	peak62703	.	*	-0.879830603296912	0.0178379468122798	0.342496622592949
NC_064047.1	1534670	1534920	peak62705	.	*	-0.187205999585794	0.257294143394131	0.642275659479783
NC_064047.1	1537649	1537899	peak62706	.	*	0.428049538170749	0.0300709706384498	0.402366953306091
NC_064047.1	1556869	1557119	peak62707	.	*	-0.75128460084133	0.0739928653661093	0.499740352084775
NC_064047.1	1568730	1568980	peak62714	.	*	0.141866983027187	0.979507093631549	1
NC_064047.1	1585208	1585458	peak62717	.	*	1.72820824644468	0.311146566459427	0.642275659479783
NC_064047.1	1615660	1615910	peak62722	.	*	0.301450607385065	0.438116109250426	0.768754467770499
NC_064047.1	1616322	1616572	peak62723	.	*	-0.435598679833209	0.0060112086198217	0.206106021949045
NC_064047.1	1616632	1616882	peak62724	.	*	2.53327686468668	0.0550865399078542	0.460046074193121
NC_064047.1	1616991	1617241	peak62725	.	*	-1.26902431200295	0.0167407475017979	0.329827811116019
NC_064047.1	1626514	1626764	peak62733	.	*	7.02886151494502	1.09105777696388e-05	0.00317733972788474
NC_064047.1	1627278	1627528	peak62734	.	*	1.98592161970782	4.33265532900087e-09	6.67117531736985e-06
NC_064047.1	1627662	1627912	peak62735	.	*	2.27418070826607	5.32804014541369e-14	3.25838716929204e-10
NC_064047.1	1628886	1629136	peak62737	.	*	0.66180322951109	0.329753487835573	0.659555997983732
NC_064047.1	1629497	1629747	peak62738	.	*	1.46808956888901	0.0356789960143398	0.415037478969506
NC_064047.1	1629805	1630055	peak62739	.	*	1.02575735899251	0.0173686919975882	0.33769054317045
NC_064047.1	1632084	1632334	peak62741	.	*	1.85399139560659	0.0192958331850145	0.342496622592949
NC_064047.1	1636445	1636695	peak62743	.	*	1.56503669480048	0.0954469886607484	0.524494966260635
NC_064047.1	1639022	1639272	peak62744	.	*	1.6910213581542	0.0273860050245934	0.37977405566057
NC_064047.1	1639825	1640075	peak62745	.	*	1.7123877494225	0.396549963447004	0.742317369977949
NC_064047.1	1640034	1640283	peak62746	.	*	2.81606738183178	0.318287179824427	0.642275659479783
NC_064047.1	1650594	1650844	peak62751	.	*	-1.13868707429049	0.065566239243798	0.499740352084775
NC_064047.1	1694118	1694368	peak62763	.	*	-1.10656133311551	0.283711579695487	0.642275659479783
NC_064047.1	1727472	1727722	peak62772	.	*	-0.359109471530734	0.649042433607964	0.866731475924868
NC_064047.1	1753003	1753253	peak62783	.	*	-3.79721703244956	0.000860284289071075	0.0669816949190975
NC_064047.1	1753970	1754220	peak62785	.	*	-0.66301846213786	0.727515409049023	0.908627028280945
NC_064047.1	1765611	1765861	peak62791	.	*	-0.397701967527348	0.779784985333323	0.930169620504619
NC_064047.1	1798761	1799011	peak62800	.	*	1.28434116893749	0.00643625440040917	0.211653453683714
NC_064047.1	1798919	1799168	peak62801	.	*	0.966326359694736	0.176709764478037	0.579499214640451
NC_064047.1	1808525	1808775	peak62805	.	*	-0.745399906703819	0.871018205403694	0.996992831425565
NC_064047.1	1856171	1856421	peak62813	.	*	-0.661467239463335	0.3421175112999	0.679156818327253
NC_064047.1	1891252	1891502	peak62828	.	*	0.219324737076247	0.441410387531827	0.772700777528782
NC_064047.1	1893180	1893430	peak62832	.	*	0.557322279484032	0.383023431440288	0.732332004786824
NC_064047.1	1904251	1904501	peak62834	.	*	-0.397621810191228	0.838648751835695	0.970543793712932
NC_064047.1	1913369	1913619	peak62836	.	*	0.211589987381992	0.692428616211843	0.892103490235482
NC_064047.1	1913604	1913853	peak62837	.	*	6.12720744878524	0.00454364679196903	0.165040854936581
NC_064047.1	1944100	1944350	peak62846	.	*	0.315113190294343	0.348155762620882	0.68832029351876
NC_064047.1	1946215	1946465	peak62848	.	*	1.49438161179587	0.229480995009165	0.642275659479783
NC_064047.1	1967875	1968125	peak62856	.	*	-0.231662823238339	0.74021583604575	0.908627028280945
NC_064047.1	1986967	1987217	peak62862	.	*	0.651527445578643	0.150623450011024	0.572197221995653
NC_064047.1	1987153	1987402	peak62863	.	*	0.848836517692324	0.414452194911752	0.742317369977949
NC_064047.1	1993735	1993985	peak62866	.	*	-1.04739748566774	0.0876988141491724	0.517916574160033
NC_064047.1	1994254	1994504	peak62867	.	*	-1.86537394915227	1.35525287805565e-05	0.00366915488331819
NC_064047.1	1996282	1996532	peak62868	.	*	-0.763778430827935	0.0426350605782681	0.428199123199699
NC_064047.1	2001482	2001732	peak62870	.	*	-1.68511373954055	0.00039660030706383	0.0405720479942325
NC_064047.1	2035202	2035452	peak62885	.	*	-1.55830108158838	0.0146982186520872	0.298810476562272
NC_064047.1	2035694	2035944	peak62886	.	*	-0.487739140471758	0.264438973035488	0.642275659479783
NC_064047.1	2035947	2036197	peak62887	.	*	0.700084655130396	0.497081960274771	0.818171125882673
NC_064047.1	2061201	2061451	peak62891	.	*	-0.112233743690804	0.664117349563634	0.872285339291548
NC_064047.1	2093275	2093525	peak62899	.	*	1.08563320601366	0.624576880774943	0.866731475924868
NC_064047.1	2183260	2183510	peak62921	.	*	0.349092529835831	0.677756289920139	0.886443663320327
NC_064047.1	2219631	2219881	peak62926	.	*	0.608920388491513	0.0513918092831409	0.460046074193121
NC_064047.1	2220523	2220773	peak62927	.	*	-0.0050581457912192	0.00655776622341381	0.212806315299214
NC_064047.1	2238002	2238252	peak62931	.	*	1.39752114220073	0.0202618689077327	0.343074867060809
NC_064047.1	2307221	2307471	peak62956	.	*	-0.2431335473773	0.827370255886829	0.961826679865258
NC_064047.1	2314502	2314752	peak62958	.	*	1.10517282806682	0.335341635820106	0.668895909799359
NC_064047.1	2334108	2334358	peak62974	.	*	-2.1760886529161	0.000115169565510752	0.0172551711391399
NC_064047.1	2334378	2334628	peak62975	.	*	0.782417120768196	0.0696982323907685	0.499740352084775
NC_064047.1	2336817	2337067	peak62980	.	*	0.660137730612295	0.153954228594094	0.572197221995653
NC_064047.1	2337922	2338172	peak62983	.	*	0.537012947531378	0.877698344681933	1
NC_064047.1	2338084	2338333	peak62984	.	*	-0.123178218867168	0.705034237703887	0.892103490235482
NC_064047.1	2341080	2341330	peak62989	.	*	0.54782145282869	0.479722798367164	0.80519021860057
NC_064047.1	2341382	2341632	peak62990	.	*	-0.671992262547642	0.301943350908424	0.642275659479783
NC_064047.1	2342810	2343060	peak62992	.	*	-1.46002904758429	0.353828602835748	0.697874452205225
NC_064047.1	2343410	2343660	peak62993	.	*	-2.35293152995693	0.0135049223814462	0.289417881660646
NC_064047.1	2343617	2343866	peak62994	.	*	-3.36386035470111	0.157508592903224	0.572197221995653
NC_064047.1	2370445	2370695	peak63006	.	*	-0.775855519853301	0.164126956545933	0.579499214640451
NC_064047.1	2370696	2370946	peak63007	.	*	1.05855967311886	0.0613629830803783	0.477550813836202
