seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064047.1	2989984	2990234	peak63169	.	*	-2.3564347977096	0.0341545744457038	0.337432542473236
NC_064047.1	2990617	2990866	peak63171	.	*	-2.48474193755661	0.00425169669664205	0.151701806512517
NC_064047.1	2990812	2991062	peak63172	.	*	0.334903657853735	0.0727459196767366	0.425268355853324
NC_064047.1	2992425	2992675	peak63175	.	*	-0.347370809378335	0.657342589862679	0.840263183313864
NC_064047.1	2993740	2993990	peak63177	.	*	-0.748466737033704	0.532354428414328	0.785212056435451
NC_064047.1	2994037	2994287	peak63178	.	*	0.850115944890457	0.703619467592247	0.870111435364518
NC_064047.1	2994594	2994844	peak63179	.	*	0.0882582760405738	0.0909613543929809	0.450738775132699
NC_064047.1	2994805	2995054	peak63180	.	*	0.93692011040979	0.00505874369165601	0.16535660638868
NC_064047.1	2995453	2995703	peak63182	.	*	1.21396233099923	0.591664272660506	0.812241768005822
NC_064047.1	2995778	2996028	peak63183	.	*	-0.481475595944951	0.394502270074695	0.700044425088164
NC_064047.1	2996450	2996700	peak63184	.	*	0.56464349374481	0.52310698810521	0.785212056435451
NC_064047.1	2996895	2997145	peak63185	.	*	2.46538948834643	0.049920097219413	0.383469318235251
NC_064047.1	2997568	2997818	peak63186	.	*	-2.62292134423005	0.00429421800728139	0.151701806512517
NC_064047.1	3008200	3008450	peak63193	.	*	-0.475142088796018	0.177992870061303	0.516587372150664
NC_064047.1	3024765	3025015	peak63198	.	*	0.476926047012873	0.851316338753043	0.970019280833695
NC_064047.1	3025379	3025629	peak63199	.	*	1.75869559338568	0.0466112154528355	0.363671615940041
NC_064047.1	3025987	3026237	peak63200	.	*	0.434569821872563	0.479723704840041	0.767155824490957
NC_064047.1	3026163	3026412	peak63201	.	*	0.754082358704178	0.738371728288722	0.889387416379606
NC_064047.1	3026338	3026588	peak63202	.	*	-0.737807483955367	0.400933651444255	0.700044425088164
NC_064047.1	3034077	3034327	peak63203	.	*	-0.121463767367003	0.337226221507507	0.625782030709838
NC_064047.1	3037059	3037309	peak63207	.	*	-2.51568742686529	0.00309614984303627	0.134830193067252
NC_064047.1	3038508	3038758	peak63208	.	*	-0.415468532939066	0.380418404755466	0.683646775425126
NC_064047.1	3038765	3039015	peak63209	.	*	-1.2277325035102	0.0113410607866905	0.238503467944982
NC_064047.1	3039028	3039278	peak63210	.	*	-1.67474705714347	0.00716335570896996	0.192531797785338
NC_064047.1	3040282	3040532	peak63212	.	*	0.0553891255772494	0.838359820381568	0.959344732050097
NC_064047.1	3041905	3042155	peak63214	.	*	-1.35811543069178	0.0322983620307937	0.336675392872749
NC_064047.1	3073966	3074216	peak63223	.	*	-0.50973935783539	0.424803150457521	0.711117167674936
NC_064047.1	3074245	3074495	peak63224	.	*	3.29928335829991	0.0581176120554901	0.386774376975247
NC_064047.1	3075107	3075357	peak63225	.	*	-0.174911345098986	0.585288189200616	0.806789526378525
NC_064047.1	3075353	3075602	peak63226	.	*	-0.49708326048363	0.707453550718341	0.870111435364518
NC_064047.1	3076007	3076257	peak63228	.	*	-0.760245302779209	0.31853841035714	0.597249506966461
NC_064047.1	3076385	3076635	peak63229	.	*	-0.498274284446206	0.565679837697586	0.785212056435451
NC_064047.1	3076648	3076898	peak63230	.	*	0.336197977397181	0.322773665809484	0.6022123107061
NC_064047.1	3093832	3094082	peak63231	.	*	0.295251480144041	0.914861937766846	1
NC_064047.1	3100292	3100542	peak63232	.	*	-0.908793611995695	0.0980716428038567	0.450738775132699
NC_064047.1	3371889	3372139	peak63243	.	*	0.587711398649393	0.842533562332148	0.962692611524126
NC_064047.1	3392357	3392607	peak63245	.	*	2.10783023358016	0.084464030584039	0.429794335790348
NC_064047.1	3393685	3393935	peak63248	.	*	0.999627360161494	0.0799991479155739	0.425268355853324
NC_064047.1	3397656	3397906	peak63249	.	*	0.376121693075323	0.207059178849246	0.566015736487693
NC_064047.1	3415542	3415792	peak63253	.	*	0.875134895892625	0.0171859694146023	0.283993806822387
NC_064047.1	3417072	3417322	peak63254	.	*	0.419648706138778	0.995780257905939	1
NC_064047.1	3422568	3422818	peak63255	.	*	0.0923530325735089	0.180301748409448	0.516587372150664
NC_064047.1	3527321	3527571	peak63261	.	*	2.55231341204012	0.00569783358347518	0.180616210810708
NC_064047.1	3528725	3528975	peak63262	.	*	-0.589390332515446	0.321116475593499	0.599754058659975
NC_064047.1	3532433	3532683	peak63266	.	*	-0.44297020196132	0.759519803230247	0.902874927998515
NC_064047.1	3533071	3533321	peak63267	.	*	-2.53143482103659	0.0807341773454682	0.425268355853324
NC_064047.1	3534017	3534267	peak63269	.	*	2.27296824053031	0.00813882797220549	0.195971413251092
NC_064047.1	3534220	3534469	peak63270	.	*	0.602223826501948	0.563108990833835	0.785212056435451
NC_064047.1	3546727	3546977	peak63274	.	*	-1.12262536415767	0.342591925367239	0.634022125283139
NC_064047.1	3550912	3551162	peak63275	.	*	0.370009332757589	0.527318473867656	0.785212056435451
NC_064047.1	3551103	3551352	peak63276	.	*	-1.96083491563299	0.157509441263045	0.50552740172443
NC_064047.1	3551291	3551541	peak63277	.	*	-0.960890952494343	0.137861603644658	0.50552740172443
NC_064047.1	3555252	3555502	peak63279	.	*	0.379006379115376	0.677122637189183	0.859606698852509
NC_064047.1	3563396	3563646	peak63280	.	*	-0.132508956708032	0.594914006394288	0.815118915168064
NC_064047.1	3574447	3574697	peak63281	.	*	0.402357094115306	0.241298446356202	0.597249506966461
NC_064047.1	3574830	3575080	peak63282	.	*	-1.36851413367907	0.811997664680097	0.93762005787885
NC_064047.1	3575010	3575259	peak63283	.	*	-0.296755265311215	0.406020466831446	0.700044425088164
NC_064047.1	3605571	3605821	peak63287	.	*	1.32066501824357	0.0390586212563744	0.356024696850401
NC_064047.1	3605749	3605998	peak63288	.	*	2.25366889620204	0.0335043448700607	0.336675392872749
NC_064047.1	3605924	3606174	peak63289	.	*	-0.860403182157749	0.154985377811713	0.50552740172443
NC_064047.1	3629302	3629552	peak63298	.	*	0.784659754947177	0.133860310297909	0.50552740172443
NC_064047.1	3629525	3629774	peak63299	.	*	-1.08489528148466	0.999191196628676	1
NC_064047.1	3648017	3648267	peak63302	.	*	-0.51610308927184	0.587906829062407	0.80920241160683
NC_064047.1	3672725	3672975	peak63310	.	*	-0.610148993746812	0.525620815642816	0.785212056435451
NC_064047.1	3692744	3692994	peak63312	.	*	-1.92453328032232	0.491100652824285	0.777564446703455
NC_064047.1	3722211	3722461	peak63314	.	*	-0.615485754285713	0.780644934909512	0.915852091730291
NC_064047.1	3801350	3801600	peak63323	.	*	0.351202712528246	1	1
NC_064047.1	3833308	3833558	peak63328	.	*	-2.81301887752865	0.0824158548795203	0.425268355853324
NC_064047.1	3881885	3882135	peak63334	.	*	1.39951209580468	0.0954464472802789	0.450738775132699
NC_064047.1	3883911	3884161	peak63336	.	*	-0.0270497057463998	0.556484222330111	0.785212056435451
NC_064047.1	3907721	3907971	peak63341	.	*	-0.410063424986041	0.46600129537307	0.763344861195611
NC_064047.1	3907923	3908172	peak63342	.	*	3.95003199529221	0.0251106342053664	0.298089391406248
NC_064047.1	3908110	3908360	peak63343	.	*	-0.896121368895745	0.407564754065857	0.700044425088164
NC_064047.1	3929952	3930202	peak63347	.	*	0.126533693063169	0.972003393152198	1
NC_064047.1	3946100	3946350	peak63354	.	*	1.35944736213883	0.00150275163869987	0.0913452483860801
NC_064047.1	3948928	3949178	peak63356	.	*	0.458264893491737	0.300035768815835	0.597249506966461
NC_064047.1	3969425	3969675	peak63364	.	*	4.31199246033955	0.315596517801315	0.597249506966461
NC_064047.1	3989662	3989912	peak63369	.	*	1.7289325978912	0.55520243232715	0.785212056435451
NC_064047.1	3989869	3990118	peak63370	.	*	0.735395534979475	1	1
NC_064047.1	4003070	4003320	peak63375	.	*	-0.236989406406471	0.705172094725151	0.870111435364518
NC_064047.1	4003288	4003537	peak63376	.	*	-2.42158395981341	0.178538286612153	0.516587372150664
NC_064047.1	4006494	4006744	peak63379	.	*	-1.09604385286625	0.522270419167765	0.785212056435451
NC_064047.1	4008675	4008925	peak63383	.	*	-0.680913609909697	0.151810246109022	0.50552740172443
NC_064047.1	4009512	4009762	peak63384	.	*	2.12041110662695	0.254432716693185	0.597249506966461
NC_064047.1	4019359	4019609	peak63388	.	*	-0.552185632726979	0.0810606549616803	0.425268355853324
NC_064047.1	4021110	4021360	peak63390	.	*	0.0913679366289624	0.0908299641253619	0.450738775132699
NC_064047.1	4022183	4022433	peak63391	.	*	-2.25338662941709	0.315596517801315	0.597249506966461
NC_064047.1	4023344	4023594	peak63393	.	*	3.18594838377385	0.153539379276468	0.50552740172443
NC_064047.1	4023866	4024116	peak63394	.	*	-2.75327596852191	0.00039809163130283	0.0443766363817924
NC_064047.1	4024248	4024498	peak63395	.	*	-1.17341829170635	0.0321584284330916	0.336675392872749
NC_064047.1	4024454	4024703	peak63396	.	*	-0.124023846627447	0.0504350583843666	0.384983480551558
NC_064047.1	4026467	4026717	peak63399	.	*	1.32921394627274	0.057227758228732	0.386774376975247
NC_064047.1	4026646	4026895	peak63400	.	*	1.58710886942503	0.16346166710164	0.515819716645809
NC_064047.1	4026806	4027056	peak63401	.	*	1.25507636817121	0.757652271822365	0.901693138581294
NC_064047.1	4028051	4028301	peak63403	.	*	-1.33063182281063	0.0258034858828669	0.3049655736424
NC_064047.1	4050222	4050472	peak63405	.	*	0.124823045337228	0.42403649664573	0.710010908239058
NC_064047.1	4154085	4154335	peak63436	.	*	-0.0368089488004638	0.53187566479965	0.785212056435451
NC_064047.1	4154832	4155082	peak63437	.	*	1.32844085007861	0.986944764441525	1
NC_064047.1	4159539	4159789	peak63439	.	*	-1.23818390893912	0.250677073891964	0.597249506966461
NC_064047.1	4178681	4178931	peak63447	.	*	0.49306936409527	0.589408482284603	0.810457824787287
NC_064047.1	4184756	4185006	peak63449	.	*	0.634459018182551	0.990883683889439	1
NC_064047.1	4184923	4185172	peak63450	.	*	-1.05853770326475	0.317555790398697	0.597249506966461
NC_064047.1	4193756	4194006	peak63451	.	*	0.0589246229671471	0.794427135685269	0.924890647185707
NC_064047.1	4206416	4206666	peak63452	.	*	-0.377598109947573	0.31763916367651	0.597249506966461
NC_064047.1	4206672	4206922	peak63453	.	*	-0.352109034440917	0.878205663998424	0.994041653211366
NC_064047.1	4226787	4227037	peak63459	.	*	1.31762705781396	0.518931033097643	0.785212056435451
NC_064047.1	4227045	4227295	peak63460	.	*	0.140585197700757	0.344553575325427	0.636898324684977
NC_064047.1	4227226	4227475	peak63461	.	*	4.63373656105881	0.0452817605696502	0.356024696850401
NC_064047.1	4231871	4232121	peak63462	.	*	0.254503673465515	0.818737178416774	0.943105713029757
NC_064047.1	4265248	4265498	peak63469	.	*	0.791891013659803	0.0528110995084558	0.386774376975247
NC_064047.1	4266071	4266321	peak63470	.	*	0.155029203848438	0.425984022879653	0.712791667457545
NC_064047.1	4266527	4266777	peak63471	.	*	-0.524981636993445	0.412445626144022	0.700044425088164
NC_064047.1	4267218	4267468	peak63472	.	*	0.551916004351725	0.257748284155708	0.597249506966461
NC_064047.1	4268030	4268280	peak63473	.	*	-0.738567340499726	0.673160374689092	0.855401879648947
NC_064047.1	4268795	4269045	peak63475	.	*	-0.401813049101489	0.796051518705811	0.926090931034443
NC_064047.1	4269225	4269475	peak63476	.	*	0.198469054154778	0.558399199630324	0.785212056435451
NC_064047.1	4269400	4269649	peak63477	.	*	0.170605633398658	0.617670522641819	0.838995142022367
NC_064047.1	4269623	4269873	peak63478	.	*	0.711733395627933	0.0516464435808944	0.386774376975247
NC_064047.1	4272494	4272744	peak63479	.	*	-0.525454924758084	0.766067147071924	0.905588853554038
NC_064047.1	4277908	4278158	peak63481	.	*	-1.75208843104622	0.0318966383346072	0.336675392872749
NC_064047.1	4305173	4305423	peak63490	.	*	-0.371815190965875	0.0778205741818986	0.425268355853324
NC_064047.1	4305580	4305830	peak63491	.	*	-0.411886476225596	0.99471068395643	1
NC_064047.1	4311828	4312078	peak63492	.	*	1.85859852559528	0.104189509393127	0.455821462079964
NC_064047.1	4314275	4314525	peak63496	.	*	-0.62418495171828	0.401567402070928	0.700044425088164
NC_064047.1	4314774	4315024	peak63497	.	*	0.446982696839451	0.814361720321007	0.939460761643805
NC_064047.1	4316561	4316811	peak63500	.	*	-2.30531980047678	0.0560100216512914	0.386774376975247
NC_064047.1	4317194	4317444	peak63501	.	*	-0.468389091925891	0.998973817222662	1
NC_064047.1	4317828	4318078	peak63502	.	*	-3.13992940046568	0.00154859537652642	0.0924569831298656
NC_064047.1	4343142	4343392	peak63504	.	*	-0.37722334932257	0.883942452522487	0.999372029136507
NC_064047.1	4347204	4347454	peak63506	.	*	0.360266633588512	0.650307220514795	0.840263183313864
NC_064047.1	4360176	4360426	peak63509	.	*	0.587901563603522	0.812587774683728	0.938091620287652
NC_064047.1	4360747	4360997	peak63510	.	*	-0.23352296055044	0.0580625711160042	0.386774376975247
NC_064047.1	4371067	4371317	peak63512	.	*	-1.22836359167159	0.128633877541639	0.50552740172443
NC_064047.1	4380465	4380715	peak63513	.	*	1.41175570439739	0.424539125947677	0.710728380316097
NC_064047.1	4381181	4381431	peak63514	.	*	0.0573027301161469	0.439287115458919	0.728127573114454
NC_064047.1	4381496	4381746	peak63515	.	*	-1.07002242671574	0.312892278957883	0.597249506966461
NC_064047.1	4382661	4382911	peak63517	.	*	-0.826229739415266	0.419469169489043	0.703187968247138
NC_064047.1	4382988	4383238	peak63518	.	*	0.809032317153501	0.0274017202465268	0.319022769011741
NC_064047.1	4383174	4383423	peak63519	.	*	0.772941912341503	0.112388061517624	0.480200282965948
NC_064047.1	4383735	4383985	peak63520	.	*	2.83502452203529	0.15561985464109	0.50552740172443
NC_064047.1	4384317	4384567	peak63521	.	*	0.226016231260709	1	1
NC_064047.1	4384826	4385076	peak63522	.	*	1.48065569488547	0.204753700411762	0.5634085030971
NC_064047.1	4385298	4385548	peak63523	.	*	-0.213888417031037	0.250145673967514	0.597249506966461
NC_064047.1	4385767	4386017	peak63524	.	*	-0.356104960261654	0.660840600288672	0.842490789231581
NC_064047.1	4386203	4386453	peak63525	.	*	-0.355228072445928	0.202466946311373	0.562653195549002
NC_064047.1	4389680	4389930	peak63526	.	*	0.583122490791049	0.262376970903504	0.597249506966461
NC_064047.1	4403573	4403823	peak63527	.	*	-0.69824691488541	0.403086500736601	0.700044425088164
NC_064047.1	4416561	4416811	peak63528	.	*	2.06525574091889	0.00216219040249758	0.115849890857673
NC_064047.1	4416998	4417248	peak63529	.	*	0.495776242598079	0.257000518250227	0.597249506966461
NC_064047.1	4417151	4417400	peak63530	.	*	-0.457852719301583	0.41540144803711	0.700044425088164
NC_064047.1	4418113	4418363	peak63531	.	*	1.47172800784304	0.00248685585164073	0.118166803956752
NC_064047.1	4418311	4418560	peak63532	.	*	1.40052721602266	0.564097937106135	0.785212056435451
NC_064047.1	4418870	4419120	peak63534	.	*	-1.10733151454038	0.99015413910671	1
NC_064047.1	4433031	4433281	peak63535	.	*	0.64872292050142	0.602017163040155	0.822673427886305
NC_064047.1	4433249	4433498	peak63536	.	*	1.15196769336681	0.35972957551575	0.659879523935584
NC_064047.1	4433460	4433710	peak63537	.	*	0.118412747801607	0.133815451071931	0.50552740172443
NC_064047.1	4451889	4452139	peak63539	.	*	1.72653667617287	0.000998828899730248	0.0742285835816143
NC_064047.1	4453303	4453553	peak63541	.	*	1.59979591871866	0.0572309499176605	0.386774376975247
NC_064047.1	4476377	4476627	peak63549	.	*	0.588801781260684	0.630669554279558	0.840263183313864
NC_064047.1	4481279	4481529	peak63550	.	*	0.407109171917814	0.563838774304116	0.785212056435451
NC_064047.1	4490801	4491051	peak63552	.	*	1.40255218605929	0.371665995437241	0.670161215460863
NC_064047.1	4491363	4491613	peak63553	.	*	0.505066733034027	0.987000817026423	1
NC_064047.1	4542089	4542339	peak63562	.	*	0.587122637204865	0.0686366078209471	0.425268355853324
NC_064047.1	4542253	4542502	peak63563	.	*	1.09532475821384	0.00453252065274075	0.151701806512517
NC_064047.1	4542420	4542670	peak63564	.	*	2.46054988308225	0.0172289501527151	0.284380989004457
NC_064047.1	4542900	4543150	peak63565	.	*	2.32742982875247	0.253793564913396	0.597249506966461
NC_064047.1	4543209	4543459	peak63566	.	*	1.25919960963258	0.24227158965007	0.597249506966461
NC_064047.1	4543391	4543640	peak63567	.	*	-0.725012659158385	0.705172094725151	0.870111435364518
NC_064047.1	4543574	4543824	peak63568	.	*	0.735382444392515	0.710880659766329	0.870609881101178
NC_064047.1	4544032	4544282	peak63569	.	*	1.15126459379645	0.0545938168696057	0.386774376975247
NC_064047.1	4544306	4544556	peak63570	.	*	-1.40990255149094	0.414453153448427	0.700044425088164
NC_064047.1	4573641	4573891	peak63574	.	*	0.430191364658473	0.994624115554587	1
NC_064047.1	4581094	4581344	peak63576	.	*	-0.13476295256133	0.677734493220012	0.860285785774024
NC_064047.1	4581359	4581609	peak63577	.	*	-1.21396101364509	0.0264442062597472	0.311058956962815
NC_064047.1	4583476	4583726	peak63581	.	*	1.03186727386007	0.798912856516291	0.928196763542914
NC_064047.1	4584552	4584802	peak63582	.	*	1.0983478861726	0.143999654399874	0.50552740172443
NC_064047.1	4585246	4585496	peak63583	.	*	0.0463597962265069	0.672014764999671	0.854253468106929
NC_064047.1	4585416	4585665	peak63584	.	*	1.17070926584267	0.310428716200577	0.597249506966461
NC_064047.1	4585589	4585839	peak63585	.	*	1.05674201944807	0.134345245211501	0.50552740172443
NC_064047.1	4647377	4647627	peak63600	.	*	-0.308319078079948	0.996921458457728	1
NC_064047.1	4722907	4723157	peak63608	.	*	-0.0653861287860622	0.587007288713819	0.80839537285227
NC_064047.1	4741644	4741894	peak63609	.	*	0.848505042926444	0.200841028037911	0.561342726719705
NC_064047.1	4742692	4742942	peak63610	.	*	0.480633113319439	0.175547868724818	0.516587372150664
NC_064047.1	4743588	4743838	peak63611	.	*	0.655720772817497	0.992178697638833	1
NC_064047.1	4744422	4744672	peak63612	.	*	-0.332670966926461	0.402376662966198	0.700044425088164
NC_064047.1	4766724	4766974	peak63617	.	*	-0.13351387134751	0.985517706983898	1
NC_064047.1	4776005	4776255	peak63619	.	*	-0.262298498670563	0.674434518024348	0.856777609106672
NC_064047.1	4779414	4779664	peak63620	.	*	0.508187372200164	0.318302125159281	0.597249506966461
NC_064047.1	4851566	4851816	peak63644	.	*	1.33069505678586	0.0462543294425372	0.361770313041998
NC_064047.1	4852008	4852258	peak63645	.	*	-0.29092343594708	0.508681602127561	0.785212056435451
NC_064047.1	4852264	4852514	peak63646	.	*	-1.23816052636998	0.311915214129452	0.597249506966461
NC_064047.1	4853030	4853280	peak63647	.	*	-0.00874965335260998	0.0951774692173211	0.450738775132699
NC_064047.1	4853499	4853749	peak63648	.	*	0.328599130644867	0.422240800979812	0.707286541644258
NC_064047.1	4853957	4854207	peak63649	.	*	0.161240094640175	0.873438244209969	0.989646955851189
NC_064047.1	4855725	4855975	peak63650	.	*	-0.447588835489596	0.834758826372869	0.956288732332826
NC_064047.1	4856205	4856455	peak63651	.	*	-0.934202442921556	0.435630646553942	0.724040662727744
NC_064047.1	4903756	4904006	peak63665	.	*	-2.94350238813748	0.327631916290269	0.610207737961507
NC_064047.1	4916720	4916970	peak63669	.	*	-0.463924857688934	0.78324749409676	0.917477868113447
NC_064047.1	4997991	4998241	peak63674	.	*	-0.985118021467579	0.0879802311043114	0.442618589753132
NC_064047.1	5000730	5000980	peak63675	.	*	0.0746342318034187	0.816429823324526	0.941187787842802
NC_064047.1	5010263	5010513	peak63678	.	*	-0.0402419311458874	0.0671320516001928	0.425268355853324
NC_064047.1	5022476	5022726	peak63682	.	*	-1.92791476122957	0.0174098975262132	0.285777644617614
NC_064047.1	5028647	5028897	peak63684	.	*	1.53330670975738	0.170621317575572	0.516587372150664
NC_064047.1	5067220	5067470	peak63690	.	*	1.32393883004157	0.52310698810521	0.785212056435451
NC_064047.1	5093867	5094117	peak63696	.	*	-0.512929737435307	0.366715577353799	0.664105130062771
NC_064047.1	5113701	5113951	peak63706	.	*	1.7158506943027	0.314369312955353	0.597249506966461
NC_064047.1	5126796	5127046	peak63718	.	*	1.44846122551481	0.00682020842085815	0.192531797785338
NC_064047.1	5133801	5134051	peak63720	.	*	-0.328238629284916	0.99963533943401	1
NC_064047.1	5134400	5134650	peak63721	.	*	0.767843032559085	0.899005842569258	1
NC_064047.1	5166097	5166347	peak63724	.	*	0.358791972409389	0.782379703272096	0.916989568734814
NC_064047.1	5166272	5166521	peak63725	.	*	1.6652346500407	1	1
NC_064047.1	5184903	5185153	peak63727	.	*	0.590917234838314	0.824481404437637	0.947616311980347
NC_064047.1	5191240	5191490	peak63728	.	*	0.268495657999395	0.493663354947614	0.780756210328993
NC_064047.1	5192757	5193007	peak63729	.	*	0.0878081789077454	0.358815724133917	0.658923646100614
NC_064047.1	5194058	5194308	peak63730	.	*	0.601257938489455	0.478831313820267	0.767155824490957
NC_064047.1	5194275	5194524	peak63731	.	*	-0.978992112535749	0.997573593210391	1
NC_064047.1	5195395	5195645	peak63733	.	*	0.549420432763107	0.765130776378706	0.905103756640269
NC_064047.1	5195698	5195948	peak63734	.	*	-0.107010655003226	0.701578874276236	0.870111435364518
NC_064047.1	5203542	5203792	peak63735	.	*	-0.821407745936888	0.930146128371531	1
NC_064047.1	5204695	5204945	peak63737	.	*	-0.27879978217409	0.751892652467607	0.897305097260345
NC_064047.1	5217763	5218013	peak63739	.	*	1.01996733773214	0.323112020771083	0.602759802570959
NC_064047.1	5231690	5231940	peak63743	.	*	0.57317133335152	0.811052211946466	0.936834617744315
NC_064047.1	5240106	5240356	peak63745	.	*	-0.0179888903427419	0.49295768155875	0.77980557356037
NC_064047.1	5249256	5249505	peak63746	.	*	5.99912942408944	0.0831603760782945	0.425268355853324
NC_064047.1	5249490	5249740	peak63747	.	*	-0.783845881939793	0.302363857435535	0.597249506966461
NC_064047.1	5259884	5260134	peak63752	.	*	-0.068428032449578	0.841163373246821	0.961667356442714
NC_064047.1	5261840	5262090	peak63753	.	*	0.560985029575437	0.662165921101575	0.843827733903597
NC_064047.1	5282081	5282331	peak63758	.	*	-0.832656186336393	0.734285502815279	0.889387416379606
NC_064047.1	5282885	5283135	peak63759	.	*	-1.67040113636618	0.0314644148159712	0.336675392872749
NC_064047.1	5305861	5306111	peak63765	.	*	0.27186784039861	0.0836323645758468	0.426662390876642
NC_064047.1	5306303	5306553	peak63766	.	*	-2.20956315214173	0.154785111448393	0.50552740172443
NC_064047.1	5307271	5307521	peak63767	.	*	0.218033875964866	0.159689123452393	0.509147933836915
NC_064047.1	5307454	5307703	peak63768	.	*	-2.51409457149635	0.475270832453869	0.767155824490957
NC_064047.1	5316909	5317159	peak63771	.	*	1.11391087922237	0.79848974909678	0.927817630125493
NC_064047.1	5331067	5331317	peak63778	.	*	-1.07429478344203	0.0853089913540389	0.432650429473662
NC_064047.1	5376213	5376463	peak63789	.	*	-0.321968798420425	0.814124058389852	0.939299621524789
NC_064047.1	5390203	5390453	peak63791	.	*	0.207342637930345	0.757652271822365	0.901693138581294
NC_064047.1	5412673	5412923	peak63795	.	*	1.29509826365027	0.244622133394166	0.597249506966461
NC_064047.1	5439696	5439946	peak63804	.	*	-1.235757653787	0.398488647212246	0.700044425088164
NC_064047.1	5446171	5446421	peak63807	.	*	1.50046863940158	0.0381384295142571	0.356024696850401
NC_064047.1	5447435	5447685	peak63808	.	*	1.24416813754184	0.458114714143179	0.753654341185438
NC_064047.1	5448959	5449209	peak63810	.	*	1.99299714648769	0.160074690969134	0.509883965415098
NC_064047.1	5449603	5449853	peak63811	.	*	0.47638409591396	0.732747736476821	0.889387416379606
NC_064047.1	5450695	5450945	peak63812	.	*	-0.411719165070178	0.862775211783737	0.980047330385281
NC_064047.1	5451370	5451620	peak63813	.	*	-1.32664900313507	0.372745449943136	0.67167446924986
NC_064047.1	5451728	5451978	peak63814	.	*	0.0634465777285654	0.656031188640912	0.840263183313864
NC_064047.1	5463981	5464231	peak63817	.	*	-0.924554465304739	0.0874288362513107	0.440471990564317
NC_064047.1	5464139	5464388	peak63818	.	*	-0.288847447292183	0.564696795488086	0.785212056435451
NC_064047.1	5506525	5506775	peak63827	.	*	0.119800978795122	0.997392862098241	1
NC_064047.1	5506743	5506992	peak63828	.	*	0.342054291734486	1	1
NC_064047.1	5507188	5507438	peak63829	.	*	0.149219553996735	0.865091376051729	0.982182359673476
NC_064047.1	5530380	5530630	peak63833	.	*	-0.362119637848942	0.289592622478961	0.597249506966461
NC_064047.1	5569887	5570137	peak63840	.	*	-1.44836054634173	0.0431845664247069	0.356024696850401
NC_064047.1	5571442	5571692	peak63841	.	*	0.245782987788359	0.975112236882145	1
NC_064047.1	5572165	5572415	peak63842	.	*	1.23398605398817	0.0320671959741766	0.336675392872749
NC_064047.1	5572952	5573202	peak63843	.	*	0.0629224675415885	0.293901623931641	0.597249506966461
NC_064047.1	5667116	5667366	peak63854	.	*	3.09147965435388	8.53538137198679e-05	0.0177832653035398
NC_064047.1	5667709	5667959	peak63855	.	*	0.852704440795022	0.0827958417213746	0.425268355853324
NC_064047.1	5677855	5678105	peak63856	.	*	5.62004567910376	0.0140933772048426	0.242752634518832
NC_064047.1	5678071	5678320	peak63857	.	*	3.53524444340036	0.00373906468978971	0.148534140449367
NC_064047.1	5678354	5678604	peak63858	.	*	1.12074312870592	0.284806544721244	0.597249506966461
NC_064047.1	5678868	5679118	peak63859	.	*	-0.760193652549919	0.994624115554587	1
NC_064047.1	5693468	5693718	peak63863	.	*	0.728194290928169	0.992029471457833	1
NC_064047.1	5699654	5699904	peak63864	.	*	0.634266506655629	0.756719035537507	0.901077867801396
NC_064047.1	5720783	5721033	peak63875	.	*	4.83204657988087	0.315596517801315	0.597249506966461
NC_064047.1	5733974	5734224	peak63878	.	*	-1.48084417122561	0.377768392228529	0.679594228273327
NC_064047.1	5734415	5734665	peak63879	.	*	-1.11310751205324	0.139461257918784	0.50552740172443
NC_064047.1	5734597	5734846	peak63880	.	*	0.337712603731037	0.31853841035714	0.597249506966461
NC_064047.1	5751627	5751877	peak63881	.	*	-0.156097399305406	0.615802741264182	0.837167357801529
NC_064047.1	5757586	5757836	peak63882	.	*	0.294357917352873	0.726379153372231	0.88580795299479
NC_064047.1	5759366	5759616	peak63884	.	*	-0.737595597728452	0.340149924626194	0.630320897771304
NC_064047.1	5779478	5779728	peak63893	.	*	-1.02583274140802	0.195888180151443	0.551797343131549
NC_064047.1	5820642	5820892	peak63902	.	*	1.39079432280947	0.0554208260081978	0.386774376975247
NC_064047.1	5857897	5858147	peak63908	.	*	0.96077471281627	0.282849178961661	0.597249506966461
NC_064047.1	5868909	5869159	peak63909	.	*	0.670852416331176	0.205656187883415	0.564250892009791
NC_064047.1	5871896	5872146	peak63910	.	*	-0.586664632846332	0.974865687616657	1
NC_064047.1	5891392	5891642	peak63911	.	*	-0.451954302658537	0.0955960168950027	0.450738775132699
NC_064047.1	5901554	5901804	peak63913	.	*	-3.09115134441077	0.154785111448393	0.50552740172443
NC_064047.1	5908169	5908419	peak63916	.	*	-0.854594333135084	0.658655046893158	0.840263183313864
NC_064047.1	5937169	5937419	peak63922	.	*	0.791455550163019	0.310864740209354	0.597249506966461
NC_064047.1	5943797	5944047	peak63923	.	*	3.58785178050783	0.00245361257150205	0.118166803956752
NC_064047.1	5960936	5961186	peak63928	.	*	-1.47631479913337	0.245337735834983	0.597249506966461
NC_064047.1	5962147	5962397	peak63929	.	*	1.76034700015743	0.163803313796811	0.516436409629439
NC_064047.1	5962852	5963102	peak63930	.	*	0.290689353663241	0.689701999837742	0.870111435364518
