seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064047.1	3001745	3001995	peak63190	.	*	2.1768547945643	5.26120824485805e-05	0.000952346875129146
NC_064047.1	3003575	3003825	peak63191	.	*	1.63008449208367	6.12281654223478e-06	0.000163500463116305
NC_064047.1	3004260	3004510	peak63192	.	*	1.71474786546064	0.000328805414763588	0.00410877695669796
NC_064047.1	3008200	3008450	peak63193	.	*	0.0236759639351002	0.818375431729037	0.903729333832986
NC_064047.1	3012312	3012562	peak63195	.	*	0.903948348802286	0.17904761671471	0.371314893744779
NC_064047.1	3024765	3025015	peak63198	.	*	0.104056263616078	0.893029616855184	0.967346279967486
NC_064047.1	3026163	3026412	peak63201	.	*	-1.41741088513126	0.483325691346628	0.679134713834577
NC_064047.1	3026338	3026588	peak63202	.	*	0.944511796534396	0.201683434396265	0.405926663106364
NC_064047.1	3034077	3034327	peak63203	.	*	0.125150488548035	0.657758731758319	0.798806779525423
NC_064047.1	3037059	3037309	peak63207	.	*	0.970090434486671	0.141789271501463	0.339200934350435
NC_064047.1	3038508	3038758	peak63208	.	*	-2.29697519734386	4.11958464938336e-11	6.26552206640992e-09
NC_064047.1	3038765	3039015	peak63209	.	*	-1.34570868127466	0.0945687790008571	0.255360153242462
NC_064047.1	3039028	3039278	peak63210	.	*	-0.0852178757554972	0.883384080718606	0.958156733256135
NC_064047.1	3041070	3041320	peak63213	.	*	1.71061961559957	0.0168413202892104	0.0805476451372363
NC_064047.1	3041905	3042155	peak63214	.	*	1.00251764039975	0.0527271298163753	0.17601685161265
NC_064047.1	3059358	3059608	peak63220	.	*	3.93041082178796	0.000423708406272568	0.00503193250628159
NC_064047.1	3073966	3074216	peak63223	.	*	0.116092329815534	0.419046672760891	0.615925894047507
NC_064047.1	3075107	3075357	peak63225	.	*	0.277293957983951	0.672466681039484	0.812102625889282
NC_064047.1	3075353	3075602	peak63226	.	*	1.18524468191586	0.314351328517277	0.511366567379153
NC_064047.1	3093832	3094082	peak63231	.	*	0.0660837625565384	0.528053323383401	0.723343618196418
NC_064047.1	3100292	3100542	peak63232	.	*	0.819582249440982	0.201537773047253	0.405785088406891
NC_064047.1	3108835	3109085	peak63234	.	*	2.0940400206017	0.00606301892410265	0.0387812222602345
NC_064047.1	3371889	3372139	peak63243	.	*	0.168848244450284	0.289453980670789	0.511366567379153
NC_064047.1	3391177	3391427	peak63244	.	*	0.413623537079866	0.0848641404049148	0.236514787106757
NC_064047.1	3415542	3415792	peak63253	.	*	-1.77815330897821	3.80847393857931e-07	1.53056820217444e-05
NC_064047.1	3528725	3528975	peak63262	.	*	-0.218723343894722	0.563398557060313	0.732130441470904
NC_064047.1	3528989	3529239	peak63263	.	*	1.9728803695618	4.76253638242774e-05	0.000880377550457831
NC_064047.1	3529786	3530036	peak63264	.	*	6.70000421234095	0.000286585812346657	0.00369174093408951
NC_064047.1	3530197	3530447	peak63265	.	*	4.08670873677604	2.92188384236048e-07	1.20904868231556e-05
NC_064047.1	3532433	3532683	peak63266	.	*	0.0771078612689424	0.681399648400593	0.821108411440682
NC_064047.1	3533071	3533321	peak63267	.	*	1.34397801163486	0.21246893948057	0.418571333208304
NC_064047.1	3533535	3533785	peak63268	.	*	0.402492828514013	0.10730870694317	0.271749989339803
NC_064047.1	3534220	3534469	peak63270	.	*	1.5017773479603	0.21940705558049	0.430011691846863
NC_064047.1	3534437	3534687	peak63271	.	*	2.20652160711371	0.000121851374658006	0.00188083670116567
NC_064047.1	3536329	3536579	peak63272	.	*	1.31198358344216	0.220530675413211	0.431595892481072
NC_064047.1	3546727	3546977	peak63274	.	*	0.495892145226903	0.32112738157841	0.513919481175948
NC_064047.1	3550912	3551162	peak63275	.	*	0.783836004452	0.020761636094813	0.0902991316703799
NC_064047.1	3551103	3551352	peak63276	.	*	-3.21942361491148	0.15751072677133	0.34682988221811
NC_064047.1	3551291	3551541	peak63277	.	*	0.101108031095782	0.875139766740242	0.950479893677959
NC_064047.1	3555252	3555502	peak63279	.	*	-0.84784271308276	0.519078589586678	0.720350739079074
NC_064047.1	3563396	3563646	peak63280	.	*	-0.340650663520301	0.560270903941476	0.732130441470904
NC_064047.1	3574447	3574697	peak63281	.	*	-0.523671633334898	0.202494617992731	0.406217843012003
NC_064047.1	3574830	3575080	peak63282	.	*	-0.758329221731047	0.176943022673902	0.371314893744779
NC_064047.1	3575010	3575259	peak63283	.	*	-1.57704053119894	0.0250940285586784	0.103956091193547
NC_064047.1	3605571	3605821	peak63287	.	*	-1.03700439201685	0.238381792552495	0.461660675271231
NC_064047.1	3605749	3605998	peak63288	.	*	-1.30885133976247	0.0575670558631044	0.181987373500544
NC_064047.1	3616746	3616995	peak63291	.	*	-0.177868927663485	0.657358654399539	0.798806779525423
NC_064047.1	3616970	3617220	peak63292	.	*	-0.0705508330905156	0.606097605228909	0.771613210555651
NC_064047.1	3618143	3618393	peak63294	.	*	-0.793821695279953	0.567078846628929	0.733125297603203
NC_064047.1	3629302	3629552	peak63298	.	*	-0.217077016469292	0.512097364110264	0.712816686724017
NC_064047.1	3629525	3629774	peak63299	.	*	0.631228977458681	0.653403554765924	0.798806779525423
NC_064047.1	3661716	3661966	peak63308	.	*	2.90015266181381	0.00712478495506734	0.0426434112033025
NC_064047.1	3692744	3692994	peak63312	.	*	0.514297832961664	0.220175000799425	0.431083928855772
NC_064047.1	3722211	3722461	peak63314	.	*	-0.865794359951748	0.991500212385007	1
NC_064047.1	3742070	3742320	peak63315	.	*	5.62796661024844	0.000409174997075467	0.00493034260120458
NC_064047.1	3833308	3833558	peak63328	.	*	0.456159616205194	0.492063457550869	0.688788249306519
NC_064047.1	3883911	3884161	peak63336	.	*	-0.697656711123288	0.0155587371450296	0.0750215252179071
NC_064047.1	3907721	3907971	peak63341	.	*	0.52215189857174	0.130314537188571	0.317728113488849
NC_064047.1	3907923	3908172	peak63342	.	*	-0.873230426536133	0.10264588998983	0.263698489089291
NC_064047.1	3908110	3908360	peak63343	.	*	0.909710018395045	0.354369653324652	0.559556419416586
NC_064047.1	3929952	3930202	peak63347	.	*	0.913019837435691	0.65313953344196	0.798806779525423
NC_064047.1	3945479	3945729	peak63352	.	*	0.401668921435499	0.839493148532419	0.920233944954041
NC_064047.1	3945675	3945924	peak63353	.	*	2.41476960963945	0.0443171197117803	0.156240869087832
NC_064047.1	3946100	3946350	peak63354	.	*	-0.246970929052104	0.104832479565639	0.268027932830956
NC_064047.1	3948928	3949178	peak63356	.	*	-1.7601129182588	0.00547729269211315	0.0354253816991982
NC_064047.1	3949223	3949473	peak63357	.	*	2.08080625058188	0.000187963552236037	0.00264264861926594
NC_064047.1	3960976	3961226	peak63360	.	*	4.54141414206043	0.00016934527426556	0.00243286312258799
NC_064047.1	3961557	3961807	peak63361	.	*	2.9695785156036	1.21860645303431e-06	4.21651386512242e-05
NC_064047.1	3968604	3968854	peak63363	.	*	1.83044338972586	0.101578061014176	0.263698489089291
NC_064047.1	3987601	3987851	peak63366	.	*	2.41477201712567	0.000895838433600307	0.00889999684047592
NC_064047.1	3987903	3988153	peak63367	.	*	2.28882780295865	9.90159737999614e-06	0.000243943565977076
NC_064047.1	3988812	3989062	peak63368	.	*	2.22820698277549	3.71791851016607e-08	2.124023879418e-06
NC_064047.1	3989662	3989912	peak63369	.	*	0.859269731221532	0.293488727337205	0.511366567379153
NC_064047.1	3989869	3990118	peak63370	.	*	4.13714753615226	0.0831597391344305	0.232980538526503
NC_064047.1	4001400	4001650	peak63372	.	*	3.76090979612598	0.000844409707988817	0.00867623640149539
NC_064047.1	4001690	4001940	peak63373	.	*	5.67620710931936	0.00454229498748265	0.0297919704109535
NC_064047.1	4002155	4002405	peak63374	.	*	6.71005978824487	0.000495810487719204	0.00566390630266945
NC_064047.1	4003070	4003320	peak63375	.	*	0.834057595215457	0.532690483203718	0.726078813051574
NC_064047.1	4003288	4003537	peak63376	.	*	1.58293407337709	0.42878329540001	0.628132652407365
NC_064047.1	4005613	4005863	peak63378	.	*	4.31013314262583	1.16727170394549e-10	1.51305383882071e-08
NC_064047.1	4006494	4006744	peak63379	.	*	0.607214290480841	0.0117491360539061	0.0613365843375583
NC_064047.1	4008675	4008925	peak63383	.	*	1.79453278611805	5.1155750315328e-06	0.000141932703513083
NC_064047.1	4019359	4019609	peak63388	.	*	-0.359510875508957	0.766860378581372	0.868911964486592
NC_064047.1	4021110	4021360	peak63390	.	*	-1.0310806165276	0.0217495598677142	0.0941710398498278
NC_064047.1	4023344	4023594	peak63393	.	*	4.00815331531086	5.41288065617641e-06	0.000148876427109144
NC_064047.1	4023866	4024116	peak63394	.	*	2.58081496581849	5.52428340898829e-06	0.000150752584048871
NC_064047.1	4024248	4024498	peak63395	.	*	2.69763793390382	4.51144746661901e-07	1.76555508748833e-05
NC_064047.1	4024454	4024703	peak63396	.	*	-1.86434907838267	0.0135823133148672	0.0680866553565391
NC_064047.1	4027383	4027633	peak63402	.	*	2.48584621566292	0.000178700059877851	0.00254323368644209
NC_064047.1	4028051	4028301	peak63403	.	*	-0.746252904942931	0.1450618336699	0.346291487903789
NC_064047.1	4050222	4050472	peak63405	.	*	0.107550896672058	0.198065857558265	0.400882107343329
NC_064047.1	4071237	4071487	peak63413	.	*	2.5941051087	3.81215104073253e-05	0.000734536681809614
NC_064047.1	4111043	4111293	peak63420	.	*	2.93506957504851	0.00249781622072557	0.0196769500903821
NC_064047.1	4111624	4111874	peak63421	.	*	5.36399021662857	1.15184235773328e-09	1.06101268917394e-07
NC_064047.1	4154085	4154335	peak63436	.	*	-0.900971299413726	0.0634080417888489	0.195280105659479
NC_064047.1	4154832	4155082	peak63437	.	*	1.47869335013791	0.0633907333877265	0.195235585626379
NC_064047.1	4167086	4167336	peak63444	.	*	2.4393640961099	0.085405963141909	0.237602923596415
NC_064047.1	4178681	4178931	peak63447	.	*	-0.422061278899397	0.666146965973805	0.805693259904451
NC_064047.1	4193756	4194006	peak63451	.	*	3.00158793952687	0.0167672542309811	0.0802607110660638
NC_064047.1	4206672	4206922	peak63453	.	*	-0.082465865509334	0.58376608096118	0.750766378169835
NC_064047.1	4217577	4217827	peak63454	.	*	2.07035358835134	0.0171028178929964	0.0815703107605972
NC_064047.1	4217778	4218027	peak63455	.	*	1.15566699083073	1	1
NC_064047.1	4227045	4227295	peak63460	.	*	0.369282307844361	0.563926328599107	0.732130441470904
NC_064047.1	4227226	4227475	peak63461	.	*	-1.41810044004046	0.998967518430935	1
NC_064047.1	4231871	4232121	peak63462	.	*	1.96414359815554	0.000205225877511187	0.00282158784305809
NC_064047.1	4258347	4258597	peak63467	.	*	2.33862577619154	0.000212730408397359	0.00290029519544295
NC_064047.1	4266071	4266321	peak63470	.	*	-0.190284751906005	0.733658950282178	0.853199751515216
NC_064047.1	4269225	4269475	peak63476	.	*	-0.456642101336059	0.0151146231659649	0.0731222113594262
NC_064047.1	4269400	4269649	peak63477	.	*	-0.182232175391715	0.683528625088503	0.82323905658822
NC_064047.1	4295468	4295718	peak63487	.	*	1.53296322622337	0.058054745517415	0.181987373500544
NC_064047.1	4295642	4295891	peak63488	.	*	4.44054887842997	0.0140920842750476	0.068582545677916
NC_064047.1	4304911	4305161	peak63489	.	*	0.0300524707732816	0.998669791586909	1
NC_064047.1	4305173	4305423	peak63490	.	*	-0.104623652923313	0.972200435539679	1
NC_064047.1	4316561	4316811	peak63500	.	*	0.66038309892958	0.100706908010803	0.263698489089291
NC_064047.1	4317828	4318078	peak63502	.	*	2.97666181835271	2.23944456108189e-20	3.83174563012515e-17
NC_064047.1	4343142	4343392	peak63504	.	*	0.0840251012312468	0.653164656595921	0.798806779525423
NC_064047.1	4347204	4347454	peak63506	.	*	-0.202978642333861	0.666014764380744	0.805618785263296
NC_064047.1	4359576	4359826	peak63508	.	*	1.13547505671987	0.339625419036506	0.539561358038012
NC_064047.1	4360176	4360426	peak63509	.	*	0.560722875488423	0.721358278438652	0.843622602348173
NC_064047.1	4360747	4360997	peak63510	.	*	0.47030272053798	0.235073744350712	0.455899182122614
NC_064047.1	4362079	4362329	peak63511	.	*	3.07285291055383	0.00714822358251306	0.0426568637379698
NC_064047.1	4371067	4371317	peak63512	.	*	-0.077524731113811	0.991403053783211	1
NC_064047.1	4380465	4380715	peak63513	.	*	0.895245613583036	0.0600666676187064	0.18565659614597
NC_064047.1	4381181	4381431	peak63514	.	*	1.3015347297263	0.141870252676111	0.339370939967346
NC_064047.1	4381496	4381746	peak63515	.	*	0.875505192776179	0.00929295325090475	0.0521883165213073
NC_064047.1	4382988	4383238	peak63518	.	*	0.082878557352397	0.290263454545105	0.511366567379153
NC_064047.1	4383174	4383423	peak63519	.	*	-0.615938891787362	0.602457459059621	0.767807362025614
NC_064047.1	4383735	4383985	peak63520	.	*	0.50034469140662	0.0516560378495317	0.173006649692185
NC_064047.1	4385298	4385548	peak63523	.	*	1.45296447414649	0.141651713203175	0.338895546661255
NC_064047.1	4403573	4403823	peak63527	.	*	0.187737497401053	0.552018206003865	0.732130441470904
NC_064047.1	4416561	4416811	peak63528	.	*	-0.281788274715434	0.443643908266872	0.644207538552533
NC_064047.1	4418311	4418560	peak63532	.	*	3.87143141320152	0.0251091910334525	0.103956091193547
NC_064047.1	4418501	4418751	peak63533	.	*	2.60538864387696	0.0015017193384547	0.0131146067683014
NC_064047.1	4418870	4419120	peak63534	.	*	1.2337137249958	0.0990725169711062	0.263698489089291
NC_064047.1	4433031	4433281	peak63535	.	*	-0.0467865422335254	0.226736900086002	0.441218622694437
NC_064047.1	4433249	4433498	peak63536	.	*	-0.866044700011868	0.82827312364152	0.911344267184297
NC_064047.1	4433460	4433710	peak63537	.	*	-1.02043460243067	0.681632772140369	0.821360409839413
NC_064047.1	4476377	4476627	peak63549	.	*	0.081934849378943	0.838582479580053	0.919530624918905
NC_064047.1	4481279	4481529	peak63550	.	*	0.42390181916118	0.893981087916739	0.968239011870324
NC_064047.1	4491363	4491613	peak63553	.	*	-0.217861303680074	0.230533090946797	0.447879961323088
NC_064047.1	4506965	4507215	peak63554	.	*	2.03201046840494	0.00876787029108859	0.0495068031843128
NC_064047.1	4581094	4581344	peak63576	.	*	1.20734043529966	0.501770594654372	0.700336105488618
NC_064047.1	4581359	4581609	peak63577	.	*	-1.59841152343842	0.804946222991712	0.893875331772063
NC_064047.1	4581647	4581897	peak63578	.	*	-0.642451123545587	0.196249611693004	0.398171513766368
NC_064047.1	4583476	4583726	peak63581	.	*	-0.307636538199708	0.53007314405063	0.724347507436566
NC_064047.1	4585246	4585496	peak63583	.	*	0.0901644831329355	0.763918137925232	0.867476241024255
NC_064047.1	4585416	4585665	peak63584	.	*	-0.27517059330713	0.577217983629106	0.743714603391623
NC_064047.1	4590707	4590957	peak63589	.	*	2.34367698727134	0.00669273011683726	0.0411108545975999
NC_064047.1	4596070	4596320	peak63591	.	*	2.97851473858981	4.93328042372684e-05	0.00090217853438101
NC_064047.1	4596526	4596776	peak63592	.	*	1.81610730307281	0.00159592305386971	0.0136328719083745
NC_064047.1	4596685	4596934	peak63593	.	*	1.0878421521139	0.279898983854886	0.507620074037105
NC_064047.1	4654872	4655122	peak63601	.	*	6.26695853353159	9.60990920669722e-05	0.00154682924744959
NC_064047.1	4697512	4697762	peak63602	.	*	4.75373786660379	0.0251091910334525	0.103956091193547
NC_064047.1	4722907	4723157	peak63608	.	*	-0.359803466331127	0.230981731499526	0.448675162784784
NC_064047.1	4742692	4742942	peak63610	.	*	-0.812492892985314	0.00149578974277485	0.0130880397335031
NC_064047.1	4748293	4748543	peak63613	.	*	3.03388465798571	0.0560525840465683	0.181987373500544
NC_064047.1	4761095	4761345	peak63615	.	*	5.65050918963086	8.10461353455749e-05	0.00135454909626044
NC_064047.1	4761470	4761720	peak63616	.	*	2.68696986171042	0.00150441818301723	0.0131264514104898
NC_064047.1	4766724	4766974	peak63617	.	*	0.202137225192641	0.275262095551583	0.501389606686695
NC_064047.1	4776005	4776255	peak63619	.	*	0.883793199178673	0.885988450319186	0.960677052095935
NC_064047.1	4779414	4779664	peak63620	.	*	0.138239596444044	0.509233033116543	0.709420656642431
NC_064047.1	4786277	4786527	peak63621	.	*	1.25020070941294	0.0863148827498818	0.239518200222375
NC_064047.1	4806901	4807151	peak63627	.	*	4.42864316547591	0.0196148839799339	0.0880907022687006
NC_064047.1	4852264	4852514	peak63646	.	*	0.818190632370082	0.671284476157172	0.810918187529529
NC_064047.1	4853957	4854207	peak63649	.	*	-0.827014467577812	0.0412137978940995	0.150037954344152
NC_064047.1	4855725	4855975	peak63650	.	*	0.89582953061637	0.480055412837859	0.678038863889863
NC_064047.1	4856205	4856455	peak63651	.	*	0.228633617000053	0.695640765174526	0.832726520079151
NC_064047.1	4902928	4903178	peak63664	.	*	1.88321207418984	0.00018719847552284	0.00263405650971601
NC_064047.1	4903756	4904006	peak63665	.	*	0.274072404692954	0.407232601036046	0.613067124178707
NC_064047.1	4909906	4910156	peak63666	.	*	1.58940885734168	0.310901225437769	0.511366567379153
NC_064047.1	4910132	4910381	peak63667	.	*	-1.69006689715992	0.318297135685243	0.511366567379153
NC_064047.1	4910371	4910621	peak63668	.	*	2.75443323097747	0.000185090400452855	0.00261245042223012
NC_064047.1	4916720	4916970	peak63669	.	*	-0.127386077906378	0.695042831537656	0.832726520079151
NC_064047.1	4997991	4998241	peak63674	.	*	0.326192077816051	0.563042318347674	0.732130441470904
NC_064047.1	5000730	5000980	peak63675	.	*	1.53429422170706	0.0171028178929964	0.0815703107605972
NC_064047.1	5010263	5010513	peak63678	.	*	0.612799373955561	0.152138130294522	0.34682988221811
NC_064047.1	5022476	5022726	peak63682	.	*	0.273091190526272	0.751055928152089	0.860056867145032
NC_064047.1	5028647	5028897	peak63684	.	*	-0.836671513854207	0.346756942128919	0.549144824403484
NC_064047.1	5105139	5105389	peak63699	.	*	1.08639600078606	0.137737273443181	0.330500884609779
NC_064047.1	5106993	5107243	peak63701	.	*	1.46381911030414	0.0152870274540739	0.073841445831341
NC_064047.1	5113260	5113509	peak63704	.	*	-3.5540328723303	0.0831597391344305	0.232980538526503
NC_064047.1	5113443	5113693	peak63705	.	*	1.67455843945426	0.0887146735743768	0.244620320458641
NC_064047.1	5113701	5113951	peak63706	.	*	-0.464590352281029	0.432500602351878	0.632116975432752
NC_064047.1	5126796	5127046	peak63718	.	*	-0.188733184722366	0.878905809878363	0.953919226976087
NC_064047.1	5134400	5134650	peak63721	.	*	-0.159781120462327	0.881607768082993	0.956533247548638
NC_064047.1	5184903	5185153	peak63727	.	*	0.661180670179215	0.282507508096278	0.510821282439496
NC_064047.1	5191240	5191490	peak63728	.	*	0.474774147311943	0.152493714551056	0.34682988221811
NC_064047.1	5192757	5193007	peak63729	.	*	0.0275818039562237	0.367888632766643	0.570931859032263
NC_064047.1	5194275	5194524	peak63731	.	*	3.27785668820274	0.0583185147991469	0.181987373500544
NC_064047.1	5194524	5194774	peak63732	.	*	0.126435649747808	0.127306604579184	0.315345324792034
NC_064047.1	5195395	5195645	peak63733	.	*	3.58903273412838	0.000860574496635602	0.00868710606552171
NC_064047.1	5195698	5195948	peak63734	.	*	0.290668434958367	0.472097193859134	0.677460562018556
NC_064047.1	5203542	5203792	peak63735	.	*	0.854205491093716	0.869881415789408	0.945519073437139
NC_064047.1	5204695	5204945	peak63737	.	*	-0.803907183073978	0.0739450573860011	0.221250051261489
NC_064047.1	5217763	5218013	peak63739	.	*	0.135774200362577	0.33639050690386	0.535503516456332
NC_064047.1	5240106	5240356	peak63745	.	*	-0.0875789942734398	0.982197921149012	1
NC_064047.1	5249256	5249505	peak63746	.	*	-2.62524857050611	0.562510927359077	0.732130441470904
NC_064047.1	5249490	5249740	peak63747	.	*	0.964520093786732	0.231519587557366	0.44961784495811
NC_064047.1	5259884	5260134	peak63752	.	*	-0.563857284647573	0.636435229797155	0.798806779525423
NC_064047.1	5261840	5262090	peak63753	.	*	-0.761221532790111	0.0485551830802378	0.165867995268009
NC_064047.1	5289248	5289498	peak63761	.	*	1.4634481258353	4.36562073783613e-05	0.00082446867803047
NC_064047.1	5307271	5307521	peak63767	.	*	-1.68759392469663	0.0117957612226787	0.0614113565983078
NC_064047.1	5323008	5323258	peak63773	.	*	-0.142891894139462	0.0056521785692874	0.0364222534093399
NC_064047.1	5330265	5330515	peak63775	.	*	4.845460865876	2.01698943536552e-05	0.000439773093169326
NC_064047.1	5330422	5330671	peak63776	.	*	1.76030940983064	0.000987351139209202	0.00951898849395929
NC_064047.1	5330595	5330845	peak63777	.	*	1.13420488160553	0.14026050088903	0.335907654186651
NC_064047.1	5331067	5331317	peak63778	.	*	3.47656630652442	4.93127939914868e-17	3.44389483017484e-14
NC_064047.1	5331341	5331591	peak63779	.	*	3.78365313446232	0.000117809843507827	0.00183500762392335
NC_064047.1	5339253	5339503	peak63780	.	*	1.40083651231755	0.0181487990283765	0.0854279198281374
NC_064047.1	5376213	5376463	peak63789	.	*	1.07049199938831	0.0448708571831949	0.156240869087832
NC_064047.1	5439696	5439946	peak63804	.	*	-2.23536940088733	0.00322137122102512	0.0238866595599329
NC_064047.1	5441693	5441943	peak63805	.	*	-0.464564524514226	0.362003912271749	0.567305334577513
NC_064047.1	5446171	5446421	peak63807	.	*	-0.112674211471164	0.472517872072535	0.677839940642136
NC_064047.1	5449603	5449853	peak63811	.	*	-0.528538730281546	0.206148055230791	0.408163249574755
NC_064047.1	5450695	5450945	peak63812	.	*	-0.0871232677262766	0.30161318988213	0.511366567379153
NC_064047.1	5461440	5461690	peak63815	.	*	2.62711546914198	0.00373814037260208	0.0267953566444553
NC_064047.1	5507188	5507438	peak63829	.	*	-0.268000982337352	0.353810058486072	0.558724370393291
NC_064047.1	5530380	5530630	peak63833	.	*	-0.204825290549371	0.519259456980329	0.720572516123088
NC_064047.1	5571442	5571692	peak63841	.	*	0.12559387610773	0.594578254643096	0.760156940739199
NC_064047.1	5572165	5572415	peak63842	.	*	-0.423220781964358	0.66760414757469	0.807213191014052
NC_064047.1	5572952	5573202	peak63843	.	*	0.440518706276413	0.662583535815411	0.802347525163972
NC_064047.1	5678354	5678604	peak63858	.	*	1.51150834309341	0.388273742008061	0.597540996059852
NC_064047.1	5678868	5679118	peak63859	.	*	-0.433086604567832	0.740314274651461	0.853199751515216
NC_064047.1	5679656	5679906	peak63860	.	*	2.44786246480779	0.000540692666086268	0.00601422830482858
NC_064047.1	5681107	5681357	peak63861	.	*	3.38062118489405	2.14693056587117e-07	9.37703094184993e-06
NC_064047.1	5690904	5691154	peak63862	.	*	3.24590018937489	0.00125884452119995	0.0116885874203563
NC_064047.1	5693468	5693718	peak63863	.	*	1.58696833568639	0.0318190234022414	0.125938372943276
NC_064047.1	5699911	5700161	peak63865	.	*	-0.489310754135801	0.201373610558171	0.405783416113146
NC_064047.1	5700091	5700340	peak63866	.	*	1.09053470844271	0.414454605941439	0.613067124178707
NC_064047.1	5720783	5721033	peak63875	.	*	0.976405625167608	0.217447299808355	0.426953284740042
NC_064047.1	5732596	5732846	peak63877	.	*	3.10269475146862	0.0122370491191605	0.0621348674801144
NC_064047.1	5733974	5734224	peak63878	.	*	1.49680414084558	0.184105791800728	0.378503589565445
NC_064047.1	5734415	5734665	peak63879	.	*	0.123203083593948	0.792627212741862	0.885569216547484
NC_064047.1	5734597	5734846	peak63880	.	*	-0.865861639366059	0.277952727038837	0.505308858375569
NC_064047.1	5751627	5751877	peak63881	.	*	0.719186451613812	0.422029795605844	0.619728900029926
NC_064047.1	5757586	5757836	peak63882	.	*	0.152696848106887	0.909840605251301	0.983750151882404
NC_064047.1	5759366	5759616	peak63884	.	*	0.882397800211587	0.102566770572939	0.263698489089291
NC_064047.1	5760200	5760450	peak63885	.	*	3.09861749965848	5.82340017383104e-06	0.00015654333515207
NC_064047.1	5761901	5762151	peak63886	.	*	1.57478636863434	0.0073142412844028	0.0430137470137319
NC_064047.1	5764114	5764364	peak63887	.	*	3.92539346485894	1.0618305562807e-10	1.40294874715072e-08
NC_064047.1	5767705	5767955	peak63888	.	*	1.71498527023131	0.0373057628805798	0.137441121672486
NC_064047.1	5767938	5768187	peak63889	.	*	-1.41551021754943	0.317557291368931	0.511366567379153
NC_064047.1	5771511	5771761	peak63890	.	*	1.38715124546609	0.037478247990449	0.137957767477778
NC_064047.1	5779478	5779728	peak63893	.	*	-0.984303910062074	0.354618194162606	0.559858453707709
NC_064047.1	5791068	5791318	peak63895	.	*	2.95099658750301	0.0333818105320972	0.127332557461418
NC_064047.1	5868909	5869159	peak63909	.	*	0.0378964334445701	0.433425880978203	0.633117785461843
NC_064047.1	5871896	5872146	peak63910	.	*	0.822857321951519	0.266847216438595	0.488401624332081
NC_064047.1	5891392	5891642	peak63911	.	*	-0.655217516686775	0.42134092382049	0.618859458059492
NC_064047.1	5980410	5980660	peak63935	.	*	2.16571445739402	2.41554795627882e-06	7.50783459017614e-05
NC_064047.1	5984201	5984451	peak63937	.	*	0.980187403137312	0.0392054551815871	0.143275339496102
NC_064047.1	6001200	6001450	peak63941	.	*	-0.702362058344041	0.24518033594235	0.470676061168044
NC_064047.1	6008085	6008335	peak63946	.	*	2.74177090688232	0.000251807825320642	0.00333023755995557
NC_064047.1	6117540	6117790	peak63973	.	*	-0.653528098681665	0.0497668618699526	0.169161283133809
NC_064047.1	6133969	6134219	peak63975	.	*	-0.00584833970074904	0.602039273791558	0.767345846836285
NC_064047.1	6136217	6136467	peak63976	.	*	0.681414262889317	0.172124948728038	0.37023173625493
NC_064047.1	6138750	6139000	peak63978	.	*	2.23904112059671	0.0191238788550106	0.0876015626758363
NC_064047.1	6139353	6139603	peak63979	.	*	1.32461808781826	0.0213283474434774	0.0924877036925196
NC_064047.1	6140143	6140393	peak63980	.	*	-1.44480157538539	0.0427728141395353	0.155168778359161
NC_064047.1	6142649	6142899	peak63984	.	*	-0.64293181023559	0.610769565686653	0.77607411108108
NC_064047.1	6162043	6162293	peak63988	.	*	0.312134475143264	0.24567511688539	0.471095260082092
NC_064047.1	6162247	6162496	peak63989	.	*	3.31075145492177	0.318297135685243	0.511366567379153
NC_064047.1	6167673	6167923	peak63991	.	*	0.0492043054986677	0.00947247205440892	0.0530441384287188
NC_064047.1	6171756	6172006	peak63993	.	*	3.59211937324263	0.0103373791137015	0.0573060557201399
NC_064047.1	6175643	6175893	peak63996	.	*	-0.0124587785570899	0.997898836815199	1
NC_064047.1	6185485	6185735	peak63999	.	*	0.232849103411304	0.417117095899418	0.613705508955146
NC_064047.1	6186577	6186827	peak64001	.	*	2.34187822050559	5.16725275879931e-07	1.99465282608564e-05
NC_064047.1	6197472	6197722	peak64005	.	*	0.172718309464144	0.513275214358039	0.714150618944472
NC_064047.1	6204205	6204455	peak64010	.	*	0.758935235919689	0.113486362590605	0.284916919484376
NC_064047.1	6205108	6205358	peak64012	.	*	-1.54628438480092	0.397727437444588	0.609554236651478
NC_064047.1	6205544	6205794	peak64013	.	*	-0.155557444894641	0.56310535091652	0.732130441470904
NC_064047.1	6206618	6206868	peak64014	.	*	2.71327302472244	0.00148123399575931	0.0130704624164924
NC_064047.1	6217110	6217360	peak64015	.	*	-0.31242009166268	0.0683528326707778	0.208291968241668
NC_064047.1	6220119	6220369	peak64016	.	*	1.60747531270957	0.149177321591975	0.34682988221811
NC_064047.1	6237830	6238080	peak64018	.	*	-0.405318728059921	0.134786444468613	0.324227437293558
NC_064047.1	6255376	6255626	peak64022	.	*	1.09657499455672	0.0309892785014161	0.124256676426002
NC_064047.1	6255553	6255802	peak64023	.	*	2.94351061001289	0.0114564877045228	0.0604730429573689
NC_064047.1	6255729	6255979	peak64024	.	*	5.53418078842656	1.01007705032238e-08	6.93386994996129e-07
NC_064047.1	6258035	6258285	peak64026	.	*	-0.854511666074933	0.983365095494221	1
