archetype_name	cell_type	fc	f_fg	f_bg	n_fg	n_bg	pval	padj	label	archetype_family	gene_name	cluster	minuslog10padj	fc_scaled	minuslog10padj_scaled	gene_label
ARCH1174_/Sox4/Sox11_Sox13/...	gastro_IRF1_2	1.12215519742305	0.0306513409961686	0.0273147075079787	16	3064	0.355999934588409	0.911655618842127	gastro_IRF1_2	HMGbox_Sox	""	309	0.0401691869807137	1.12215519742305	0.0401691869807137	NvSoxB2a
ARCH1174_/Sox4/Sox11_Sox13/...	gastro_somatic_gonad	1.60558255195857	0.043859649122807	0.0273169692018046	5	3076	0.202356975658967	0.890990153029023	gastro_somatic_gonad	HMGbox_Sox	""	309	0.0501270956362902	1.60558255195857	0.0501270956362902	NvSoxB2a
ARCH1174_/Sox4/Sox11_Sox13/...	muscle_tentacle_retractor	1.34773742684517	0.0367207514944492	0.0272462207867941	43	3037	0.0338819785098036	0.200963212741997	muscle_tentacle_retractor	HMGbox_Sox	""	309	0.69688343494445	1.34773742684517	0.69688343494445	NvSoxB2a
ARCH1174_/Sox4/Sox11_Sox13/...	muscle_mesentery_retractor	0.865202968064758	0.0236768802228412	0.0273656946367168	17	3064	0.758568492602163	1	muscle_mesentery_retractor	HMGbox_Sox	""	309	0	0.865202968064758	0	NvSoxB2a
ARCH1174_/Sox4/Sox11_Sox13/...	digestive_filaments_1	1.12679600412672	0.0307692307692308	0.0273068334077713	22	3057	0.315833973022238	0.772138013365982	digestive_filaments_1	HMGbox_Sox	""	309	0.112305066132914	1.12679600412672	0.112305066132914	NvSoxB2a
ARCH1174_/Sox4/Sox11_Sox13/...	digestive_filaments_2	1.82679413254162	0.0496688741721854	0.0271890922394639	30	3047	0.001471595395943	0.0145975497321703	digestive_filaments_2	HMGbox_Sox	""	309	1.83572003648289	1.82679413254162	1.83572003648289	NvSoxB2a
ARCH1174_/Sox4/Sox11_Sox13/...	digestive_filaments_3	1.98193412181335	0.0537931034482759	0.0271417212389776	39	3038	6.45238168029235e-05	0.000670892215673771	digestive_filaments_3	HMGbox_Sox	""	309	3.17334724719037	1.98193412181335	3.17334724719037	NvSoxB2a
ARCH1174_/Sox4/Sox11_Sox13/...	epidermis_1	1.24115092016648	0.0338389731621937	0.0272641889172145	29	3048	0.142676662318122	0.488610950716425	epidermis_1	HMGbox_Sox	""	309	0.311036803874203	1.24115092016648	0.311036803874203	NvSoxB2a
ARCH1174_/Sox4/Sox11_Sox13/...	epidermis_2	1.56729023917259	0.0423076923076923	0.0269941656307561	99	2975	1.75236231947363e-05	0.000216041240243678	epidermis_2	HMGbox_Sox	""	309	3.66546333819773	1.56729023917259	3.66546333819773	NvSoxB2a
ARCH1174_/Sox4/Sox11_Sox13/...	precursors_PGC	1.3875650880238	0.0378378378378378	0.0272692345493696	28	3052	0.0554171802489558	0.342831731575977	precursors_PGC	HMGbox_Sox	""	309	0.464918987768179	1.3875650880238	0.464918987768179	NvSoxB2a
ARCH1174_/Sox4/Sox11_Sox13/...	precursors_endoNPC	1.66744848880708	0.0454545454545455	0.0272599398180297	17	3062	0.0299090787465362	0.204853452049688	precursors_endoNPC	HMGbox_Sox	""	309	0.688556713216824	1.66744848880708	0.688556713216824	NvSoxB2a
ARCH1174_/Sox4/Sox11_Sox13/...	precursors_NPC	2.81171720755183	0.076171875	0.0270908734332935	39	3039	1.46180407677064e-08	4.0694739298486e-07	precursors_NPC	HMGbox_Sox	""	309	6.3904617293818	2.81171720755183	6.3904617293818	NvSoxB2a
ARCH1174_/Sox4/Sox11_Sox13/...	NPC_1	1.21285658503319	0.0320464484994722	0.0264222900670447	425	2605	0.000138483351282154	0.000948501048861101	NPC_1	HMGbox_Sox	""	309	3.02296218452826	1.21285658503319	3.02296218452826	NvSoxB2a
ARCH1174_/Sox4/Sox11_Sox13/...	NPC_2	1.40049963441384	0.0378787878787879	0.0270466246102531	85	2984	0.00179315095693516	0.0143952490775353	NPC_2	HMGbox_Sox	""	309	1.84178081622784	1.40049963441384	1.84178081622784	NvSoxB2a
ARCH1174_/Sox4/Sox11_Sox13/...	neuron_GATA_Islet_1	0.727903757415953	0.02	0.0274761598580006	44	3034	0.988818764132925	1	neuron_GATA_Islet_1	HMGbox_Sox	""	309	0	0.727903757415953	0	NvSoxB2a
ARCH1174_/Sox4/Sox11_Sox13/...	neuron_GATA_Islet_2	1.01308277280817	0.0276653171390014	0.027308052097575	41	3036	0.488713939745129	0.894951055517285	neuron_GATA_Islet_2	HMGbox_Sox	""	309	0.0482007154103467	1.01308277280817	0.0482007154103467	NvSoxB2a
ARCH1174_/Sox4/Sox11_Sox13/...	neuron_Pou4_FoxL2_1	1.0617756158004	0.0289346777729066	0.0272512170578476	66	3006	0.330108766265909	0.729536146702893	neuron_Pou4_FoxL2_1	HMGbox_Sox	""	309	0.136953185025234	1.0617756158004	0.136953185025234	NvSoxB2a
ARCH1174_/Sox4/Sox11_Sox13/...	neuron_Pou4_FoxL2_2	0.893214885169936	0.0244328097731239	0.0273537870660043	42	3034	0.78941090571358	1	neuron_Pou4_FoxL2_2	HMGbox_Sox	""	309	0	0.893214885169936	0	NvSoxB2a
ARCH1174_/Sox4/Sox11_Sox13/...	neuron_Pou4_FoxL2_3	1.13287073400775	0.0308788598574822	0.0272571785381392	65	3012	0.172340714038105	0.496594444790933	neuron_Pou4_FoxL2_3	HMGbox_Sox	""	309	0.303998143037874	1.13287073400775	0.303998143037874	NvSoxB2a
ARCH1174_/Sox4/Sox11_Sox13/...	neuronal_gastrula	1.00540059900825	0.0273001240914731	0.0271534790395019	154	2896	0.485671387385661	1	neuronal_gastrula	HMGbox_Sox	""	309	0	1.00540059900825	0	NvSoxB2a
ARCH1174_/Sox4/Sox11_Sox13/...	gland	1.44033097451141	0.0392422192151556	0.0272452789737909	29	3050	0.0353846612890012	0.23310658543823	gland	HMGbox_Sox	""	309	0.63244545715688	1.44033097451141	0.63244545715688	NvSoxB2a
ARCH1174_/Sox4/Sox11_Sox13/...	gland_mucin	0.931485775946613	0.0253999545075442	0.0272682151069153	335	2692	0.898889137229264	1	gland_mucin	HMGbox_Sox	""	309	0	0.931485775946613	0	NvSoxB2a
ARCH1178_/Sox4/Sox11_Foxd2/...	cnidocyte	1.16263982203582	0.0220820189274448	0.0189930006773538	42	2103	0.184432143228348	0.633245827367094	cnidocyte	Forkhead	""	308	0.198427663215135	1.16263982203582	0.198427663215135	FoxQ2a
ARCH1178_/Sox4/Sox11_Foxd2/...	cnidocyte_gastrula	0.813421146597245	0.0156855274020448	0.0192834025371255	247	1853	0.999273348331911	1	cnidocyte_gastrula	Forkhead	""	308	0	0.813421146597245	0	FoxQ2a
ARCH1178_/Sox4/Sox11_Foxd2/...	ecto_pharynx	0.941719363242533	0.0178746706617761	0.0189808889563765	346	1750	0.855525358877577	1	ecto_pharynx	Forkhead	""	308	0	0.941719363242533	0	FoxQ2a
ARCH1178_/Sox4/Sox11_Foxd2/...	ectoderm	1.01245776779574	0.0188643437333941	0.0186322277663634	497	1587	0.412427983722527	1	ectoderm	Forkhead	""	308	0	1.01245776779574	0	FoxQ2a
ARCH1178_/Sox4/Sox11_Foxd2/...	ecto_aboral	1.08645793544896	0.0199300286960965	0.0183440408006785	507	1579	0.0540359025771796	0.191118786574205	ecto_aboral	Forkhead	""	308	0.718696620613766	1.08645793544896	0.718696620613766	FoxQ2a
ARCH1178_/Sox4/Sox11_Foxd2/...	EMS	0.646288664986268	0.0131055749411669	0.0202782063978259	323	1761	0.999999999999991	1	EMS	Forkhead	""	308	0	0.646288664986268	0	FoxQ2a
ARCH1178_/Sox4/Sox11_Foxd2/...	EMS_ecto_boundary	0.751155800381053	0.0145500671541561	0.0193702386998476	195	1907	0.999970892809425	1	EMS_ecto_boundary	Forkhead	""	308	0	0.751155800381053	0	FoxQ2a
ARCH1178_/Sox4/Sox11_Foxd2/...	gastro_circular_muscle_1	0.716264857446202	0.0136986301369863	0.0191250903832249	27	2116	0.971447590417123	1	gastro_circular_muscle_1	Forkhead	""	308	0	0.716264857446202	0	FoxQ2a
ARCH1178_/Sox4/Sox11_Foxd2/...	gastro_circular_muscle_2	0.684748843480658	0.0131233595800525	0.0191652161299681	30	2114	0.988526635934934	1	gastro_circular_muscle_2	Forkhead	""	308	0	0.684748843480658	0	FoxQ2a
ARCH1178_/Sox4/Sox11_Foxd2/...	gastro_parietal_muscle	0.743084332125492	0.0141921397379913	0.0190989624251619	26	2115	0.951700342652053	1	gastro_parietal_muscle	Forkhead	""	308	0	0.743084332125492	0	FoxQ2a
ARCH1178_/Sox4/Sox11_Foxd2/...	gastro_IRF1_2	0.805218624099348	0.0153256704980843	0.019032930982224	8	2135	0.776268998366216	1	gastro_IRF1_2	Forkhead	""	308	0	0.805218624099348	0	FoxQ2a
ARCH1178_/Sox4/Sox11_Foxd2/...	gastro_somatic_gonad	1.38340950415254	0.0263157894736842	0.0190224148342865	3	2142	0.369521680996822	1	gastro_somatic_gonad	Forkhead	""	308	0	1.38340950415254	0	FoxQ2a
ARCH1178_/Sox4/Sox11_Foxd2/...	muscle_tentacle_retractor	1.53601694485909	0.0290350128095645	0.0189027945992015	34	2107	0.0111532032447631	0.113907862724622	muscle_tentacle_retractor	Forkhead	""	308	0.943446296815907	1.53601694485909	0.943446296815907	FoxQ2a
ARCH1178_/Sox4/Sox11_Foxd2/...	muscle_mesentery_retractor	0.511039690985154	0.00974930362116992	0.0190773902558835	7	2136	0.983470587584205	1	muscle_mesentery_retractor	Forkhead	""	308	0	0.511039690985154	0	FoxQ2a
ARCH1178_/Sox4/Sox11_Foxd2/...	digestive_filaments_1	1.17779728499051	0.0223776223776224	0.0189995533720411	16	2127	0.289982938962184	0.740400225811731	digestive_filaments_1	Forkhead	""	308	0.13053345746536	1.17779728499051	0.13053345746536	FoxQ2a
ARCH1178_/Sox4/Sox11_Foxd2/...	digestive_filaments_2	1.57164472146475	0.0298013245033113	0.0189618710235841	18	2125	0.0433403057100678	0.204554016618583	digestive_filaments_2	Forkhead	""	308	0.689191988284112	1.57164472146475	0.689191988284112	FoxQ2a
ARCH1178_/Sox4/Sox11_Foxd2/...	digestive_filaments_3	1.16190093100204	0.0220689655172414	0.01899384442201	16	2126	0.308001628690453	0.730234630658959	digestive_filaments_3	Forkhead	""	308	0.136537574909355	1.16190093100204	0.136537574909355	FoxQ2a
ARCH1178_/Sox4/Sox11_Foxd2/...	epidermis_1	0.796917359033523	0.015169194865811	0.0190348405563755	13	2128	0.828745710438813	1	epidermis_1	Forkhead	""	308	0	0.796917359033523	0	FoxQ2a
ARCH1178_/Sox4/Sox11_Foxd2/...	epidermis_2	1.52221748075583	0.0286324786324786	0.0188097160848933	67	2073	0.000773953836022104	0.00609974575787284	epidermis_2	Forkhead	""	308	2.21468826634234	1.52221748075583	2.21468826634234	FoxQ2a
ARCH1178_/Sox4/Sox11_Foxd2/...	precursors_PGC	1.35485492564701	0.0256756756756757	0.0189508671294931	19	2121	0.117640041622297	0.612605933785862	precursors_PGC	Forkhead	""	308	0.212818800872613	1.35485492564701	0.212818800872613	FoxQ2a
ARCH1178_/Sox4/Sox11_Foxd2/...	precursors_endoNPC	1.26605718293279	0.0240641711229947	0.019007175542617	9	2135	0.284679662965347	0.773790705949904	precursors_endoNPC	Forkhead	""	308	0.111376490922491	1.26605718293279	0.111376490922491	FoxQ2a
ARCH1178_/Sox4/Sox11_Foxd2/...	precursors_NPC	2.27044203367876	0.04296875	0.0189252794665621	22	2123	0.000419817784945809	0.00589491869849439	precursors_NPC	Forkhead	""	308	2.22952218022771	2.27044203367876	2.22952218022771	FoxQ2a
ARCH1178_/Sox4/Sox11_Foxd2/...	NPC_1	1.11998410930794	0.0208113406725984	0.018581817812985	276	1832	0.0424687864527593	0.180544643885376	NPC_1	Forkhead	""	308	0.743415391011895	1.11998410930794	0.743415391011895	FoxQ2a
ARCH1178_/Sox4/Sox11_Foxd2/...	NPC_2	0.865841832384375	0.0164884135472371	0.0190432165905301	37	2101	0.830079574680691	1	NPC_2	Forkhead	""	308	0	0.865841832384375	0	FoxQ2a
ARCH1178_/Sox4/Sox11_Foxd2/...	neuron_GATA_Islet_1	0.808785437311504	0.0154545454545455	0.0191083379368429	34	2110	0.910134149128937	1	neuron_GATA_Islet_1	Forkhead	""	308	0	0.808785437311504	0	FoxQ2a
ARCH1178_/Sox4/Sox11_Foxd2/...	neuron_GATA_Islet_2	0.671060891399875	0.0128205128205128	0.0191048427718213	19	2124	0.974057431829939	1	neuron_GATA_Islet_2	Forkhead	""	308	0	0.671060891399875	0	FoxQ2a
ARCH1178_/Sox4/Sox11_Foxd2/...	neuron_Pou4_FoxL2_1	1.15525688119707	0.0219202104340202	0.0189743171330922	50	2093	0.172305070270233	0.485705178383259	neuron_Pou4_FoxL2_1	Forkhead	""	308	0.313627266238131	1.15525688119707	0.313627266238131	FoxQ2a
ARCH1178_/Sox4/Sox11_Foxd2/...	neuron_Pou4_FoxL2_2	1.13469261021418	0.0215241419429901	0.0189691390859832	37	2104	0.243278839239468	0.686109928966213	neuron_Pou4_FoxL2_2	Forkhead	""	308	0.163606295782121	1.13469261021418	0.163606295782121	FoxQ2a
ARCH1178_/Sox4/Sox11_Foxd2/...	neuron_Pou4_FoxL2_3	0.948112406636381	0.0180522565320665	0.0190402070532022	38	2104	0.651098747968868	1	neuron_Pou4_FoxL2_3	Forkhead	""	308	0	0.948112406636381	0	FoxQ2a
ARCH1178_/Sox4/Sox11_Foxd2/...	neuronal_gastrula	1.03161852846084	0.0195000886367665	0.0189024218728025	110	2016	0.388118770887184	1	neuronal_gastrula	Forkhead	""	308	0	1.03161852846084	0	FoxQ2a
ARCH1178_/Sox4/Sox11_Foxd2/...	gland	0.924544651762628	0.0175913396481732	0.0190270308898933	13	2130	0.649425946976777	1	gland	Forkhead	""	308	0	0.924544651762628	0	FoxQ2a
ARCH1178_/Sox4/Sox11_Foxd2/...	gland_mucin	0.879915363060449	0.0167563878990067	0.0190431814268205	221	1880	0.969473441289965	1	gland_mucin	Forkhead	""	308	0	0.879915363060449	0	FoxQ2a
ARCH772_Twist2/Twist1	cnidocyte	1.62821746653129	0.0341745531019979	0.020988936554527	65	2324	0.000160042710810475	0.00193170432768448	cnidocyte	HLH		262	2.71405934721757	1.62821746653129	2.71405934721757	""
ARCH772_Twist2/Twist1	cnidocyte_gastrula	0.855793163126883	0.0184797104210326	0.0215936644708772	291	2075	0.995159646823603	1	cnidocyte_gastrula	HLH		262	0	0.855793163126883	0	""
ARCH772_Twist2/Twist1	ecto_pharynx	0.749714740617696	0.0165314873172496	0.0220503698561791	320	2033	0.999999757189835	1	ecto_pharynx	HLH		262	0	0.749714740617696	0	""
ARCH772_Twist2/Twist1	ectoderm	0.711483086731644	0.0159796553556517	0.0224596419137071	421	1913	0.999999999984102	1	ectoderm	HLH		262	0	0.711483086731644	0	""
ARCH772_Twist2/Twist1	ecto_aboral	0.739790947177864	0.0165100829435119	0.0223172275985455	420	1921	0.999999997603394	1	ecto_aboral	HLH		262	0	0.739790947177864	0	""
ARCH772_Twist2/Twist1	EMS	0.815985512755353	0.0178527955854905	0.0218788143985629	440	1900	0.999966447454563	1	EMS	HLH		262	0	0.815985512755353	0	""
ARCH772_Twist2/Twist1	EMS_ecto_boundary	0.83200587291635	0.0179077749589614	0.0215236160487557	240	2119	0.997606177326551	1	EMS_ecto_boundary	HLH		262	0	0.83200587291635	0	""
ARCH772_Twist2/Twist1	gastro_circular_muscle_1	1.150973611168	0.0243531202435312	0.0211587129428778	48	2341	0.183536325483141	0.492665159850546	gastro_circular_muscle_1	HLH		262	0.307448148948259	1.150973611168	0.307448148948259	""
ARCH772_Twist2/Twist1	gastro_circular_muscle_2	1.35014117639083	0.0284339457567804	0.0210599796924862	65	2323	0.0118886752708171	0.0681722708220275	gastro_circular_muscle_2	HLH		262	1.16639223938792	1.35014117639083	1.16639223938792	""
ARCH772_Twist2/Twist1	gastro_parietal_muscle	0.81962104951521	0.0174672489082969	0.021311371784105	32	2360	0.890175785312041	1	gastro_parietal_muscle	HLH		262	0	0.81962104951521	0	""
ARCH772_Twist2/Twist1	gastro_IRF1_2	0.90215247819695	0.0191570881226054	0.0212348672597928	10	2382	0.670967416592909	1	gastro_IRF1_2	HLH		262	0	0.90215247819695	0	""
ARCH772_Twist2/Twist1	gastro_somatic_gonad	0.826572707920429	0.0175438596491228	0.021224823274484	2	2390	0.69914345754186	1	gastro_somatic_gonad	HLH		262	0	0.826572707920429	0	""
ARCH772_Twist2/Twist1	muscle_tentacle_retractor	0.924154112740749	0.0196413321947054	0.0212533082133405	23	2369	0.676394682138208	0.977454984124285	muscle_tentacle_retractor	HLH		262	0.00990323454242501	0.924154112740749	0.00990323454242501	""
ARCH772_Twist2/Twist1	muscle_mesentery_retractor	1.18235973275949	0.0250696378830084	0.0212030545259679	18	2374	0.269761422720036	0.864355743604207	muscle_mesentery_retractor	HLH		262	0.0633074777912589	1.18235973275949	0.0633074777912589	""
ARCH772_Twist2/Twist1	digestive_filaments_1	0.525414183132304	0.0111888111888112	0.0212952210808397	8	2384	0.984825579860484	1	digestive_filaments_1	HLH		262	0	0.525414183132304	0	""
ARCH772_Twist2/Twist1	digestive_filaments_2	0.936289608385922	0.0198675496688742	0.0212194490795685	12	2378	0.630041295578121	0.987367397995251	digestive_filaments_2	HLH		262	0.00552121690230462	0.936289608385922	0.00552121690230462	""
ARCH772_Twist2/Twist1	digestive_filaments_3	1.17108156414839	0.0248275862068966	0.0212005610599387	18	2373	0.282742197810374	0.697161476315294	digestive_filaments_3	HLH		262	0.156666619103541	1.17108156414839	0.156666619103541	""
ARCH772_Twist2/Twist1	epidermis_1	0.878815943008045	0.0186697782963827	0.0212442416923834	16	2375	0.731534933919223	1	epidermis_1	HLH		262	0	0.878815943008045	0	""
ARCH772_Twist2/Twist1	epidermis_2	0.720273184759166	0.0153846153846154	0.0213594171074958	36	2354	0.983817239492234	1	epidermis_2	HLH		262	0	0.720273184759166	0	""
ARCH772_Twist2/Twist1	precursors_PGC	0.634947920212404	0.0135135135135135	0.0212828691666443	10	2382	0.952394779934274	1	precursors_PGC	HLH		262	0	0.634947920212404	0	""
ARCH772_Twist2/Twist1	precursors_endoNPC	2.27719636525821	0.0481283422459893	0.0211349108843901	18	2374	0.00125708745911539	0.0188672430820276	precursors_endoNPC	HLH		262	1.72429155514695	2.27719636525821	1.72429155514695	""
ARCH772_Twist2/Twist1	precursors_NPC	3.82092892652063	0.080078125	0.0209577635543511	41	2351	7.78265794406057e-13	3.12392270033687e-11	precursors_NPC	HLH		262	10.5052997210279	3.82092892652063	10.5052997210279	""
ARCH772_Twist2/Twist1	NPC_1	0.840406679740379	0.0180968179761725	0.0215334056861174	240	2123	0.996152277779422	1	NPC_1	HLH		262	0	0.840406679740379	0	""
ARCH772_Twist2/Twist1	NPC_2	1.24497027839618	0.0262923351158645	0.0211188456239577	59	2330	0.0573311974994161	0.270365155420744	NPC_2	HLH		262	0.568049280865051	1.24497027839618	0.568049280865051	""
ARCH772_Twist2/Twist1	neuron_GATA_Islet_1	0.985843102243615	0.0209090909090909	0.0212093495014626	46	2342	0.559272107754175	1	neuron_GATA_Islet_1	HLH		262	0	0.985843102243615	0	""
ARCH772_Twist2/Twist1	neuron_GATA_Islet_2	0.664993001710693	0.01417004048583	0.0213085558034108	21	2369	0.981519272279898	1	neuron_GATA_Islet_2	HLH		262	0	0.664993001710693	0	""
ARCH772_Twist2/Twist1	neuron_Pou4_FoxL2_1	1.09812759703779	0.0232354230600614	0.0211591286137779	53	2334	0.266931473870153	0.636358734668347	neuron_Pou4_FoxL2_1	HLH		262	0.196297990381334	1.09812759703779	0.196297990381334	""
ARCH772_Twist2/Twist1	neuron_Pou4_FoxL2_2	0.848281764305638	0.0180337405468296	0.0212591397170857	31	2358	0.842961306065551	1	neuron_Pou4_FoxL2_2	HLH		262	0	0.848281764305638	0	""
ARCH772_Twist2/Twist1	neuron_Pou4_FoxL2_3	0.803160871096987	0.0171021377672209	0.0212935395419129	36	2353	0.922798508269286	1	neuron_Pou4_FoxL2_3	HLH		262	0	0.803160871096987	0	""
ARCH772_Twist2/Twist1	neuronal_gastrula	0.94950218936718	0.0202091827690126	0.0212839770095544	114	2270	0.720482766880707	1	neuronal_gastrula	HLH		262	0	0.94950218936718	0	""
ARCH772_Twist2/Twist1	gland	1.15001920476849	0.0243572395128552	0.0211798545727404	18	2371	0.308226542774871	0.795215265813792	gland	HLH		262	0.0995152913433208	1.15001920476849	0.0995152913433208	""
ARCH772_Twist2/Twist1	gland_mucin	0.755137085590287	0.0164531048601107	0.021788235770793	217	2151	0.999984409081211	1	gland_mucin	HLH		262	0	0.755137085590287	0	""
ARCH783_bHLH18__MNT	cnidocyte	1.64461168803421	0.0410094637223975	0.0249356513885753	78	2761	2.72114415082523e-05	0.00043088943158939	cnidocyte	HLH		265	3.36563415770717	1.64461168803421	3.36563415770717	""
ARCH783_bHLH18__MNT	cnidocyte_gastrula	1.387859947114	0.0329586587921509	0.0237478276253213	519	2282	2.38226200211937e-11	2.75958672191814e-10	cnidocyte_gastrula	HLH		265	9.5591559533803	1.387859947114	9.5591559533803	""
ARCH783_bHLH18__MNT	ecto_pharynx	1.15480247689689	0.0282068502350571	0.0244256925312914	546	2252	0.00138260414777672	0.00718787578030908	ecto_pharynx	HLH		265	2.14339943690425	1.15480247689689	2.14339943690425	""
ARCH783_bHLH18__MNT	ectoderm	1.0226953979966	0.0254308054353602	0.0248664514235398	670	2118	0.310992891613695	0.933519532043891	ectoderm	HLH		265	0.0298765908695465	1.0226953979966	0.0298765908695465	""
ARCH783_bHLH18__MNT	ecto_aboral	1.08886592199275	0.0266913007586776	0.0245129360921036	679	2110	0.0273293332366499	0.108189057721233	ecto_aboral	HLH		265	0.965816661702629	1.08886592199275	0.965816661702629	""
ARCH783_bHLH18__MNT	EMS	1.32915875783341	0.0310395195975006	0.0233527555790977	765	2028	1.70982376604319e-11	1.30582115937635e-10	EMS	HLH		265	9.88411629841655	1.32915875783341	9.88411629841655	""
ARCH783_bHLH18__MNT	EMS_ecto_boundary	1.37327260159142	0.0329055364870915	0.0239614017267649	441	2359	1.29546391465252e-09	1.15853405009857e-08	EMS_ecto_boundary	HLH		265	7.93609119747815	1.37327260159142	7.93609119747815	""
ARCH783_bHLH18__MNT	gastro_circular_muscle_1	0.884315594378423	0.0223236935565703	0.0252440347071584	44	2793	0.812851945681613	1	gastro_circular_muscle_1	HLH		265	0	0.884315594378423	0	""
ARCH783_bHLH18__MNT	gastro_circular_muscle_2	1.34664790677896	0.0336832895888014	0.0250126921961126	77	2759	0.00708379634282654	0.0435111476431267	gastro_circular_muscle_2	HLH		265	1.36139946167387	1.34664790677896	1.36139946167387	""
ARCH783_bHLH18__MNT	gastro_parietal_muscle	0.995547586996187	0.0251091703056769	0.0252214666919513	46	2793	0.532936184394262	0.937480553466217	gastro_parietal_muscle	HLH		265	0.028037732250812	0.995547586996187	0.028037732250812	""
ARCH783_bHLH18__MNT	gastro_IRF1_2	1.44683263140459	0.0363984674329502	0.0251573448392676	19	2822	0.0732874033853147	0.373016611510025	gastro_IRF1_2	HLH		265	0.428271827369594	1.44683263140459	0.428271827369594	""
ARCH783_bHLH18__MNT	gastro_somatic_gonad	1.04413782871555	0.0263157894736842	0.0252033675535505	3	2838	0.550539949729334	1	gastro_somatic_gonad	HLH		265	0	1.04413782871555	0	""
ARCH783_bHLH18__MNT	muscle_tentacle_retractor	0.913316484552958	0.0230572160546541	0.0252455927869735	27	2814	0.708449765891353	0.99413357392559	muscle_tentacle_retractor	HLH		265	0.00255525894128528	0.913316484552958	0.00255525894128528	""
ARCH783_bHLH18__MNT	muscle_mesentery_retractor	0.939065495625369	0.0236768802228412	0.0252132362791944	17	2823	0.636328012460841	1	muscle_mesentery_retractor	HLH		265	0	0.939065495625369	0	""
ARCH783_bHLH18__MNT	digestive_filaments_1	0.38673746860056	0.00979020979020979	0.0253148727110317	7	2834	0.999105699285216	1	digestive_filaments_1	HLH		265	0	0.38673746860056	0	""
ARCH783_bHLH18__MNT	digestive_filaments_2	1.11692763540514	0.0281456953642384	0.0251992111861654	17	2824	0.356927845277336	0.756827347602804	digestive_filaments_2	HLH		265	0.121003183294418	1.11692763540514	0.121003183294418	""
ARCH783_bHLH18__MNT	digestive_filaments_3	0.819757094903876	0.0206896551724138	0.0252387631665937	15	2825	0.813694340505556	1	digestive_filaments_3	HLH		265	0	0.819757094903876	0	""
ARCH783_bHLH18__MNT	epidermis_1	1.01805012908324	0.0256709451575263	0.0252157967708753	22	2819	0.49617210094495	0.951576314664667	epidermis_1	HLH		265	0.0215563763641259	1.01805012908324	0.0215563763641259	""
ARCH783_bHLH18__MNT	epidermis_2	0.810576348475237	0.0205128205128205	0.0253064631745139	48	2789	0.94075464676855	1	epidermis_2	HLH		265	0	0.810576348475237	0	""
ARCH783_bHLH18__MNT	precursors_PGC	1.01830166452775	0.0256756756756757	0.0252142135970908	19	2822	0.500332507218968	1	precursors_PGC	HLH		265	0	1.01830166452775	0	""
ARCH783_bHLH18__MNT	precursors_endoNPC	3.52960030165913	0.0882352941176471	0.0249986646012499	33	2808	7.77178154493138e-10	7.8906440862068e-08	precursors_endoNPC	HLH		265	7.10288754537502	3.52960030165913	7.10288754537502	""
ARCH783_bHLH18__MNT	precursors_NPC	5.130168464067	0.126953125	0.0247463852092211	65	2776	2.29292815398174e-26	2.47349624610781e-24	precursors_NPC	HLH		265	23.6066887444047	5.130168464067	23.6066887444047	""
ARCH783_bHLH18__MNT	NPC_1	1.37042704986831	0.0330266928065149	0.0240995628404215	438	2376	1.77889563913197e-09	1.96818838021909e-08	NPC_1	HLH		265	7.70593333650717	1.37042704986831	7.70593333650717	""
ARCH783_bHLH18__MNT	NPC_2	1.81629236119533	0.0450089126559715	0.0247806540497426	101	2734	2.7266419569697e-08	5.229093353033e-07	NPC_2	HLH		265	6.28157360480542	1.81629236119533	6.28157360480542	""
ARCH783_bHLH18__MNT	neuron_GATA_Islet_1	1.13950024570025	0.0286363636363636	0.025130634016464	63	2775	0.165535390592095	0.472314543201345	neuron_GATA_Islet_1	HLH		265	0.325768681705001	1.13950024570025	0.325768681705001	""
ARCH783_bHLH18__MNT	neuron_GATA_Islet_2	0.693618826582816	0.0175438596491228	0.0252932287544074	26	2812	0.980472881636774	1	neuron_GATA_Islet_2	HLH		265	0	0.693618826582816	0	""
ARCH783_bHLH18__MNT	neuron_Pou4_FoxL2_1	0.937662069850305	0.0236738272687418	0.0252477177332354	54	2785	0.701053194038657	1	neuron_Pou4_FoxL2_1	HLH		265	0	0.937662069850305	0	""
ARCH783_bHLH18__MNT	neuron_Pou4_FoxL2_2	1.01576466743884	0.0255962769051774	0.025199022692644	44	2795	0.479835842905604	0.955244134780937	neuron_Pou4_FoxL2_2	HLH		265	0.0198856202086132	1.01576466743884	0.0198856202086132	""
ARCH783_bHLH18__MNT	neuron_Pou4_FoxL2_3	0.788276886416308	0.0199524940617577	0.0253115300037103	42	2797	0.951918951628713	1	neuron_Pou4_FoxL2_3	HLH		265	0	0.788276886416308	0	""
ARCH783_bHLH18__MNT	neuronal_gastrula	1.25616788425946	0.0312001418188265	0.0248375573120306	176	2649	0.00222052817240606	0.0143544255639433	neuronal_gastrula	HLH		265	1.84301418243611	1.25616788425946	1.84301418243611	""
ARCH783_bHLH18__MNT	gland	1.07472923199956	0.027063599458728	0.0251817840744645	20	2819	0.404096943529088	0.896492705052964	gland	HLH		265	0.0474532400316739	1.07472923199956	0.0474532400316739	""
ARCH783_bHLH18__MNT	gland_mucin	1.30491239278907	0.0316172568049132	0.0242294095600823	417	2392	4.65278227817873e-07	4.31758183448199e-06	gland_mucin	HLH		265	5.36475942216186	1.30491239278907	5.36475942216186	""
