archetype_name	cell_type	fc	f_fg	f_bg	n_fg	n_bg	pval	padj	label	archetype_family	gene_name	cluster	minuslog10padj	fc_scaled	minuslog10padj_scaled	gene_label
ARCH1204_ARR1__ZNF24	neuronal_gastrula	1.05870452353319	0.224073745789754	0.211648992527168	1264	22573	0.0140289553328203	0.0667438177955389	neuronal_gastrula	zf-C2H2	Zfp764/E430018J23Rik/Zfp689/9130019O22Rik/Zfp747/Zfp688	20	1.17558895500646	1.05870452353319	1.17558895500646	zf-C2H2.HG1.192:like:A..., zf-C2H2.HG13.5:GLI4/ZF...
ARCH1204_ARR1__ZNF24	neuronal_gastrula	1.05870452353319	0.224073745789754	0.211648992527168	1264	22573	0.0140289553328203	0.0667438177955389	neuronal_gastrula	zf-C2H2	Zfp251/Zfp7/Gm49527/Zfp612/Zfp128/Zfp78/Zim1	20	1.17558895500646	1.05870452353319	1.17558895500646	zf-C2H2.HG1.192:like:A..., zf-C2H2.HG13.5:GLI4/ZF...
ARCH1204_ARR1__ZNF24	gland	1.1749767628742	0.250338294993234	0.213058081575045	185	23851	0.00858790972358659	0.0394450002463671	gland	zf-C2H2	Zfp764/E430018J23Rik/Zfp689/9130019O22Rik/Zfp747/Zfp688	20	1.40400803689108	1.1749767628742	1.40400803689108	zf-C2H2.HG1.192:like:A..., zf-C2H2.HG13.5:GLI4/ZF...
ARCH1204_ARR1__ZNF24	gland	1.1749767628742	0.250338294993234	0.213058081575045	185	23851	0.00858790972358659	0.0394450002463671	gland	zf-C2H2	Zfp251/Zfp7/Gm49527/Zfp612/Zfp128/Zfp78/Zim1	20	1.40400803689108	1.1749767628742	1.40400803689108	zf-C2H2.HG1.192:like:A..., zf-C2H2.HG13.5:GLI4/ZF...
ARCH1204_ARR1__ZNF24	gland_mucin	1.01217268596012	0.213132155584199	0.210568965691885	2811	20788	0.252282664964406	0.966058009741751	gland_mucin	zf-C2H2	Zfp764/E430018J23Rik/Zfp689/9130019O22Rik/Zfp747/Zfp688	20	0.0149967943357267	1.01217268596012	0.0149967943357267	zf-C2H2.HG1.192:like:A..., zf-C2H2.HG13.5:GLI4/ZF...
ARCH1204_ARR1__ZNF24	gland_mucin	1.01217268596012	0.213132155584199	0.210568965691885	2811	20788	0.252282664964406	0.966058009741751	gland_mucin	zf-C2H2	Zfp251/Zfp7/Gm49527/Zfp612/Zfp128/Zfp78/Zim1	20	0.0149967943357267	1.01217268596012	0.0149967943357267	zf-C2H2.HG1.192:like:A..., zf-C2H2.HG13.5:GLI4/ZF...
ARCH1328_M02167_2.00	cnidocyte	0.973448414945758	0.181388012618297	0.186335515917814	345	20632	0.717431076116878	1	cnidocyte	Homeodomains		355	0	0.973448414945758	0	""
ARCH1328_M02167_2.00	cnidocyte_gastrula	0.806799995251321	0.152791007811012	0.189379039055915	2406	18198	1	1	cnidocyte_gastrula	Homeodomains		355	0	0.806799995251321	0	""
ARCH1328_M02167_2.00	ecto_pharynx	0.850796426129001	0.159993800692256	0.188051801557518	3097	17338	1	1	ecto_pharynx	Homeodomains		355	0	0.850796426129001	0	""
ARCH1328_M02167_2.00	ectoderm	0.858412736337723	0.161846200561755	0.188541238626358	4264	16059	1	1	ectoderm	Homeodomains		355	0	0.858412736337723	0	""
ARCH1328_M02167_2.00	ecto_aboral	0.882046215073686	0.165061519713825	0.187134774678486	4199	16108	1	1	ecto_aboral	Homeodomains		355	0	0.882046215073686	0	""
ARCH1328_M02167_2.00	EMS	0.795864716255484	0.152195082366307	0.191232353008913	3751	16607	1	1	EMS	Homeodomains		355	0	0.795864716255484	0	""
ARCH1328_M02167_2.00	EMS_ecto_boundary	0.789909167272915	0.149380689449336	0.189111223971559	2002	18618	1	1	EMS_ecto_boundary	Homeodomains		355	0	0.789909167272915	0	""
ARCH1328_M02167_2.00	gastro_circular_muscle_1	0.949808291200788	0.177067478437341	0.186424439624006	349	20626	0.86169837287631	1	gastro_circular_muscle_1	Homeodomains		355	0	0.949808291200788	0	""
ARCH1328_M02167_2.00	gastro_circular_muscle_2	0.924133559719579	0.172353455818023	0.186502756019727	394	20572	0.960705233985081	1	gastro_circular_muscle_2	Homeodomains		355	0	0.924133559719579	0	""
ARCH1328_M02167_2.00	gastro_parietal_muscle	0.915687126209792	0.170851528384279	0.186582866018295	313	20662	0.960672949952596	1	gastro_parietal_muscle	Homeodomains		355	0	0.915687126209792	0	""
ARCH1328_M02167_2.00	gastro_IRF1_2	1.00816154866381	0.187739463601533	0.186219623085564	98	20889	0.48232555169199	0.942202442650414	gastro_IRF1_2	Homeodomains		355	0.0258557741922227	1.00816154866381	0.0258557741922227	""
ARCH1328_M02167_2.00	gastro_somatic_gonad	0.847574912874502	0.157894736842105	0.186290007459771	18	20977	0.814389449667934	1	gastro_somatic_gonad	Homeodomains		355	0	0.847574912874502	0	""
ARCH1328_M02167_2.00	muscle_tentacle_retractor	0.934696809478153	0.174210076857387	0.186381375319607	204	20775	0.865159592736679	1	muscle_tentacle_retractor	Homeodomains		355	0	0.934696809478153	0	""
ARCH1328_M02167_2.00	muscle_mesentery_retractor	0.881481827431488	0.164345403899721	0.186442191756352	118	20875	0.942881269160022	1	muscle_mesentery_retractor	Homeodomains		355	0	0.881481827431488	0	""
ARCH1328_M02167_2.00	digestive_filaments_1	1.21054176326939	0.225174825174825	0.186011612326932	161	20824	0.00494630921702085	0.0171876781042153	digestive_filaments_1	Homeodomains		355	1.76478278850408	1.21054176326939	1.76478278850408	""
ARCH1328_M02167_2.00	digestive_filaments_2	0.870335836271814	0.162251655629139	0.186424192670456	98	20892	0.944254885587378	1	digestive_filaments_2	Homeodomains		355	0	0.870335836271814	0	""
ARCH1328_M02167_2.00	digestive_filaments_3	1.21623422701177	0.226206896551724	0.185989582868017	164	20818	0.00382338578089789	0.0143543200948058	digestive_filaments_3	Homeodomains		355	1.84301737342641	1.21623422701177	1.84301737342641	""
ARCH1328_M02167_2.00	epidermis_1	1.12250813554975	0.208868144690782	0.186072722393667	179	20802	0.0496175750178735	0.150332547466434	epidermis_1	Homeodomains		355	0.822946983120305	1.12250813554975	0.822946983120305	""
ARCH1328_M02167_2.00	epidermis_2	0.998468273932478	0.185897435897436	0.186182616664701	435	20519	0.522543763564879	0.80430755764398	epidermis_2	Homeodomains		355	0.0945778504474568	0.998468273932478	0.0945778504474568	""
ARCH1328_M02167_2.00	precursors_PGC	0.680597055478572	0.127027027027027	0.186640576835446	94	20889	0.999994400736312	1	precursors_PGC	Homeodomains		355	0	0.680597055478572	0	""
ARCH1328_M02167_2.00	precursors_endoNPC	0.90415370568789	0.168449197860963	0.186305930950982	63	20927	0.829198342881593	1	precursors_endoNPC	Homeodomains		355	0	0.90415370568789	0	""
ARCH1328_M02167_2.00	precursors_NPC	1.0064778926213	0.1875	0.186293212572875	96	20898	0.490071117965956	0.841304990782512	precursors_NPC	Homeodomains		355	0.0750465347586121	1.0064778926213	0.0750465347586121	""
ARCH1328_M02167_2.00	NPC_1	0.850426036998145	0.159629015231488	0.187704760069378	2117	18506	1	1	NPC_1	Homeodomains		355	0	0.850426036998145	0	""
ARCH1328_M02167_2.00	NPC_2	0.789610463743523	0.147504456327986	0.186806613008484	331	20610	0.99999951337895	1	NPC_2	Homeodomains		355	0	0.789610463743523	0	""
ARCH1328_M02167_2.00	neuron_GATA_Islet_1	1.12288605458002	0.208636363636364	0.185803682203889	459	20517	0.00386834946762574	0.0117204202291047	neuron_GATA_Islet_1	Homeodomains		355	1.9310568166533	1.12288605458002	1.9310568166533	""
ARCH1328_M02167_2.00	neuron_GATA_Islet_2	1.1655678402201	0.216599190283401	0.185831474418939	321	20660	0.00164848294947924	0.00524008931154918	neuron_GATA_Islet_2	Homeodomains		355	2.28066131088222	1.1655678402201	2.28066131088222	""
ARCH1328_M02167_2.00	neuron_Pou4_FoxL2_1	1.0052242065539	0.187198597106532	0.186225715503096	427	20542	0.461612295483363	0.779280971945033	neuron_Pou4_FoxL2_1	Homeodomains		355	0.108305927995596	1.0052242065539	0.108305927995596	""
ARCH1328_M02167_2.00	neuron_Pou4_FoxL2_2	0.971203569077046	0.180919139034322	0.186283437164727	311	20662	0.723777479760699	1	neuron_Pou4_FoxL2_2	Homeodomains		355	0	0.971203569077046	0	""
ARCH1328_M02167_2.00	neuron_Pou4_FoxL2_3	1.16918161361135	0.217102137767221	0.185687266409057	457	20519	0.00017543655419877	0.000671793634370901	neuron_Pou4_FoxL2_3	Homeodomains		355	3.17276411566359	1.16918161361135	3.17276411566359	""
ARCH1328_M02167_2.00	neuronal_gastrula	0.814538049523309	0.152455238432902	0.187167730865517	860	19962	0.999999999990108	1	neuronal_gastrula	Homeodomains		355	0	0.814538049523309	0	""
ARCH1328_M02167_2.00	gland	1.2150076959227	0.225981055480379	0.185991460168295	167	20821	0.0036996748226498	0.0193616315718673	gland	Homeodomains		355	1.71305804822585	1.2150076959227	1.71305804822585	""
ARCH1328_M02167_2.00	gland_mucin	0.846281961488374	0.158844491621806	0.187696889276055	2095	18530	1	1	gland_mucin	Homeodomains		355	0	0.846281961488374	0	""
ARCH13_Arid2_Arid3c/Arid3a/...	cnidocyte	0.947995195702494	0.232912723449001	0.245689771957553	443	27204	0.905569695955686	1	cnidocyte	ARID_BRIGHT	Arid3c/Arid3a/Arid3b	9	0	0.947995195702494	0	ARID_BRIGHT.HG1.9:ARID...
ARCH13_Arid2_Arid3c/Arid3a/...	cnidocyte_gastrula	0.753021376892645	0.189115387057852	0.251142122735267	2978	24133	1	1	cnidocyte_gastrula	ARID_BRIGHT	Arid3c/Arid3a/Arid3b	9	0	0.753021376892645	0	ARID_BRIGHT.HG1.9:ARID...
ARCH13_Arid2_Arid3c/Arid3a/...	ecto_pharynx	0.831864493142902	0.207005217750685	0.248844877329226	4007	22943	1	1	ecto_pharynx	ARID_BRIGHT	Arid3c/Arid3a/Arid3b	9	0	0.831864493142902	0	ARID_BRIGHT.HG1.9:ARID...
ARCH13_Arid2_Arid3c/Arid3a/...	ectoderm	0.850797399817173	0.211682987929857	0.248805400645729	5577	21192	1	1	ectoderm	ARID_BRIGHT	Arid3c/Arid3a/Arid3b	9	0	0.850797399817173	0	ARID_BRIGHT.HG1.9:ARID...
ARCH13_Arid2_Arid3c/Arid3a/...	ecto_aboral	0.895031344270288	0.220095129525532	0.24590773377325	5599	21167	1	1	ecto_aboral	ARID_BRIGHT	Arid3c/Arid3a/Arid3b	9	0	0.895031344270288	0	ARID_BRIGHT.HG1.9:ARID...
ARCH13_Arid2_Arid3c/Arid3a/...	EMS	0.705754721087247	0.181733344153209	0.257502130305612	4479	22362	1	1	EMS	ARID_BRIGHT	Arid3c/Arid3a/Arid3b	9	0	0.705754721087247	0	ARID_BRIGHT.HG1.9:ARID...
ARCH13_Arid2_Arid3c/Arid3a/...	EMS_ecto_boundary	0.746734849920446	0.187210864050142	0.25070594210259	2509	24682	1	1	EMS_ecto_boundary	ARID_BRIGHT	Arid3c/Arid3a/Arid3b	9	0	0.746734849920446	0	ARID_BRIGHT.HG1.9:ARID...
ARCH13_Arid2_Arid3c/Arid3a/...	gastro_circular_muscle_1	0.697175541040266	0.171993911719939	0.246701012292119	339	27295	1	1	gastro_circular_muscle_1	ARID_BRIGHT	Arid3c/Arid3a/Arid3b	9	0	0.697175541040266	0	ARID_BRIGHT.HG1.9:ARID...
ARCH13_Arid2_Arid3c/Arid3a/...	gastro_circular_muscle_2	0.795527983283545	0.195975503062117	0.246346460690455	448	27173	0.999999993968837	1	gastro_circular_muscle_2	ARID_BRIGHT	Arid3c/Arid3a/Arid3b	9	0	0.795527983283545	0	ARID_BRIGHT.HG1.9:ARID...
ARCH13_Arid2_Arid3c/Arid3a/...	gastro_parietal_muscle	0.825034066903313	0.203056768558952	0.246119253379568	372	27255	0.999993527461151	1	gastro_parietal_muscle	ARID_BRIGHT	Arid3c/Arid3a/Arid3b	9	0	0.825034066903313	0	ARID_BRIGHT.HG1.9:ARID...
ARCH13_Arid2_Arid3c/Arid3a/...	gastro_IRF1_2	0.709216898701364	0.174329501915709	0.245805623406493	91	27573	0.999964998426205	1	gastro_IRF1_2	ARID_BRIGHT	Arid3c/Arid3a/Arid3b	9	0	0.709216898701364	0	ARID_BRIGHT.HG1.9:ARID...
ARCH13_Arid2_Arid3c/Arid3a/...	gastro_somatic_gonad	0.786087269976417	0.192982456140351	0.245497495648467	22	27644	0.924024947733391	1	gastro_somatic_gonad	ARID_BRIGHT	Arid3c/Arid3a/Arid3b	9	0	0.786087269976417	0	ARID_BRIGHT.HG1.9:ARID...
ARCH13_Arid2_Arid3c/Arid3a/...	muscle_tentacle_retractor	1.0901501807775	0.267292912040991	0.245189072803122	313	27330	0.0441955694430026	0.13653347460166	muscle_tentacle_retractor	ARID_BRIGHT	Arid3c/Arid3a/Arid3b	9	0.864760857396251	1.0901501807775	0.864760857396251	ARID_BRIGHT.HG1.9:ARID...
ARCH13_Arid2_Arid3c/Arid3a/...	muscle_mesentery_retractor	0.901715740476322	0.221448467966574	0.245585674094583	159	27497	0.939709069647117	1	muscle_mesentery_retractor	ARID_BRIGHT	Arid3c/Arid3a/Arid3b	9	0	0.901715740476322	0	ARID_BRIGHT.HG1.9:ARID...
ARCH13_Arid2_Arid3c/Arid3a/...	digestive_filaments_1	1.45737420704569	0.356643356643357	0.244716391246092	255	27396	1.85401893391719e-11	1.95237237736279e-10	digestive_filaments_1	ARID_BRIGHT	Arid3c/Arid3a/Arid3b	9	9.70943734547556	1.45737420704569	9.70943734547556	ARID_BRIGHT.HG1.9:ARID...
ARCH13_Arid2_Arid3c/Arid3a/...	digestive_filaments_2	1.11377485612103	0.27317880794702	0.245272917094238	165	27487	0.0627879896562788	0.157838221450354	digestive_filaments_2	ARID_BRIGHT	Arid3c/Arid3a/Arid3b	9	0.801787821437118	1.11377485612103	0.801787821437118	ARID_BRIGHT.HG1.9:ARID...
ARCH13_Arid2_Arid3c/Arid3a/...	digestive_filaments_3	1.46590119467528	0.358620689655172	0.244641788244544	260	27383	5.98728470529203e-12	7.03404128301995e-11	digestive_filaments_3	ARID_BRIGHT	Arid3c/Arid3a/Arid3b	9	10.152795087123	1.46590119467528	10.152795087123	ARID_BRIGHT.HG1.9:ARID...
ARCH13_Arid2_Arid3c/Arid3a/...	epidermis_1	0.816851228517699	0.200700116686114	0.245699718234268	172	27468	0.999191686211878	1	epidermis_1	ARID_BRIGHT	Arid3c/Arid3a/Arid3b	9	0	0.816851228517699	0	ARID_BRIGHT.HG1.9:ARID...
ARCH13_Arid2_Arid3c/Arid3a/...	epidermis_2	1.01386878274362	0.248717948717949	0.245315718317016	582	27036	0.360310946200146	0.617318456436164	epidermis_2	ARID_BRIGHT	Arid3c/Arid3a/Arid3b	9	0.209490738408628	1.01386878274362	0.209490738408628	ARID_BRIGHT.HG1.9:ARID...
ARCH13_Arid2_Arid3c/Arid3a/...	precursors_PGC	0.64834025364777	0.159459459459459	0.245950268492955	118	27527	0.999999995549299	1	precursors_PGC	ARID_BRIGHT	Arid3c/Arid3a/Arid3b	9	0	0.64834025364777	0	ARID_BRIGHT.HG1.9:ARID...
ARCH13_Arid2_Arid3c/Arid3a/...	precursors_endoNPC	0.969496353313962	0.237967914438503	0.245455192920606	89	27571	0.650776658541045	0.920646681692453	precursors_endoNPC	ARID_BRIGHT	Arid3c/Arid3a/Arid3b	9	0.0359070078393509	0.969496353313962	0.0359070078393509	ARID_BRIGHT.HG1.9:ARID...
ARCH13_Arid2_Arid3c/Arid3a/...	precursors_NPC	1.02683370231608	0.251953125	0.245368967177165	129	27525	0.381396917080635	0.709012352850652	precursors_NPC	ARID_BRIGHT	Arid3c/Arid3a/Arid3b	9	0.149346198204607	1.02683370231608	0.149346198204607	ARID_BRIGHT.HG1.9:ARID...
ARCH13_Arid2_Arid3c/Arid3a/...	NPC_1	0.824088457397	0.204720253355452	0.248420241198487	2715	24492	1	1	NPC_1	ARID_BRIGHT	Arid3c/Arid3a/Arid3b	9	0	0.824088457397	0	ARID_BRIGHT.HG1.9:ARID...
ARCH13_Arid2_Arid3c/Arid3a/...	NPC_2	0.771014920701477	0.189839572192513	0.246220361105069	426	27165	0.999999999886679	1	NPC_2	ARID_BRIGHT	Arid3c/Arid3a/Arid3b	9	0	0.771014920701477	0	ARID_BRIGHT.HG1.9:ARID...
ARCH13_Arid2_Arid3c/Arid3a/...	neuron_GATA_Islet_1	1.16172908397383	0.284090909090909	0.244541445169937	625	27003	1.45824818112197e-05	7.09576930697134e-05	neuron_GATA_Islet_1	ARID_BRIGHT	Arid3c/Arid3a/Arid3b	9	4.14900051244606	1.16172908397383	4.14900051244606	ARID_BRIGHT.HG1.9:ARID...
ARCH13_Arid2_Arid3c/Arid3a/...	neuron_GATA_Islet_2	1.22712862143596	0.300269905533063	0.24469309923005	445	27204	7.74344477287973e-07	4.53319631280112e-06	neuron_GATA_Islet_2	ARID_BRIGHT	Arid3c/Arid3a/Arid3b	9	5.34359547314953	1.22712862143596	5.34359547314953	ARID_BRIGHT.HG1.9:ARID...
ARCH13_Arid2_Arid3c/Arid3a/...	neuron_Pou4_FoxL2_1	1.27166132659381	0.310390179745726	0.244082424506151	708	26924	7.31876891374617e-13	6.25718510596022e-12	neuron_Pou4_FoxL2_1	ARID_BRIGHT	Arid3c/Arid3a/Arid3b	9	11.2036209971229	1.27166132659381	11.2036209971229	ARID_BRIGHT.HG1.9:ARID...
ARCH13_Arid2_Arid3c/Arid3a/...	neuron_Pou4_FoxL2_2	1.19577199164852	0.29261198371146	0.24470550050939	503	27142	3.93463083619712e-06	2.25003558083193e-05	neuron_Pou4_FoxL2_2	ARID_BRIGHT	Arid3c/Arid3a/Arid3b	9	4.64781061413895	1.19577199164852	4.64781061413895	ARID_BRIGHT.HG1.9:ARID...
ARCH13_Arid2_Arid3c/Arid3a/...	neuron_Pou4_FoxL2_3	1.45620173480671	0.354394299287411	0.243368958308824	746	26893	1.29035894884433e-29	1.65070363307716e-28	neuron_Pou4_FoxL2_3	ARID_BRIGHT	Arid3c/Arid3a/Arid3b	9	27.7823308928625	1.45620173480671	27.7823308928625	ARID_BRIGHT.HG1.9:ARID...
ARCH13_Arid2_Arid3c/Arid3a/...	neuronal_gastrula	0.80822656027704	0.199432724694203	0.246753490290944	1125	26317	1	1	neuronal_gastrula	ARID_BRIGHT	Arid3c/Arid3a/Arid3b	9	0	0.80822656027704	0	ARID_BRIGHT.HG1.9:ARID...
ARCH13_Arid2_Arid3c/Arid3a/...	gland	1.15336848150531	0.282814614343708	0.245207510764118	209	27450	0.010846746092464	0.0474236215232539	gland	ARID_BRIGHT	Arid3c/Arid3a/Arid3b	9	1.32400528402486	1.15336848150531	1.32400528402486	ARID_BRIGHT.HG1.9:ARID...
ARCH13_Arid2_Arid3c/Arid3a/...	gland_mucin	0.816184274551658	0.202593069982561	0.248219766417147	2672	24505	1	1	gland_mucin	ARID_BRIGHT	Arid3c/Arid3a/Arid3b	9	0	0.816184274551658	0	ARID_BRIGHT.HG1.9:ARID...
ARCH1485_Atf3/Jdp2_Fos/Fosb...	cnidocyte	1.11681221659929	0.183491062039958	0.164298938812373	349	18192	0.0145517640307162	0.0564739246765098	cnidocyte	bZIP	Creb3l2/Creb3l1	377	1.24815202975694	1.11681221659929	1.24815202975694	CREB3
ARCH1485_Atf3/Jdp2_Fos/Fosb...	cnidocyte_gastrula	0.941938039955298	0.154759636756208	0.164299168513836	2437	15788	0.998784067666485	1	cnidocyte_gastrula	bZIP	Creb3l2/Creb3l1	377	0	0.941938039955298	0	CREB3
ARCH1485_Atf3/Jdp2_Fos/Fosb...	ecto_pharynx	0.948755720179532	0.155292658986413	0.16368034013753	3006	15091	0.998136129191111	1	ecto_pharynx	bZIP	Creb3l2/Creb3l1	377	0	0.948755720179532	0	CREB3
ARCH1485_Atf3/Jdp2_Fos/Fosb...	ectoderm	0.932751941379525	0.153040309724436	0.164073965365424	4032	13975	0.99999079329465	1	ectoderm	bZIP	Creb3l2/Creb3l1	377	0	0.932751941379525	0	CREB3
ARCH1485_Atf3/Jdp2_Fos/Fosb...	ecto_aboral	0.944171667798122	0.15421203663666	0.163330506407054	3923	14059	0.999765362220823	1	ecto_aboral	bZIP	Creb3l2/Creb3l1	377	0	0.944171667798122	0	CREB3
ARCH1485_Atf3/Jdp2_Fos/Fosb...	EMS	0.912661764161744	0.150369228272336	0.164758987586652	3706	14308	0.99999997662299	1	EMS	bZIP	Creb3l2/Creb3l1	377	0	0.912661764161744	0	CREB3
ARCH1485_Atf3/Jdp2_Fos/Fosb...	EMS_ecto_boundary	0.926344764865854	0.152439934338158	0.164560690705942	2043	16201	0.99984179106254	1	EMS_ecto_boundary	bZIP	Creb3l2/Creb3l1	377	0	0.926344764865854	0	CREB3
ARCH1485_Atf3/Jdp2_Fos/Fosb...	gastro_circular_muscle_1	1.03928900716248	0.170979198376459	0.164515545914678	337	18202	0.229836571743055	0.46315957923017	gastro_circular_muscle_1	bZIP	Creb3l2/Creb3l1	377	0.334269349287693	1.03928900716248	0.334269349287693	CREB3
ARCH1485_Atf3/Jdp2_Fos/Fosb...	gastro_circular_muscle_2	1.02624165753043	0.168853893263342	0.16453619089063	386	18149	0.299120680247755	0.621638284943289	gastro_circular_muscle_2	bZIP	Creb3l2/Creb3l1	377	0.206462246414998	1.02624165753043	0.206462246414998	CREB3
ARCH1485_Atf3/Jdp2_Fos/Fosb...	gastro_parietal_muscle	1.03841533489279	0.170851528384279	0.164531014367115	313	18220	0.243420713167559	0.465545483544159	gastro_parietal_muscle	bZIP	Creb3l2/Creb3l1	377	0.33203788227174	1.03841533489279	0.33203788227174	CREB3
ARCH1485_Atf3/Jdp2_Fos/Fosb...	gastro_IRF1_2	1.08278826399229	0.17816091954023	0.164539019737194	93	18457	0.216699887634422	0.568165167467508	gastro_IRF1_2	bZIP	Creb3l2/Creb3l1	377	0.245525395112126	1.08278826399229	0.245525395112126	CREB3
ARCH1485_Atf3/Jdp2_Fos/Fosb...	gastro_somatic_gonad	0.745917331221143	0.12280701754386	0.164638911583958	14	18539	0.912595026519615	1	gastro_somatic_gonad	bZIP	Creb3l2/Creb3l1	377	0	0.745917331221143	0	CREB3
ARCH1485_Atf3/Jdp2_Fos/Fosb...	muscle_tentacle_retractor	1.05389355567474	0.1733561058924	0.164491095859687	203	18335	0.218365969766269	0.427406772836525	muscle_tentacle_retractor	bZIP	Creb3l2/Creb3l1	377	0.369158600135861	1.05389355567474	0.369158600135861	CREB3
ARCH1485_Atf3/Jdp2_Fos/Fosb...	muscle_mesentery_retractor	1.07509875416198	0.176880222841226	0.164524628232037	127	18421	0.199661568519855	0.516964810845262	muscle_mesentery_retractor	bZIP	Creb3l2/Creb3l1	377	0.286539017787765	1.07509875416198	0.286539017787765	CREB3
ARCH1485_Atf3/Jdp2_Fos/Fosb...	digestive_filaments_1	1.31109280040823	0.215384615384615	0.16427869584636	154	18391	0.00022894516284558	0.00103504789590135	digestive_filaments_1	bZIP	Creb3l2/Creb3l1	377	2.98503955315935	1.31109280040823	2.98503955315935	CREB3
ARCH1485_Atf3/Jdp2_Fos/Fosb...	digestive_filaments_2	1.13761134847086	0.187086092715232	0.164455191983367	113	18430	0.0765201896879115	0.184567552501429	digestive_filaments_2	bZIP	Creb3l2/Creb3l1	377	0.733844646799787	1.13761134847086	0.733844646799787	CREB3
ARCH1485_Atf3/Jdp2_Fos/Fosb...	digestive_filaments_3	1.15796982969464	0.190344827586207	0.164378054337047	138	18399	0.0355073754983712	0.105182225532911	digestive_filaments_3	bZIP	Creb3l2/Creb3l1	377	0.978057644261893	1.15796982969464	0.978057644261893	CREB3
ARCH1485_Atf3/Jdp2_Fos/Fosb...	epidermis_1	1.46564187386381	0.240373395565928	0.1640055458652	206	18335	7.20989328658962e-09	1.70568297341648e-07	epidermis_1	bZIP	Creb3l2/Creb3l1	377	6.76810168576536	1.46564187386381	6.76810168576536	CREB3
ARCH1485_Atf3/Jdp2_Fos/Fosb...	epidermis_2	1.23104393914007	0.201709401709402	0.16385231696141	472	18058	1.09766529807225e-06	7.43399203831679e-06	epidermis_2	bZIP	Creb3l2/Creb3l1	377	5.12877790836229	1.23104393914007	5.12877790836229	CREB3
ARCH1485_Atf3/Jdp2_Fos/Fosb...	precursors_PGC	0.663389406084484	0.109459459459459	0.16500031272058	81	18467	0.999992174402175	1	precursors_PGC	bZIP	Creb3l2/Creb3l1	377	0	0.663389406084484	0	CREB3
ARCH1485_Atf3/Jdp2_Fos/Fosb...	precursors_endoNPC	1.03962147749074	0.171122994652406	0.16460124993323	64	18489	0.388200069793663	0.686907295628745	precursors_endoNPC	bZIP	Creb3l2/Creb3l1	377	0.163101870966003	1.03962147749074	0.163101870966003	CREB3
ARCH1485_Atf3/Jdp2_Fos/Fosb...	precursors_NPC	0.996437635354629	0.1640625	0.164649039918701	84	18470	0.532780367035283	0.884101413247126	precursors_NPC	bZIP	Creb3l2/Creb3l1	377	0.0534979152047164	0.996437635354629	0.0534979152047164	CREB3
ARCH1485_Atf3/Jdp2_Fos/Fosb...	NPC_1	0.959906039599801	0.157366912984467	0.163939913379517	2087	16163	0.973917207489931	1	NPC_1	bZIP	Creb3l2/Creb3l1	377	0	0.959906039599801	0	CREB3
ARCH1485_Atf3/Jdp2_Fos/Fosb...	NPC_2	0.973177116887245	0.159982174688057	0.164391632223914	359	18137	0.719970266359252	1	NPC_2	bZIP	Creb3l2/Creb3l1	377	0	0.973177116887245	0	CREB3
ARCH1485_Atf3/Jdp2_Fos/Fosb...	neuron_GATA_Islet_1	1.15206275957545	0.189090909090909	0.164132472401583	416	18124	0.00115680025316133	0.00387169387056128	neuron_GATA_Islet_1	bZIP	Creb3l2/Creb3l1	377	2.41209898906559	1.15206275957545	2.41209898906559	CREB3
ARCH1485_Atf3/Jdp2_Fos/Fosb...	neuron_GATA_Islet_2	1.20028070175439	0.197031039136302	0.164154133985752	292	18250	0.000512938766011635	0.00181898408398787	neuron_GATA_Islet_2	bZIP	Creb3l2/Creb3l1	377	2.74017110097307	1.20028070175439	2.74017110097307	CREB3
ARCH1485_Atf3/Jdp2_Fos/Fosb...	neuron_Pou4_FoxL2_1	1.2473883936599	0.204296361245068	0.163779270581196	466	18066	2.91440029126663e-07	1.61838241254581e-06	neuron_Pou4_FoxL2_1	bZIP	Creb3l2/Creb3l1	377	5.79091884982191	1.2473883936599	5.79091884982191	CREB3
ARCH1485_Atf3/Jdp2_Fos/Fosb...	neuron_Pou4_FoxL2_2	1.14759960418998	0.18848167539267	0.164239927152736	324	18217	0.00444042677609844	0.0167437053325808	neuron_Pou4_FoxL2_2	bZIP	Creb3l2/Creb3l1	377	1.77614842761969	1.14759960418998	1.77614842761969	CREB3
ARCH1485_Atf3/Jdp2_Fos/Fosb...	neuron_Pou4_FoxL2_3	1.29722387419606	0.212351543942993	0.163696913205976	447	18089	4.71955735019795e-09	2.68999192864418e-08	neuron_Pou4_FoxL2_3	bZIP	Creb3l2/Creb3l1	377	7.57024902310189	1.29722387419606	7.57024902310189	CREB3
ARCH1485_Atf3/Jdp2_Fos/Fosb...	neuronal_gastrula	0.982926545399039	0.161318915085978	0.164121028006713	910	17504	0.715623214445322	1	neuronal_gastrula	bZIP	Creb3l2/Creb3l1	377	0	0.982926545399039	0	CREB3
ARCH1485_Atf3/Jdp2_Fos/Fosb...	gland	1.1272164835857	0.185385656292287	0.164463223339825	137	18411	0.0712004574511692	0.209477325414258	gland	bZIP	Creb3l2/Creb3l1	377	0.678862979764081	1.1272164835857	0.678862979764081	CREB3
ARCH1485_Atf3/Jdp2_Fos/Fosb...	gland_mucin	0.938486854941453	0.153991962999469	0.164085370177162	2031	16199	0.998549600782244	1	gland_mucin	bZIP	Creb3l2/Creb3l1	377	0	0.938486854941453	0	CREB3
