seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064043.1	12637805	12638055	peak63411	.	*	3.50233167641393	0.000556713996318266	0.017705554336895
NC_064043.1	12718846	12719096	peak63462	.	*	5.85526240713004	0.000858818469986162	0.0235478576255726
NC_064043.1	12821470	12821720	peak63498	.	*	6.62896466167958	0.00028638812697382	0.0110479291335716
NC_064043.1	13094606	13094856	peak63587	.	*	6.84126338894592	0.00149168221855818	0.0337778710876773
NC_064043.1	13493694	13493944	peak63714	.	*	2.00672709171939	1.90883752170693e-07	5.26351793219613e-05
NC_064043.1	13543092	13543342	peak63747	.	*	2.76863833293608	6.93440024411096e-09	3.87927311497891e-06
NC_064043.1	13571937	13572187	peak63754	.	*	1.06238088025882	8.91842322283159e-05	0.00504361156223552
NC_064043.1	13610063	13610313	peak63769	.	*	7.14644188177301	0.000858818469986162	0.0235478576255726
NC_064043.1	13613644	13613894	peak63771	.	*	2.84676345617011	2.09028636981511e-06	0.000303411533076834
NC_064043.1	13668849	13669099	peak63788	.	*	2.49313017273766	4.96558861427643e-12	7.7224834129227e-09
NC_064043.1	13674178	13674428	peak63797	.	*	2.06953570147984	7.37910252131009e-05	0.00446536196153364
NC_064043.1	14233259	14233509	peak64075	.	*	4.91411156472504	0.00242897305331726	0.0476588093031258
NC_064043.1	14239106	14239356	peak64085	.	*	7.95377503757606	5.56600612712122e-05	0.00353894224403063
NC_064043.1	14240011	14240261	peak64086	.	*	7.65665169394383	0.000495521491508407	0.016368628368604
NC_064043.1	14631889	14632139	peak64229	.	*	4.26871081907719	0.000174022384896957	0.00799290056089034
NC_064043.1	14634246	14634496	peak64232	.	*	2.33479326101795	0.00266451364327419	0.0484661007955557
NC_064043.1	14681928	14682178	peak64248	.	*	2.87357363609751	3.62910635844534e-05	0.00264231564075571
NC_064043.1	15163140	15163390	peak64377	.	*	1.58781358050197	0.00143682735593395	0.0337778710876773
NC_064044.1	2963919	2964169	peak65075	.	*	5.57322468142147	0.0012293587980704	0.0316539536880643
NC_064044.1	3173122	3173372	peak65135	.	*	2.41813403989784	1.90494080054115e-05	0.00160138590973059
NC_064044.1	3173554	3173804	peak65136	.	*	7.7849936942944	0.00149168221855818	0.0337778710876773
NC_064044.1	3174048	3174298	peak65137	.	*	6.99819541292852	0.00028638812697382	0.0110479291335716
NC_064044.1	3175715	3175965	peak65140	.	*	2.50612157638352	1.09753176813987e-10	1.15329824716968e-07
NC_064044.1	3212046	3212296	peak65156	.	*	3.27322213944443	4.72781722029999e-07	0.000103851713856081
NC_064044.1	3212581	3212831	peak65157	.	*	7.76956645293025	0.00028638812697382	0.0110479291335716
NC_064044.1	3343481	3343731	peak65219	.	*	1.13469551298232	0.000920912375559292	0.0246506527791706
NC_064044.1	3344073	3344323	peak65220	.	*	1.46785996196552	0.00269801693415246	0.0489381378119187
NC_064044.1	3344664	3344914	peak65221	.	*	1.44775720689838	5.99161238301896e-07	0.000126163774187959
NC_064044.1	3345399	3345649	peak65223	.	*	4.25008679616419	8.35370997166994e-05	0.00481785528628967
NC_064044.1	3350084	3350333	peak65234	.	*	3.76107855825102	0.00251354937857776	0.0476588093031258
NC_064044.1	4725110	4725360	peak65683	.	*	7.1994551426003	7.99734923573462e-05	0.004737925843153
NC_064044.1	4932286	4932536	peak65774	.	*	1.46721866143939	0.000414812788599315	0.0149259812537574
NC_064044.1	6337253	6337503	peak66123	.	*	6.17048112795229	0.00028638812697382	0.0110479291335716
NC_064044.1	6351292	6351542	peak66125	.	*	3.48606984414109	2.31171142273606e-13	5.19175485057935e-10
NC_064044.1	6761127	6761377	peak66270	.	*	2.27440588552744	0.000110391282641023	0.00578828465149424
NC_064044.1	6788616	6788866	peak66283	.	*	2.36049375818877	3.76762128632962e-16	2.42535466785208e-12
NC_064044.1	6789148	6789398	peak66284	.	*	2.56119526334097	1.6197369392592e-05	0.00145900060817868
NC_064044.1	6791223	6791473	peak66288	.	*	7.82034784672773	0.000858818469986162	0.0235478576255726
NC_064044.1	6791861	6792111	peak66289	.	*	3.10618536973386	9.49163102387682e-06	0.000973706106090583
NC_064044.1	7472064	7472314	peak66532	.	*	3.10804296715444	4.33229681652345e-08	1.63533689540225e-05
NC_064044.1	7472381	7472631	peak66533	.	*	2.10150872622181	0.000222583065662809	0.0095836429600997
NC_064044.1	7473014	7473264	peak66535	.	*	2.85518111675757	0.000892139540071094	0.024062702267058
NC_064044.1	7551847	7552097	peak66575	.	*	2.49501483614981	0.000526542200652314	0.0170670785838782
NC_064044.1	7552661	7552911	peak66576	.	*	7.11597087099931	0.000165735814642217	0.00765297918442919
NC_064044.1	7555159	7555409	peak66579	.	*	2.72932956713139	3.68304197023685e-05	0.0026715796978136
NC_064044.1	7836209	7836459	peak66676	.	*	7.47303364757785	0.000495521491508407	0.016368628368604
NC_064044.1	8308541	8308791	peak66872	.	*	6.44984209294189	0.00149168221855818	0.0337778710876773
NC_064044.1	8309362	8309612	peak66873	.	*	3.35822814268519	0.000584741811315703	0.0183345046796578
NC_064044.1	8311272	8311522	peak66875	.	*	2.39611638940598	0.0008421613040902	0.0235478576255726
NC_064044.1	8312025	8312275	peak66876	.	*	2.57707270371468	0.000185696754961475	0.0083322444695928
NC_064044.1	8421708	8421958	peak66926	.	*	2.06666316958576	0.00018502932426318	0.00832631959184312
NC_064044.1	8467067	8467317	peak66955	.	*	2.18067737347621	0.000573377006970128	0.0181022314502627
NC_064044.1	9017264	9017514	peak67131	.	*	2.22309536899198	1.01994896273011e-05	0.00102205195028213
NC_064044.1	9338375	9338625	peak67226	.	*	7.62371426980441	5.56600612712122e-05	0.00353894224403063
NC_064044.1	9340726	9340976	peak67229	.	*	4.9531888691279	4.72035184669395e-07	0.000103851713856081
NC_064044.1	9342357	9342607	peak67232	.	*	5.17173363993722	0.000415186438424346	0.0149259812537574
NC_064044.1	9343009	9343259	peak67233	.	*	3.19234433148579	5.81253420467249e-06	0.000667625789889709
NC_064044.1	9344624	9344874	peak67237	.	*	1.9659838476193	0.0025919624195206	0.0476588093031258
NC_064044.1	9546839	9547089	peak67316	.	*	5.57963096382149	0.000710051156992524	0.0218321779231865
NC_064044.1	9696795	9697044	peak67377	.	*	3.97349378698014	0.00214650741790973	0.0452459790774357
NC_064044.1	9697060	9697310	peak67378	.	*	3.83562147416072	0.00214650741790973	0.0452459790774357
NC_064044.1	9698880	9699130	peak67380	.	*	1.98808728707156	4.01455463024114e-05	0.002874509834692
NC_064044.1	9978771	9979021	peak67461	.	*	4.32760816295034	0.000190000915410243	0.00846189643888919
NC_064044.1	9981550	9981800	peak67463	.	*	4.81094380466873	1.62298807365556e-05	0.00145900060817868
NC_064044.1	10174259	10174509	peak67537	.	*	2.75959357757297	1.78925534924249e-05	0.00156504494889872
NC_064044.1	11252480	11252730	peak67784	.	*	2.52030225732464	0.0015707260507303	0.0348057162878754
NC_064044.1	11253302	11253552	peak67786	.	*	1.72469342519879	1.08112678049695e-07	3.44542698571487e-05
NC_064044.1	11281857	11282107	peak67807	.	*	7.11512320633267	0.00149168221855818	0.0337778710876773
NC_064044.1	11307982	11308232	peak67820	.	*	3.14152748537642	0.00126305360747807	0.0317438079305208
NC_064044.1	11310631	11310881	peak67824	.	*	5.03554533736051	0.000239105565030627	0.0101822829883798
NC_064044.1	11846383	11846633	peak68035	.	*	3.89044650495745	0.00247093013137703	0.0476588093031258
NC_064044.1	11847330	11847580	peak68037	.	*	1.90117543541524	0.000135611672862385	0.00686534093865825
NC_064044.1	12059011	12059261	peak68119	.	*	3.57533379630826	7.0534344477916e-07	0.000138417973187114
NC_064044.1	12062807	12063057	peak68125	.	*	3.14678685749975	3.39783758700052e-06	0.000445557927091332
NC_064044.1	12070710	12070960	peak68126	.	*	1.99434087982406	0.000110391282641023	0.00578828465149424
NC_064044.1	12070883	12071132	peak68127	.	*	3.15280036685756	0.000558542915573471	0.0177564583462768
NC_064044.1	12093760	12094010	peak68132	.	*	4.46381574865263	0.00143966003212113	0.0337778710876773
NC_064044.1	12098381	12098631	peak68137	.	*	1.65853051845693	7.317335705223e-06	0.000791371383085036
NC_064044.1	12098577	12098826	peak68138	.	*	1.83524721778188	0.000252716390981873	0.0103373101329566
NC_064044.1	12221735	12221985	peak68204	.	*	6.29953422799686	0.00149168221855818	0.0337778710876773
NC_064044.1	12260040	12260290	peak68223	.	*	2.31163637885389	0.000182382086167436	0.00822623609070753
NC_064044.1	12337719	12337969	peak68247	.	*	4.11439128059874	0.000421729118386734	0.0150085383275755
NC_064044.1	12337980	12338230	peak68248	.	*	3.19258731805786	0.000934830083796633	0.0249031816772957
NC_064044.1	12588803	12589053	peak68341	.	*	7.24152399747784	0.000858818469986162	0.0235478576255726
NC_064044.1	12592999	12593249	peak68350	.	*	1.78813288646647	0.00107846788251035	0.0282362500148164
NC_064044.1	12870728	12870978	peak68479	.	*	1.88761605960531	0.0022007979864299	0.0453575540484467
NC_064044.1	14321112	14321362	peak68911	.	*	6.39206661230745	0.00259806703492734	0.0476588093031258
NC_064044.1	14322386	14322636	peak68913	.	*	5.21143796683497	0.00024004752657327	0.0102000522766872
NC_064044.1	15690979	15691229	peak69185	.	*	7.17168126105533	0.00149168221855818	0.0337778710876773
NC_064044.1	15691860	15692110	peak69187	.	*	1.86914602267514	0.00127775358568069	0.0317438079305208
NC_064045.1	1747187	1747437	peak69582	.	*	7.06671317100071	5.56600612712122e-05	0.00353894224403063
NC_064045.1	2219136	2219386	peak69720	.	*	1.01840456398304	0.000227622342222567	0.00978436336717902
NC_064045.1	2220397	2220647	peak69722	.	*	1.79176466217237	1.06217832897627e-05	0.00105297998718447
NC_064045.1	2235633	2235883	peak69735	.	*	3.66028987431781	0.000302248392832558	0.0115436321349016
NC_064045.1	2917913	2918163	peak69842	.	*	6.850561056433	0.00149168221855818	0.0337778710876773
NC_064045.1	3046999	3047249	peak69875	.	*	1.47650142428045	5.93522808796396e-06	0.000676848530228849
NC_064045.1	3260800	3261050	peak69953	.	*	1.1092345826099	0.000745794066439948	0.0220925510881411
NC_064045.1	3261480	3261730	peak69954	.	*	3.08097098590242	0.0015707260507303	0.0348057162878754
NC_064045.1	3325029	3325279	peak69982	.	*	2.04350625427119	0.00153226541431805	0.0342776060464244
NC_064045.1	3332329	3332579	peak69991	.	*	7.39310587478089	1.87346454078482e-05	0.00157662989925787
NC_064045.1	3483015	3483265	peak70087	.	*	2.38628548624489	0.000962412551892758	0.0254288821050564
NC_064045.1	3743164	3743414	peak70172	.	*	2.5074393942751	0.00091504690775556	0.0245274207332204
NC_064045.1	3828932	3829182	peak70220	.	*	4.53685070696179	0.000497080068800717	0.0163992134704895
NC_064045.1	3909924	3910174	peak70245	.	*	2.97617561303939	2.14893130480505e-06	0.000306045601211796
NC_064045.1	4091287	4091537	peak70316	.	*	1.13820791135309	0.000595610525893103	0.0185928140801413
NC_064045.1	4092365	4092615	peak70318	.	*	5.55318278804347	0.0012293587980704	0.0316539536880643
NC_064045.1	4092643	4092893	peak70319	.	*	3.70011952631171	0.000867480512983976	0.0237101176413476
NC_064045.1	4167190	4167440	peak70352	.	*	2.51039695542529	0.000103197917478776	0.00552663227489641
NC_064045.1	4182083	4182333	peak70359	.	*	3.48727304186756	0.00149045018281969	0.0337778710876773
NC_064045.1	4875297	4875547	peak70630	.	*	2.96703406497201	4.36311832112968e-06	0.000530948936073619
NC_064045.1	4918754	4919004	peak70652	.	*	2.97701346108432	0.00146993920002635	0.0337778710876773
NC_064045.1	5092288	5092538	peak70709	.	*	4.58637574220754	0.0012293587980704	0.0316539536880643
NC_064045.1	5093279	5093529	peak70711	.	*	1.79657902412694	0.000601115617834735	0.0187345693157631
NC_064045.1	5102594	5102844	peak70733	.	*	3.51307346469387	4.10971619840384e-05	0.00292916160942147
NC_064045.1	5243053	5243303	peak70780	.	*	6.90342080735472	0.000495521491508407	0.016368628368604
NC_064045.1	5243336	5243586	peak70781	.	*	4.93120770631544	0.0012293587980704	0.0316539536880643
NC_064045.1	5243703	5243953	peak70782	.	*	4.95071829075838	4.75617407874721e-05	0.00326425504292483
NC_064045.1	5244830	5245080	peak70784	.	*	7.76039241427891	3.25834912721398e-14	1.01347691252864e-10
NC_064045.1	5262196	5262446	peak70802	.	*	4.13604950956206	0.000421729118386734	0.0150085383275755
NC_064045.1	6197124	6197374	peak71104	.	*	1.95893728744804	0.000131932540441864	0.00670966275000609
NC_064045.1	6201314	6201564	peak71109	.	*	4.80947216910527	8.28782046878788e-05	0.00481300164042528
NC_064045.1	6227338	6227588	peak71115	.	*	3.63542616546581	0.00124369647080268	0.0317289493338637
NC_064045.1	6230629	6230879	peak71120	.	*	3.20136860275172	7.59803770868587e-05	0.00456234295156304
NC_064045.1	6234121	6234371	peak71125	.	*	5.81217642509287	1.51027341495427e-09	1.07742074079673e-06
NC_064045.1	6235628	6235878	peak71126	.	*	4.86044911384851	8.25506020035988e-05	0.00480474162559868
NC_064045.1	6236380	6236630	peak71127	.	*	4.04596124482117	1.37495041509323e-10	1.42554859036866e-07
NC_064045.1	6549934	6550184	peak71206	.	*	6.90713602139931	3.05863550109089e-06	0.000412441375290667
NC_064045.1	6715066	6715316	peak71268	.	*	6.87116240770787	0.00149168047899085	0.0337778710876773
NC_064045.1	6716783	6717033	peak71269	.	*	7.11156884216017	0.00149168221855818	0.0337778710876773
NC_064045.1	6834610	6834860	peak71310	.	*	6.7314724015877	0.00259806703492734	0.0476588093031258
NC_064045.1	6837423	6837673	peak71312	.	*	2.93241073464275	5.93635156399274e-06	0.000676848530228849
NC_064045.1	6838023	6838273	peak71313	.	*	4.72544401046271	0.000420084482056381	0.0149980575411865
NC_064045.1	6846131	6846381	peak71329	.	*	7.3870430284931	0.000495521491508407	0.016368628368604
NC_064045.1	7317122	7317372	peak71511	.	*	8.52592550727067	2.12653402169334e-06	0.000303411533076834
NC_064045.1	7318882	7319132	peak71512	.	*	4.50507626908782	0.000244809783676167	0.0102732912998698
NC_064045.1	8120093	8120343	peak71601	.	*	2.32375330048572	0.000301980473959007	0.0115436321349016
NC_064045.1	8420003	8420253	peak71734	.	*	5.8487528119009	0.000139922459794721	0.00700152540131112
NC_064045.1	8422601	8422851	peak71737	.	*	6.31358490088347	0.000858818469986162	0.0235478576255726
NC_064045.1	8424372	8424622	peak71739	.	*	3.8042907442924	0.00014497843011381	0.00711712293285977
NC_064045.1	8425045	8425295	peak71740	.	*	3.17726603916604	1.42662751625502e-05	0.00134466128077564
NC_064045.1	8468750	8469000	peak71753	.	*	2.09600606565347	0.00218804603956855	0.0452807257204206
NC_064045.1	8639850	8640100	peak71806	.	*	4.22048410424607	2.5131048377871e-05	0.0020377375619012
NC_064045.1	9065393	9065643	peak71925	.	*	6.71088662773282	0.00149168221855818	0.0337778710876773
NC_064045.1	9443223	9443473	peak72028	.	*	7.74600438966597	0.000858818469986162	0.0235478576255726
NC_064045.1	9448106	9448356	peak72036	.	*	2.69935920428233	0.000738188812078085	0.0220182439690034
NC_064045.1	9448986	9449236	peak72037	.	*	2.42777362435745	1.14227505343326e-06	0.000198266312845915
NC_064045.1	9453547	9453797	peak72038	.	*	7.25197887252936	5.56600612712122e-05	0.00353894224403063
NC_064045.1	9496241	9496491	peak72066	.	*	1.77843685469166	1.51172557468777e-08	7.30135283774663e-06
NC_064045.1	9544020	9544270	peak72086	.	*	1.65556002751542	0.000604940013475834	0.0188386605718386
NC_064045.1	9692808	9693058	peak72153	.	*	5.89561946574993	0.00149168221855818	0.0337778710876773
NC_064045.1	10507350	10507600	peak72419	.	*	2.95815979579085	2.67082503236676e-06	0.000365639708656406
NC_064045.1	11097939	11098189	peak72602	.	*	7.44940940129718	0.000165735814642217	0.00765297918442919
NC_064045.1	11098639	11098889	peak72603	.	*	2.95492026044799	0.00248789785207582	0.0476588093031258
NC_064045.1	11178111	11178361	peak72616	.	*	1.48782966578645	0.00101006770301842	0.0265347515495651
NC_064045.1	11507871	11508121	peak72699	.	*	4.97478721818835	0.00122461359954489	0.0316539536880643
NC_064045.1	11510984	11511234	peak72701	.	*	3.50963187815971	4.92937960277231e-05	0.00331009117367509
NC_064045.1	11713616	11713866	peak72791	.	*	4.47883092053733	0.000314287650069933	0.011869357780203
NC_064045.1	12301544	12301794	peak72982	.	*	2.94299336334321	0.0014801619544974	0.0337778710876773
NC_064045.1	12449278	12449528	peak73053	.	*	1.5457535788223	0.000337304820229106	0.0125119230691921
NC_064045.1	12474388	12474638	peak73064	.	*	3.29136594199917	1.3888016180024e-19	3.29006994376566e-15
NC_064045.1	12492035	12492285	peak73070	.	*	6.41967703363468	1.04899064488731e-06	0.000190800638273264
NC_064045.1	12544660	12544910	peak73087	.	*	2.57391028525329	0.00253190658898915	0.0476588093031258
NC_064045.1	12611112	12611362	peak73110	.	*	4.4586977546457	0.00216303532787422	0.0452807257204206
NC_064045.1	12696088	12696338	peak73149	.	*	3.41203382111576	0.000553712700820362	0.0176534233767082
NC_064045.1	12696473	12696723	peak73150	.	*	2.10503785899772	0.00219644167007498	0.0452807257204206
NC_064045.1	12704394	12704644	peak73162	.	*	1.77784764700507	1.05156498809701e-06	0.000190800638273264
NC_064045.1	13462719	13462969	peak73405	.	*	1.43472448477583	4.40324690103036e-05	0.00308506185324785
NC_064045.1	13463357	13463607	peak73406	.	*	4.09242064441974	2.48265375468821e-05	0.00201514776580955
NC_064045.1	13890596	13890846	peak73517	.	*	1.719265970358	0.000371651165539108	0.0135934123388152
NC_064045.1	14575485	14575735	peak73701	.	*	5.22618384979832	0.00212193257336894	0.0452063908928764
NC_064045.1	14577344	14577594	peak73705	.	*	3.44827731552984	0.00216303532787422	0.0452807257204206
NC_064045.1	14958345	14958595	peak73843	.	*	2.39413564231235	7.31263299777459e-05	0.00444242454614806
NC_064045.1	14958800	14959050	peak73844	.	*	7.64800729060548	0.000165735814642217	0.00765297918442919
NC_064045.1	14961685	14961935	peak73846	.	*	6.28275826191241	0.000165735814642217	0.00765297918442919
NC_064045.1	14962841	14963091	peak73848	.	*	4.00628337027982	4.03915488435179e-05	0.00288415687609913
NC_064045.1	14997434	14997684	peak73858	.	*	7.85220125110378	6.31187867478138e-06	0.000698168205560922
NC_064045.1	14999353	14999603	peak73860	.	*	8.20095293876226	1.08737516680701e-05	0.00105297998718447
NC_064045.1	14999606	14999856	peak73861	.	*	3.6209251745394	1.58085282174229e-07	4.51937924333383e-05
NC_064045.1	14999871	15000121	peak73862	.	*	2.71708402442391	5.01153192344453e-09	2.97478414020647e-06
NC_064045.1	15002010	15002260	peak73866	.	*	3.89455349979731	0.000143840232463288	0.00707912435211728
NC_064045.1	15003021	15003271	peak73867	.	*	3.45571424666953	8.62737136118029e-06	0.00091648141672866
NC_064045.1	15007998	15008248	peak73870	.	*	7.58157864805692	0.000165735623768331	0.00765297918442919
NC_064046.1	29137	29387	peak74017	.	*	6.63051785715066	0.00149168221855818	0.0337778710876773
NC_064046.1	29455	29705	peak74018	.	*	3.0533416451383	2.54012788158144e-05	0.00205659492207012
NC_064046.1	31682	31932	peak74022	.	*	8.19472004637266	4.15219950897775e-07	9.33164837624595e-05
NC_064046.1	82868	83118	peak74035	.	*	5.72987348056154	1.81016949964273e-07	5.06326547813735e-05
NC_064046.1	85052	85302	peak74038	.	*	3.75919299463749	0.00017977048597875	0.00814624300099512
NC_064046.1	89656	89906	peak74044	.	*	2.79189803660052	2.4788093226205e-13	5.35422813686027e-10
NC_064046.1	92208	92458	peak74047	.	*	2.14027657616302	0.00260679649240389	0.0477641880385904
NC_064046.1	116220	116470	peak74057	.	*	7.31844992947221	0.00259806703492734	0.0476588093031258
NC_064046.1	117126	117376	peak74059	.	*	5.73250064810393	0.00212193257336894	0.0452063908928764
NC_064046.1	286027	286277	peak74114	.	*	1.38825433759952	0.0024011428406128	0.0476588093031258
NC_064046.1	290288	290538	peak74118	.	*	7.03916751039411	9.1234497273277e-06	0.000957408165717952
NC_064046.1	292401	292651	peak74122	.	*	7.89353458758264	9.60097170210644e-05	0.00519173546283586
NC_064046.1	517021	517271	peak74186	.	*	4.12521102748334	2.77647854073861e-11	3.48224147302959e-08
NC_064046.1	763647	763897	peak74305	.	*	2.76061534066095	1.72738497200272e-11	2.2766348376768e-08
NC_064046.1	990540	990790	peak74388	.	*	2.27225233896059	0.00161120610220977	0.0354721006094965
NC_064046.1	1167563	1167813	peak74449	.	*	6.98950230492864	0.000858818469986162	0.0235478576255726
NC_064046.1	1366337	1366587	peak74540	.	*	5.93813067186343	0.000139370924605924	0.00698742298987845
NC_064046.1	1367773	1368023	peak74541	.	*	2.23385426650184	0.000738188812078085	0.0220182439690034
NC_064046.1	1368250	1368500	peak74542	.	*	3.02424349180521	0.000304418593454074	0.0115866812662696
NC_064046.1	1376764	1377014	peak74551	.	*	5.15331632359804	1.63603291264162e-05	0.00146902909107405
NC_064046.1	1378825	1379075	peak74554	.	*	3.62805770655794	2.8737024300196e-08	1.19496845432259e-05
NC_064046.1	1739864	1740114	peak74695	.	*	2.66061066911525	0.00263139099694622	0.0480885931662838
NC_064046.1	1740745	1740995	peak74696	.	*	4.72616245570859	0.000322276377034329	0.0121157279458645
NC_064046.1	1764601	1764851	peak74712	.	*	2.79442545225099	5.81769645833689e-13	1.15995917076994e-09
NC_064046.1	1765522	1765772	peak74714	.	*	5.2958879636273	0.000715597059821914	0.021890195241672
NC_064046.1	1766316	1766566	peak74716	.	*	2.47375054305066	0.000962412551892758	0.0254288821050564
NC_064046.1	1767837	1768087	peak74719	.	*	1.84177064092718	0.000235419216593654	0.0100971860354785
NC_064046.1	1774568	1774818	peak74732	.	*	2.13318837476339	0.000592435527884679	0.0185308876300534
NC_064046.1	1776296	1776546	peak74734	.	*	2.94015997772166	0.00126305360747807	0.0317438079305208
NC_064046.1	1923137	1923387	peak74785	.	*	5.13982132278734	0.000241941903711237	0.010224675235101
NC_064046.1	1924149	1924399	peak74786	.	*	5.93858809037573	0.00028638812697382	0.0110479291335716
NC_064046.1	1924571	1924821	peak74787	.	*	4.52030281098283	0.00253426858114518	0.0476588093031258
NC_064046.1	2039056	2039306	peak74819	.	*	1.11993285364883	0.00187718715118223	0.0408307896156447
NC_064046.1	2807996	2808246	peak75116	.	*	8.21573314633814	6.3118859118998e-06	0.000698168205560922
NC_064046.1	2924802	2925052	peak75163	.	*	2.13867299662825	3.79180580415274e-06	0.000476334118466748
NC_064046.1	2987839	2988089	peak75195	.	*	2.7303647263925	0.000403229284476825	0.0146931158204864
NC_064046.1	2988333	2988583	peak75196	.	*	1.11570248668818	0.00102386018066217	0.0268607853064407
NC_064046.1	3031629	3031879	peak75211	.	*	3.15789875599312	3.833096173512e-07	8.97775778470763e-05
NC_064046.1	3032296	3032546	peak75213	.	*	5.71140289995498	9.78968973232198e-05	0.00527544195138848
NC_064046.1	3175065	3175315	peak75286	.	*	4.05654503625282	0.000910929025481142	0.0244591992477257
NC_064046.1	3238244	3238494	peak75313	.	*	4.80411518945038	0.000500622527155231	0.0165008894149678
NC_064046.1	3238405	3238654	peak75314	.	*	5.72529134254274	0.000712819410554858	0.0218567970681174
NC_064046.1	3338412	3338662	peak75346	.	*	2.69868112412634	4.66955106649927e-05	0.00323842752454082
NC_064046.1	3339791	3340041	peak75348	.	*	4.03957377947974	8.3207035822913e-05	0.00481785528628967
NC_064046.1	3343479	3343729	peak75349	.	*	1.94426535087457	0.00126210038585122	0.0317438079305208
NC_064046.1	3344029	3344279	peak75350	.	*	3.24676278527276	0.00149045018281969	0.0337778710876773
NC_064046.1	3405496	3405746	peak75377	.	*	1.30849281906239	0.00193801202405132	0.0420949203883325
NC_064046.1	4042005	4042255	peak75566	.	*	2.17382056478001	0.00218856508668109	0.0452807257204206
NC_064046.1	4046745	4046995	peak75573	.	*	5.84736431881081	3.14643609578557e-06	0.000418950121247065
NC_064046.1	4047428	4047678	peak75574	.	*	2.33554409298147	0.000265190008633992	0.0108361403422907
NC_064046.1	4092346	4092596	peak75603	.	*	1.80968287652026	0.00158075755444094	0.0349899537242607
NC_064046.1	4107841	4108091	peak75610	.	*	1.12391250286022	0.00226669418865571	0.0466168051070796
NC_064046.1	4286294	4286544	peak75694	.	*	7.55058739807051	0.000858818469986162	0.0235478576255726
NC_064046.1	4429678	4429928	peak75734	.	*	7.58369849373617	0.000165735814642217	0.00765297918442919
NC_064046.1	4746003	4746253	peak75836	.	*	7.4082327729223	0.000858818469986162	0.0235478576255726
NC_064046.1	4746873	4747123	peak75837	.	*	1.76708360670855	3.88103733518938e-06	0.000484413263538245
NC_064046.1	4771444	4771694	peak75865	.	*	4.08564051028782	2.369534856592e-08	1.02935771200332e-05
NC_064046.1	4772882	4773132	peak75868	.	*	2.72686971199742	0.000516856804521289	0.0168444195807106
NC_064046.1	4791993	4792243	peak75881	.	*	6.88687509155603	0.000237232036658066	0.0101469544392361
NC_064046.1	4795570	4795820	peak75885	.	*	2.2411033320996	0.0026561974472557	0.0483827391657539
NC_064046.1	4827371	4827621	peak75903	.	*	3.12561422143827	0.000522376373501867	0.0169815998342413
NC_064046.1	4828573	4828823	peak75904	.	*	6.52820139372094	0.00259806703492734	0.0476588093031258
NC_064046.1	6059544	6059794	peak76161	.	*	6.55986741956907	0.00140506145158202	0.0337778710876773
NC_064046.1	6060411	6060661	peak76163	.	*	2.88880852192785	1.09499462667822e-06	0.000193956223623003
NC_064046.1	6061042	6061292	peak76165	.	*	1.02723784485219	0.0026528374783182	0.0483555185921292
NC_064046.1	6937012	6937262	peak76443	.	*	4.73341870546439	5.5389171399401e-08	2.02209482066545e-05
NC_064046.1	6937268	6937518	peak76444	.	*	4.23592543128425	2.37048110720394e-07	6.28143075449118e-05
NC_064046.1	7123895	7124144	peak76495	.	*	1.98155191470158	9.62756887273507e-06	0.00097989496798937
NC_064046.1	7264642	7264892	peak76550	.	*	4.73102438748726	0.00029161303627168	0.011220103760755
NC_064046.1	7271021	7271271	peak76553	.	*	6.88720565745109	0.00149168221855818	0.0337778710876773
NC_064046.1	7374635	7374885	peak76582	.	*	5.85421721588745	0.00149168221855818	0.0337778710876773
NC_064046.1	7377335	7377585	peak76587	.	*	7.35229875353138	0.00149168221855818	0.0337778710876773
NC_064046.1	7393024	7393274	peak76592	.	*	4.33909882242743	1.70676493607655e-07	4.80862468946783e-05
NC_064046.1	8407075	8407325	peak76845	.	*	6.95993672157348	0.00259806703492734	0.0476588093031258
NC_064046.1	8498813	8499063	peak76864	.	*	1.3855475940933	0.00242310271776422	0.0476588093031258
NC_064046.1	8716433	8716683	peak76925	.	*	2.85344667109177	1.56630681389273e-05	0.00144995259343212
NC_064046.1	9480600	9480850	peak77139	.	*	6.82422479230726	0.000858818469986162	0.0235478576255726
NC_064046.1	9481391	9481641	peak77140	.	*	2.19721960281113	7.8036328984647e-05	0.00464988884432655
NC_064046.1	10293829	10294079	peak77380	.	*	4.4838288124241	6.61051295147588e-08	2.37978466253132e-05
NC_064046.1	10295809	10296059	peak77382	.	*	2.04709305271086	0.00152171149601833	0.0341397247346755
NC_064046.1	10520639	10520889	peak77463	.	*	2.10309557860563	3.78408998938366e-09	2.31693572893286e-06
NC_064046.1	10567112	10567362	peak77486	.	*	1.43212905776396	0.000150286774647565	0.00729026799538031
NC_064046.1	10593834	10594084	peak77503	.	*	4.68333927171365	0.00213009537334747	0.0452063908928764
NC_064046.1	10594573	10594823	peak77504	.	*	5.53273385123287	1.60360654858699e-05	0.00145503436660589
NC_064046.1	10597119	10597369	peak77508	.	*	5.032729297127	9.42155548525179e-06	0.00097006305189083
NC_064046.1	10597489	10597739	peak77509	.	*	3.90326440115392	0.000425036444452299	0.0150848169423144
NC_064046.1	10954313	10954563	peak77619	.	*	7.2956367899339	0.00028638812697382	0.0110479291335716
