seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064043.1	14761339	14761589	peak64275	.	*	3.21986680104701	4.79513793384288e-07	8.9908252795364e-05
NC_064043.1	14762222	14762472	peak64276	.	*	1.80426536306235	2.72887836990813e-07	5.66908450078617e-05
NC_064043.1	14812004	14812254	peak64289	.	*	6.91502051474609	0.000859027544000011	0.0333574356104953
NC_064043.1	14813061	14813311	peak64291	.	*	5.18315875757958	8.04343544307527e-09	3.18399992270511e-06
NC_064043.1	14813573	14813823	peak64292	.	*	4.19208482919403	7.46161370591134e-08	1.98002918447657e-05
NC_064043.1	14814761	14815011	peak64293	.	*	2.66783341384225	0.000590725831624001	0.0251884734828485
NC_064043.1	15195456	15195706	peak64386	.	*	2.4462526600197	4.88220292556843e-06	0.000587681328253824
NC_064043.1	15196764	15197014	peak64389	.	*	7.735841231184	9.60545786501464e-05	0.00630584043306728
NC_064043.1	15325234	15325484	peak64462	.	*	2.74153416774649	5.74040220653902e-13	1.01497964881219e-09
NC_064043.1	15325582	15325832	peak64463	.	*	3.11914182868846	0.000145616769371626	0.00880406069287446
NC_064043.1	15333114	15333364	peak64465	.	*	1.41203240617823	0.000325222506047118	0.0163259646158644
NC_064043.1	15334023	15334273	peak64467	.	*	2.6884782363524	0.00025610460524164	0.0135175011744491
NC_064043.1	15337099	15337349	peak64470	.	*	3.69234811816213	5.27429101202085e-06	0.000630718821579885
NC_064043.1	15337563	15337813	peak64471	.	*	5.83738972214128	7.13385985306324e-08	1.9111538487166e-05
NC_064043.1	15338180	15338430	peak64472	.	*	4.96628716488912	7.10537026166016e-10	4.28292341090343e-07
NC_064043.1	15344771	15345021	peak64477	.	*	2.32474181968513	1.48523486780918e-08	5.1604453053321e-06
NC_064043.1	15347857	15348107	peak64478	.	*	2.92631840062457	8.4928171610859e-08	2.20110583139727e-05
NC_064043.1	15348401	15348651	peak64479	.	*	1.67636428548861	0.000213205074002763	0.011755977074223
NC_064043.1	15427154	15427404	peak64497	.	*	5.24036999276487	1.21714615947766e-08	4.42207540296801e-06
NC_064043.1	15428051	15428300	peak64499	.	*	5.638000878928	9.43080490663441e-06	0.000992422962727127
NC_064043.1	15428330	15428580	peak64500	.	*	5.58227960160265	0.000704874771018234	0.0295646104537885
NC_064043.1	15459498	15459748	peak64505	.	*	3.118885984361	0.000929239715261645	0.0350105995060842
NC_064043.1	15462293	15462543	peak64509	.	*	1.74965736274385	0.000225426461242663	0.0122724039987003
NC_064043.1	15463609	15463859	peak64512	.	*	1.72207707212836	7.22116692489819e-05	0.00508565834837365
NC_064043.1	15572784	15573034	peak64544	.	*	4.85984967861152	0.00122036092505257	0.0439164348090152
NC_064043.1	16385250	16385500	peak64670	.	*	6.24707534974493	0.00149197833292824	0.0490946021661574
NC_064044.1	893740	893990	peak64827	.	*	2.5267790877369	9.97934430924441e-06	0.00102321715117183
NC_064044.1	3249048	3249298	peak65172	.	*	2.21202342439446	1.58350810760121e-06	0.000234624592345247
NC_064044.1	3299892	3300142	peak65202	.	*	4.00464898567326	6.54717050558009e-07	0.000116020527493761
NC_064044.1	3300198	3300448	peak65203	.	*	6.95172962020185	0.000495666563930807	0.0223953468629861
NC_064044.1	3301484	3301734	peak65204	.	*	3.66824944319774	8.72706335705818e-07	0.000143763462332855
NC_064044.1	3301974	3302224	peak65205	.	*	6.3664900438927	0.00149197833292824	0.0490946021661574
NC_064044.1	3348562	3348812	peak65231	.	*	4.19738997125696	2.1906984169499e-07	4.71094892548745e-05
NC_064044.1	3430533	3430783	peak65265	.	*	2.36435003064872	0.00115704706694887	0.0421913872267889
NC_064044.1	3514124	3514374	peak65288	.	*	3.82393079055662	2.43882869003907e-05	0.00214654694194302
NC_064044.1	4089512	4089762	peak65467	.	*	1.27381587657142	0.000885158260266555	0.0340653908916103
NC_064044.1	4091537	4091787	peak65471	.	*	2.23158582264081	7.24789169014674e-08	1.93518708126918e-05
NC_064044.1	4092292	4092542	peak65472	.	*	1.94282468997191	4.3249206440858e-08	1.25698038475294e-05
NC_064044.1	4095264	4095514	peak65474	.	*	4.76264400855317	8.13232282501394e-07	0.000136196227826798
NC_064044.1	4249287	4249537	peak65531	.	*	2.21067864095741	8.76576037696021e-08	2.26229079208032e-05
NC_064044.1	4306530	4306780	peak65563	.	*	5.26644968353005	1.86422349201256e-06	0.000267894342845802
NC_064044.1	4307445	4307695	peak65565	.	*	6.00575708655425	6.1115223767176e-07	0.000110265167670275
NC_064044.1	4441867	4442117	peak65607	.	*	2.54781309741698	0.00133142384384503	0.0466884396471458
NC_064044.1	4588988	4589238	peak65650	.	*	7.80469159143976	0.000286487360148681	0.0148402690739518
NC_064044.1	4764760	4765010	peak65698	.	*	3.1989303068262	3.64241799984328e-11	3.57793371080902e-08
NC_064044.1	4767619	4767869	peak65699	.	*	4.69741164793625	2.97497752727952e-10	2.17162442142681e-07
NC_064044.1	4768923	4769173	peak65701	.	*	6.54265332420958	9.56720560210531e-09	3.63752961556717e-06
NC_064044.1	4776874	4777124	peak65711	.	*	3.44995930242324	2.78982033996487e-07	5.76558039401675e-05
NC_064044.1	4777599	4777849	peak65712	.	*	5.78028783130973	5.22850489963776e-13	9.67467955452507e-10
NC_064044.1	4855095	4855345	peak65754	.	*	1.91804571860611	0.000907046196726708	0.0346305363189814
NC_064044.1	5402438	5402688	peak65898	.	*	6.5485941125477	0.000859027544000011	0.0333574356104953
NC_064044.1	5556432	5556682	peak65930	.	*	5.71830628786046	0.000238307864872719	0.0128463438864924
NC_064044.1	5557416	5557666	peak65932	.	*	2.52144895789823	3.001916516929e-06	0.000394142722089064
NC_064044.1	5557804	5558054	peak65933	.	*	2.31159745866162	1.72047202207206e-08	5.90047745293904e-06
NC_064044.1	5638134	5638384	peak65960	.	*	3.33980958649244	3.08485630361402e-08	9.47682149240747e-06
NC_064044.1	5642959	5643209	peak65965	.	*	4.39661275131141	0.000103855551834425	0.00674405486883211
NC_064044.1	6572763	6573013	peak66200	.	*	1.70289699806149	6.2606271189175e-07	0.000112445385404919
NC_064044.1	6834426	6834676	peak66307	.	*	6.37792904013242	0.000138911912772569	0.00853488442453021
NC_064044.1	6836908	6837158	peak66311	.	*	2.93483672032666	0.000951935462348667	0.0355929027242641
NC_064044.1	6849233	6849483	peak66315	.	*	3.97100961468556	0.000296018608765884	0.0152151383695686
NC_064044.1	7062803	7063053	peak66385	.	*	6.92583052358901	0.00149197833292824	0.0490946021661574
NC_064044.1	8059124	8059374	peak66756	.	*	2.93119755532292	0.000567172565252715	0.024512575951601
NC_064044.1	8060443	8060693	peak66758	.	*	5.01630750527702	0.000715886796776907	0.0298690345423972
NC_064044.1	8087200	8087450	peak66780	.	*	2.39243295124412	4.44773181265352e-12	6.20856542816825e-09
NC_064044.1	8089533	8089783	peak66781	.	*	3.3673800818007	4.14257223646838e-05	0.0033226603081335
NC_064044.1	8144380	8144630	peak66805	.	*	3.60838861055471	2.55493526766543e-07	5.35722761754367e-05
NC_064044.1	8145371	8145621	peak66807	.	*	5.16903871249324	2.74233405758847e-05	0.00235888163920091
NC_064044.1	8158286	8158536	peak66812	.	*	1.52222255304411	5.99606667497502e-08	1.63946062220296e-05
NC_064044.1	8319999	8320249	peak66881	.	*	4.99791360869986	4.80242910766278e-07	8.9908252795364e-05
NC_064044.1	8322459	8322709	peak66884	.	*	2.46721509984699	7.07565010988858e-08	1.90196343460606e-05
NC_064044.1	8329689	8329939	peak66891	.	*	4.28268926682032	4.50732578643446e-11	4.21917510027581e-08
NC_064044.1	8370075	8370325	peak66908	.	*	3.42387717828948	0.000483422168835866	0.0223888057541295
NC_064044.1	8383316	8383566	peak66910	.	*	3.87455206793605	1.17916990014289e-06	0.000183933712458169
NC_064044.1	8587828	8588078	peak66994	.	*	5.4940096560892	0.000415381897422169	0.0197669115133327
NC_064044.1	8873184	8873434	peak67091	.	*	1.24853406129642	8.74833182631525e-05	0.00588891514460744
NC_064044.1	9015781	9016031	peak67129	.	*	3.06238365923203	8.56231854445254e-07	0.000141931132772481
NC_064044.1	9755746	9755996	peak67396	.	*	3.20337972916927	0.000800167176051853	0.0325324995042114
NC_064044.1	9878018	9878268	peak67429	.	*	2.32963382572555	0.000128300692578853	0.00798777222670504
NC_064044.1	10178100	10178350	peak67541	.	*	8.4606005657795	5.56898020662299e-05	0.00413340932015079
NC_064044.1	10180193	10180443	peak67545	.	*	2.24383289912303	0.000203483412107475	0.0113936391046752
NC_064044.1	10814848	10815098	peak67676	.	*	8.45018128092694	2.12872520362977e-06	0.000287562550446998
NC_064044.1	10815184	10815434	peak67677	.	*	7.95939149977312	1.08820429553078e-05	0.001090479382597
NC_064044.1	10815806	10816056	peak67678	.	*	8.94450361096185	9.06438620707212e-09	3.46738919688414e-06
NC_064044.1	10816433	10816683	peak67679	.	*	1.86221553166656	1.14356898209569e-06	0.00017911261738076
NC_064044.1	11032314	11032564	peak67754	.	*	2.25157963935305	0.00087220266214498	0.0337537339573091
NC_064044.1	11032630	11032880	peak67755	.	*	1.41538241970765	0.000219095615278027	0.0119976336718593
NC_064044.1	11240826	11241076	peak67775	.	*	7.88279765130861	0.000165802880876548	0.0096859559616912
NC_064044.1	12170415	12170665	peak68176	.	*	6.41993860852055	0.00149197833292824	0.0490946021661574
NC_064044.1	12170977	12171227	peak68177	.	*	3.35709228077738	0.000307853007807203	0.0156916287118437
NC_064044.1	12582635	12582885	peak68333	.	*	3.8171905032839	3.09187315541481e-10	2.19649981681906e-07
NC_064044.1	12583151	12583401	peak68334	.	*	2.22256929938042	8.36089883984706e-05	0.00566164491141508
NC_064044.1	12591935	12592185	peak68348	.	*	1.13631780816071	0.000287940669552128	0.0148961556005101
NC_064044.1	12594064	12594314	peak68353	.	*	2.30016911115756	1.75990578649922e-05	0.00161509416157551
NC_064044.1	12642074	12642324	peak68381	.	*	1.87594421990027	0.00125319102148924	0.044373216843752
NC_064044.1	12642339	12642589	peak68382	.	*	5.99306064604331	5.34337246589068e-06	0.000637087352358813
NC_064044.1	12643793	12644043	peak68383	.	*	2.49457088092772	0.000950504570648304	0.0355728347451566
NC_064044.1	12769454	12769704	peak68419	.	*	1.42317677367638	1.37477077962909e-05	0.00133722508376489
NC_064044.1	12771370	12771620	peak68424	.	*	2.13639831409744	4.62105090875114e-06	0.000560485574094045
NC_064044.1	12771900	12772150	peak68425	.	*	7.34133917400509	0.000495666563930807	0.0223953468629861
NC_064044.1	12963695	12963945	peak68514	.	*	1.22535814516065	0.000309383268549247	0.0157384605207244
NC_064044.1	13192768	13193018	peak68585	.	*	2.9265192113276	0.000918080814330316	0.0348345341311426
NC_064044.1	13212062	13212312	peak68605	.	*	2.43147978715444	3.06387261511269e-05	0.00257423535896575
NC_064044.1	13761693	13761943	peak68765	.	*	2.29988882136671	0.000895553948756145	0.0342904934969834
NC_064044.1	13781689	13781939	peak68777	.	*	2.33053587447575	9.80734124288517e-08	2.47724099470286e-05
NC_064044.1	15279478	15279728	peak69071	.	*	2.6703552008854	3.28089050812664e-06	0.000422406689594829
NC_064044.1	15279859	15280109	peak69072	.	*	2.78908877588229	6.20375374966704e-05	0.00451195494374778
NC_064044.1	15282770	15283020	peak69076	.	*	1.82790972359771	0.00144379943744715	0.0490946021661574
NC_064044.1	15564666	15564916	peak69130	.	*	3.88548242206498	4.93233761834926e-05	0.00376989793411697
NC_064044.1	15683088	15683338	peak69165	.	*	1.80997617217803	0.00134216781089774	0.0469410655129184
NC_064044.1	15886267	15886517	peak69262	.	*	4.67145795818474	0.000843934067710585	0.0333574356104953
NC_064044.1	15887094	15887344	peak69263	.	*	2.9342654824003	1.41476200609663e-13	3.10755159719818e-10
NC_064044.1	15954987	15955237	peak69301	.	*	1.98004537217271	2.55856332436794e-07	5.35722761754367e-05
NC_064044.1	15957170	15957420	peak69305	.	*	1.3692956938669	0.00145629003615077	0.0490946021661574
NC_064045.1	423747	423997	peak69488	.	*	2.00487892864128	0.000539914313510354	0.0237735596396042
NC_064045.1	2126037	2126287	peak69673	.	*	1.82492740019534	0.000101926201046893	0.00664742632171893
NC_064045.1	2126472	2126722	peak69674	.	*	2.56881730138261	0.000126517765430687	0.00789530394059456
NC_064045.1	2132104	2132354	peak69683	.	*	7.63291945418654	3.66728017527454e-06	0.000459513093584085
NC_064045.1	2132419	2132669	peak69684	.	*	7.80110172632724	1.08820429553078e-05	0.001090479382597
NC_064045.1	2132778	2133028	peak69685	.	*	5.04731081534185	5.04890555966521e-11	4.52296532906766e-08
NC_064045.1	2233977	2234227	peak69733	.	*	1.03342798733308	0.000448803376087273	0.0209071952118033
NC_064045.1	3046999	3047249	peak69875	.	*	1.89704838901322	0.000571665278586775	0.0245865511113704
NC_064045.1	3148245	3148495	peak69910	.	*	3.53143072623903	0.00086484572028436	0.0335669827220221
NC_064045.1	3233493	3233743	peak69934	.	*	7.01261024737286	0.000165802880876548	0.0096859559616912
NC_064045.1	3233841	3234091	peak69935	.	*	6.85561171691062	0.000165802880876548	0.0096859559616912
NC_064045.1	3247168	3247418	peak69939	.	*	2.55837101401059	3.87435824783122e-10	2.54766271361107e-07
NC_064045.1	3248102	3248352	peak69940	.	*	3.05898012113957	2.08117898430726e-14	6.36888796405353e-11
NC_064045.1	3251317	3251567	peak69943	.	*	2.86397059369623	0.000202926052178914	0.0113704325828644
NC_064045.1	3260309	3260559	peak69952	.	*	3.26896219587855	0.00033209451680404	0.0165628052691952
NC_064045.1	3412464	3412714	peak70033	.	*	2.36498752242969	0.000957689075914874	0.035757620372709
NC_064045.1	3413352	3413602	peak70035	.	*	1.65751998938915	6.94603252470863e-09	2.84880424670601e-06
NC_064045.1	3414125	3414375	peak70037	.	*	2.29907648994334	1.76976138276025e-05	0.00162226767489288
NC_064045.1	3431533	3431783	peak70064	.	*	3.98645018843304	1.84999181698553e-06	0.000267629907109582
NC_064045.1	3432411	3432661	peak70065	.	*	1.87246788495714	4.97744569593117e-12	6.60059073737433e-09
NC_064045.1	3434138	3434388	peak70067	.	*	7.40475416454291	0.00149197833292824	0.0490946021661574
NC_064045.1	3434396	3434646	peak70068	.	*	7.46423640891754	0.000859027544000011	0.0333574356104953
NC_064045.1	4390593	4390843	peak70429	.	*	2.04436474160172	0.000794383916026202	0.0323304095460567
NC_064045.1	4392155	4392405	peak70432	.	*	2.14063269832742	2.19629310138626e-06	0.000295685713883078
NC_064045.1	4431403	4431653	peak70451	.	*	3.54644501718391	0.000732704862139045	0.0303163780868202
NC_064045.1	4529258	4529508	peak70490	.	*	4.06624680341938	0.000504477818954278	0.0226391890258974
NC_064045.1	4780024	4780274	peak70566	.	*	5.48819791546741	1.57968648924297e-05	0.00148744775388292
NC_064045.1	4780658	4780908	peak70567	.	*	4.52191421506814	9.73129985201091e-07	0.000158339591825174
NC_064045.1	4781044	4781294	peak70568	.	*	3.59244280515622	0.000105754150337447	0.0068465701592753
NC_064045.1	4784709	4784959	peak70571	.	*	4.42131703328443	3.61090382900651e-07	7.22787097237084e-05
NC_064045.1	4785021	4785271	peak70572	.	*	7.16859094944667	0.000495666563930807	0.0223953468629861
NC_064045.1	4787070	4787320	peak70575	.	*	2.76054988943489	6.18927256463055e-05	0.00450554482425809
NC_064045.1	4789132	4789382	peak70578	.	*	7.72605899719427	1.23543072800927e-06	0.000189373623022932
NC_064045.1	4796940	4797190	peak70586	.	*	2.85265585628531	4.79130635327205e-07	8.9908252795364e-05
NC_064045.1	4797405	4797655	peak70587	.	*	3.05744060603649	1.66435689509206e-10	1.28569146325141e-07
NC_064045.1	4799842	4800092	peak70590	.	*	5.33492230332837	1.27335925284543e-10	1.01406577931798e-07
NC_064045.1	4800427	4800677	peak70591	.	*	6.64858799921315	4.64786867221303e-05	0.0036149786781359
NC_064045.1	4803661	4803911	peak70597	.	*	3.57999859797534	0.00054267923759068	0.0238162251616878
NC_064045.1	5185240	5185490	peak70758	.	*	2.2751794900006	7.14559250484827e-05	0.00505824033132346
NC_064045.1	5686923	5687173	peak70912	.	*	2.81630342667492	9.35099051512323e-06	0.000990706939182817
NC_064045.1	5687726	5687976	peak70913	.	*	3.01388820884857	2.77224178469496e-05	0.00237690661326402
NC_064045.1	5935072	5935322	peak71008	.	*	2.55040976298814	0.000522599037677542	0.0232556571766506
NC_064045.1	5936058	5936308	peak71010	.	*	5.84809716285705	0.00041055496849571	0.0196311397976741
NC_064045.1	6017843	6018093	peak71030	.	*	2.96547243401287	1.29471754946845e-06	0.000197347694523001
NC_064045.1	6176617	6176867	peak71083	.	*	8.40475356942889	3.2305411581181e-05	0.00265538468788042
NC_064045.1	6178878	6179128	peak71088	.	*	5.35238548469786	4.67419795004774e-12	6.41219369126722e-09
NC_064045.1	6181412	6181662	peak71089	.	*	3.97319298255749	1.68371450887782e-05	0.00155795951005145
NC_064045.1	6525816	6526066	peak71200	.	*	3.40537044587368	4.1994879375566e-07	8.03212637595261e-05
NC_064045.1	6830771	6831021	peak71302	.	*	1.87526513882175	3.20076559579075e-10	2.21454013386684e-07
NC_064045.1	6832484	6832734	peak71307	.	*	1.09985174634654	0.000534049431532371	0.0236067650385026
NC_064045.1	6962299	6962549	peak71367	.	*	2.63819813661359	0.000936767053211948	0.0352243891095756
NC_064045.1	6987923	6988173	peak71382	.	*	3.70718360356842	6.92960128081626e-07	0.000119860506300751
NC_064045.1	6991751	6992001	peak71390	.	*	2.52312263032644	0.000829126240937504	0.0333574356104953
NC_064045.1	7151195	7151445	peak71438	.	*	2.53674557350786	3.3697844163769e-05	0.00275843895960334
NC_064045.1	7152634	7152884	peak71440	.	*	2.28257493350894	0.00138594841498267	0.0483235633595578
NC_064045.1	7153444	7153694	peak71441	.	*	3.26328315359259	2.65100197476189e-05	0.00229271329482505
NC_064045.1	7156533	7156783	peak71444	.	*	1.77850196012429	5.78939578418166e-06	0.000669533524657264
NC_064045.1	7161789	7162039	peak71450	.	*	4.75635573665668	4.83573383656967e-05	0.00371748790763771
NC_064045.1	8062330	8062580	peak71575	.	*	1.3156120276619	0.0013326338688249	0.0467102847607585
NC_064045.1	8199857	8200107	peak71632	.	*	3.41492582601615	0.00147559992509086	0.0490946021661574
NC_064045.1	8247500	8247750	peak71655	.	*	2.25093370221247	0.000835945754701948	0.0333574356104953
NC_064045.1	8248342	8248592	peak71657	.	*	5.21595493297883	1.22263148381188e-13	2.84394996430045e-10
NC_064045.1	9341442	9341692	peak72007	.	*	1.57634430658416	0.000208082153713784	0.0116121193447989
NC_064045.1	9497419	9497669	peak72069	.	*	2.57852043677668	3.45792173336683e-10	2.35156410800911e-07
NC_064045.1	9497711	9497961	peak72070	.	*	3.19655449513639	0.000915310557764504	0.0348083148172519
NC_064045.1	9507297	9507547	peak72076	.	*	2.29006248822656	1.59204340008517e-05	0.00149202032003742
NC_064045.1	9509958	9510208	peak72080	.	*	4.50033113015659	0.000718664668585707	0.0299378392778484
NC_064045.1	9584796	9585046	peak72101	.	*	7.54253096624879	0.000165802880876548	0.0096859559616912
NC_064045.1	9606896	9607146	peak72125	.	*	2.25288848075137	0.000623194589691279	0.0264312903642731
NC_064045.1	9894448	9894698	peak72218	.	*	3.53984516047309	0.000247815509275199	0.0131714688116169
NC_064045.1	9946979	9947229	peak72242	.	*	1.7233428538475	4.44695685871522e-06	0.000540193235756543
NC_064045.1	9947345	9947595	peak72243	.	*	1.70447211089025	5.81934688727232e-05	0.00429121551837543
NC_064045.1	10094093	10094343	peak72285	.	*	2.42429542999687	7.00061904205275e-06	0.000780952967532016
NC_064045.1	10195578	10195828	peak72322	.	*	1.44355045752674	0.00021230324184692	0.011755977074223
NC_064045.1	10906858	10907108	peak72539	.	*	1.26620050530884	2.38954966095539e-06	0.000318470533205321
NC_064045.1	10907011	10907260	peak72540	.	*	2.00476575468357	7.20640501088939e-05	0.00508319876858533
NC_064045.1	10907589	10907839	peak72541	.	*	5.99307533116349	0.00121566718883336	0.0438864680338999
NC_064045.1	11331985	11332235	peak72656	.	*	2.61270758947886	5.15430075328266e-06	0.000617631165264591
NC_064045.1	11333662	11333912	peak72658	.	*	3.55503387300183	0.000328814095319169	0.0164440115073319
NC_064045.1	11504807	11505057	peak72697	.	*	7.23158581154174	0.00149197833292824	0.0490946021661574
NC_064045.1	11593522	11593772	peak72734	.	*	1.90182189778614	6.52574644856827e-05	0.00470314802469912
NC_064045.1	11607911	11608161	peak72742	.	*	2.36598594645083	5.47504829048649e-06	0.000646331887657044
NC_064045.1	11611530	11611780	peak72745	.	*	2.81302532144197	1.31236539857036e-06	0.000199655191783268
NC_064045.1	11613141	11613391	peak72747	.	*	3.21099938785159	0.000560710798578645	0.0243523555675265
NC_064045.1	11655709	11655959	peak72767	.	*	3.19288800496396	0.000504062838741522	0.0226391890258974
NC_064045.1	11670818	11671068	peak72772	.	*	3.7668129377774	0.000893425780266995	0.0342749834294714
NC_064045.1	12379195	12379445	peak73025	.	*	2.37575305551836	0.000317709723411871	0.016037493459679
NC_064045.1	12638377	12638627	peak73122	.	*	2.76760426266958	1.97792536213835e-06	0.000274173535477177
NC_064045.1	12836015	12836265	peak73198	.	*	2.69074455050018	7.13080956833743e-05	0.00505824033132346
NC_064045.1	13015257	13015507	peak73274	.	*	3.12058553148132	4.68657278061602e-09	2.01563162087835e-06
NC_064045.1	13015989	13016239	peak73275	.	*	7.66862933919446	0.000165802880876548	0.0096859559616912
NC_064045.1	13016543	13016793	peak73277	.	*	8.13164540128559	2.12872520362977e-06	0.000287562550446998
NC_064045.1	13874337	13874587	peak73505	.	*	3.90138269683004	2.21681045126476e-16	2.51975343379045e-12
NC_064045.1	13874667	13874917	peak73506	.	*	2.74616537953402	4.60308015880131e-05	0.00358715647321435
NC_064045.1	13876021	13876271	peak73507	.	*	6.85877966791195	0.00149197833292824	0.0490946021661574
NC_064045.1	13876349	13876599	peak73508	.	*	3.73652317614568	0.00125851670487111	0.0445242953044796
NC_064045.1	13876712	13876962	peak73509	.	*	5.81219541489904	7.57478791596239e-12	9.41711836439787e-09
NC_064045.1	13878043	13878293	peak73511	.	*	2.95611755022504	0.000873954097386136	0.0337722349259958
NC_064045.1	14122643	14122893	peak73590	.	*	4.12584489764748	0.0012488766439277	0.0443211949378909
NC_064045.1	14123836	14124086	peak73592	.	*	2.47498134851084	4.89867820616256e-07	9.14948897069319e-05
NC_064045.1	14140120	14140370	peak73601	.	*	2.80878231637468	1.2899869172536e-08	4.60265018198206e-06
NC_064045.1	14373663	14373913	peak73643	.	*	1.73444698377204	0.000232153448784527	0.0125827801811919
NC_064045.1	14465014	14465264	peak73670	.	*	4.36381398070437	4.87415538642934e-05	0.00374340779417603
NC_064045.1	14612865	14613115	peak73719	.	*	4.54175882133379	0.00144533733102393	0.0490946021661574
NC_064045.1	14930377	14930627	peak73833	.	*	3.20852019465205	2.57972827728701e-05	0.00224571838195425
NC_064046.1	20110	20360	peak74009	.	*	4.46849410203788	0.000417002616498868	0.0198084956324471
NC_064046.1	30187	30437	peak74019	.	*	1.92202739087102	0.000581517434415845	0.0248490956964184
NC_064046.1	746941	747191	peak74279	.	*	3.05083884370158	9.93841115614869e-08	2.48500107143637e-05
NC_064046.1	747356	747606	peak74280	.	*	1.29782130602417	6.85937321348093e-05	0.00491244724665908
NC_064046.1	756900	757150	peak74294	.	*	5.12645982712224	0.000415381897422169	0.0197669115133327
NC_064046.1	909654	909904	peak74360	.	*	2.51517560821589	3.36969603277885e-11	3.43734916082156e-08
NC_064046.1	1047282	1047532	peak74415	.	*	1.51048924229663	4.24081329999724e-05	0.00337762313340921
NC_064046.1	1243825	1244075	peak74474	.	*	4.22506825968369	1.73511323241728e-06	0.00025424681298437
NC_064046.1	1640144	1640394	peak74656	.	*	2.47107476024036	1.25723789494427e-05	0.00123193830479231
NC_064046.1	1770261	1770511	peak74724	.	*	1.84342141808416	1.01271438200664e-07	2.51805101621065e-05
NC_064046.1	1772093	1772343	peak74729	.	*	2.0785656356374	1.05397219092386e-05	0.00107238300950189
NC_064046.1	1773258	1773508	peak74731	.	*	7.72155827763181	0.000286487360148681	0.0148402690739518
NC_064046.1	2087233	2087483	peak74838	.	*	2.72657602848941	3.64721826087024e-06	0.000459168620481648
NC_064046.1	2088248	2088498	peak74839	.	*	1.29350696413664	0.000174802088188761	0.0100857889404111
NC_064046.1	2089631	2089881	peak74843	.	*	1.95835355441198	5.9125778473845e-07	0.000108120821938143
NC_064046.1	2129329	2129579	peak74864	.	*	5.38543469430392	0.000408957669627763	0.0196255283121849
NC_064046.1	2131202	2131452	peak74865	.	*	1.60287316834121	0.000171564459202574	0.00997129127897149
NC_064046.1	2285090	2285340	peak74934	.	*	1.67929364798931	0.000607231763298408	0.0258368997211771
NC_064046.1	2512995	2513245	peak75008	.	*	2.97033314083608	0.000287853530840567	0.0148961556005101
NC_064046.1	2513616	2513866	peak75009	.	*	5.48819267952701	3.67086872912956e-07	7.31016999265423e-05
NC_064046.1	2561019	2561269	peak75024	.	*	5.1811341306429	8.08585778803443e-07	0.000135729822945727
NC_064046.1	2561350	2561600	peak75025	.	*	7.26143130046466	0.000286487360148681	0.0148402690739518
NC_064046.1	2562797	2563047	peak75027	.	*	1.96237338355215	0.00108350139219016	0.039764701001385
NC_064046.1	2739812	2740062	peak75095	.	*	1.54926549514477	2.13585898078777e-05	0.00190517663301972
NC_064046.1	2967408	2967658	peak75176	.	*	2.18846817273664	3.89592742891865e-06	0.000484349002827096
NC_064046.1	2967901	2968151	peak75177	.	*	3.2863019051519	7.07925776897912e-05	0.00502918056827315
NC_064046.1	2968601	2968851	peak75179	.	*	1.92146386989474	9.12515029674786e-06	0.000975875952299786
NC_064046.1	3119172	3119422	peak75264	.	*	1.9844868145638	0.00121226408263648	0.0438864680338999
NC_064046.1	3242685	3242935	peak75315	.	*	2.11952196794443	1.97017164248221e-05	0.00178540634288997
NC_064046.1	3331208	3331458	peak75331	.	*	2.45743032232359	1.08030133205177e-05	0.001090479382597
NC_064046.1	3332490	3332740	peak75334	.	*	3.02829201468145	0.000118107883134214	0.00752994537616735
NC_064046.1	3335972	3336222	peak75341	.	*	2.42360518009105	0.000348031065263353	0.0170408859930732
NC_064046.1	4045784	4046034	peak75572	.	*	4.26138621270753	0.00148878099484739	0.0490946021661574
NC_064046.1	4154761	4155011	peak75619	.	*	2.59880223842282	0.00150126362058864	0.0493052045115555
NC_064046.1	4165825	4166075	peak75632	.	*	3.2870796061183	1.25450604978331e-10	1.01406577931798e-07
NC_064046.1	4453515	4453764	peak75753	.	*	1.1426882985403	0.000588675723681718	0.0251145161557424
NC_064046.1	4655485	4655735	peak75811	.	*	1.40465391985028	0.000668811368920999	0.0282455654880935
NC_064046.1	5130426	5130676	peak75977	.	*	2.30091964407413	0.000822126044059779	0.0332384557020632
NC_064046.1	5670497	5670747	peak76073	.	*	3.03817880229896	0.000908576344880936	0.0346723191639312
NC_064046.1	6045981	6046231	peak76152	.	*	1.25893872196303	0.00114811405261682	0.0418848430584641
NC_064046.1	6119401	6119651	peak76194	.	*	2.07804221883454	0.000468838767260666	0.0217640754701646
NC_064046.1	6200051	6200301	peak76217	.	*	2.53016495532821	7.04872815021748e-05	0.0050251555112812
NC_064046.1	6427388	6427638	peak76284	.	*	8.18882880460318	6.31723597594183e-06	0.000711950704903381
NC_064046.1	6844556	6844806	peak76414	.	*	3.15486467343071	0.00016502477763719	0.0096859559616912
NC_064046.1	6844848	6845098	peak76415	.	*	1.01154709486075	0.000521586165491169	0.0232235729398267
NC_064046.1	7125472	7125722	peak76498	.	*	1.26772071451665	0.000875582502087557	0.0338187365830576
NC_064046.1	7128080	7128330	peak76502	.	*	1.74933838717702	6.33397205565619e-06	0.000712827186110807
NC_064046.1	8087831	8088081	peak76721	.	*	7.7986397175493	9.60545786501464e-05	0.00630584043306728
