seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064044.1	13446785	13447035	peak68682	.	*	3.3398754004547	0.00217156564648978	0.0438880885349891
NC_064044.1	13447062	13447312	peak68683	.	*	6.96144048129943	0.000858923216293222	0.0216902432058537
NC_064044.1	14329060	14329310	peak68917	.	*	3.14373867500239	2.81431246083553e-05	0.00174021381193704
NC_064044.1	14715406	14715656	peak69005	.	*	3.18460239867133	5.46203341047088e-10	1.80817157560868e-07
NC_064044.1	14717176	14717426	peak69009	.	*	7.40928270807812	0.000165769413687865	0.0065452153553455
NC_064044.1	14719568	14719818	peak69013	.	*	2.31112619861951	4.45726228174675e-12	2.73588192135065e-09
NC_064044.1	14720066	14720316	peak69014	.	*	3.54588927415074	0.000855607842784119	0.0216902432058537
NC_064044.1	14720457	14720707	peak69015	.	*	1.85222730074792	9.78242591795579e-06	0.000735567779322625
NC_064044.1	14749757	14750007	peak69024	.	*	8.21790270310503	3.22956496886401e-05	0.00190381096986479
NC_064044.1	14750016	14750266	peak69025	.	*	3.0772002367358	0.00217156564648978	0.0438880885349891
NC_064044.1	15337689	15337939	peak69089	.	*	8.46519869702367	1.3960895340826e-07	2.16877359609156e-05
NC_064044.1	15338980	15339230	peak69090	.	*	4.98599379156483	4.70161582552043e-05	0.0026285014315404
NC_064044.1	15340648	15340898	peak69093	.	*	5.81374671915169	6.08188781525567e-07	7.38881143247944e-05
NC_064044.1	15341205	15341455	peak69094	.	*	6.48360055117909	1.5725943644955e-05	0.00109422516714908
NC_064044.1	15694076	15694326	peak69191	.	*	2.66839419528923	0.00253112298808984	0.0465435845460205
NC_064044.1	15822837	15823087	peak69234	.	*	8.72572493926976	4.15498566067142e-07	5.33874014127896e-05
NC_064044.1	15931528	15931778	peak69281	.	*	8.01429675152552	2.12763282030488e-06	0.00020678681599294
NC_064044.1	15931857	15932107	peak69282	.	*	4.45346322779541	1.93498675977754e-08	4.04103061355305e-06
NC_064044.1	15933925	15934175	peak69283	.	*	6.91347222181381	0.000858923216293222	0.0216902432058537
NC_064044.1	15937750	15938000	peak69287	.	*	6.05294301691491	0.000237304237481568	0.00883585311357574
NC_064045.1	1746215	1746465	peak69580	.	*	6.48334661282965	0.000858923216293222	0.0216902432058537
NC_064045.1	1746738	1746988	peak69581	.	*	7.51372045904091	1.87410454365781e-05	0.0012216164346531
NC_064045.1	1747458	1747708	peak69583	.	*	6.2711585923244	0.000858923216293222	0.0216902432058537
NC_064045.1	1755299	1755549	peak69588	.	*	2.36655087302921	1.63647339112754e-05	0.00111682105204544
NC_064045.1	1775516	1775766	peak69600	.	*	4.28963378283552	0.00123910236385536	0.0295486351373108
NC_064045.1	1776272	1776522	peak69602	.	*	6.31932383288255	3.88688203154428e-08	7.38497844434437e-06
NC_064045.1	2815321	2815571	peak69820	.	*	8.32444083299627	1.3960895340826e-07	2.16877359609156e-05
NC_064045.1	2815896	2816146	peak69821	.	*	8.40483586345025	6.31456592970055e-06	0.000504426689741485
NC_064045.1	2913047	2913297	peak69835	.	*	6.96686328655976	0.000495594172156161	0.0146759760144478
NC_064045.1	2913456	2913706	peak69836	.	*	6.94453254385895	0.00259827262988245	0.0465435845460205
NC_064045.1	2917913	2918163	peak69842	.	*	5.39601314466418	1.10206661411743e-06	0.00012073203460929
NC_064045.1	2919282	2919532	peak69844	.	*	1.82956931060444	3.92210084797865e-07	5.16198859695162e-05
NC_064045.1	3228325	3228575	peak69931	.	*	2.96198093593462	0.000741155020777062	0.0202020606849221
NC_064045.1	3228831	3229081	peak69932	.	*	4.06492977920859	5.75886346235104e-07	7.09875902792471e-05
NC_064045.1	3245770	3246020	peak69938	.	*	8.5357349719322	0.000286437841762626	0.00986934148319766
NC_064045.1	3261480	3261730	peak69954	.	*	3.22600928972746	0.000179177810728659	0.00697652319133483
NC_064045.1	3284141	3284391	peak69966	.	*	6.9218877194847	3.45063055210031e-07	4.69638871677149e-05
NC_064045.1	3332885	3333135	peak69993	.	*	2.89855465483551	0.00250312646701415	0.0465435845460205
NC_064045.1	3333243	3333493	peak69994	.	*	7.64584137950808	0.000286437841762626	0.00986934148319766
NC_064045.1	3483015	3483265	peak70087	.	*	1.1011335290539	0.000707330648300525	0.0198120876823739
NC_064045.1	3483278	3483528	peak70088	.	*	3.64147153750259	3.61731153168862e-05	0.00211920224038472
NC_064045.1	3484510	3484760	peak70089	.	*	7.11747405698656	0.000286437841762626	0.00986934148319766
NC_064045.1	3484964	3485214	peak70090	.	*	3.92293278476022	8.49977225270004e-11	3.61999570058954e-08
NC_064045.1	3569928	3570178	peak70116	.	*	2.11518530282366	0.00257716819850774	0.0465435845460205
NC_064045.1	3732021	3732271	peak70153	.	*	1.70540825081879	0.00152190110710969	0.0326930578149273
NC_064045.1	4058783	4059033	peak70288	.	*	2.25363109182842	0.000369235620482413	0.0121595930291708
NC_064045.1	4722843	4723093	peak70547	.	*	1.37191637319832	0.00148478188163659	0.0322573257149477
NC_064045.1	4806848	4807098	peak70601	.	*	8.55765167629439	1.08779051207396e-05	0.000788377733554638
NC_064045.1	4807497	4807747	peak70602	.	*	2.87727394341103	0.000882984623198843	0.0221064006935539
NC_064045.1	4818422	4818672	peak70605	.	*	7.74433888989852	9.6032191616698e-05	0.00437769357442589
NC_064045.1	4818720	4818970	peak70606	.	*	7.20326456277078	0.000165769413687865	0.0065452153553455
NC_064045.1	4818999	4819249	peak70607	.	*	8.4263365217672	4.15498090681283e-07	5.33874014127896e-05
NC_064045.1	4874646	4874896	peak70629	.	*	3.44295691196869	2.68291878698473e-15	3.76647019115788e-12
NC_064045.1	4875749	4875999	peak70631	.	*	3.50151370091519	0.000864644738016492	0.0217911745160546
NC_064045.1	4918754	4919004	peak70652	.	*	3.21056945629353	0.000516978618090021	0.0151435981680009
NC_064045.1	5119117	5119367	peak70740	.	*	3.91503823262049	0.00124388946526274	0.0296069125501108
NC_064045.1	5120282	5120532	peak70741	.	*	7.45564301973998	0.00149183057363383	0.0322573257149477
NC_064045.1	5210192	5210442	peak70771	.	*	2.30360939793291	0.000211870035787976	0.00799883244175831
NC_064045.1	5415827	5416077	peak70815	.	*	3.69406932061275	0.000116863638632838	0.00513583511948801
NC_064045.1	5448966	5449216	peak70845	.	*	2.97797378488482	3.85135524660952e-07	5.08653989355786e-05
NC_064045.1	5481998	5482248	peak70860	.	*	3.27464667340816	0.000327528365176969	0.0109381488262999
NC_064045.1	5663629	5663879	peak70900	.	*	2.35275077222511	0.00260729759831249	0.046628125414124
NC_064045.1	6235628	6235878	peak71126	.	*	3.41609375007385	4.21251036829964e-05	0.00240290593311082
NC_064045.1	6236380	6236630	peak71127	.	*	1.55786617201757	0.000612386308440532	0.0174396670385305
NC_064045.1	6399320	6399570	peak71176	.	*	7.78082589642144	3.22956496886401e-05	0.00190381096986479
NC_064045.1	6400736	6400986	peak71179	.	*	4.03114536263381	1.67639901217557e-05	0.00113065954371902
NC_064045.1	6687500	6687750	peak71251	.	*	2.23943215513592	0.000898542642003404	0.0224292456857544
NC_064045.1	6727409	6727659	peak71278	.	*	7.17170299268162	0.00259827262988245	0.0465435845460205
NC_064045.1	6946255	6946505	peak71361	.	*	3.55735911159675	8.522742729808e-05	0.00410222605462867
NC_064045.1	7096538	7096788	peak71424	.	*	3.51042537853301	6.1599418785928e-08	1.09619491519775e-05
NC_064045.1	7332714	7332964	peak71519	.	*	4.90670008518129	0.000100840855863563	0.00456942285843444
NC_064045.1	7334973	7335223	peak71522	.	*	4.06077736811583	1.210329792721e-05	0.000871356991988477
NC_064045.1	8088214	8088464	peak71588	.	*	6.05145090977483	7.64513952618773e-09	1.83408348842014e-06
NC_064045.1	8089919	8090169	peak71591	.	*	6.91152631729271	0.000858923216293222	0.0216902432058537
NC_064045.1	8091293	8091543	peak71592	.	*	6.61320267426035	0.00259827262988245	0.0465435845460205
NC_064045.1	8120093	8120343	peak71601	.	*	3.02971148980558	0.00026940402344127	0.00970686768681523
NC_064045.1	8247805	8248055	peak71656	.	*	6.67308397709384	0.00259827262988245	0.0465435845460205
NC_064045.1	8639850	8640100	peak71806	.	*	3.01742604037993	0.000118057934757434	0.00517931364353375
NC_064045.1	8867614	8867864	peak71852	.	*	1.79928187741007	0.0021882357321632	0.0439089366383166
NC_064045.1	8891711	8891961	peak71861	.	*	1.89452011651826	8.45634805662521e-05	0.00408583358715552
NC_064045.1	8892802	8893052	peak71862	.	*	8.88973808728878	3.32467325334486e-10	1.15086962288533e-07
NC_064045.1	8893560	8893810	peak71864	.	*	8.47322771197352	1.23473591739354e-06	0.000130005687724565
NC_064045.1	9028568	9028818	peak71915	.	*	2.65268250453772	3.37144162263029e-06	0.000308305932412521
NC_064045.1	9222171	9222421	peak71968	.	*	3.16416011200813	6.32056582748718e-07	7.62986902573209e-05
NC_064045.1	9222561	9222811	peak71969	.	*	6.93439223989216	0.00149183057363383	0.0322573257149477
NC_064045.1	9232151	9232401	peak71974	.	*	7.46765115462261	0.000495594172156161	0.0146759760144478
NC_064045.1	9232633	9232883	peak71975	.	*	8.46620244180676	4.68198701584816e-08	8.51168252356214e-06
NC_064045.1	9235395	9235645	peak71977	.	*	4.96584000713571	0.000241058195420262	0.00888400449068267
NC_064045.1	9310362	9310612	peak72000	.	*	4.21131468449067	0.00010157721675965	0.00459729386587005
NC_064045.1	9602072	9602322	peak72117	.	*	1.63589054428509	0.00266949844692603	0.0474717353420163
NC_064045.1	9602949	9603199	peak72118	.	*	2.17469811026434	9.26381634623456e-05	0.00437769357442589
NC_064045.1	9658216	9658466	peak72135	.	*	3.53654097682202	0.000426775544817161	0.0136224956955976
NC_064045.1	9800498	9800748	peak72189	.	*	7.27668090636392	0.00259827262988245	0.0465435845460205
NC_064045.1	9914264	9914514	peak72228	.	*	4.68841200140362	0.000418537718021678	0.0134901895686673
NC_064045.1	9975725	9975975	peak72259	.	*	5.79281074383399	4.72032694787323e-05	0.00263507559345597
NC_064045.1	10143447	10143697	peak72298	.	*	7.03454396160393	0.000165769413687865	0.0065452153553455
NC_064045.1	10164426	10164676	peak72303	.	*	7.52308356624268	0.000286437841762626	0.00986934148319766
NC_064045.1	10164911	10165161	peak72304	.	*	3.27754864317335	0.000849579793164376	0.0216902432058537
NC_064045.1	10187752	10188002	peak72317	.	*	1.89159644964281	0.00038544509713711	0.012649440419423
NC_064045.1	10507350	10507600	peak72419	.	*	1.90372842279597	0.000344161179904202	0.0114031970661528
NC_064045.1	10622104	10622354	peak72472	.	*	4.57970368508097	0.000721318767745113	0.0199571001693391
NC_064045.1	10939601	10939851	peak72553	.	*	9.00059952910948	3.61636782063174e-11	1.74619890518644e-08
NC_064045.1	10940205	10940455	peak72554	.	*	3.30225550844534	1.42755464328773e-05	0.00101236192659494
NC_064045.1	11098639	11098889	peak72603	.	*	2.28145722346548	0.00206060946315694	0.0430812859328363
NC_064045.1	11883516	11883766	peak72835	.	*	5.63940997523685	0.00259827262988245	0.0465435845460205
NC_064045.1	12029186	12029436	peak72889	.	*	1.43042919369889	0.00140929565228473	0.0322573257149477
NC_064045.1	12033937	12034187	peak72893	.	*	7.62884927057444	5.56749604648253e-05	0.00288888643249688
NC_064045.1	12330166	12330416	peak72994	.	*	3.25791670486742	0.000511523496841921	0.0150477628141596
NC_064045.1	12340512	12340762	peak73003	.	*	2.78090085872946	2.61769151560677e-09	7.24250277761437e-07
NC_064045.1	12474388	12474638	peak73064	.	*	2.45469361177138	1.77892086889933e-14	2.07474172539061e-11
NC_064045.1	12492035	12492285	peak73070	.	*	2.41960782056192	0.000749491317201443	0.020328510649633
NC_064045.1	12536970	12537220	peak73084	.	*	8.02412382868965	7.16376478241925e-07	8.30394257477707e-05
NC_064045.1	12699172	12699422	peak73154	.	*	7.15282267123807	0.00149183057363383	0.0322573257149477
NC_064045.1	12701231	12701481	peak73159	.	*	5.67419686407345	1.04129378076992e-06	0.000116429852841278
NC_064045.1	12704394	12704644	peak73162	.	*	1.93773224846557	8.87578434210539e-08	1.48208003345962e-05
NC_064045.1	12923778	12924028	peak73235	.	*	1.50999884628384	0.00202009031659417	0.042304151052676
NC_064045.1	12935875	12936125	peak73241	.	*	6.81738102677705	0.000495594172156161	0.0146759760144478
NC_064045.1	12939293	12939543	peak73245	.	*	9.43216864993265	7.85768330081115e-16	1.19136910413525e-12
NC_064045.1	12939597	12939847	peak73246	.	*	6.80394773849911	1.03288076926673e-06	0.000115659761059589
NC_064045.1	13273047	13273297	peak73345	.	*	1.99671660882057	0.00259218058849766	0.0465435845460205
NC_064045.1	13462408	13462658	peak73404	.	*	2.02549566614974	0.00250561050007893	0.0465435845460205
NC_064045.1	13463357	13463607	peak73406	.	*	1.34094991685089	0.000823735396136184	0.0216902432058537
NC_064045.1	13504965	13505215	peak73416	.	*	1.52618067272459	7.38319697595366e-06	0.000582427450104132
NC_064045.1	13605033	13605283	peak73427	.	*	1.51398704116651	0.000180650482290778	0.00701584652253154
NC_064045.1	13607574	13607824	peak73428	.	*	2.92908394990686	9.79023452804455e-06	0.000735567779322625
NC_064045.1	13608524	13608774	peak73430	.	*	8.35148999146017	4.15499041453467e-07	5.33874014127896e-05
NC_064045.1	13609777	13610027	peak73432	.	*	7.33949719184227	0.000495594172156161	0.0146759760144478
NC_064045.1	14487812	14488062	peak73683	.	*	1.72696779001526	0.000360582683256563	0.0118901316376671
NC_064045.1	14575485	14575735	peak73701	.	*	4.17432846910788	1.36403785820375e-07	2.1678479243725e-05
NC_064045.1	14955454	14955704	peak73840	.	*	7.10933710497101	0.00259827262988245	0.0465435845460205
NC_064045.1	14968198	14968448	peak73852	.	*	5.19524082570585	3.09089909256246e-12	2.03754755920059e-09
NC_064045.1	14968614	14968864	peak73853	.	*	8.82222134296478	3.0181479135861e-09	8.08490371664483e-07
NC_064045.1	14969050	14969300	peak73854	.	*	4.23229170029691	0.00123433228053124	0.0294905439189388
NC_064045.1	15009727	15009977	peak73872	.	*	2.19146031406288	2.54102541602234e-06	0.000240823348632656
NC_064045.1	15011788	15012038	peak73876	.	*	7.11875437075017	0.000286437841762626	0.00986934148319766
NC_064045.1	15012233	15012483	peak73877	.	*	8.4636670569819	2.70915600529076e-08	5.41857917490471e-06
NC_064045.1	15037748	15037998	peak73884	.	*	5.02686271691631	9.35092195833918e-06	0.000716044487615894
NC_064046.1	89656	89906	peak74044	.	*	2.66545580228318	1.46744017984652e-10	5.76399857999923e-08
NC_064046.1	90167	90417	peak74045	.	*	7.58535651418699	9.6032191616698e-05	0.00437769357442589
NC_064046.1	563919	564169	peak74203	.	*	4.18836057061596	2.29389833858592e-08	4.73720131885191e-06
NC_064046.1	565807	566057	peak74207	.	*	7.59448695119524	9.6032191616698e-05	0.00437769357442589
NC_064046.1	581836	582086	peak74213	.	*	1.92829115842441	0.000986738255952954	0.0242157136593286
NC_064046.1	586542	586792	peak74221	.	*	3.06512993170604	0.000338642839966068	0.0112400065915007
NC_064046.1	586929	587179	peak74222	.	*	2.41830385571388	5.50051837475453e-06	0.000463836259701631
NC_064046.1	762450	762700	peak74303	.	*	4.54828474688183	4.83408487801049e-05	0.00267299154279429
NC_064046.1	762785	763035	peak74304	.	*	6.20102191577852	3.47850372987913e-10	1.19864495117458e-07
NC_064046.1	763647	763897	peak74305	.	*	2.00004340253796	2.49577903773842e-11	1.26135008714608e-08
NC_064046.1	765877	766127	peak74308	.	*	3.22046187423944	2.37866046703866e-05	0.00151915645615614
NC_064046.1	1318229	1318479	peak74509	.	*	7.37841443568638	1.08779051207396e-05	0.000788377733554638
NC_064046.1	1353032	1353282	peak74529	.	*	6.44981847664123	1.77480824286834e-06	0.000181574319316851
NC_064046.1	1615410	1615660	peak74648	.	*	1.68943918157866	1.74200361925395e-07	2.62022921373061e-05
NC_064046.1	1615997	1616247	peak74649	.	*	2.69231122746226	1.29211729211062e-08	2.88950205892666e-06
NC_064046.1	1804058	1804308	peak74742	.	*	6.36333973905797	0.00259827262988245	0.0465435845460205
NC_064046.1	1956990	1957240	peak74797	.	*	3.18952636282939	3.31794920106631e-06	0.000304885346646831
NC_064046.1	1962771	1963021	peak74800	.	*	3.14054988177007	9.75951862919046e-12	5.60608905996288e-09
NC_064046.1	1979600	1979850	peak74807	.	*	1.96585018693958	1.65527910787015e-08	3.51498750388033e-06
NC_064046.1	2124889	2125139	peak74861	.	*	4.48306042367928	5.60411935878228e-06	0.000468467232499764
NC_064046.1	2313145	2313395	peak74947	.	*	1.4230544642363	1.69444398715177e-07	2.55884669764917e-05
NC_064046.1	2315238	2315488	peak74950	.	*	5.42941677631654	0.000239174414477467	0.00884466984737674
NC_064046.1	2982755	2983005	peak75191	.	*	3.10012981173444	4.54747779102885e-16	7.66346881208652e-13
NC_064046.1	2987839	2988089	peak75195	.	*	2.03546119461115	4.03702739081951e-07	5.29486175554734e-05
NC_064046.1	2988333	2988583	peak75196	.	*	2.64195611522019	1.248973721587e-10	5.03635366275471e-08
NC_064046.1	3078226	3078476	peak75233	.	*	9.02754058417058	1.18667342263767e-11	6.5664771110236e-09
NC_064046.1	3081325	3081575	peak75234	.	*	6.7369653335339	0.000495594172156161	0.0146759760144478
NC_064046.1	3108083	3108333	peak75259	.	*	7.0193793529856	0.00259827262988245	0.0465435845460205
NC_064046.1	3357218	3357468	peak75365	.	*	3.41128984287467	0.00247138349681934	0.0465435845460205
NC_064046.1	3684800	3685050	peak75459	.	*	6.85698328994455	0.00259827262988245	0.0465435845460205
NC_064046.1	3915900	3916150	peak75539	.	*	5.75313030155822	0.00121542103597009	0.0294293189416028
NC_064046.1	4027224	4027474	peak75555	.	*	3.50471366934109	1.13371901560991e-06	0.000123485904354412
NC_064046.1	4028100	4028350	peak75556	.	*	3.25983767897991	1.118311147397e-10	4.55795966521609e-08
NC_064046.1	4028719	4028969	peak75557	.	*	5.29700659004693	0.000137776261623674	0.00591090526559368
NC_064046.1	4042667	4042917	peak75567	.	*	4.05801465880777	0.00142510983053882	0.0322573257149477
NC_064046.1	4428671	4428921	peak75733	.	*	6.07116430404051	0.00259827262988245	0.0465435845460205
NC_064046.1	4429967	4430216	peak75735	.	*	1.60627915818106	4.30920112325182e-06	0.000376789190256744
NC_064046.1	4749449	4749699	peak75841	.	*	6.52486734748665	0.00149183057363383	0.0322573257149477
NC_064046.1	4750253	4750503	peak75842	.	*	4.858768051762	0.000493724845527239	0.0146759760144478
NC_064046.1	4754061	4754311	peak75843	.	*	4.82788044218415	1.6172316882582e-05	0.00111051374144172
NC_064046.1	4754721	4754971	peak75844	.	*	7.58686034339535	1.98741020511199e-27	3.76658950598338e-23
NC_064046.1	4755876	4756126	peak75846	.	*	2.28890886968163	8.70961389309149e-06	0.000678944818337066
NC_064046.1	4756170	4756420	peak75847	.	*	3.19167363608048	1.02659457464032e-10	4.29972972977392e-08
NC_064046.1	4756815	4757065	peak75848	.	*	9.2869692994744	1.32692992560234e-13	1.21196663530106e-10
NC_064046.1	4757159	4757409	peak75849	.	*	4.32829278941434	0.000245829500887101	0.00897259924542623
NC_064046.1	4765628	4765878	peak75855	.	*	4.72388249037984	0.00209798135671519	0.0434677402516704
NC_064046.1	4765931	4766181	peak75856	.	*	3.44599043822466	8.49666621120657e-06	0.000666105241784238
NC_064046.1	4773877	4774127	peak75870	.	*	4.65872012814198	9.51851804148297e-10	2.93328997645034e-07
NC_064046.1	4774500	4774750	peak75872	.	*	3.34690169468336	0.000338642839966068	0.0112400065915007
NC_064046.1	4799725	4799975	peak75891	.	*	3.79429796607646	0.00042181486666199	0.0135210838168198
NC_064046.1	5120075	5120325	peak75972	.	*	3.90606251002586	9.69420620207511e-06	0.000733514330482777
NC_064046.1	5120758	5121008	peak75973	.	*	2.62358511983351	6.41613657280935e-11	2.82791219446572e-08
NC_064046.1	5302327	5302577	peak76043	.	*	4.46422710000126	0.000413666550560625	0.0133672836877453
NC_064046.1	6090414	6090664	peak76174	.	*	2.582705835818	0.00280875416487787	0.0497962685886871
NC_064046.1	6111317	6111567	peak76185	.	*	1.40337246845462	6.06331026262561e-06	0.000497999444961414
NC_064046.1	6439264	6439514	peak76290	.	*	2.80279490145265	0.00219661468756564	0.0439607082496471
NC_064046.1	6641635	6641885	peak76368	.	*	3.2648881202643	0.000926065501764456	0.0229650448414233
NC_064046.1	7125472	7125722	peak76498	.	*	2.37124620788187	2.41114078758148e-05	0.00153472856394428
NC_064046.1	7475629	7475879	peak76610	.	*	2.05142219058892	0.000873770069256991	0.0219481892578871
NC_064046.1	8032519	8032769	peak76707	.	*	7.98725675863857	0.000286437841762626	0.00986934148319766
NC_064046.1	8033648	8033898	peak76708	.	*	7.62156782740917	0.00149183057363383	0.0322573257149477
NC_064046.1	8410830	8411080	peak76849	.	*	7.30616846978695	0.00259827262988245	0.0465435845460205
NC_064046.1	8539903	8540153	peak76878	.	*	2.34361532657313	0.000298865162362545	0.0101911819807529
NC_064046.1	8621136	8621386	peak76898	.	*	3.11891601232602	3.10482996963966e-11	1.51854229140912e-08
NC_064046.1	8878967	8879217	peak76966	.	*	3.16979207733629	1.04509844018969e-10	4.35317954133739e-08
NC_064046.1	8936469	8936719	peak76992	.	*	3.60872299840468	0.00214677871027038	0.0437017044164575
NC_064046.1	8937057	8937307	peak76993	.	*	6.87837771443262	0.00149183057363383	0.0322573257149477
NC_064046.1	10111307	10111557	peak77309	.	*	4.97603081066537	9.09774382932921e-10	2.82660189326893e-07
NC_064046.1	10111955	10112205	peak77310	.	*	3.22361739072634	4.21251036829964e-05	0.00240290593311082
NC_064046.1	10422007	10422257	peak77417	.	*	4.29466488986975	0.00024391053343621	0.00893698097112889
NC_064046.1	10565032	10565282	peak77483	.	*	1.77574914063907	5.47862267555937e-05	0.00288888643249688
NC_064046.1	10567112	10567362	peak77486	.	*	2.26667309697581	0.000204616788045042	0.0077675483650008
NC_064046.1	11169540	11169790	peak77677	.	*	1.74798433154774	0.000565169981068333	0.016259951079624
NC_064046.1	11277680	11277930	peak77714	.	*	1.29715847844247	3.8335918678799e-05	0.00221678692534026
NC_064046.1	11278611	11278861	peak77716	.	*	2.36401191575845	0.0021882357321632	0.0439089366383166
NC_064046.1	11323369	11323619	peak77734	.	*	1.61308536858495	1.25598502195949e-08	2.81701090324637e-06
NC_064046.1	11323521	11323770	peak77735	.	*	1.36284080194778	1.43741006236108e-05	0.00101839831231338
NC_064046.1	11368501	11368751	peak77752	.	*	5.82861734873617	1.81107705397846e-06	0.000184537917228787
NC_064046.1	11520426	11520676	peak77814	.	*	7.34801712189115	0.000286437841762626	0.00986934148319766
NC_064046.1	11670577	11670827	peak77870	.	*	7.8787454054426	0.000858923216293222	0.0216902432058537
NC_064046.1	11695087	11695337	peak77884	.	*	1.72420882573162	0.0014272827784059	0.0322573257149477
NC_064046.1	11723701	11723951	peak77906	.	*	3.21598762428779	0.00145444052051578	0.0322573257149477
NC_064046.1	11733678	11733928	peak77921	.	*	4.19807174167122	4.23334852945554e-10	1.42633741630887e-07
NC_064046.1	11734180	11734430	peak77922	.	*	3.08748304758847	4.10054011331604e-16	7.22925221977618e-13
NC_064046.1	11735342	11735592	peak77924	.	*	2.97210755550382	0.000202179646208512	0.00769429558203869
NC_064046.1	11767221	11767471	peak77932	.	*	2.98642356789409	0.000882984623198843	0.0221064006935539
NC_064046.1	11824082	11824332	peak77960	.	*	7.13641158914586	0.000165769413687865	0.0065452153553455
NC_064046.1	11824717	11824967	peak77961	.	*	7.95848301621168	0.000165769413687865	0.0065452153553455
NC_064046.1	11959878	11960128	peak78044	.	*	7.15270053803249	0.00149183057363383	0.0322573257149477
NC_064046.1	11961300	11961550	peak78045	.	*	4.89211486230164	4.33664277316949e-11	2.0046131218976e-08
NC_064046.1	11968083	11968333	peak78051	.	*	6.30384980447884	0.00259827262988245	0.0465435845460205
NC_064046.1	11976387	11976637	peak78053	.	*	7.10600282417512	0.00259827262988245	0.0465435845460205
NC_064046.1	11978443	11978693	peak78056	.	*	8.35797466661955	1.23473450640933e-06	0.000130005687724565
NC_064046.1	11979048	11979298	peak78057	.	*	4.66900483160409	1.21131584266498e-09	3.65851166201553e-07
NC_064046.1	11982728	11982978	peak78060	.	*	3.84423842530703	4.16823023580271e-11	1.9568095741544e-08
NC_064046.1	12146031	12146281	peak78167	.	*	4.14575088303847	0.00213039848735787	0.043614199008402
NC_064046.1	12147393	12147643	peak78169	.	*	3.32223776028667	0.000540704899636356	0.0156930695775392
NC_064046.1	12178713	12178963	peak78178	.	*	2.4977162760653	8.2923047915376e-07	9.46733936659147e-05
NC_064046.1	12406446	12406696	peak78242	.	*	3.27007697260499	0.00215501205145743	0.0437167001897074
NC_064046.1	12407621	12407871	peak78243	.	*	6.81306036371795	0.00259827262988245	0.0465435845460205
NC_064046.1	12408858	12409108	peak78245	.	*	7.32991804445185	0.000286437841762626	0.00986934148319766
NC_064046.1	12696324	12696574	peak78349	.	*	3.70764425850626	1.66972438267915e-05	0.00112917159434901
NC_064046.1	12697517	12697767	peak78351	.	*	2.45702449586491	0.000563688615088797	0.016229650672718
NC_064046.1	12698308	12698558	peak78352	.	*	2.3103949362118	0.00264832766197215	0.0472393109944581
NC_064046.1	12843241	12843491	peak78423	.	*	3.54473427761857	0.000248734522873215	0.00904379637625686
NC_064046.1	12851086	12851336	peak78434	.	*	2.87062546748714	4.67364127624364e-05	0.00261865536962864
NC_064046.1	12857981	12858231	peak78441	.	*	3.84243742340348	1.08849411377329e-11	6.15803360231636e-09
NC_064046.1	12858804	12859054	peak78442	.	*	2.73344526331731	1.16260472711385e-10	4.71314982661891e-08
NC_064046.1	12859866	12860116	peak78444	.	*	7.39146430571285	1.01641091326529e-17	2.65700327323202e-14
NC_064046.1	12862943	12863193	peak78445	.	*	3.76474965790595	0.000301256398982115	0.0102320624633297
NC_064046.1	12889151	12889401	peak78456	.	*	4.28017286994773	0.00123910236385536	0.0295486351373108
NC_064046.1	12911115	12911365	peak78463	.	*	3.88899353829364	0.00124388946526274	0.0296069125501108
NC_064046.1	12917678	12917928	peak78475	.	*	2.47382817031788	0.00250536043861635	0.0465435845460205
NC_064046.1	13135402	13135652	peak78577	.	*	4.3612530878662	0.00123433228053124	0.0294905439189388
NC_064046.1	13145081	13145331	peak78583	.	*	1.25622432493179	0.00179378501697489	0.0377107732534248
NC_064046.1	13145748	13145998	peak78584	.	*	3.21217798230655	7.11816855667347e-05	0.00356892354571997
NC_064046.1	13149001	13149251	peak78589	.	*	1.9487708508953	4.84417469607176e-05	0.00267661836395411
NC_064046.1	13149667	13149917	peak78591	.	*	2.53210230926811	0.00056792539230929	0.0163268320309348
NC_064046.1	13150670	13150920	peak78592	.	*	7.76088717283089	0.000165769413687865	0.0065452153553455
NC_064046.1	13191578	13191828	peak78610	.	*	7.36762895393825	5.56749604648253e-05	0.00288888643249688
NC_064046.1	13337986	13338236	peak78669	.	*	6.48821445640192	0.00070471000444316	0.0198120876823739
NC_064046.1	13365779	13366029	peak78699	.	*	2.17891450149722	0.00259221474660926	0.0465435845460205
NC_064046.1	13366157	13366407	peak78700	.	*	1.44181538420913	5.08052274817374e-09	1.26693864807994e-06
NC_064046.1	13367645	13367895	peak78703	.	*	2.07883806337936	1.00423352546483e-09	3.05742728240816e-07
NC_064046.1	13416243	13416493	peak78733	.	*	5.2681496490219	1.35403349026881e-08	2.9839513041799e-06
NC_064046.1	13671084	13671334	peak78822	.	*	2.97558676077071	0.000316677218951052	0.0106178608100223
NC_064046.1	14588387	14588637	peak79119	.	*	7.08253540494872	0.000286437841762626	0.00986934148319766
NC_064047.1	1257503	1257753	peak79517	.	*	2.39074779825613	0.00011059395448788	0.00491155072980181
NC_064047.1	1258291	1258540	peak79519	.	*	6.66232140147411	0.000495594172156161	0.0146759760144478
NC_064047.1	1324923	1325173	peak79551	.	*	2.17540592962139	2.16131275436407e-06	0.000209791240199214
