seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064047.1	4544070	4544320	peak80645	.	*	8.49294999407382	2.12872762503182e-06	0.000577768214139192
NC_064047.1	5572961	5573211	peak80944	.	*	2.18055532085854	0.000574297328933609	0.0369172428586954
NC_064047.1	5937151	5937401	peak81050	.	*	4.40818416298314	5.92379880005816e-05	0.00790724633271151
NC_064047.1	6174884	6175134	peak81124	.	*	7.22233100955801	0.000408957669627763	0.0314950671269581
NC_064047.1	6196778	6197028	peak81141	.	*	2.56782526340737	1.70118692918124e-05	0.00314814092283485
NC_064047.1	6969308	6969558	peak81433	.	*	3.19845285683633	6.8844231165553e-07	0.000239101561529576
NC_064047.1	6972383	6972633	peak81438	.	*	7.9497920884884	0.000495666563930807	0.0336159620038758
NC_064047.1	6973249	6973499	peak81439	.	*	8.95318588929466	3.02194387948803e-09	2.86860827462249e-06
NC_064047.1	7635639	7635889	peak81519	.	*	7.18772388631128	0.000165802691505007	0.0161359451744956
NC_064047.1	8214011	8214261	peak81670	.	*	2.29593735881196	2.95193647947193e-05	0.00477536002403227
NC_064047.1	8533306	8533556	peak81800	.	*	7.95941487260087	0.000165802880876548	0.0161359451744956
NC_064047.1	8534668	8534918	peak81802	.	*	8.01330782767129	0.000165802880876548	0.0161359451744956
NC_064047.1	8941365	8941615	peak81940	.	*	1.0952460646436	2.68764889909564e-05	0.00454864403287591
NC_064047.1	9023288	9023538	peak81994	.	*	4.49552818834159	0.000243970533481297	0.0220996892887224
NC_064047.1	9878801	9879051	peak82288	.	*	3.41059775281522	5.11493283689416e-05	0.00707231147459015
NC_064047.1	10208481	10208731	peak82402	.	*	2.31458205953636	0.000600408017691527	0.0383936303250179
NC_064047.1	10314091	10314341	peak82467	.	*	3.8183696602631	1.48431165276537e-05	0.00284746928109821
NC_064047.1	10339089	10339339	peak82488	.	*	5.50675428385801	0.00041055496849571	0.0314950671269581
NC_064047.1	10429442	10429692	peak82510	.	*	7.67870661768764	0.000495666563930807	0.0336159620038758
NC_064047.1	11015710	11015960	peak82691	.	*	9.23838196146827	4.15776684628169e-07	0.00016206905168905
NC_064047.1	11204571	11204821	peak82760	.	*	3.45689957136789	1.30415271212768e-07	6.29878093415098e-05
NC_064047.1	13017873	13018123	peak83075	.	*	2.16228428650767	0.000235828509695045	0.021711036240543
NC_064047.1	13065974	13066224	peak83086	.	*	7.73800548739698	0.000286487360148681	0.0237900656454089
NC_064047.1	14044208	14044458	peak83315	.	*	7.52330138068404	0.000495666563930807	0.0336159620038758
NC_064048.1	1238807	1239057	peak83947	.	*	2.83476090730572	0.000122578513567689	0.0134876856325336
NC_064048.1	1239311	1239561	peak83948	.	*	7.13928341891462	8.00346308915922e-05	0.010122641079017
NC_064048.1	2152317	2152567	peak84260	.	*	8.31526688019839	0.000859027544000011	0.0484240434456991
NC_064048.1	2383812	2384062	peak84370	.	*	5.37788561434366	8.06695012437696e-05	0.010122641079017
NC_064048.1	2646348	2646598	peak84467	.	*	5.00613730322057	0.000141113954542548	0.0150679648308407
NC_064048.1	2709285	2709535	peak84511	.	*	3.03095526080277	0.000107685468148165	0.0121406253489752
NC_064048.1	2838987	2839237	peak84550	.	*	4.09266776456796	0.000417002616498868	0.0316671354842177
NC_064048.1	3548862	3549112	peak84753	.	*	7.8699551734528	0.000495666563930807	0.0336159620038758
NC_064048.1	3567810	3568060	peak84759	.	*	8.11803930967635	0.000165802880876548	0.0161359451744956
NC_064048.1	3572285	3572535	peak84765	.	*	3.37179436283975	2.85019711837928e-07	0.000117341654623073
NC_064048.1	3572755	3573005	peak84766	.	*	7.10663887362652	1.7761009550784e-06	0.000510416588980609
NC_064048.1	3581692	3581942	peak84768	.	*	8.14525335316527	0.000495666563930807	0.0336159620038758
NC_064048.1	3582035	3582285	peak84769	.	*	7.65526403965389	0.000495666563930807	0.0336159620038758
NC_064048.1	3582689	3582939	peak84770	.	*	8.2481104541252	3.66728017527454e-06	0.000881133199358913
NC_064048.1	3583000	3583250	peak84771	.	*	3.80744449126285	0.000721452552042745	0.0448426513306162
NC_064048.1	3584864	3585114	peak84772	.	*	10.3228479497743	4.40923301917475e-17	8.07793535277911e-13
NC_064048.1	3587929	3588179	peak84773	.	*	4.67644238437728	0.000707612923499055	0.0446072593354362
NC_064048.1	3888716	3888966	peak84884	.	*	7.70858478334319	0.000495666563930807	0.0336159620038758
NC_064048.1	4161320	4161570	peak85005	.	*	2.10427080277966	0.000369897977438838	0.028714897863001
NC_064048.1	5146612	5146862	peak85388	.	*	4.5087375473937	2.78740781212029e-08	1.90903569427849e-05
NC_064048.1	5501978	5502228	peak85514	.	*	7.87771509557051	0.000286487360148681	0.0237900656454089
NC_064048.1	5834788	5835038	peak85640	.	*	1.4829954957869	0.000608786207306763	0.0388601752362215
NC_064048.1	5954276	5954526	peak85692	.	*	4.61671166468011	2.79738467421353e-05	0.00463303505369715
NC_064048.1	5954882	5955132	peak85694	.	*	4.13877361362476	0.000502698285262991	0.0338591321145611
NC_064048.1	6633662	6633912	peak85975	.	*	1.46678655996956	0.000268901606736899	0.0237900656454089
NC_064048.1	7230198	7230448	peak86163	.	*	6.13412179578823	3.0999781739587e-06	0.00079709684401418
NC_064048.1	9808667	9808917	peak87107	.	*	4.1427847666228	5.86029260702921e-07	0.000220232801450418
NC_064048.1	9973545	9973795	peak87166	.	*	1.80935736393596	0.00066063702327538	0.0419885536337089
NC_064048.1	10069787	10070037	peak87201	.	*	4.41347948139962	9.57821414814494e-16	1.16985114867393e-11
NC_064048.1	10080717	10080967	peak87204	.	*	8.04736972677243	0.000495666563930807	0.0336159620038758
NC_064048.1	10085476	10085726	peak87210	.	*	2.97111577322388	0.000127485941360679	0.0139439175444676
NC_064048.1	10316747	10316997	peak87272	.	*	7.0732945514584	0.000137823257216018	0.0148528881401533
NC_064048.1	10317065	10317315	peak87273	.	*	1.26371285429772	0.000704044897281107	0.0446072593354362
NC_064048.1	10674217	10674467	peak87402	.	*	8.15724918721346	0.000286487360148681	0.0237900656454089
NC_064048.1	10936762	10937012	peak87528	.	*	2.48656214001748	0.000569934384523319	0.0368534323631873
NC_064048.1	10953048	10953298	peak87533	.	*	7.59386097681731	0.000495666563930807	0.0336159620038758
