seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064043.1	10834770	10835020	peak62683	.	*	1.50479863085038	0.00034232521902765	0.0165618758621607
NC_064043.1	10848423	10848673	peak62685	.	*	4.04949803776196	5.15271035249372e-06	0.00074131230255482
NC_064043.1	10848757	10849007	peak62686	.	*	3.51081281461149	4.39512084892278e-05	0.00380535927075624
NC_064043.1	11009342	11009592	peak62772	.	*	4.38735102132229	0.00087118414468256	0.032026269003705
NC_064043.1	11010143	11010393	peak62773	.	*	6.84472112290905	0.000286487360148681	0.014598648183129
NC_064043.1	11029951	11030201	peak62776	.	*	3.76087238645472	0.00146039638699314	0.0461913535221066
NC_064043.1	11045517	11045767	peak62784	.	*	4.1436303902118	7.99264637335582e-14	3.83399944190089e-10
NC_064043.1	11046506	11046756	peak62787	.	*	5.10147495560652	5.49560156574737e-06	0.000777267633692688
NC_064043.1	11048657	11048907	peak62790	.	*	3.80133735192769	0.000499156761659285	0.0218686091722257
NC_064043.1	11049620	11049870	peak62791	.	*	1.7892957483463	0.00153684409055841	0.0468820139510401
NC_064043.1	11070517	11070767	peak62802	.	*	3.55417211940704	0.000732704862139045	0.0290940635961115
NC_064043.1	11161063	11161313	peak62836	.	*	3.85488212670506	0.000506263224180738	0.0220411687442237
NC_064043.1	12025160	12025410	peak63137	.	*	3.73811905961418	7.33006127782223e-06	0.000972319289570118
NC_064043.1	12025461	12025711	peak63138	.	*	3.89010355677498	5.69743291958283e-06	0.000794298944989127
NC_064043.1	12105204	12105454	peak63159	.	*	1.41805706977342	7.66241371678275e-06	0.00100940760938919
NC_064043.1	12163419	12163669	peak63191	.	*	1.51619688539063	0.000414065432871948	0.0194189583953144
NC_064043.1	12164426	12164676	peak63193	.	*	1.62276792694853	7.62390945523742e-05	0.00572638647580924
NC_064043.1	12165707	12165957	peak63196	.	*	2.74876391102873	0.000527401619680881	0.022728752909423
NC_064043.1	12166162	12166412	peak63197	.	*	2.65471371526761	0.000318159018681155	0.0157307848655157
NC_064043.1	12416904	12417154	peak63295	.	*	2.03557406150794	0.0003963616160435	0.0188309902971678
NC_064043.1	12420907	12421157	peak63300	.	*	3.1249287027639	9.50560281435955e-06	0.00117167352765499
NC_064043.1	12592875	12593125	peak63377	.	*	1.64409026633729	1.83485328075625e-08	9.23921055279747e-06
NC_064043.1	12596290	12596540	peak63383	.	*	4.00154815319258	0.000420261787012424	0.0195775999113554
NC_064043.1	12679054	12679304	peak63435	.	*	4.72467814634635	0.000707612923499055	0.0287062338543616
NC_064043.1	12724358	12724608	peak63467	.	*	1.69671631857706	0.000301471069544006	0.0151902519557335
NC_064043.1	12817337	12817587	peak63493	.	*	2.94038666830439	1.5877012472988e-05	0.00174596951243902
NC_064043.1	12818608	12818858	peak63494	.	*	2.52856605206005	1.24911254044804e-10	1.56728812493135e-07
NC_064043.1	12852459	12852709	peak63511	.	*	1.22871256697725	0.00012260893610836	0.00804823563624498
NC_064043.1	12910437	12910687	peak63528	.	*	1.29546104804051	0.000822933555423314	0.0317011813706234
NC_064043.1	12931961	12932211	peak63552	.	*	3.38596026901102	3.71311869618828e-05	0.00333561829540913
NC_064043.1	13527515	13527765	peak63730	.	*	6.74132260770974	0.00149197833292824	0.0461913535221066
NC_064043.1	13700770	13701020	peak63827	.	*	7.40593007053166	0.000495666563930807	0.0217747735442717
NC_064043.1	14109639	14109889	peak64038	.	*	3.12260195116849	0.000565706556755426	0.0237770721806407
NC_064043.1	14227611	14227861	peak64066	.	*	2.92368128956231	1.88677738740978e-09	1.4441016767757e-06
NC_064043.1	14247026	14247276	peak64091	.	*	4.32994945392588	0.00143042151842191	0.0461913535221066
NC_064043.1	14540956	14541206	peak64187	.	*	1.29892167346083	0.000934512079126359	0.0334514955833953
NC_064043.1	14760314	14760564	peak64274	.	*	3.07433322899279	1.66213808164391e-05	0.00180449254599803
NC_064043.1	14762222	14762472	peak64276	.	*	2.71388977599353	8.78736026210653e-11	1.28093565792846e-07
NC_064043.1	15196109	15196359	peak64387	.	*	3.50018326837061	0.000106137779643106	0.00726616581245444
NC_064043.1	15325234	15325484	peak64462	.	*	1.9394448795849	9.53513392136193e-07	0.000198289390777569
NC_064043.1	15326780	15327030	peak64464	.	*	4.79723200125109	0.00122035987812433	0.0417728016465445
NC_064043.1	15333114	15333364	peak64465	.	*	4.57177176928849	9.35019878343438e-07	0.000195531561335109
NC_064043.1	15348401	15348651	peak64479	.	*	1.19252531393926	0.000398221795084934	0.0188959080918851
NC_064043.1	15462293	15462543	peak64509	.	*	2.34321847645356	2.7183990751118e-08	1.25337848440306e-05
NC_064043.1	15462857	15463107	peak64510	.	*	2.97784080937803	5.79431053325014e-08	2.23982292724191e-05
NC_064043.1	15463274	15463524	peak64511	.	*	1.44799561236351	0.000276629608081199	0.014598648183129
NC_064043.1	15463609	15463859	peak64512	.	*	1.96426113595231	3.90137408718063e-06	0.00059456755926589
NC_064043.1	15464460	15464710	peak64514	.	*	1.74673288376806	0.000175414633811924	0.0103835152689072
NC_064043.1	15572784	15573034	peak64544	.	*	3.92617455143956	0.00150306551779522	0.0462757958974299
NC_064043.1	15602199	15602449	peak64553	.	*	6.9043855343229	0.000495666563930807	0.0217747735442717
NC_064043.1	15602649	15602899	peak64554	.	*	3.96426513091356	8.37506110229337e-05	0.00609325500615333
NC_064044.1	1026220	1026470	peak64859	.	*	3.41335854627483	1.55286317084028e-07	4.83142444592574e-05
NC_064044.1	1027877	1028127	peak64860	.	*	4.1497785539201	1.22920552683259e-05	0.00141050873482328
NC_064044.1	1030959	1031209	peak64866	.	*	2.62626963357668	8.00984717334686e-05	0.00596359613768115
NC_064044.1	1031158	1031407	peak64867	.	*	3.88467954369027	0.00148878099484739	0.0461913535221066
NC_064044.1	2802802	2803052	peak65032	.	*	2.13310974615164	1.36484748517828e-06	0.000261811270227005
NC_064044.1	2802966	2803215	peak65033	.	*	2.45521434053639	7.69076350107881e-05	0.00575964439183532
NC_064044.1	2803931	2804181	peak65035	.	*	2.51024679211229	0.000560626946433848	0.0236675483872884
NC_064044.1	3263894	3264144	peak65178	.	*	2.25814767274596	8.71473837120919e-06	0.00113052312789086
NC_064044.1	3279059	3279309	peak65194	.	*	3.17707170038267	0.000923349895096	0.0331847872331308
NC_064044.1	3721235	3721485	peak65338	.	*	3.00754300729725	7.52914211964791e-05	0.00568309151433542
NC_064044.1	3952549	3952799	peak65427	.	*	5.59132197409356	6.18631519398084e-07	0.000145688674559048
NC_064044.1	4089512	4089762	peak65467	.	*	2.71009404428745	1.59459394675756e-05	0.00175103345045811
NC_064044.1	4091537	4091787	peak65471	.	*	2.55390342469815	9.46732225755976e-11	1.31747256536202e-07
NC_064044.1	4092292	4092542	peak65472	.	*	2.36591043204178	5.62460772025682e-13	2.39164569829454e-09
NC_064044.1	4092718	4092968	peak65473	.	*	2.77761364660893	8.23555527751229e-09	4.70397708828534e-06
NC_064044.1	4764760	4765010	peak65698	.	*	2.24251261773265	0.00145615281078941	0.0461913535221066
NC_064044.1	5556432	5556682	peak65930	.	*	2.44274183311001	0.000198446988867463	0.011398869085071
NC_064044.1	6250519	6250769	peak66097	.	*	2.37650187660902	0.000230758382010571	0.0127891274745294
NC_064044.1	6422024	6422274	peak66149	.	*	4.99857465197129	1.59871297902868e-05	0.00175304146115899
NC_064044.1	6572763	6573013	peak66200	.	*	2.39438482896957	6.44086463291086e-10	5.86870115802061e-07
NC_064044.1	6574582	6574832	peak66203	.	*	3.1526334884027	0.00147245592283222	0.0461913535221066
NC_064044.1	6640720	6640970	peak66234	.	*	2.75849986590796	0.000688304351524315	0.028111760115778
NC_064044.1	6938502	6938752	peak66347	.	*	4.01637453320411	5.67466163026909e-06	0.000792567977842218
NC_064044.1	7189388	7189638	peak66430	.	*	4.49448525023536	4.81662866874519e-05	0.0040780434186772
NC_064044.1	7267704	7267954	peak66462	.	*	1.22460289939929	1.84012012354568e-10	2.10207632859611e-07
NC_064044.1	7270650	7270900	peak66468	.	*	1.63827786070593	9.77306827810341e-05	0.00681869735523682
NC_064044.1	7540402	7540652	peak66570	.	*	3.21081366948484	1.97907398571194e-06	0.000356410269925696
NC_064044.1	7635502	7635752	peak66620	.	*	3.93622710226754	0.000116127014039709	0.00776934388161823
NC_064044.1	7807888	7808138	peak66673	.	*	2.41028873813907	0.000118445660109071	0.00785676207740457
NC_064044.1	7849742	7849992	peak66684	.	*	7.90519218383303	0.000859027544000011	0.0317011813706234
NC_064044.1	7880951	7881201	peak66699	.	*	7.21311138399376	0.000495666563930807	0.0217747735442717
NC_064044.1	7883098	7883348	peak66703	.	*	2.47792058714381	4.84617138936402e-05	0.00408498090087162
NC_064044.1	8059124	8059374	peak66756	.	*	2.41282276722499	0.000969293052402457	0.0341879039837692
NC_064044.1	8083023	8083273	peak66775	.	*	3.44863574579943	0.000917413965436386	0.0330206496522338
NC_064044.1	8085152	8085402	peak66777	.	*	3.08420480007054	9.64707017992943e-06	0.0011813879318903
NC_064044.1	8087200	8087450	peak66780	.	*	1.91977525168637	9.39946611123387e-06	0.00116788366432081
NC_064044.1	8144380	8144630	peak66805	.	*	1.40300563565713	9.4915183253807e-06	0.00117167352765499
NC_064044.1	8158286	8158536	peak66812	.	*	1.61974722234697	5.52861665473125e-09	3.35832747237953e-06
NC_064044.1	8263539	8263789	peak66856	.	*	7.17637972055215	0.000859027544000011	0.0317011813706234
NC_064044.1	8348607	8348857	peak66897	.	*	7.02551857583754	0.000165802880876548	0.00996092692035261
NC_064044.1	8370075	8370325	peak66908	.	*	1.72466330273418	0.000695189342256281	0.0283693717339059
NC_064044.1	8434886	8435136	peak66936	.	*	1.49854804025007	0.000190080014579072	0.0110465787060388
NC_064044.1	8574884	8575134	peak66985	.	*	1.46794289319792	0.000320434545936524	0.0157821230868016
NC_064044.1	8688937	8689187	peak67035	.	*	2.48413809627115	1.54818199858653e-05	0.00172230746813685
NC_064044.1	8689841	8690091	peak67037	.	*	2.03210318950267	0.000204212602082438	0.0116035813943472
NC_064044.1	8690204	8690454	peak67038	.	*	1.03187474434623	0.000555237793415862	0.0235404269340242
NC_064044.1	8691169	8691419	peak67040	.	*	1.40778686970739	1.46066523136984e-07	4.65818314494103e-05
NC_064044.1	8691711	8691961	peak67041	.	*	2.29760256445854	0.000745918261848329	0.0293527582705459
NC_064044.1	9878018	9878268	peak67429	.	*	2.30330180955061	0.00113043896299748	0.0391677398596201
NC_064044.1	10072629	10072879	peak67495	.	*	6.69188812707695	0.00149197833292824	0.0461913535221066
NC_064044.1	11449039	11449288	peak67876	.	*	1.64550265979468	0.000355929283030602	0.0171011396513473
NC_064044.1	11589329	11589579	peak67931	.	*	7.14637623084795	0.000859027544000011	0.0317011813706234
NC_064044.1	11596846	11597096	peak67943	.	*	1.8802516328132	0.000495876953770226	0.0217747735442717
NC_064044.1	11612547	11612797	peak67951	.	*	2.45910637263365	0.000307853007807203	0.0153401390049139
NC_064044.1	11762942	11763192	peak67998	.	*	1.72174021777147	0.00133277896254351	0.0442168340854595
NC_064044.1	11908991	11909241	peak68060	.	*	3.36529715997504	0.000205225208841048	0.0116265929195234
NC_064044.1	12165526	12165776	peak68170	.	*	2.52317082244861	0.000122165592481165	0.00803291247192735
NC_064044.1	12165778	12166028	peak68171	.	*	3.40433300342421	0.000246848972022169	0.0133805429324595
NC_064044.1	12169801	12170051	peak68175	.	*	4.27891947258757	0.000715886796776907	0.028792718681929
NC_064044.1	12174079	12174329	peak68180	.	*	2.83571399862474	2.77224341587478e-05	0.00268535274219859
NC_064044.1	12178551	12178801	peak68189	.	*	3.51608705258244	2.39301319455028e-07	6.808598496413e-05
NC_064044.1	12582635	12582885	peak68333	.	*	1.04460722532798	0.00153846278704229	0.0468831719562384
NC_064044.1	12593490	12593740	peak68351	.	*	1.47346353155748	0.0015722144866641	0.0473570060528519
NC_064044.1	12611413	12611663	peak68367	.	*	1.77350623878631	0.000695353175844776	0.0283693717339059
NC_064044.1	12768188	12768438	peak68417	.	*	3.0723893691924	9.34742011772386e-06	0.00116330543247211
NC_064044.1	12769454	12769704	peak68419	.	*	1.36739123856737	9.34435093278913e-06	0.00116330543247211
NC_064044.1	12770619	12770869	peak68422	.	*	1.51569528868029	0.000448803602804597	0.0205938430164618
NC_064044.1	12963695	12963945	peak68514	.	*	1.3044009830974	0.000222309982917429	0.0123566895225375
NC_064044.1	13192768	13193018	peak68585	.	*	3.3148132178954	7.45978379720347e-05	0.0056530389333699
NC_064044.1	13212062	13212312	peak68605	.	*	2.61067116535516	0.000346577673300506	0.0167358750530436
NC_064044.1	13702240	13702490	peak68742	.	*	2.72262852795702	0.0014807000937043	0.0461913535221066
NC_064044.1	13782507	13782757	peak68778	.	*	4.15017991274961	0.000532121149121636	0.0228549318246194
NC_064044.1	15688665	15688915	peak69179	.	*	1.74882695897791	7.07528775052487e-08	2.61607910072306e-05
NC_064044.1	15887094	15887344	peak69263	.	*	1.88881704689474	1.59605656400496e-10	1.90873402024705e-07
NC_064044.1	15944315	15944565	peak69291	.	*	7.20392359072595	0.000859027544000011	0.0317011813706234
NC_064044.1	15953653	15953903	peak69298	.	*	2.76513151365989	0.000113821971581721	0.00766201060767085
NC_064044.1	15954987	15955237	peak69301	.	*	1.69438535796414	5.4033071575029e-06	0.000766529843855794
NC_064045.1	2126037	2126287	peak69673	.	*	2.06138746343955	0.000172996503292308	0.0103018105445684
NC_064045.1	2176647	2176897	peak69700	.	*	1.89067633498998	6.16673104896752e-05	0.00488096443666883
NC_064045.1	2220802	2221052	peak69723	.	*	2.95281064483308	2.00142635301154e-05	0.00207849620362005
NC_064045.1	2233977	2234227	peak69733	.	*	1.19607925667283	4.31754498689225e-05	0.00375518475234953
NC_064045.1	2695384	2695634	peak69786	.	*	2.76843465588293	9.93877276508156e-07	0.000204487577928444
NC_064045.1	2695759	2696009	peak69787	.	*	3.94986416231508	2.83730534932732e-09	1.99230896171389e-06
NC_064045.1	3415104	3415354	peak70040	.	*	2.03119982585622	0.000969292543710086	0.0341879039837692
NC_064045.1	3909924	3910174	peak70245	.	*	3.03664482727674	4.20479015254622e-05	0.00368644019124379
NC_064045.1	4372110	4372360	peak70418	.	*	1.52204436228107	0.000145768213498656	0.00911503882741839
NC_064045.1	4385084	4385334	peak70425	.	*	1.64364655188103	0.000223664196503941	0.012422939239491
NC_064045.1	4390007	4390257	peak70428	.	*	2.3479911157163	0.000902660535752878	0.0326502041991748
NC_064045.1	4390593	4390843	peak70429	.	*	1.76398547220439	0.0004438153096915	0.020389397462886
NC_064045.1	4392155	4392405	peak70432	.	*	2.15246636410974	6.77165777854199e-07	0.000156111187666882
NC_064045.1	4512336	4512586	peak70474	.	*	2.17609443056973	1.85684003351093e-07	5.63963581289125e-05
NC_064045.1	4762450	4762700	peak70563	.	*	7.0021124297642	0.000495666563930807	0.0217747735442717
NC_064045.1	4796940	4797190	peak70586	.	*	1.9519410746206	0.000142843491919698	0.00899091709255742
NC_064045.1	4797405	4797655	peak70587	.	*	2.13917566304303	2.41810418843222e-09	1.7626367464212e-06
NC_064045.1	4801788	4802038	peak70592	.	*	1.73330554369647	5.22311595282108e-05	0.0043264810475868
NC_064045.1	4802091	4802341	peak70593	.	*	2.31584522803801	0.001642607973817	0.0489952958300879
NC_064045.1	4808726	4808976	peak70603	.	*	1.95054308371313	4.75712527181701e-05	0.00404556504504812
NC_064045.1	4941885	4942135	peak70660	.	*	2.29181203108685	1.24071535363097e-06	0.000242249672796447
NC_064045.1	5016216	5016466	peak70678	.	*	1.22345215139376	4.54386336945158e-06	0.000664967905489646
NC_064045.1	5057653	5057903	peak70687	.	*	7.64771665237588	0.00149197660734984	0.0461913535221066
NC_064045.1	5058536	5058786	peak70688	.	*	4.06794962975526	3.01941559042854e-08	1.32816109459896e-05
NC_064045.1	5059408	5059658	peak70689	.	*	2.65368235235606	1.29439916675512e-06	0.000251448536611938
NC_064045.1	5480801	5481051	peak70858	.	*	2.34126327799173	9.9334985834705e-06	0.00119542470846174
NC_064045.1	5483446	5483696	peak70862	.	*	2.75568039764407	1.18670805323372e-06	0.000236531929631257
NC_064045.1	5484360	5484610	peak70864	.	*	2.6298098664489	0.000344965294381888	0.0166790610874295
NC_064045.1	5484848	5485098	peak70865	.	*	2.3325317562167	4.5461513467429e-05	0.00391839337586721
NC_064045.1	5485250	5485500	peak70866	.	*	2.7725361528913	3.84897006133152e-06	0.000589184941108383
NC_064045.1	5687726	5687976	peak70913	.	*	2.56811845547469	0.00015160856664938	0.00943399713350427
NC_064045.1	5863800	5864050	peak70982	.	*	3.06305160915543	0.000260896194229733	0.0139542088846648
NC_064045.1	5933285	5933535	peak71006	.	*	7.30083623228744	0.000859027544000011	0.0317011813706234
NC_064045.1	6017843	6018093	peak71030	.	*	2.19032899465466	0.000277130316924408	0.014598648183129
NC_064045.1	6077582	6077832	peak71057	.	*	6.79201354591596	0.000286487360148681	0.014598648183129
NC_064045.1	6077888	6078138	peak71058	.	*	2.39312920789185	2.48956040791039e-07	6.97970602566467e-05
NC_064045.1	6523250	6523500	peak71196	.	*	1.87408415286518	4.89609440607054e-05	0.00411347171955902
NC_064045.1	6838467	6838717	peak71314	.	*	1.97520926908574	0.00145544644204926	0.0461913535221066
NC_064045.1	6893663	6893913	peak71339	.	*	3.07313201728504	5.29303516734209e-06	0.000756901612894631
NC_064045.1	6938078	6938328	peak71356	.	*	3.42625016276094	2.97704372681354e-08	1.32283128664396e-05
NC_064045.1	7034011	7034261	peak71403	.	*	1.30758274107172	0.00154002661266218	0.0468856630389569
NC_064045.1	7060607	7060857	peak71409	.	*	3.87751917426921	0.00150785501389278	0.0463672989366515
NC_064045.1	7061134	7061384	peak71410	.	*	2.16599936310837	0.00143252165961336	0.0461913535221066
NC_064045.1	7083725	7083975	peak71421	.	*	1.94508275882297	0.000315689974065465	0.0156592866072732
NC_064045.1	7151195	7151445	peak71438	.	*	2.49896115792228	2.71279388283064e-09	1.92251683522307e-06
NC_064045.1	7151708	7151958	peak71439	.	*	2.73688320010143	1.13167998094494e-09	9.31360455715743e-07
NC_064045.1	7153444	7153694	peak71441	.	*	2.64811412508426	0.000547746250559803	0.0233166866103149
NC_064045.1	7166275	7166525	peak71457	.	*	2.25462852217133	0.00162621049159957	0.0485819276370211
NC_064045.1	7301945	7302195	peak71507	.	*	3.67459230472559	0.000537376033983009	0.0230031805866843
NC_064045.1	8062330	8062580	peak71575	.	*	2.00974366048051	9.77306827810341e-05	0.00681869735523682
NC_064045.1	8063584	8063834	peak71578	.	*	2.50937054879522	0.000819798736153173	0.0317011813706234
NC_064045.1	8360400	8360650	peak71700	.	*	4.48839598624872	0.000832196104577291	0.0317011813706234
NC_064045.1	8388010	8388260	peak71716	.	*	3.03437652245363	1.64951186359025e-05	0.00179697997084938
NC_064045.1	8484859	8485109	peak71757	.	*	6.78913531355462	0.000859027544000011	0.0317011813706234
NC_064045.1	8486049	8486299	peak71759	.	*	4.66306441423044	3.20500026917556e-07	8.57707379727828e-05
NC_064045.1	8490472	8490722	peak71761	.	*	2.16041469171625	2.90168507825109e-06	0.000480712494630264
NC_064045.1	8492087	8492337	peak71764	.	*	3.5581394347264	0.00126336407333368	0.0423174439583428
NC_064045.1	8919326	8919576	peak71872	.	*	2.1248776511129	1.47033812527991e-06	0.000278463101725496
NC_064045.1	9061710	9061960	peak71921	.	*	1.64876801973916	2.55631292434818e-06	0.000430011161766508
NC_064045.1	9071042	9071292	peak71929	.	*	1.46168720743956	0.00107277819735509	0.0373559134072628
NC_064045.1	9073862	9074112	peak71932	.	*	3.02798955206736	8.32414094505921e-06	0.00108722371954427
NC_064045.1	9120511	9120761	peak71946	.	*	2.21121008684159	7.53765760809443e-06	0.000994684893117813
NC_064045.1	9341442	9341692	peak72007	.	*	2.14947190413345	3.77323456668713e-06	0.000582249651744153
NC_064045.1	9583787	9584037	peak72100	.	*	3.43311488124156	1.45372831239531e-05	0.00163625672903106
NC_064045.1	9946979	9947229	peak72242	.	*	1.69962576539231	1.07349667047871e-09	9.12925424056662e-07
NC_064045.1	9947345	9947595	peak72243	.	*	1.26128062051121	0.000305926422929286	0.0153139284226041
NC_064045.1	9948191	9948441	peak72244	.	*	3.73575429858774	4.25467697283665e-06	0.000638518561072493
NC_064045.1	10091691	10091941	peak72280	.	*	2.69981209929386	8.62890281740258e-07	0.000181939108495416
NC_064045.1	10092173	10092423	peak72281	.	*	3.92287710626167	1.42847744998798e-05	0.00161257827532714
NC_064045.1	10093310	10093560	peak72283	.	*	2.14705763539663	0.000311444173256318	0.0154989038574071
NC_064045.1	10094093	10094343	peak72285	.	*	3.11657839216569	7.47132568524333e-11	1.12125553979834e-07
NC_064045.1	10267317	10267567	peak72346	.	*	2.59338947708457	0.000203605115080417	0.0115862663925836
NC_064045.1	10269232	10269482	peak72348	.	*	5.10648791571116	9.83509291996936e-05	0.00684948445776719
NC_064045.1	10269631	10269881	peak72349	.	*	3.81109069824421	0.000426851236405281	0.0197762522861798
NC_064045.1	10271803	10272053	peak72351	.	*	5.43488720486931	2.26089704197312e-22	1.73044537798539e-17
NC_064045.1	10523451	10523701	peak72434	.	*	2.974244128518	0.000938345765182465	0.0335289954134153
NC_064045.1	10737412	10737662	peak72499	.	*	2.00204791743438	0.000653990214960216	0.0268583216853759
NC_064045.1	10898227	10898477	peak72534	.	*	3.28693740969209	7.10113465636845e-05	0.00548442627980957
NC_064045.1	10899289	10899539	peak72536	.	*	2.81270561131617	1.2333618832827e-06	0.000241835050290726
NC_064045.1	10906858	10907108	peak72539	.	*	1.78017166366201	3.79753664265135e-05	0.00339551237798188
NC_064045.1	11594109	11594359	peak72735	.	*	2.83793703300365	0.000765813776714958	0.0300122144609367
NC_064045.1	11595267	11595517	peak72738	.	*	2.02390371039856	4.82400267190559e-08	1.9230183151162e-05
NC_064045.1	11607553	11607803	peak72741	.	*	3.91125547431196	2.08680192803549e-05	0.0021583735941619
NC_064045.1	11607911	11608161	peak72742	.	*	2.50086443945487	1.67039028985727e-05	0.00180576740120192
NC_064045.1	12739892	12740142	peak73176	.	*	1.35289881718604	1.19566785568767e-05	0.00137615077200937
NC_064045.1	12836015	12836265	peak73198	.	*	2.1760863458809	6.05703403754661e-05	0.0048140526600804
NC_064045.1	13011867	13012117	peak73270	.	*	2.25093951829899	2.18997048685967e-05	0.00224686274964163
NC_064045.1	13012969	13013219	peak73272	.	*	2.38669476164589	6.13914627159786e-05	0.00486416125606167
NC_064045.1	13015257	13015507	peak73274	.	*	1.79851871970031	9.77306827810341e-05	0.00681869735523682
NC_064045.1	14048272	14048522	peak73553	.	*	1.72990982195591	0.00067593562206852	0.0276656474020751
NC_064045.1	14093565	14093815	peak73572	.	*	2.08611584800579	0.000504429416636578	0.0219884529083841
NC_064045.1	14117023	14117273	peak73586	.	*	3.74601229346154	0.00051527894685224	0.0223194227697661
NC_064045.1	14117340	14117590	peak73587	.	*	6.67989979248214	9.60545786501464e-05	0.00673861167802466
NC_064045.1	14123836	14124086	peak73592	.	*	1.18326669821939	0.000841233488713133	0.0317011813706234
NC_064045.1	14140120	14140370	peak73601	.	*	2.77861059872845	3.2865096732001e-09	2.22604316254327e-06
NC_064045.1	14155054	14155304	peak73608	.	*	2.65786390340349	0.000135754002694811	0.00871672806900627
NC_064045.1	14373663	14373913	peak73643	.	*	2.22225372410463	1.27584875732963e-07	4.17311590549125e-05
NC_064045.1	14612282	14612532	peak73718	.	*	2.15900879321405	0.00042180019349959	0.0196300325119252
NC_064045.1	14928176	14928426	peak73830	.	*	2.08119956160412	7.70228637240147e-09	4.4324631155704e-06
NC_064045.1	14928636	14928886	peak73831	.	*	3.11217265021055	4.22447629848395e-07	0.000106710550143025
NC_064045.1	14929639	14929889	peak73832	.	*	2.78945131598094	1.87860068478912e-07	5.68317546294032e-05
NC_064045.1	14930377	14930627	peak73833	.	*	2.54073839030609	6.36141843697255e-06	0.000858712952961207
NC_064046.1	212560	212810	peak74089	.	*	6.91899362965143	0.000165802880876548	0.00996092692035261
NC_064046.1	658518	658768	peak74244	.	*	7.80466240943521	0.00149197833292824	0.0461913535221066
NC_064046.1	746941	747191	peak74279	.	*	2.16825682636222	7.60593557480396e-05	0.00572412091469366
NC_064046.1	747356	747606	peak74280	.	*	1.62269348257277	1.28390193184446e-07	4.17600688254521e-05
NC_064046.1	882259	882509	peak74340	.	*	1.80174391260349	0.00056238755210529	0.0237092605266273
NC_064046.1	918991	919241	peak74363	.	*	4.25210886871295	8.30493882595908e-07	0.000177059445086701
NC_064046.1	919999	920249	peak74365	.	*	2.32928315224637	2.90049641306619e-07	7.95692453273333e-05
NC_064046.1	921092	921342	peak74368	.	*	4.15188707121385	5.03206934888406e-09	3.10600422439426e-06
NC_064046.1	1211318	1211568	peak74458	.	*	4.18607274642003	0.00144533733102393	0.0461913535221066
NC_064046.1	1244578	1244828	peak74475	.	*	1.19026245245557	0.00117248764266832	0.0405329083986216
NC_064046.1	1552927	1553177	peak74613	.	*	5.00457653297766	6.26813937176988e-08	2.37500421404219e-05
NC_064046.1	1554463	1554712	peak74614	.	*	3.81430179098329	4.27070490682503e-06	0.00063966969111267
NC_064046.1	1554657	1554907	peak74615	.	*	7.15541556587495	0.000495666563930807	0.0217747735442717
NC_064046.1	1555382	1555632	peak74616	.	*	4.4914314928585	0.00123454275204554	0.0419014502965256
NC_064046.1	1562040	1562290	peak74622	.	*	4.7496316954511	4.50732578643446e-11	7.60959057724967e-08
NC_064046.1	1562953	1563203	peak74624	.	*	4.66856800866116	1.95013430454345e-11	4.26455369717562e-08
NC_064046.1	1660936	1661186	peak74674	.	*	3.77735253988558	0.000249759242452675	0.0134620231681992
NC_064046.1	1769795	1770045	peak74723	.	*	2.5195567367718	2.5711429699416e-05	0.00257234456273092
NC_064046.1	2081979	2082229	peak74831	.	*	4.51818873092752	7.94999156882441e-06	0.0010419117374909
NC_064046.1	2082612	2082862	peak74832	.	*	3.2746276644189	7.1212627292607e-05	0.00549442748762254
NC_064046.1	2089631	2089881	peak74843	.	*	1.70408900166129	0.000142507671754478	0.00898455698578606
NC_064046.1	2133022	2133272	peak74868	.	*	4.18479222533105	0.00145536070946388	0.0461913535221066
NC_064046.1	2265447	2265697	peak74924	.	*	4.18524850062718	0.0014254811999689	0.0461913535221066
NC_064046.1	2285090	2285340	peak74934	.	*	1.19779276405718	0.000396941122458844	0.0188468235922798
NC_064046.1	2286269	2286519	peak74936	.	*	1.64880243926707	0.000191618019450837	0.0111022407060773
NC_064046.1	2405388	2405638	peak74971	.	*	2.95190882222392	5.71168777631223e-08	2.21909217778368e-05
NC_064046.1	2443362	2443612	peak74987	.	*	1.73261781447702	0.00015578543956803	0.0096624845815704
NC_064046.1	2565161	2565411	peak75030	.	*	1.66856712712726	3.8928771972475e-09	2.50380701615907e-06
NC_064046.1	2968601	2968851	peak75179	.	*	1.5130757785703	0.000121706731906347	0.00802341933389146
NC_064046.1	3119172	3119422	peak75264	.	*	2.60777679078649	6.00500129169946e-06	0.000826638109467794
NC_064046.1	3331208	3331458	peak75331	.	*	1.8319889613677	8.25632592775031e-05	0.00603268395423738
NC_064046.1	4165825	4166075	peak75632	.	*	1.77530247471951	0.000948073463637325	0.0337505333766854
NC_064046.1	4655485	4655735	peak75811	.	*	2.59511535076363	1.67193867404161e-10	1.96872064975072e-07
NC_064046.1	5154466	5154716	peak75987	.	*	3.83619702933534	0.000113022662413023	0.00763506490359041
NC_064046.1	5161041	5161291	peak75995	.	*	3.08839477772751	0.00059364721737273	0.0246937884365619
NC_064046.1	5261699	5261949	peak76022	.	*	4.21256402392551	0.000710360956912394	0.0287062338543616
NC_064046.1	5263919	5264169	peak76025	.	*	3.22843552920213	1.32549209402494e-11	3.27259722233809e-08
