seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064044.1	6961187	6961437	peak66357	.	*	8.33048015569584	6.17677448995672e-06	0.000485402124436101
NC_064044.1	6970535	6970785	peak66360	.	*	3.17300837552965	0.000729883097357766	0.0211005741664999
NC_064044.1	7231738	7231988	peak66445	.	*	4.1328873500628	0.00212370280030564	0.0458030072771746
NC_064044.1	7299684	7299934	peak66484	.	*	4.60074280119226	2.76369504654888e-05	0.0017075115545688
NC_064044.1	7299943	7300193	peak66485	.	*	3.31195193267899	1.44335783628792e-06	0.000144602924443795
NC_064044.1	7301713	7301963	peak66486	.	*	4.91655017882691	7.54824614017025e-07	8.33340160625737e-05
NC_064044.1	7302068	7302318	peak66487	.	*	7.11340832007494	0.000853499646702084	0.0227376521930015
NC_064044.1	7376635	7376885	peak66504	.	*	1.06915037327064	0.00219066939948514	0.046285468751021
NC_064044.1	7400134	7400384	peak66517	.	*	4.69403049420178	0.000238716565716195	0.00923963040430015
NC_064044.1	7507999	7508249	peak66550	.	*	5.93323185872542	5.10891003811915e-06	0.000430895492672409
NC_064044.1	7639416	7639666	peak66624	.	*	1.31064670157724	0.00104665588591289	0.0269022459350835
NC_064044.1	7736308	7736558	peak66660	.	*	3.16775227880251	0.00153699401243	0.0344193651428212
NC_064044.1	8024590	8024840	peak66744	.	*	2.6794606666259	7.54311354405368e-05	0.00377592959147267
NC_064044.1	8250511	8250761	peak66846	.	*	7.44653867710053	7.60475665148305e-18	1.45158794462808e-14
NC_064044.1	8614489	8614738	peak67004	.	*	1.78583659681166	0.00150183282967896	0.0338724945484869
NC_064044.1	8616103	8616353	peak67006	.	*	7.48934627786312	0.00148414516864829	0.0335779743177588
NC_064044.1	8618182	8618432	peak67007	.	*	1.4866229086705	0.000597664903317954	0.0178106105576271
NC_064044.1	8619133	8619383	peak67008	.	*	2.96962347031394	4.94033647602093e-05	0.00271060791188882
NC_064044.1	8619398	8619648	peak67009	.	*	8.50732535321069	2.07126264799198e-06	0.000193604336223519
NC_064044.1	8621321	8621571	peak67011	.	*	3.50706013856064	5.31096891154877e-08	8.50388121479644e-06
NC_064044.1	8622758	8623008	peak67015	.	*	6.02022923169664	3.8271136891289e-08	6.53167563296062e-06
NC_064044.1	8624051	8624301	peak67016	.	*	7.84384961915512	3.17903733465834e-05	0.00186560108440217
NC_064044.1	8699598	8699848	peak67043	.	*	7.92703281213834	3.17903733465834e-05	0.00186560108440217
NC_064044.1	8701286	8701536	peak67044	.	*	7.105832315047	0.000283866714436401	0.010243775256184
NC_064044.1	9009627	9009877	peak67123	.	*	6.46250238194362	3.6564487891211e-08	6.29968780214037e-06
NC_064044.1	9010008	9010258	peak67124	.	*	7.45515384651464	0.00258761721138276	0.0483488477100559
NC_064044.1	9011205	9011455	peak67126	.	*	8.14338491862377	0.000164032916489569	0.0066580657888385
NC_064044.1	9444726	9444976	peak67268	.	*	4.19935010749376	3.89300712211286e-05	0.0022375228097887
NC_064044.1	9511356	9511606	peak67299	.	*	3.10257547955332	0.00144971916167916	0.0335779743177588
NC_064044.1	9519154	9519404	peak67304	.	*	8.02435328759495	9.48714817247115e-05	0.00436360688358923
NC_064044.1	9564172	9564422	peak67322	.	*	8.73036502523079	4.46518035831617e-08	7.24559974309738e-06
NC_064044.1	10172785	10173035	peak67535	.	*	4.39425996674012	0.000720540264307707	0.0209305837129737
NC_064044.1	10574537	10574787	peak67612	.	*	7.18293684843009	1.39854248107849e-10	4.6109945601158e-08
NC_064044.1	10575759	10576009	peak67615	.	*	1.92406216666847	0.00126590667730301	0.0314241187308339
NC_064044.1	10577992	10578242	peak67617	.	*	3.84511642128964	2.39872542741607e-12	1.1835996608993e-09
NC_064044.1	10578316	10578566	peak67618	.	*	8.62865048670544	2.31946609514237e-07	3.01505651872862e-05
NC_064044.1	10579772	10580022	peak67619	.	*	2.89250445719423	0.00216919906803955	0.0461680414322713
NC_064044.1	10583073	10583323	peak67621	.	*	9.96570293930355	3.38019652420038e-17	5.32998205839893e-14
NC_064044.1	10583340	10583590	peak67622	.	*	9.44446572621959	1.1054323677012e-12	5.89570209123979e-10
NC_064044.1	10610672	10610922	peak67625	.	*	5.70395737037291	5.2009817402178e-06	0.000435621258135055
NC_064044.1	10611071	10611321	peak67626	.	*	9.22017865415332	1.75184457673644e-10	5.57317881820124e-08
NC_064044.1	10634970	10635220	peak67634	.	*	6.56019151992585	0.00148414516864829	0.0335779743177588
NC_064044.1	10636107	10636357	peak67635	.	*	8.2880032083765	4.01233939363805e-07	4.77884130507371e-05
NC_064044.1	11011604	11011854	peak67748	.	*	8.43098877449869	4.01234504479263e-07	4.77884130507371e-05
NC_064044.1	11012537	11012787	peak67750	.	*	1.1360379236979	0.00218764644473769	0.0462350662070524
NC_064044.1	11031130	11031380	peak67752	.	*	7.43084640043896	5.49060874371138e-05	0.00285897928654961
NC_064044.1	11228394	11228644	peak67771	.	*	5.50087343075041	2.64424780024843e-05	0.00166650498007641
NC_064044.1	11406877	11407127	peak67856	.	*	7.42138747393752	0.00148414516864829	0.0335779743177588
NC_064044.1	11663216	11663466	peak67969	.	*	2.39022152690764	5.89185168640907e-06	0.000483438427852936
NC_064044.1	11753716	11753966	peak67993	.	*	2.14349614107087	0.0021784048563796	0.0462350662070524
NC_064044.1	11823506	11823756	peak68022	.	*	4.65197534348337	8.15855370337568e-05	0.00400658452485208
NC_064044.1	11843467	11843717	peak68028	.	*	4.39969432189997	5.82328982525541e-05	0.00301489296349091
NC_064044.1	11994321	11994571	peak68092	.	*	7.0755191358473	0.000491833000146761	0.0151729630097401
NC_064044.1	11994976	11995226	peak68093	.	*	8.8825990336941	2.31946282507929e-07	3.01505651872862e-05
NC_064044.1	12062807	12063057	peak68125	.	*	3.91323888727704	3.78971008205843e-05	0.00218334258214476
NC_064044.1	12845930	12846180	peak68467	.	*	1.73571748308374	1.3528290887293e-06	0.000135908732855805
NC_064044.1	13259051	13259301	peak68620	.	*	5.08891187832351	2.86275416374516e-08	5.07694402232497e-06
NC_064044.1	13259884	13260134	peak68621	.	*	6.87648695462038	0.00258761721138276	0.0483488477100559
NC_064044.1	13270572	13270822	peak68623	.	*	10.2762898049418	9.71010255180759e-19	2.13428054088731e-15
NC_064044.1	14733798	14734048	peak69020	.	*	3.02653472765705	0.000301457580544414	0.0107028507817956
NC_064044.1	15313262	15313512	peak69081	.	*	4.39620055372325	0.00211470922140007	0.0457329513014408
NC_064044.1	15314365	15314615	peak69082	.	*	6.65918081522192	0.00148414516864829	0.0335779743177588
NC_064044.1	16303528	16303778	peak69406	.	*	9.15601876555716	1.86247818360958e-11	7.3420210869839e-09
NC_064044.1	16304868	16305118	peak69407	.	*	7.15039107165399	0.00148414516864829	0.0335779743177588
NC_064044.1	16305251	16305501	peak69408	.	*	6.95222591360341	0.00148414516864829	0.0335779743177588
NC_064045.1	1711488	1711738	peak69567	.	*	8.44242094372223	9.48714817247115e-05	0.00436360688358923
NC_064045.1	2725077	2725327	peak69794	.	*	7.26928957150964	0.000491833000146761	0.0151729630097401
NC_064045.1	3047758	3048008	peak69876	.	*	2.9904463504327	6.59460951808917e-09	1.3824664935985e-06
NC_064045.1	3359519	3359769	peak70003	.	*	6.48927926064776	0.000491833000146761	0.0151729630097401
NC_064045.1	3360574	3360824	peak70004	.	*	6.37517589130987	0.00258761721138276	0.0483488477100559
NC_064045.1	3361415	3361665	peak70005	.	*	4.10031822337671	5.84700377189834e-05	0.00302501120963534
NC_064045.1	3729770	3730020	peak70151	.	*	7.46124030731412	0.000853499646702084	0.0227376521930015
NC_064045.1	3732839	3733089	peak70155	.	*	3.75113308279132	0.000860875885497218	0.0228393458224781
NC_064045.1	3733376	3733626	peak70156	.	*	5.06565896248703	6.65654012867985e-06	0.000520847337317869
NC_064045.1	4607934	4608184	peak70508	.	*	8.40513241998482	3.17903733465834e-05	0.00186560108440217
NC_064045.1	4609101	4609351	peak70510	.	*	7.1034677566207	0.000491833000146761	0.0151729630097401
NC_064045.1	4874646	4874896	peak70629	.	*	4.07857345980558	1.35666808787214e-14	1.00412819475222e-11
NC_064045.1	4875749	4875999	peak70631	.	*	3.09147789279859	7.51002638249831e-06	0.000583225110950891
NC_064045.1	4886437	4886687	peak70632	.	*	7.7608035614033	0.000491833000146761	0.0151729630097401
NC_064045.1	4902468	4902718	peak70642	.	*	2.21895965352463	0.0021784048563796	0.0462350662070524
NC_064045.1	5472217	5472467	peak70850	.	*	8.94701684727324	1.19893098096133e-06	0.000121797453855139
NC_064045.1	5481998	5482248	peak70860	.	*	2.21186699861525	0.00159767748138471	0.0355587667688976
NC_064045.1	5663629	5663879	peak70900	.	*	2.57087071724493	0.000528995685525465	0.0160544657129306
NC_064045.1	5665033	5665282	peak70902	.	*	1.50617496775079	0.00043018658969107	0.0143859631612043
NC_064045.1	5859061	5859311	peak70979	.	*	7.17640092700699	0.000853499646702084	0.0227376521930015
NC_064045.1	6261723	6261973	peak71142	.	*	3.99777668499763	0.00072364212559329	0.0209786802309287
NC_064045.1	6683021	6683271	peak71249	.	*	7.15977410377364	0.000853499646702084	0.0227376521930015
NC_064045.1	6844871	6845121	peak71327	.	*	2.66944568137486	0.00011949661881056	0.00533717225911647
NC_064045.1	7096538	7096788	peak71424	.	*	2.61330167983913	4.09779389757937e-07	4.86463801255356e-05
NC_064045.1	8249292	8249542	peak71660	.	*	7.79298913657989	9.48714817247115e-05	0.00436360688358923
NC_064045.1	8252348	8252598	peak71665	.	*	2.2572532579342	5.06252478898224e-08	8.12400825318667e-06
NC_064045.1	8253230	8253480	peak71666	.	*	6.96755385769998	0.00148414516864829	0.0335779743177588
NC_064045.1	8253674	8253924	peak71667	.	*	2.45513951439854	0.000736174036942074	0.0211963893055656
NC_064045.1	8254698	8254948	peak71668	.	*	5.15384751253041	3.27603989366049e-14	2.28484882352663e-11
NC_064045.1	8393524	8393774	peak71722	.	*	6.06398747572967	0.00148414516864829	0.0335779743177588
NC_064045.1	8423881	8424131	peak71738	.	*	4.33808545429696	0.00146801575278664	0.0335779743177588
NC_064045.1	9000686	9000936	peak71903	.	*	4.90178774482992	9.77926490705958e-05	0.00448942532132063
NC_064045.1	9008140	9008390	peak71906	.	*	7.80290134982651	0.000283866714436401	0.010243775256184
NC_064045.1	9971921	9972171	peak72256	.	*	2.49105795578948	0.000336468407391348	0.011755972765763
NC_064045.1	10164426	10164676	peak72303	.	*	7.23259681044811	5.49060874371138e-05	0.00285897928654961
NC_064045.1	10164911	10165161	peak72304	.	*	2.77609317843578	2.45814716948076e-05	0.00156128937645462
NC_064045.1	10212449	10212699	peak72334	.	*	1.18150793336	0.00127131455965239	0.0314292877538604
NC_064045.1	10864003	10864253	peak72523	.	*	8.48866854096342	4.01234504479263e-07	4.77884130507371e-05
NC_064045.1	10870807	10871057	peak72525	.	*	5.07781066827242	3.47391295692915e-07	4.32207208263978e-05
NC_064045.1	10916020	10916270	peak72546	.	*	7.96703655837819	4.01234504479263e-07	4.77884130507371e-05
NC_064045.1	10917057	10917307	peak72547	.	*	2.86196744371751	2.87120325533703e-06	0.000260977264314055
NC_064045.1	11284978	11285228	peak72634	.	*	6.57896278567146	0.00258761721138276	0.0483488477100559
NC_064045.1	11789157	11789407	peak72811	.	*	7.34143699183496	0.00148414516864829	0.0335779743177588
NC_064045.1	11862347	11862597	peak72821	.	*	8.17275544532062	2.07125973746636e-06	0.000193604336223519
NC_064045.1	12000794	12001044	peak72878	.	*	6.92898217813278	0.00148414516864829	0.0335779743177588
NC_064045.1	12307675	12307924	peak72986	.	*	4.43743276855877	0.00140046797792987	0.0335779743177588
NC_064045.1	12704394	12704644	peak73162	.	*	1.40192127356136	1.6679752882893e-07	2.33111598382998e-05
NC_064045.1	12923778	12924028	peak73235	.	*	1.62754031094639	4.53245061740698e-05	0.00256640728402028
NC_064045.1	12935104	12935354	peak73239	.	*	1.59569091433417	0.00255459794539676	0.0483488477100559
NC_064045.1	12935599	12935849	peak73240	.	*	7.41430509928127	0.00258761721138276	0.0483488477100559
NC_064045.1	13114668	13114918	peak73302	.	*	7.77178921434053	3.57721746666222e-06	0.000309999870641431
NC_064045.1	13125455	13125705	peak73304	.	*	5.48799936496832	1.15480514647733e-07	1.67525272989174e-05
NC_064045.1	13273047	13273297	peak73345	.	*	5.21198338798946	9.47674762887024e-21	2.64379389427875e-17
NC_064045.1	13275250	13275500	peak73346	.	*	6.43906472248532	7.7697309992563e-10	2.07194730992668e-07
NC_064045.1	13276038	13276288	peak73347	.	*	7.11542295390654	0.000283866714436401	0.010243775256184
NC_064045.1	13621269	13621519	peak73437	.	*	1.95776254708518	0.000905314599755125	0.0237662284396085
NC_064045.1	13758544	13758794	peak73470	.	*	4.70871301368459	4.4946662555226e-06	0.000383097675884931
NC_064045.1	13759528	13759778	peak73471	.	*	6.03008366373585	0.00148414516864829	0.0335779743177588
NC_064045.1	14698319	14698569	peak73741	.	*	7.29499491019759	0.000491832304458302	0.0151729630097401
NC_064045.1	14895612	14895862	peak73815	.	*	8.48429177673618	3.17903733465834e-05	0.00186560108440217
NC_064045.1	15099899	15100149	peak73910	.	*	4.997924389893	6.89697270596857e-08	1.05541143091714e-05
NC_064045.1	15100483	15100733	peak73911	.	*	6.78399968798248	0.000491833000146761	0.0151729630097401
NC_064045.1	15101348	15101598	peak73912	.	*	5.29985659040841	0.0012286421432375	0.0309976797278571
NC_064045.1	15102203	15102453	peak73914	.	*	8.255614756186	9.48714817247115e-05	0.00436360688358923
NC_064045.1	15103478	15103728	peak73915	.	*	5.96426355082903	1.14436975276868e-07	1.66344119533715e-05
NC_064045.1	15104307	15104557	peak73916	.	*	4.46074015594617	2.84493110239703e-10	8.74382341446043e-08
NC_064045.1	15105046	15105296	peak73917	.	*	7.39484227926562	0.000164032916489569	0.0066580657888385
NC_064046.1	86768	87018	peak74041	.	*	2.54900022997338	0.00146087846143003	0.0335779743177588
NC_064046.1	96470	96720	peak74053	.	*	4.17777411685213	4.72796368680895e-05	0.00262787829930268
NC_064046.1	664173	664423	peak74251	.	*	3.01136903766916	7.45824026254665e-08	1.1317489523087e-05
NC_064046.1	664620	664870	peak74252	.	*	9.83537492836412	5.35054153820157e-19	1.21280056228723e-15
NC_064046.1	666673	666923	peak74253	.	*	3.40288539917553	4.1351364022068e-08	6.95911795354218e-06
NC_064046.1	667985	668235	peak74254	.	*	7.18330206060584	0.000853499646702084	0.0227376521930015
NC_064046.1	751244	751494	peak74289	.	*	1.46109792553627	4.19220670860679e-05	0.00239242739104709
NC_064046.1	763647	763897	peak74305	.	*	2.52434535105891	2.68340582798997e-11	1.01374040795534e-08
NC_064046.1	764905	765155	peak74306	.	*	8.50508920352642	3.57721244250785e-06	0.000309999870641431
NC_064046.1	765877	766127	peak74308	.	*	3.43588408900022	0.00244793417739178	0.0483488477100559
NC_064046.1	1170722	1170972	peak74451	.	*	3.96247690270291	0.00209682676173796	0.0456182460515601
NC_064046.1	1379345	1379595	peak74555	.	*	1.76977757140508	0.000577969122474365	0.01731193192576
NC_064046.1	1412992	1413242	peak74568	.	*	7.71654805279215	1.8411344783584e-05	0.00120855066292532
NC_064046.1	1504741	1504991	peak74598	.	*	8.18538710059478	2.31946609514237e-07	3.01505651872862e-05
NC_064046.1	1506109	1506359	peak74601	.	*	4.51787652079601	8.90722567311829e-08	1.30747262728707e-05
NC_064046.1	1652606	1652856	peak74662	.	*	6.97813654936942	9.48714817247115e-05	0.00436360688358923
NC_064046.1	1932568	1932818	peak74794	.	*	1.53480112145248	0.000859591947355498	0.0228303340569329
NC_064046.1	1978129	1978379	peak74805	.	*	7.11968924225984	0.00148414516864829	0.0335779743177588
NC_064046.1	1979600	1979850	peak74807	.	*	5.35547397379249	2.47514421052183e-15	2.11214247254107e-12
NC_064046.1	2105624	2105874	peak74850	.	*	7.72863269382808	6.17677448995672e-06	0.000485402124436101
NC_064046.1	2106285	2106535	peak74851	.	*	3.64252960379706	1.05731236838125e-06	0.00011278102254142
NC_064046.1	2121477	2121727	peak74860	.	*	8.4415638746548	2.31946282507929e-07	3.01505651872862e-05
NC_064046.1	2567109	2567359	peak75031	.	*	1.80988056092358	0.00258361009121549	0.0483488477100559
NC_064046.1	2570167	2570417	peak75036	.	*	5.69388137738884	1.00981449476861e-06	0.000108996984956407
NC_064046.1	2570477	2570727	peak75037	.	*	2.273830265802	0.000145132838597523	0.00624010984874495
NC_064046.1	2905679	2905929	peak75153	.	*	7.82599351815792	0.00148414516864829	0.0335779743177588
NC_064046.1	2906009	2906259	peak75154	.	*	2.94435499730543	6.93237667917922e-05	0.00349675250380797
NC_064046.1	2981334	2981584	peak75189	.	*	4.73466857165791	3.14637169227478e-06	0.000283150369464697
NC_064046.1	2982755	2983005	peak75191	.	*	4.94518916558724	3.14901738949192e-16	3.40911682581204e-13
NC_064046.1	3249538	3249788	peak75321	.	*	7.75966512748335	1.8411344783584e-05	0.00120855066292532
NC_064046.1	3357728	3357978	peak75366	.	*	1.83243957186295	3.12691301490569e-05	0.00186560108440217
NC_064046.1	3435926	3436176	peak75391	.	*	6.62615703672477	0.00258761721138276	0.0483488477100559
NC_064046.1	4061089	4061339	peak75589	.	*	7.45032347005774	0.000283866714436401	0.010243775256184
NC_064046.1	4069458	4069708	peak75591	.	*	4.07152385802224	0.00242027796006262	0.0483488477100559
NC_064046.1	4069915	4070165	peak75592	.	*	3.82041148121062	0.00213273144085967	0.0458030072771746
NC_064046.1	4166909	4167159	peak75635	.	*	9.4349443466009	1.94870409976646e-12	9.7481040811583e-10
NC_064046.1	4167304	4167554	peak75636	.	*	1.92186550168086	0.00174958180638433	0.03869029473911
NC_064046.1	4315394	4315644	peak75704	.	*	8.16334127760091	3.57721244250785e-06	0.000309999870641431
NC_064046.1	4523422	4523672	peak75763	.	*	7.74961928086708	0.000164032916489569	0.0066580657888385
NC_064046.1	4547788	4548038	peak75771	.	*	5.81348836978878	2.14759563013123e-13	1.28738596228049e-10
NC_064046.1	4547989	4548238	peak75772	.	*	6.88081151544899	9.48714817247115e-05	0.00436360688358923
NC_064046.1	5120758	5121008	peak75973	.	*	4.74702849149011	1.80321271868106e-06	0.000176988134420584
NC_064046.1	6091593	6091843	peak76177	.	*	8.42489806441336	0.00148414516864829	0.0335779743177588
NC_064046.1	6335226	6335476	peak76261	.	*	7.21099865993382	0.000491833000146761	0.0151729630097401
NC_064046.1	6391293	6391543	peak76274	.	*	7.5557319824234	9.48713482882557e-05	0.00436360688358923
NC_064046.1	6391561	6391811	peak76275	.	*	7.66849559653433	0.000491833000146761	0.0151729630097401
NC_064046.1	6440710	6440960	peak76292	.	*	2.11589173499055	4.35013305980171e-05	0.0024747651087032
NC_064046.1	6441010	6441260	peak76293	.	*	4.08306020913195	1.81071935878077e-08	3.37631665732146e-06
NC_064046.1	6506937	6507187	peak76326	.	*	2.12089653464007	9.9288121525122e-06	0.000740922284640247
NC_064046.1	7233698	7233948	peak76541	.	*	6.81761777049545	0.000853499646702084	0.0227376521930015
NC_064046.1	7233991	7234241	peak76542	.	*	1.41445746899817	7.31958833781296e-09	1.50401988808761e-06
NC_064046.1	7721452	7721702	peak76658	.	*	6.88409020438503	0.00148414516864829	0.0335779743177588
NC_064046.1	7984271	7984521	peak76689	.	*	7.57108051748263	0.00148414516864829	0.0335779743177588
NC_064046.1	8015831	8016081	peak76700	.	*	4.29356424768822	0.00122340211871805	0.0309408121614697
NC_064046.1	8022612	8022862	peak76702	.	*	7.05431786556101	9.48714817247115e-05	0.00436360688358923
NC_064046.1	8023040	8023290	peak76703	.	*	5.41573012286193	1.57977973739151e-05	0.00109653343035364
NC_064046.1	8023731	8023981	peak76704	.	*	2.37065236494711	0.00255184241015858	0.0483488477100559
NC_064046.1	8026753	8027003	peak76706	.	*	8.08134946214275	5.49060874371138e-05	0.00285897928654961
NC_064046.1	8178452	8178702	peak76763	.	*	7.22997451905501	0.00258761721138276	0.0483488477100559
NC_064046.1	8205353	8205603	peak76780	.	*	7.79503243343163	0.000491833000146761	0.0151729630097401
NC_064046.1	8825388	8825638	peak76950	.	*	6.3280503107495	0.00258761721138276	0.0483488477100559
NC_064046.1	8878967	8879217	peak76966	.	*	2.72552020531805	0.00031360673830713	0.0110799567249729
NC_064046.1	8937057	8937307	peak76993	.	*	7.2615282715482	3.17903733465834e-05	0.00186560108440217
NC_064046.1	8957175	8957425	peak77003	.	*	4.26400842289069	4.35912214295906e-09	9.58135047022402e-07
NC_064046.1	9095822	9096072	peak77050	.	*	2.14401994120395	0.000844577795507328	0.0227376521930015
NC_064046.1	9574477	9574727	peak77162	.	*	1.38202544288298	7.1352016673016e-05	0.00359156639650281
NC_064046.1	9867423	9867673	peak77232	.	*	3.08462901447068	1.65860518616499e-05	0.00114033562874115
NC_064046.1	9909753	9910003	peak77277	.	*	8.79267227669987	6.93732468170254e-07	7.70584852163265e-05
NC_064046.1	10129902	10130152	peak77321	.	*	7.446683753804	0.000283866714436401	0.010243775256184
NC_064046.1	10248331	10248581	peak77359	.	*	7.48554614513039	0.000491833000146761	0.0151729630097401
NC_064046.1	10493431	10493681	peak77452	.	*	7.06320411309217	0.00148414516864829	0.0335779743177588
NC_064046.1	10493992	10494242	peak77454	.	*	6.8569305374709	4.27762496158087e-10	1.24607730507352e-07
NC_064046.1	10567112	10567362	peak77486	.	*	1.6649705337285	4.09027245911959e-07	4.86366922212754e-05
NC_064046.1	11241455	11241705	peak77698	.	*	9.54792586488382	6.03685191726003e-12	2.71973302463689e-09
NC_064046.1	11246970	11247220	peak77699	.	*	7.55986430149547	0.00258761721138276	0.0483488477100559
NC_064046.1	11322426	11322676	peak77733	.	*	6.08524389696087	3.4183535514173e-15	2.8757952525967e-12
NC_064046.1	11323369	11323619	peak77734	.	*	2.70934621352086	1.88797954069326e-12	9.64385267638346e-10
NC_064046.1	11323521	11323770	peak77735	.	*	2.70380745362575	9.90215941527072e-06	0.000739694367690264
NC_064046.1	11323698	11323948	peak77736	.	*	6.710966063466	0.00258761721138276	0.0483488477100559
NC_064046.1	11502822	11503072	peak77807	.	*	7.15351353305011	0.000164032916489569	0.0066580657888385
NC_064046.1	11511469	11511719	peak77811	.	*	8.58919122858281	4.46519299247874e-08	7.24559974309738e-06
NC_064046.1	11511667	11511916	peak77812	.	*	6.39620463415769	0.00148414516864829	0.0335779743177588
NC_064046.1	11519880	11520130	peak77813	.	*	6.51649562168877	0.00258761721138276	0.0483488477100559
NC_064046.1	11684106	11684356	peak77876	.	*	4.88465402202701	0.000708255932986701	0.0207398610590462
NC_064046.1	11684511	11684761	peak77877	.	*	5.68032924149677	0.00120780563619228	0.0307285071959209
NC_064046.1	11686025	11686275	peak77879	.	*	7.63161220147728	3.17903733465834e-05	0.00186560108440217
NC_064046.1	11687127	11687377	peak77880	.	*	7.30042139543367	0.000283866714436401	0.010243775256184
NC_064046.1	11733678	11733928	peak77921	.	*	2.80638418511726	2.09423391490104e-05	0.00135386063086838
NC_064046.1	11734180	11734430	peak77922	.	*	3.52277281699308	2.99469690649712e-12	1.43852546633021e-09
NC_064046.1	11956990	11957240	peak78041	.	*	8.78174194108396	4.46519299247874e-08	7.24559974309738e-06
NC_064046.1	11958473	11958723	peak78042	.	*	4.79863833523739	0.00122340211871805	0.0309408121614697
NC_064046.1	11959878	11960128	peak78044	.	*	1.93863327586381	0.000739338358551412	0.0212132786784684
NC_064046.1	11961300	11961550	peak78045	.	*	3.18990553966306	3.26107035957257e-06	0.000291303543671474
NC_064046.1	11963950	11964200	peak78047	.	*	9.5918177118354	2.01285459629654e-15	1.75904090708161e-12
NC_064046.1	11968083	11968333	peak78051	.	*	7.4176484575375	1.0664141919127e-05	0.00076509680510579
NC_064046.1	11976387	11976637	peak78053	.	*	9.37699895043134	1.86248087794005e-11	7.3420210869839e-09
NC_064046.1	11976684	11976934	peak78054	.	*	8.38463577400756	2.31946609514237e-07	3.01505651872862e-05
NC_064046.1	11978443	11978693	peak78056	.	*	7.12168723094175	0.000853499646702084	0.0227376521930015
NC_064046.1	11979048	11979298	peak78057	.	*	6.73004384525134	5.59083775140515e-18	1.1586452156012e-14
NC_064046.1	11982199	11982449	peak78059	.	*	2.57595800141516	2.16377393212632e-07	2.93359211949253e-05
NC_064046.1	11982728	11982978	peak78060	.	*	6.54070514543775	7.56929198159436e-27	7.84330035132808e-23
NC_064046.1	11984181	11984431	peak78061	.	*	6.51215796807313	6.70455354490463e-21	1.94523234730445e-17
NC_064046.1	11984730	11984980	peak78062	.	*	7.50769634592803	0.000491833000146761	0.0151729630097401
NC_064046.1	11987086	11987336	peak78063	.	*	8.87523254679402	6.93732468170254e-07	7.70584852163265e-05
NC_064046.1	11989771	11990021	peak78065	.	*	4.13388473559557	1.3015270360269e-17	2.42064005208142e-14
NC_064046.1	11992169	11992419	peak78068	.	*	4.59113740950671	0.00120780563619228	0.0307285071959209
NC_064046.1	11992923	11993173	peak78069	.	*	2.51525689720737	0.000145132838597523	0.00624010984874495
NC_064046.1	11993534	11993784	peak78070	.	*	8.44340442390407	4.9156399115574e-09	1.05177293612066e-06
NC_064046.1	11993804	11994053	peak78071	.	*	3.65787138343462	8.44621616510759e-17	1.11388698785439e-13
NC_064046.1	11993991	11994241	peak78072	.	*	6.19027592337001	3.89251506289167e-30	7.05849218929461e-26
NC_064046.1	11995858	11996108	peak78074	.	*	6.39925753530017	8.90463618447835e-12	3.89089687352381e-09
NC_064046.1	11999167	11999417	peak78077	.	*	8.3895308162531	5.49060102849601e-05	0.00285897928654961
NC_064046.1	12037425	12037675	peak78102	.	*	2.40553286023782	8.60973752881142e-07	9.43351513466477e-05
NC_064046.1	12301727	12301977	peak78212	.	*	9.60828420538378	3.60090661513054e-14	2.46403924926301e-11
NC_064046.1	12408261	12408511	peak78244	.	*	8.53672874987744	1.0664141919127e-05	0.00076509680510579
NC_064046.1	12414506	12414755	peak78246	.	*	4.26768231512068	0.00051269101697659	0.0156447329513589
NC_064046.1	12414665	12414915	peak78247	.	*	5.780945493333	1.03743588096391e-06	0.000111315642292657
NC_064046.1	12481971	12482221	peak78272	.	*	3.54337901219633	6.6447347214049e-08	1.02856484751437e-05
NC_064046.1	12851086	12851336	peak78434	.	*	2.62301185245752	7.78513974316423e-06	0.000603943664310882
NC_064046.1	13189894	13190144	peak78608	.	*	7.08043096364736	0.000491833000146761	0.0151729630097401
NC_064046.1	13191096	13191346	peak78609	.	*	7.28709475477481	5.49060874371138e-05	0.00285897928654961
NC_064046.1	13191578	13191828	peak78610	.	*	4.65636178169301	0.00121818274173734	0.0308626150852869
NC_064046.1	13192354	13192604	peak78611	.	*	7.37826318082195	0.00258761721138276	0.0483488477100559
NC_064046.1	13195035	13195285	peak78612	.	*	7.5896319610665	3.17903733465834e-05	0.00186560108440217
NC_064046.1	13253803	13254053	peak78626	.	*	3.19732664189189	0.000426491394455134	0.0143617116088248
NC_064046.1	13362360	13362610	peak78694	.	*	2.69211854607615	0.000767435486001823	0.0220020417160697
NC_064046.1	13366157	13366407	peak78700	.	*	1.48461660777324	1.68228417868589e-05	0.00115224552046083
NC_064046.1	13451671	13451921	peak78767	.	*	7.21760746007994	0.000491833000146761	0.0151729630097401
NC_064046.1	14119156	14119406	peak78973	.	*	3.88218587340388	2.03481224502865e-05	0.00132251856076082
NC_064046.1	14119774	14120024	peak78974	.	*	6.60353667556251	0.00258761721138276	0.0483488477100559
NC_064047.1	429124	429374	peak79197	.	*	8.90258824425998	1.48374939391924e-08	2.8247317201716e-06
NC_064047.1	429425	429675	peak79198	.	*	6.24874040669862	5.80733863255484e-17	7.9477264221459e-14
NC_064047.1	430224	430474	peak79199	.	*	7.35302884813979	5.49060874371138e-05	0.00285897928654961
NC_064047.1	431405	431655	peak79200	.	*	5.79309531688879	0.000702187010084584	0.0206120730835594
