seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064042.1	11090068	11090318	peak56745	.	*	7.83724644634548	0.000282271863239453	0.0173918876611094
NC_064042.1	11285580	11285829	peak56786	.	*	6.74370567203112	0.000489497594753971	0.025396674429236
NC_064042.1	11443079	11443329	peak56854	.	*	2.12376331111207	3.87285228815957e-05	0.00406477486788369
NC_064042.1	11443789	11444039	peak56855	.	*	6.84344929947631	5.00698005703186e-06	0.00082601343733155
NC_064042.1	11447399	11447649	peak56858	.	*	4.36479386129914	0.000719845529364827	0.0345577743353459
NC_064042.1	11451148	11451398	peak56863	.	*	2.145785543612	8.18036124822198e-06	0.00118670313798712
NC_064042.1	11451934	11452184	peak56865	.	*	2.04696588248038	0.000784180374311593	0.0368967694551657
NC_064042.1	12657366	12657616	peak57206	.	*	7.02610881784775	0.000850128899137835	0.0374276400372228
NC_064042.1	12846153	12846403	peak57329	.	*	2.38146777448009	1.47387081569551e-05	0.00191783840296692
NC_064042.1	13016795	13017045	peak57365	.	*	1.83191274467165	1.02490109991736e-05	0.00141133890373771
NC_064042.1	13017258	13017508	peak57366	.	*	3.39471134304927	2.97675323392045e-06	0.000538454234972293
NC_064042.1	13077358	13077608	peak57413	.	*	7.18277719646425	0.000489497594753971	0.025396674429236
NC_064042.1	13702927	13703177	peak57619	.	*	4.28351843491385	2.25746618550648e-05	0.00269348070495145
NC_064042.1	14077985	14078235	peak57726	.	*	2.48851284145783	0.000542411209918683	0.02717955049756
NC_064042.1	14155799	14156049	peak57766	.	*	5.05162953581855	0.000231282852987545	0.0155018760539932
NC_064042.1	14799329	14799579	peak57975	.	*	4.15905716921699	0.000844283031071304	0.0374276400372228
NC_064042.1	14827591	14827841	peak57989	.	*	5.64959952636097	0.00120016984394098	0.0499847882872496
NC_064042.1	14838552	14838802	peak57994	.	*	3.17412391391788	3.05655118810749e-09	1.77714193245688e-06
NC_064042.1	14871156	14871406	peak58003	.	*	1.94667792559518	0.000679395166627785	0.033336778641651
NC_064042.1	14871613	14871863	peak58004	.	*	5.57959502624622	0.00023559361408763	0.0156193235967834
NC_064042.1	16344144	16344394	peak58488	.	*	6.95191333869304	0.000850128899137835	0.0374276400372228
NC_064042.1	16544854	16545104	peak58555	.	*	1.70766124757768	0.000762969556813285	0.0360144244604281
NC_064043.1	1561516	1561766	peak58746	.	*	3.43566991670991	0.00018586877054613	0.0129495191054719
NC_064043.1	1632418	1632668	peak58779	.	*	5.07244442828432	3.68837011120198e-06	0.000638785593325167
NC_064043.1	1699389	1699639	peak58806	.	*	3.89959237514607	3.97815250468201e-05	0.0041455970745448
NC_064043.1	1699829	1700079	peak58807	.	*	4.84076006326041	2.54295193025135e-17	2.66134450654691e-13
NC_064043.1	1701672	1701922	peak58809	.	*	7.02232549689726	0.000282271863239453	0.0173918876611094
NC_064043.1	1743535	1743785	peak58831	.	*	5.33446335118828	0.00119473217618008	0.0499571258531829
NC_064043.1	1744186	1744436	peak58832	.	*	2.06751116497806	7.40372002524038e-07	0.000178417475437199
NC_064043.1	1937550	1937800	peak58910	.	*	4.10861923552883	9.78266054016841e-05	0.00807968352324913
NC_064043.1	1951615	1951865	peak58914	.	*	1.93947207746934	0.00116106237246617	0.0489121727110402
NC_064043.1	2071620	2071870	peak58961	.	*	4.11256392048324	3.60059598484275e-13	9.42057361619982e-10
NC_064043.1	2072043	2072293	peak58962	.	*	1.67751183919624	7.12481883515166e-05	0.00646786992620044
NC_064043.1	2347712	2347961	peak59077	.	*	1.33953164238542	0.000907152902246642	0.039184619378353
NC_064043.1	2618655	2618905	peak59202	.	*	4.32459561155705	3.66428179673365e-08	1.50809898958939e-05
NC_064043.1	2829295	2829545	peak59285	.	*	3.77192232649307	0.000292688653900338	0.0178683984134041
NC_064043.1	3618983	3619233	peak59552	.	*	3.40061125791385	0.000900414670673741	0.0389165064064233
NC_064043.1	4168685	4168935	peak59817	.	*	1.49617275878167	3.44390518005116e-05	0.00371025072919659
NC_064043.1	4652890	4653140	peak60062	.	*	2.91639283784285	3.06304597552158e-17	2.71405338019135e-13
NC_064043.1	4653608	4653858	peak60063	.	*	7.75447329380061	0.000162956978082201	0.011703985546396
NC_064043.1	4941037	4941287	peak60178	.	*	2.80967164154001	0.000848030582712696	0.0374276400372228
NC_064043.1	5339978	5340228	peak60344	.	*	5.1124217973644	0.000703616275477969	0.0340914184690744
NC_064043.1	5347282	5347532	peak60348	.	*	3.30850596564145	2.42187721298966e-05	0.00285707411829967
NC_064043.1	5908411	5908661	peak60594	.	*	3.86321586980286	0.000517858562498561	0.0263091542510971
NC_064043.1	5926815	5927065	peak60627	.	*	2.41809960741246	1.90476079454746e-06	0.000381259210512985
NC_064043.1	5927370	5927619	peak60629	.	*	3.78415017315118	1.80329724888075e-06	0.000369016070267472
NC_064043.1	6483362	6483612	peak60944	.	*	1.78900352487596	0.000104184478482928	0.00842277028456654
NC_064043.1	6674353	6674603	peak61044	.	*	1.3737028697564	0.000194827402423664	0.0133891751164683
NC_064043.1	6894521	6894771	peak61123	.	*	3.33117801175414	3.51719740978997e-05	0.0037615527743621
NC_064043.1	7496965	7497215	peak61346	.	*	7.36777401171305	0.000162956978082201	0.011703985546396
NC_064043.1	7497917	7498167	peak61347	.	*	2.83993625275107	8.38300964522341e-05	0.00719965889331092
NC_064043.1	7501017	7501267	peak61352	.	*	2.3897851520563	4.41842388731403e-05	0.00451449533557515
NC_064043.1	7524396	7524646	peak61358	.	*	5.71493890622075	0.00119473217618008	0.0499571258531829
NC_064043.1	7555073	7555323	peak61372	.	*	6.43410418372966	0.000489497594753971	0.025396674429236
NC_064043.1	7739435	7739685	peak61470	.	*	5.2879493613628	5.05469898258201e-06	0.000826567394564677
NC_064043.1	7858676	7858926	peak61530	.	*	2.47484343920858	2.39435566552789e-07	6.93312654944298e-05
NC_064043.1	7859005	7859255	peak61531	.	*	3.60453545409878	1.43103579001432e-06	0.000303873191132345
NC_064043.1	7887584	7887834	peak61552	.	*	1.02276059830541	0.000179253763859932	0.0125905575135328
NC_064043.1	8048327	8048577	peak61617	.	*	2.99287058237634	1.26898792488166e-05	0.00166902668561769
NC_064043.1	8176705	8176955	peak61656	.	*	3.77585582219012	2.8208076396597e-05	0.00315014553161326
NC_064043.1	8177641	8177891	peak61657	.	*	4.35332178851155	0.00041273898826404	0.0236780309641623
NC_064043.1	8437486	8437736	peak61765	.	*	1.00651287301681	1.88117060993389e-06	0.000377568980036019
NC_064043.1	8612044	8612294	peak61817	.	*	3.85239866444811	4.76244441401821e-05	0.00470204737636873
NC_064043.1	8612528	8612778	peak61818	.	*	8.56195478153846	6.79930238404886e-07	0.000164937117004316
NC_064043.1	8700863	8701113	peak61848	.	*	2.38548418879621	2.84497824442564e-05	0.00316446403810749
NC_064043.1	9124811	9125061	peak62024	.	*	2.38530205327296	0.000124320457613174	0.00962747611446457
NC_064043.1	9125648	9125898	peak62026	.	*	5.51333458780167	4.51972378741659e-08	1.75715309864252e-05
NC_064043.1	9192678	9192928	peak62043	.	*	3.01419523282124	0.000247840170624931	0.0161534902667365
NC_064043.1	9194548	9194798	peak62046	.	*	2.92478366115349	0.000536480685525872	0.0270117103374157
NC_064043.1	9198593	9198843	peak62051	.	*	3.07657954482526	0.000102759527332319	0.00839248630193798
NC_064043.1	9374841	9375091	peak62126	.	*	4.03691885524722	3.85182222630248e-05	0.00405672712439596
NC_064043.1	9623252	9623502	peak62204	.	*	1.97292019402958	0.000345377862837328	0.0203556209602573
NC_064043.1	10075089	10075339	peak62339	.	*	2.27190199993591	1.56735966315759e-05	0.00200389531524017
NC_064043.1	10755550	10755800	peak62651	.	*	3.69362389500871	0.000168072763764875	0.0120242603521982
NC_064043.1	10919491	10919741	peak62722	.	*	3.11235544867295	0.000176847659411331	0.0124693769786475
NC_064043.1	10926766	10927016	peak62727	.	*	3.35823797973619	9.83563836486231e-09	4.83589953672113e-06
NC_064043.1	10943971	10944221	peak62743	.	*	5.46835081718046	0.000133847749370396	0.0102247677488278
NC_064043.1	10944319	10944569	peak62744	.	*	2.93592863342223	7.08523280931664e-05	0.00645593371116577
NC_064043.1	10945026	10945276	peak62745	.	*	3.35404713025982	4.07641232071986e-05	0.00422994178758663
NC_064043.1	11601851	11602101	peak62990	.	*	3.9248860333267	1.25088276041489e-13	3.52455462097054e-10
NC_064043.1	11602486	11602736	peak62992	.	*	5.21054619111645	3.26418112968478e-10	2.74862810781123e-07
NC_064043.1	11604292	11604542	peak62993	.	*	8.60723656787003	7.52727216743978e-08	2.71645532864271e-05
NC_064043.1	11683952	11684202	peak63007	.	*	7.18488527082605	0.000282271863239453	0.0173918876611094
NC_064043.1	11694753	11695003	peak63013	.	*	4.03426866137449	5.86165770742563e-05	0.00551952676077499
NC_064043.1	12033982	12034232	peak63142	.	*	2.13481733688686	0.000639285433423971	0.0314740669134453
NC_064043.1	12204158	12204408	peak63217	.	*	3.61213792681928	3.03373122968333e-09	1.77714193245688e-06
NC_064043.1	12571125	12571375	peak63359	.	*	8.17232232386504	2.03676370003992e-06	0.000392661241845328
NC_064043.1	12627735	12627985	peak63406	.	*	3.17487141673634	5.21737328800467e-08	1.99072682138507e-05
NC_064043.1	12627887	12628136	peak63407	.	*	2.21780991723754	0.000160759766557623	0.011703985546396
NC_064043.1	13108076	13108326	peak63594	.	*	7.70325645519677	6.09213575798157e-06	0.000924024375763917
NC_064043.1	13412354	13412604	peak63661	.	*	7.08380288255419	0.000850128899137835	0.0374276400372228
NC_064043.1	13468595	13468845	peak63700	.	*	8.03357236424954	1.05326158726664e-05	0.00141839872466115
NC_064043.1	13468961	13469211	peak63701	.	*	3.84998290427614	2.58221894170201e-10	2.27504247697474e-07
NC_064043.1	13527515	13527765	peak63730	.	*	4.18362852083508	6.46995264116714e-09	3.38558757528045e-06
NC_064043.1	13647503	13647753	peak63776	.	*	7.69557190641974	3.14785231627998e-05	0.00342149128840289
NC_064043.1	13689903	13690153	peak63817	.	*	3.15517355982711	1.11087178428233e-09	7.53531074488324e-07
NC_064043.1	13690102	13690351	peak63818	.	*	3.84249534546442	4.96617857336244e-09	2.69494278597007e-06
NC_064043.1	13691554	13691804	peak63822	.	*	3.44076419266862	5.42699493780735e-18	7.95152444297657e-14
NC_064043.1	13705443	13705693	peak63830	.	*	5.93703648135313	5.62632492530957e-07	0.000143776760805343
NC_064043.1	13706299	13706549	peak63831	.	*	7.87618103744844	9.41530211595859e-05	0.00781151427019622
NC_064043.1	14016060	14016310	peak64008	.	*	3.90584176054052	3.19436189192431e-06	0.000567541992353654
NC_064043.1	14235868	14236118	peak64080	.	*	4.00618152337944	0.000243319381190754	0.0160155746151424
NC_064043.1	14237171	14237421	peak64081	.	*	1.6503197007661	1.21632773377441e-05	0.00161425640305398
NC_064043.1	14237892	14238142	peak64083	.	*	4.1913740181684	1.34818880449386e-10	1.33468869768129e-07
NC_064043.1	15260360	15260610	peak64428	.	*	2.40053422682134	1.23172837440881e-11	1.87989977043365e-08
NC_064043.1	15265610	15265860	peak64438	.	*	3.66235208275616	0.000514546763826215	0.0262248268647535
NC_064044.1	882464	882714	peak64815	.	*	2.46991625127624	0.00011899966638386	0.00930394510097674
NC_064044.1	882892	883142	peak64817	.	*	3.25210721272398	0.000883440848807932	0.0384322999660453
NC_064044.1	883290	883540	peak64818	.	*	5.75837814271773	1.1252401012457e-07	3.8174300021152e-05
NC_064044.1	2072631	2072881	peak64940	.	*	3.0140874706593	1.48984379201516e-06	0.000315446434564274
NC_064044.1	3361491	3361741	peak65238	.	*	1.92664091234368	2.848282142667e-06	0.000522963161628175
NC_064044.1	3362134	3362384	peak65240	.	*	9.2827453339382	1.74178757015036e-11	2.36299288151195e-08
NC_064044.1	4325221	4325471	peak65569	.	*	6.6642966560673	0.000850128899137835	0.0374276400372228
NC_064044.1	4325977	4326227	peak65571	.	*	3.63683930196282	0.000843710578293858	0.0374276400372228
NC_064044.1	4326273	4326523	peak65572	.	*	5.4234202346541	7.96525476234892e-05	0.00694674522184428
NC_064044.1	4849064	4849314	peak65745	.	*	1.44797139683498	6.0891919235157e-06	0.000924024375763917
NC_064044.1	4849511	4849761	peak65746	.	*	1.8378000183563	3.25445878899754e-05	0.00352689935537235
NC_064044.1	4850632	4850882	peak65748	.	*	5.39603886336611	4.56643665550252e-05	0.00460154859622365
NC_064044.1	5557416	5557666	peak65932	.	*	2.11271416584225	4.49464344659871e-08	1.75715309864252e-05
NC_064044.1	5902007	5902257	peak66031	.	*	7.60697424686953	6.09213575798157e-06	0.000924024375763917
NC_064044.1	5911271	5911521	peak66032	.	*	3.35443019489227	0.000851266796191511	0.0374552277610774
NC_064044.1	6941524	6941774	peak66349	.	*	2.06433584253474	0.00097505803233958	0.0413857337144642
NC_064044.1	7101743	7101993	peak66408	.	*	7.66224743839519	9.41531702669059e-05	0.00781151427019622
NC_064044.1	7190309	7190559	peak66432	.	*	1.09820453953616	8.60114043374646e-05	0.00737834832594651
NC_064044.1	7190486	7190735	peak66433	.	*	1.92920537941092	9.40929883234429e-05	0.00781151427019622
NC_064044.1	7472064	7472314	peak66532	.	*	4.34930046730471	1.31144534251822e-09	8.6924311248257e-07
NC_064044.1	7475595	7475845	peak66539	.	*	4.02484259285627	0.000844283031071304	0.0374276400372228
NC_064044.1	9877376	9877625	peak67428	.	*	6.07488438874228	7.78194327578215e-05	0.00686864316193403
NC_064044.1	11397661	11397911	peak67846	.	*	8.15789722804507	2.03676370003992e-06	0.000392661241845328
NC_064044.1	11398581	11398831	peak67847	.	*	3.71428299609835	1.87262775441865e-08	8.4683232506763e-06
NC_064044.1	11399432	11399682	peak67848	.	*	4.7234694204507	0.000414635968188888	0.0237496609801014
NC_064044.1	11400690	11400940	peak67850	.	*	4.15241864130088	2.78149066988165e-05	0.00312529486173098
NC_064044.1	12163692	12163942	peak68166	.	*	2.44167124993282	7.1137736352692e-05	0.00646585536905938
NC_064044.1	12164283	12164533	peak68168	.	*	5.34322094106098	3.71179878187692e-08	1.51912104447777e-05
NC_064044.1	12165053	12165303	peak68169	.	*	1.34121367769782	0.00045110575433915	0.0251503473798568
NC_064044.1	12174079	12174329	peak68180	.	*	4.92801417788087	6.59616315410185e-06	0.000986180237768056
NC_064044.1	12174338	12174588	peak68181	.	*	1.92597572600312	6.0206839225493e-06	0.000924024375763917
NC_064044.1	12177038	12177288	peak68187	.	*	3.39863407899867	0.00083735243786976	0.0374276400372228
NC_064044.1	12197316	12197566	peak68195	.	*	1.45013498921752	0.000733018293784954	0.0348286240705594
NC_064044.1	12593794	12594044	peak68352	.	*	1.83074401239482	0.000250580495211274	0.0162597666064506
NC_064044.1	13126728	13126978	peak68563	.	*	4.54420628465136	0.000164538843327494	0.0118060246065905
NC_064044.1	14710015	14710265	peak68998	.	*	2.33963561585378	2.4455467652426e-05	0.00288035868930719
NC_064044.1	14710364	14710614	peak68999	.	*	7.4120762508127	0.000282271863239453	0.0173918876611094
NC_064044.1	14719568	14719818	peak69013	.	*	1.8049534590104	5.12311975526699e-06	0.000832827227070941
NC_064044.1	15688060	15688310	peak69178	.	*	1.38305274102235	1.59301900116173e-06	0.000336319824225092
NC_064044.1	15954987	15955237	peak69301	.	*	1.24571630426493	0.000177814821749749	0.0125134832147597
NC_064044.1	15964081	15964331	peak69313	.	*	2.36065379584158	0.000861842953497936	0.0376716902925449
NC_064044.1	16017255	16017505	peak69329	.	*	3.32980836916489	3.11190189491383e-06	0.000558761815979148
NC_064045.1	2135185	2135435	peak69686	.	*	2.80353122805048	0.000333763016136364	0.0198467084408554
NC_064045.1	2136033	2136283	peak69687	.	*	3.30917555579024	0.000910742775017191	0.0392601392444172
NC_064045.1	2217480	2217730	peak69717	.	*	2.54843907446793	1.37958309737606e-05	0.00180154862978027
NC_064045.1	2218839	2219089	peak69719	.	*	3.65048174134536	0.000140847374789066	0.0106594399066862
NC_064045.1	2220397	2220647	peak69722	.	*	1.87402569097332	2.52113209546677e-09	1.52641005108926e-06
NC_064045.1	2220802	2221052	peak69723	.	*	3.28306169530816	7.97394974728843e-12	1.26992083594914e-08
NC_064045.1	2222720	2222970	peak69726	.	*	5.74036385810967	3.25593124618786e-07	9.0350858774423e-05
NC_064045.1	3049257	3049507	peak69879	.	*	2.6345253988913	3.8385328480063e-07	0.000103766449414057
NC_064045.1	3049521	3049770	peak69880	.	*	6.6546119861815	0.000282271863239453	0.0173918876611094
NC_064045.1	3403525	3403775	peak70021	.	*	3.50601407623928	6.89446130861639e-06	0.00102243186438852
NC_064045.1	3413352	3413602	peak70035	.	*	2.20717188308806	6.62939245507298e-07	0.000164075223603443
NC_064045.1	3422900	3423150	peak70050	.	*	3.37640619259625	0.000858304104272757	0.0376067585974389
NC_064045.1	3427788	3428038	peak70057	.	*	2.05693745870996	1.75084496568236e-12	3.99109430424417e-09
NC_064045.1	3428722	3428972	peak70059	.	*	4.82660682013107	1.28492225205752e-06	0.000275240114805504
NC_064045.1	3431154	3431404	peak70063	.	*	7.18519778293267	0.000282271414902464	0.0173918876611094
NC_064045.1	3432411	3432661	peak70065	.	*	2.10895266407422	1.6200327609174e-10	1.56160500042168e-07
NC_064045.1	3432996	3433246	peak70066	.	*	4.65312082385797	6.53251131669181e-12	1.06347832566561e-08
NC_064045.1	3445721	3445971	peak70070	.	*	3.86375527369492	0.00071657211636119	0.0345137124737044
NC_064045.1	4123022	4123272	peak70335	.	*	1.89533767826436	2.84627524136385e-05	0.00316446403810749
NC_064045.1	4161143	4161393	peak70349	.	*	2.7249011687721	0.000105425458086913	0.00849654965235333
NC_064045.1	4677046	4677296	peak70531	.	*	3.15512322729183	1.49234738976325e-05	0.00193500668011798
NC_064045.1	5085103	5085353	peak70700	.	*	7.64123857559742	0.000282271863239453	0.0173918876611094
NC_064045.1	5088832	5089082	peak70702	.	*	7.79499431028025	0.000282271863239453	0.0173918876611094
NC_064045.1	5089270	5089520	peak70703	.	*	9.19988467333042	9.45644333063506e-11	1.00401388689709e-07
NC_064045.1	5089823	5090073	peak70704	.	*	2.18788699433313	0.000911044877974164	0.0392601392444172
NC_064045.1	5090267	5090517	peak70705	.	*	6.63186397524377	5.00698680672735e-06	0.00082601343733155
NC_064045.1	5091522	5091772	peak70707	.	*	5.57899593553159	1.53496896641528e-05	0.0019728121317652
NC_064045.1	5092565	5092815	peak70710	.	*	4.89277409156577	2.65415966146147e-05	0.00303818862879707
NC_064045.1	5093279	5093529	peak70711	.	*	4.59601312808455	1.88097350804685e-16	1.14831865188337e-12
NC_064045.1	5096186	5096436	peak70718	.	*	5.4512967017587	5.80837028318423e-09	3.10595181442185e-06
NC_064045.1	5098174	5098424	peak70724	.	*	4.20907711691695	3.4717365793363e-05	0.0037238060038887
NC_064045.1	5098937	5099187	peak70726	.	*	3.5361445446335	8.41944817290824e-07	0.00019961176495116
NC_064045.1	5099987	5100237	peak70728	.	*	3.31730005958907	1.64708885920632e-05	0.00205211025062238
NC_064045.1	5102594	5102844	peak70733	.	*	2.69422894360257	0.000329884288410992	0.0196639488077306
NC_064045.1	5474708	5474958	peak70854	.	*	3.40350591100907	6.04107849477828e-05	0.00565937812594581
NC_064045.1	5933981	5934231	peak71007	.	*	4.28049595227363	4.78470822870251e-05	0.00471132984041018
NC_064045.1	6695570	6695820	peak71260	.	*	7.19690358557303	5.44308853153088e-05	0.00515187626267986
NC_064045.1	6988335	6988585	peak71383	.	*	8.30771592435736	2.49420586153102e-08	1.0876370667256e-05
NC_064045.1	7158580	7158830	peak71448	.	*	6.54994042347543	1.4992406820731e-05	0.00194051012593628
NC_064045.1	7164821	7165071	peak71456	.	*	1.65138347457367	1.78161068776953e-05	0.00220099523398496
NC_064045.1	7207789	7208039	peak71468	.	*	2.04184963518555	0.000565814275527671	0.0281239990662285
NC_064045.1	7359643	7359893	peak71533	.	*	3.27139656691292	1.22526479591157e-05	0.00162024681739505
NC_064045.1	7649473	7649723	peak71549	.	*	1.08371248883861	5.3212403203602e-13	1.34423705044575e-09
NC_064045.1	8926969	8927219	peak71874	.	*	7.44761520822129	0.000162956978082201	0.011703985546396
NC_064045.1	9443759	9444009	peak72029	.	*	2.36362767019533	0.000115182533194338	0.00911248077676461
NC_064045.1	9493002	9493252	peak72062	.	*	7.89381900889906	0.000162956978082201	0.011703985546396
NC_064045.1	9970794	9971044	peak72254	.	*	2.95911775800718	0.000201250360375113	0.0137020447497401
NC_064045.1	10288713	10288963	peak72359	.	*	3.16182313398192	6.30642477328375e-05	0.0058481312970379
NC_064045.1	10916020	10916270	peak72546	.	*	4.22952909040223	1.06124662423545e-06	0.000238322450275594
NC_064045.1	10917057	10917307	peak72547	.	*	2.54756895547109	1.48607847300543e-05	0.00193029473145221
NC_064045.1	11330566	11330816	peak72653	.	*	3.37859578706342	9.63372885318791e-07	0.000224763484731112
NC_064045.1	11394875	11395125	peak72669	.	*	7.14673900280095	0.000282271863239453	0.0173918876611094
NC_064045.1	12354980	12355230	peak73011	.	*	2.41399493647853	0.00049196129312384	0.025449891805198
NC_064045.1	13012289	13012539	peak73271	.	*	7.93853509940371	3.52304561549907e-06	0.000613568651922832
NC_064045.1	13203353	13203603	peak73333	.	*	7.95403900583457	0.000282271863239453	0.0173918876611094
NC_064045.1	13204046	13204296	peak73334	.	*	2.42908569589984	1.05572305451299e-07	3.68291501193178e-05
NC_064045.1	14067089	14067339	peak73561	.	*	4.0093509224543	9.87827998448316e-07	0.000227570098548192
NC_064046.1	119014	119264	peak74062	.	*	3.23445673590724	0.000900414670673741	0.0389165064064233
NC_064046.1	341513	341763	peak74133	.	*	2.91864611619186	0.000883361743952639	0.0384322999660453
NC_064046.1	342286	342536	peak74134	.	*	2.9241237085107	0.000460599824675215	0.025396674429236
NC_064046.1	591883	592133	peak74226	.	*	6.74845070145047	2.90504926211655e-06	0.000530726416246966
NC_064046.1	740878	741128	peak74265	.	*	1.73466553341558	5.32861452197861e-06	0.000848628198403546
NC_064046.1	741903	742153	peak74267	.	*	1.73891323349941	0.000103359358037949	0.00840399912375373
NC_064046.1	742483	742733	peak74268	.	*	7.1732741794531	0.000850128899137835	0.0374276400372228
NC_064046.1	746060	746310	peak74277	.	*	2.1400930515378	1.21051318135772e-05	0.00160945526593621
NC_064046.1	1211016	1211266	peak74457	.	*	8.15203450288221	1.306208459239e-07	4.27194990338596e-05
NC_064046.1	1212242	1212492	peak74460	.	*	4.48539296853854	2.24564763752029e-08	9.97053941073327e-06
NC_064046.1	1744522	1744772	peak74697	.	*	2.57427467535196	1.3372097048906e-06	0.000285605381255337
NC_064046.1	1893189	1893439	peak74770	.	*	1.67224473511919	2.45192307748375e-06	0.000458228144728015
NC_064046.1	1927796	1928046	peak74789	.	*	3.19773181507654	2.09718917407369e-07	6.35227207954443e-05
NC_064046.1	2768277	2768527	peak75103	.	*	6.89535409857614	0.000489497594753971	0.025396674429236
NC_064046.1	2922856	2923106	peak75159	.	*	5.0560054021295	1.17074183773217e-09	7.86856663214874e-07
NC_064046.1	2923438	2923688	peak75160	.	*	7.26101949989041	0.000162956978082201	0.011703985546396
NC_064046.1	2924549	2924799	peak75162	.	*	6.540110088445	0.000489497594753971	0.025396674429236
NC_064046.1	2927184	2927434	peak75168	.	*	4.26663374779765	1.12711086168597e-05	0.00150952494728066
NC_064046.1	3130833	3131083	peak75269	.	*	6.46713253090377	1.6542448342725e-11	2.36299288151195e-08
NC_064046.1	3130989	3131238	peak75270	.	*	4.55156938113891	3.54957438100521e-07	9.70292050664406e-05
NC_064046.1	3244622	3244872	peak75319	.	*	7.54468361815784	0.000489497594753971	0.025396674429236
NC_064046.1	3582706	3582956	peak75424	.	*	1.85804301477025	0.000159452981506959	0.011703985546396
NC_064046.1	3582865	3583114	peak75425	.	*	1.2960523346059	6.80977220024326e-05	0.00627518366814618
NC_064046.1	3583193	3583443	peak75426	.	*	2.65198440162924	0.000131793003207733	0.0101205698343767
NC_064046.1	3796659	3796909	peak75509	.	*	7.10380896910007	0.000489497594753971	0.025396674429236
NC_064046.1	3797346	3797596	peak75511	.	*	1.46032902845312	5.55983982661022e-08	2.11040572983232e-05
NC_064046.1	3984812	3985062	peak75549	.	*	7.05895024586199	0.000489497594753971	0.025396674429236
NC_064046.1	4273906	4274156	peak75672	.	*	3.21375895870057	4.33583960472699e-07	0.00011467121790711
NC_064046.1	4275494	4275744	peak75674	.	*	2.9674410687761	0.000726434073024767	0.034737489396685
NC_064046.1	4276241	4276491	peak75676	.	*	3.47488625710133	2.1612159232755e-07	6.46238846217307e-05
NC_064046.1	4276550	4276800	peak75677	.	*	8.61479961786754	5.44308853153088e-05	0.00515187626267986
NC_064046.1	4276962	4277212	peak75678	.	*	4.43999691341597	3.1476930764602e-12	6.06833808127363e-09
NC_064046.1	4277455	4277705	peak75679	.	*	4.10648948761826	1.08327825099029e-14	4.17683586259463e-11
NC_064046.1	4278302	4278552	peak75680	.	*	4.09033898432445	3.30977541224034e-05	0.00357626603134683
NC_064046.1	4283454	4283704	peak75690	.	*	2.4406353509922	0.000300159925644826	0.0181881025581591
NC_064046.1	4739831	4740081	peak75830	.	*	5.68913481417608	1.362839408095e-07	4.43734454211696e-05
NC_064046.1	4740707	4740957	peak75831	.	*	3.68771646181914	3.78833601311137e-05	0.0040047576909744
NC_064046.1	6060692	6060942	peak76164	.	*	1.01733119343355	0.00024956784704424	0.0162084139243032
NC_064046.1	6112423	6112673	peak76187	.	*	1.23397602891833	0.000257817035765917	0.0166997508604556
NC_064046.1	6506937	6507187	peak76326	.	*	3.7167928657724	3.51715042752935e-17	2.71405338019135e-13
NC_064046.1	7123895	7124144	peak76495	.	*	2.60544992505581	0.00055509000161066	0.0277011842152557
NC_064046.1	7124054	7124304	peak76496	.	*	2.62450244173656	3.0407913834426e-06	0.000547334977787768
NC_064046.1	7233991	7234241	peak76542	.	*	1.09959705032227	3.55963718372263e-06	0.000617951328062408
NC_064046.1	8373977	8374227	peak76830	.	*	3.41662650898135	5.18410833603857e-06	0.000839164404032742
NC_064046.1	9375238	9375488	peak77110	.	*	3.94931453065496	0.000176847659411331	0.0124693769786475
NC_064046.1	9380098	9380348	peak77116	.	*	3.05943602238399	0.000111111010523176	0.00887664287886302
NC_064046.1	10299593	10299843	peak77384	.	*	4.18876868841215	3.83926027920009e-06	0.000661789103044516
NC_064046.1	10610358	10610608	peak77514	.	*	7.60826654348942	0.000162956978082201	0.011703985546396
NC_064046.1	12020341	12020591	peak78084	.	*	4.98842945078697	1.97558400031219e-07	6.08106337306179e-05
NC_064046.1	12033574	12033824	peak78098	.	*	1.80138781776042	0.000120979508164528	0.00941853112500019
NC_064046.1	12036713	12036963	peak78100	.	*	6.92075046455527	0.000489497594753971	0.025396674429236
NC_064046.1	12037425	12037675	peak78102	.	*	5.0579139842617	4.54514307255528e-05	0.00459272601865279
NC_064046.1	12103852	12104102	peak78154	.	*	3.91780819220682	1.34746572617485e-08	6.28751539069067e-06
NC_064046.1	12105244	12105494	peak78156	.	*	2.53622963663049	5.64589513106005e-06	0.000881903265258696
NC_064046.1	12817513	12817763	peak78406	.	*	3.97143122806901	0.000840811111082058	0.0374276400372228
NC_064046.1	12818019	12818269	peak78407	.	*	2.70815007733636	7.2618751308761e-05	0.0065436372719908
NC_064046.1	12820410	12820660	peak78411	.	*	4.60305084342051	2.94671581460335e-20	1.07936726931013e-15
NC_064046.1	12820954	12821204	peak78412	.	*	3.23656800209012	3.17682808109415e-08	1.32869505217913e-05
NC_064046.1	12822509	12822759	peak78413	.	*	5.53091997137415	0.00119473217618008	0.0499571258531829
NC_064046.1	12848340	12848590	peak78430	.	*	4.24840148809122	3.35322016276447e-05	0.00361787269372552
NC_064046.1	12848812	12849062	peak78431	.	*	1.58700422180056	1.06964961693724e-05	0.00143782497774688
