seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064044.1	6836908	6837158	peak66311	.	*	1.45973491254213	1.77603583887091e-05	0.00135163870347431
NC_064044.1	6837259	6837509	peak66312	.	*	3.54895840141137	0.000539138379739642	0.0200131009473599
NC_064044.1	6862462	6862712	peak66324	.	*	7.09455654420554	0.000859027544000011	0.0282794019537106
NC_064044.1	7101339	7101589	peak66407	.	*	2.29467141218411	0.000528152581950841	0.0197541091894365
NC_064044.1	7101743	7101993	peak66408	.	*	3.21231366190732	5.20918176561059e-06	0.000505181706184258
NC_064044.1	7190309	7190559	peak66432	.	*	1.40968446290421	0.000190412262392689	0.00898435931543336
NC_064044.1	7190486	7190735	peak66433	.	*	2.80684775183962	2.66168289193121e-07	3.94469409645535e-05
NC_064044.1	7190665	7190915	peak66434	.	*	3.60053380143009	8.44222741362535e-10	2.80851889535813e-07
NC_064044.1	7540402	7540652	peak66570	.	*	2.29406165611755	0.00048012436930284	0.0188157605038809
NC_064044.1	7787664	7787914	peak66669	.	*	7.5090267603798	0.00149197833292824	0.0424516563267392
NC_064044.1	8059124	8059374	peak66756	.	*	3.99454123585835	3.10108538331052e-06	0.000326874299414084
NC_064044.1	8060443	8060693	peak66758	.	*	2.87948855545469	0.00148581650093436	0.0424516563267392
NC_064044.1	8157974	8158224	peak66811	.	*	1.93368603251175	3.32685250077819e-05	0.00221726423137241
NC_064044.1	8322459	8322709	peak66884	.	*	1.65626090492369	1.45390657040087e-05	0.00116377471712372
NC_064044.1	8327253	8327503	peak66887	.	*	5.09135629076673	1.0392030480115e-08	2.49042325584859e-06
NC_064044.1	8328117	8328367	peak66888	.	*	4.86947427366596	3.18152917317443e-07	4.63668181385887e-05
NC_064044.1	8329689	8329939	peak66891	.	*	1.70907122810714	4.2583992252968e-07	5.94291277829626e-05
NC_064044.1	8368616	8368866	peak66906	.	*	4.7371146577247	4.44969154866448e-15	6.77102806456847e-12
NC_064044.1	8385611	8385861	peak66912	.	*	4.33194486725725	2.78936023477329e-13	2.68200388232275e-10
NC_064044.1	8386428	8386678	peak66914	.	*	4.48302681454705	1.11376867184635e-07	1.94709483731827e-05
NC_064044.1	8433032	8433282	peak66931	.	*	3.2911588527908	0.000329226862658362	0.0136331737181911
NC_064044.1	8433486	8433736	peak66932	.	*	2.80699901828265	2.7588753928833e-05	0.00193523818039583
NC_064044.1	8587828	8588078	peak66994	.	*	2.51772856444639	2.78973358731313e-05	0.00194994463615352
NC_064044.1	8588109	8588359	peak66995	.	*	5.22514849424949	9.35828992929397e-13	7.52903072638014e-10
NC_064044.1	9390567	9390817	peak67253	.	*	8.43888164976572	2.12872762503182e-06	0.000235726686612372
NC_064044.1	9390917	9391167	peak67254	.	*	3.01934670907736	1.60411227559451e-07	2.60772429395822e-05
NC_064044.1	9392145	9392395	peak67255	.	*	2.64306473554564	0.000959718693735977	0.0306348607305597
NC_064044.1	9755319	9755569	peak67395	.	*	3.56060938053839	3.24683697864866e-06	0.000336833703611283
NC_064044.1	9756628	9756878	peak67397	.	*	6.95962877885639	0.000286487360148681	0.012282658740382
NC_064044.1	11448887	11449137	peak67875	.	*	2.05827521797592	2.17844609210181e-05	0.00160821539031531
NC_064044.1	11504140	11504390	peak67907	.	*	2.66018649528918	3.21374548600333e-06	0.000333839985636952
NC_064044.1	11611453	11611703	peak67949	.	*	1.34092951077996	0.000230522151509855	0.0104998778241727
NC_064044.1	11779673	11779923	peak68004	.	*	7.53444480832555	0.000165802880876548	0.00795091886102509
NC_064044.1	11781596	11781846	peak68006	.	*	3.00122116965606	2.91065638231973e-05	0.00200426393929009
NC_064044.1	12028071	12028321	peak68110	.	*	3.05673214149559	0.0015466801262318	0.043397312410185
NC_064044.1	12029496	12029746	peak68112	.	*	2.20799745450671	0.000203047038344182	0.0094672032473144
NC_064044.1	12449246	12449496	peak68292	.	*	1.04832952034997	7.7747457925794e-06	0.000694215240396523
NC_064044.1	12581847	12582097	peak68332	.	*	3.39531506568352	6.03606329671323e-09	1.55525285805901e-06
NC_064044.1	12763730	12763980	peak68416	.	*	4.52524513199399	5.58443925676734e-06	0.000529214660542724
NC_064044.1	12772739	12772989	peak68427	.	*	3.11285537181283	1.50025617280874e-05	0.00119227354815642
NC_064044.1	12773719	12773969	peak68429	.	*	1.6733881501846	0.000904602843759883	0.0293992195438599
NC_064044.1	12790594	12790844	peak68442	.	*	8.08621641562539	1.23543072800927e-06	0.00014893946661227
NC_064044.1	12985389	12985639	peak68523	.	*	2.28369115930363	0.00027643226479258	0.0122512790811164
NC_064044.1	12986126	12986376	peak68524	.	*	2.69864030568727	1.69555548346208e-05	0.0013029666329248
NC_064044.1	13374158	13374408	peak68656	.	*	1.3384674841865	1.94162462004124e-06	0.000221010424447579
NC_064044.1	14733798	14734048	peak69020	.	*	4.89547746718183	0.000418629239770489	0.0167375272720408
NC_064044.1	15279478	15279728	peak69071	.	*	2.34577719095605	7.82928560330206e-05	0.0044893977753218
NC_064044.1	15279859	15280109	peak69072	.	*	4.05814971057078	4.81101982552215e-11	2.26411189073382e-08
NC_064044.1	15282770	15283020	peak69076	.	*	5.78612135842575	1.04631272499325e-06	0.000130119054399633
NC_064044.1	15284109	15284359	peak69077	.	*	3.66368738177663	2.30570441865022e-09	6.7832447456738e-07
NC_064044.1	15930338	15930588	peak69280	.	*	7.9095417884731	3.2305411581181e-05	0.00216037987337289
NC_064044.1	15954987	15955237	peak69301	.	*	1.41581729696168	0.0013181865422538	0.0397138325324642
NC_064044.1	15959810	15960060	peak69309	.	*	3.79271224730256	0.000103855551834425	0.00554768775666218
NC_064045.1	2123730	2123980	peak69667	.	*	3.53174899011078	3.51499319084547e-14	4.19903216877304e-11
NC_064045.1	2124695	2124945	peak69669	.	*	3.95999455600206	3.07324097032671e-15	5.15545980988168e-12
NC_064045.1	2126472	2126722	peak69674	.	*	1.14941642771692	0.000572724491094671	0.020963737129001
NC_064045.1	3735595	3735845	peak70160	.	*	4.13701030641382	2.43933086837228e-08	5.32760673091257e-06
NC_064045.1	3736815	3737065	peak70161	.	*	2.46409238261999	1.72915931791044e-05	0.0013223456572389
NC_064045.1	3741267	3741517	peak70168	.	*	3.4834335099991	1.10652592818514e-24	2.59243777406765e-20
NC_064045.1	3742812	3743062	peak70171	.	*	3.50263127541595	8.77896393648653e-09	2.16302697690107e-06
NC_064045.1	3748116	3748366	peak70180	.	*	2.61491389725615	1.21961478808266e-05	0.000998539027534673
NC_064045.1	3887545	3887795	peak70238	.	*	2.86895872621569	0.000344386578131529	0.0141420913365637
NC_064045.1	3902194	3902443	peak70242	.	*	2.39745701248605	0.000954808254916172	0.0305275353003287
NC_064045.1	4385084	4385334	peak70425	.	*	1.19641276365533	0.000534658430343802	0.0199210153145303
NC_064045.1	4389394	4389644	peak70427	.	*	3.23649557456861	6.32620327857015e-05	0.00375589737421374
NC_064045.1	4390593	4390843	peak70429	.	*	1.60788123860689	9.32231306581361e-09	2.27556796086999e-06
NC_064045.1	4391867	4392117	peak70431	.	*	3.96124149517697	0.000175407315971964	0.00836649390229492
NC_064045.1	4392155	4392405	peak70432	.	*	1.4640501877814	0.00126762253430673	0.0385227731248299
NC_064045.1	4392489	4392739	peak70433	.	*	2.81450612439187	1.01472884980217e-05	0.000855671459185048
NC_064045.1	4396644	4396894	peak70439	.	*	2.98921241945649	0.00128577740478219	0.0388860121605856
NC_064045.1	4396902	4397152	peak70440	.	*	3.92813167899233	6.33292124519829e-09	1.61068658921424e-06
NC_064045.1	4430948	4431198	peak70450	.	*	2.83437412208386	2.30267108010874e-05	0.00167948009842825
NC_064045.1	4431929	4432179	peak70452	.	*	2.29515914946827	2.72745336195513e-08	5.82773259810271e-06
NC_064045.1	4512336	4512586	peak70474	.	*	1.4237828111365	2.48903292420431e-05	0.00179219462900424
NC_064045.1	4653139	4653389	peak70520	.	*	3.78341041976803	2.49902419594252e-05	0.00179774693161398
NC_064045.1	4692354	4692604	peak70535	.	*	3.7500626556167	0.000323414028620036	0.0134560715949964
NC_064045.1	4780658	4780908	peak70567	.	*	1.9530703897284	9.08642422977933e-09	2.22487587569168e-06
NC_064045.1	4781354	4781604	peak70569	.	*	3.39189974970137	7.71892291396351e-08	1.4087749033068e-05
NC_064045.1	4796298	4796548	peak70585	.	*	4.74580617039355	0.000713118281527755	0.0253322170402298
NC_064045.1	4797405	4797655	peak70587	.	*	2.26131503573582	1.11950688937619e-06	0.000137916251853087
NC_064045.1	4804997	4805247	peak70599	.	*	2.22517293698465	0.000101132492616218	0.00542427908015855
NC_064045.1	4805398	4805648	peak70600	.	*	2.36158697573528	1.71250221527035e-05	0.00131087973878505
NC_064045.1	5016216	5016466	peak70678	.	*	1.1398887653558	0.000307316985525453	0.0129572729447962
NC_064045.1	5096819	5097069	peak70720	.	*	1.57148433652028	8.1295717477099e-05	0.00460210842669922
NC_064045.1	5098937	5099187	peak70726	.	*	3.28302403426019	0.000558882497538489	0.020562077291612
NC_064045.1	5167443	5167693	peak70752	.	*	2.33857907407741	0.000316736359691758	0.0132622206816447
NC_064045.1	5474708	5474958	peak70854	.	*	3.25271700854279	0.000558808804820929	0.020562077291612
NC_064045.1	5933981	5934231	peak71007	.	*	3.96154152590119	0.000104990813800895	0.00559695451204715
NC_064045.1	6077888	6078138	peak71058	.	*	2.88469192548089	3.95154399692921e-09	1.08179005171488e-06
NC_064045.1	6281138	6281388	peak71145	.	*	1.55116109440174	8.44375473202554e-06	0.00074384290289589
NC_064045.1	6524059	6524309	peak71198	.	*	7.10674916001916	0.000859027544000011	0.0282794019537106
NC_064045.1	6673420	6673669	peak71238	.	*	7.36281077327362	0.000495666563930807	0.0188157605038809
NC_064045.1	6674117	6674367	peak71239	.	*	3.14996232323997	2.20171373267772e-05	0.00162387200691527
NC_064045.1	6674769	6675019	peak71241	.	*	5.64361032252909	1.67129355269283e-10	6.89902978369182e-08
NC_064045.1	6675928	6676178	peak71244	.	*	1.88341653705745	0.000921154614044	0.0297045048628569
NC_064045.1	6677304	6677554	peak71245	.	*	4.82010848675788	1.24923840992132e-07	2.1458595466631e-05
NC_064045.1	6705496	6705746	peak71264	.	*	4.46157765867717	0.000142227070580015	0.00713343597210735
NC_064045.1	6794488	6794738	peak71291	.	*	1.84114091307867	2.27556491700193e-06	0.000249533574848539
NC_064045.1	6962299	6962549	peak71367	.	*	1.80693695562179	2.28444251755256e-05	0.00167082176116803
NC_064045.1	6985123	6985373	peak71378	.	*	5.80002678485822	6.8480612301301e-08	1.26858826079565e-05
NC_064045.1	6986736	6986986	peak71380	.	*	2.18112375934978	0.000834417386029851	0.0282794019537106
NC_064045.1	6988335	6988585	peak71383	.	*	2.18422320434647	0.000330979091987887	0.0136913512742355
NC_064045.1	7011093	7011343	peak71395	.	*	1.51107090433861	5.94469089419782e-08	1.12398851046075e-05
NC_064045.1	7061134	7061384	peak71410	.	*	1.55138248151798	0.00166259928023556	0.0458502894896441
NC_064045.1	7081579	7081829	peak71419	.	*	2.29480435752988	0.00136754885553874	0.0410597951127558
NC_064045.1	7151195	7151445	peak71438	.	*	1.44052730678742	9.52609499290786e-05	0.00517657361523728
NC_064045.1	7153444	7153694	peak71441	.	*	1.60267275144156	0.000615316920484594	0.0222745855274046
NC_064045.1	7153839	7154089	peak71442	.	*	2.99732453772419	0.000127392910842972	0.00653491650130336
NC_064045.1	7207789	7208039	peak71468	.	*	2.61717591893475	6.82096215215791e-07	8.91860596890113e-05
NC_064045.1	7208086	7208336	peak71469	.	*	7.3051820861273	0.000495666563930807	0.0188157605038809
NC_064045.1	7208394	7208644	peak71470	.	*	5.4418546421634	0.00122036092505257	0.037911007397496
NC_064045.1	8062963	8063213	peak71576	.	*	2.33315710100527	9.02998406966287e-05	0.00501733660316067
NC_064045.1	8386365	8386615	peak71713	.	*	2.24203537765819	0.000969016646064696	0.0308691508857878
NC_064045.1	9073862	9074112	peak71932	.	*	1.36839833927502	8.78794902417529e-05	0.00489319952586212
NC_064045.1	9120511	9120761	peak71946	.	*	1.88425439985786	0.000377390354915668	0.0152511353885038
NC_064045.1	9447090	9447340	peak72034	.	*	3.55275787514193	0.000145616769371626	0.00723440993341933
NC_064045.1	9504303	9504553	peak72073	.	*	7.13169000429426	0.000286487360148681	0.012282658740382
NC_064045.1	9606896	9607146	peak72125	.	*	1.73970105490169	6.75510056243632e-05	0.00396869708453599
NC_064045.1	9748021	9748271	peak72165	.	*	6.29073955351976	2.87537170845395e-08	6.09424212315439e-06
NC_064045.1	9768091	9768341	peak72182	.	*	1.22246154623467	0.000206313120537727	0.00959250556468282
NC_064045.1	9768901	9769151	peak72183	.	*	2.40715603248885	1.98059442423726e-08	4.39881652914261e-06
NC_064045.1	9770052	9770302	peak72185	.	*	9.18420964638175	3.3299457324241e-10	1.25620211161361e-07
NC_064045.1	9771016	9771266	peak72187	.	*	1.26502272646124	0.00105047296584717	0.0331161497478024
NC_064045.1	9881761	9882011	peak72215	.	*	1.23595740804703	0.00156721787415908	0.0437400800248491
NC_064045.1	9946979	9947229	peak72242	.	*	1.07872173739781	2.0808348422107e-05	0.00154628974834365
NC_064045.1	10267317	10267567	peak72346	.	*	2.61982519160318	0.000116562668228343	0.00613540717922114
NC_064045.1	10268795	10269045	peak72347	.	*	2.4887822124908	0.00153500552267045	0.0431619027922358
NC_064045.1	10272567	10272817	peak72352	.	*	1.59402049302448	0.000448553886839047	0.0176475961346995
NC_064045.1	10336723	10336973	peak72371	.	*	3.44724685626866	8.45798227553363e-05	0.00473286837851082
NC_064045.1	10508357	10508607	peak72420	.	*	2.32680338590033	0.000972133680421661	0.0309559401854465
NC_064045.1	10658745	10658995	peak72479	.	*	1.92774998790809	0.000427095626146009	0.016938595346004
NC_064045.1	10897135	10897385	peak72532	.	*	6.32045043285064	0.000859027544000011	0.0282794019537106
NC_064045.1	10962155	10962405	peak72562	.	*	3.13361983382662	0.000249759242452675	0.0111569505450078
NC_064045.1	11330566	11330816	peak72653	.	*	2.23001701122782	6.705158721935e-08	1.25275245088209e-05
NC_064045.1	11333356	11333606	peak72657	.	*	4.37007974514076	6.30169040645539e-16	1.38014021779602e-12
NC_064045.1	11593522	11593772	peak72734	.	*	2.41766455988973	4.58701980113794e-13	4.01843321334356e-10
NC_064045.1	11595267	11595517	peak72738	.	*	2.2825264673662	2.01007825382812e-10	8.08584744106246e-08
NC_064045.1	11922270	11922520	peak72852	.	*	3.72621259010259	8.29260088397208e-06	0.00073235506173307
NC_064045.1	12294792	12295042	peak72974	.	*	4.20356254719539	8.51634231932275e-11	3.709737534943e-08
NC_064045.1	12295410	12295660	peak72975	.	*	4.18848029589851	3.53991186400964e-05	0.00233557164021737
NC_064045.1	12295963	12296213	peak72976	.	*	3.92638610890393	7.27542411627656e-06	0.000654074730927833
NC_064045.1	12334051	12334301	peak73000	.	*	7.58981602017021	0.000286487360148681	0.012282658740382
NC_064045.1	12341321	12341571	peak73005	.	*	2.72639540598554	0.000937691216025039	0.0301023315294292
NC_064045.1	12546931	12547181	peak73089	.	*	3.10364168708532	0.00146039638699314	0.0424516563267392
NC_064045.1	12547572	12547822	peak73090	.	*	2.78674226108282	0.00150644544912844	0.0426784710711761
NC_064045.1	12677967	12678217	peak73135	.	*	1.37105828751239	0.000583646917652189	0.0212648140366771
NC_064045.1	12685746	12685996	peak73139	.	*	2.00345066601352	0.000433766113589883	0.0171084819709258
NC_064045.1	12686181	12686431	peak73140	.	*	3.89236105936711	1.40364521226519e-05	0.00113158489893493
NC_064045.1	12921291	12921541	peak73233	.	*	1.78902534831592	0.00058297050841967	0.0212598181155599
NC_064045.1	13016263	13016513	peak73276	.	*	4.23924825810503	8.30493882595908e-07	0.000106125542430133
NC_064045.1	13016543	13016793	peak73277	.	*	2.65178499591196	3.57773003432901e-07	5.13560365124172e-05
NC_064045.1	13293006	13293256	peak73349	.	*	5.34473436859849	3.30627404849653e-13	3.14072133830916e-10
NC_064045.1	13295634	13295884	peak73352	.	*	2.39828476111079	1.7688328178764e-05	0.00134745753326229
NC_064045.1	13296378	13296628	peak73353	.	*	4.58404610522115	0.000418629239770489	0.0167375272720408
NC_064045.1	13863294	13863544	peak73501	.	*	9.59238531950728	7.22519596191383e-13	5.93399323355348e-10
NC_064045.1	13874337	13874587	peak73505	.	*	1.56582579282829	6.43573451772849e-10	2.21580372190299e-07
NC_064045.1	13874667	13874917	peak73506	.	*	2.47917218350158	0.000303935787879526	0.0128284332224697
NC_064045.1	13877530	13877780	peak73510	.	*	4.92566946222388	0.000101251497419047	0.00542697013086835
NC_064045.1	13966230	13966480	peak73534	.	*	2.82968742604601	0.000182756305201404	0.00865419707345317
NC_064045.1	14158494	14158744	peak73611	.	*	5.7270120405118	3.13764602324675e-06	0.000329406874909276
NC_064045.1	14386912	14387162	peak73651	.	*	4.10736794644857	0.000421900278059487	0.0168001543047082
NC_064045.1	14926672	14926922	peak73829	.	*	5.56299229332257	3.09998119036894e-06	0.000326874299414084
NC_064045.1	14928176	14928426	peak73830	.	*	1.74181273931625	4.31825744044331e-07	6.01534787339775e-05
NC_064045.1	14928636	14928886	peak73831	.	*	3.03126390109806	4.28102903032423e-05	0.00275312767428127
NC_064046.1	22108	22358	peak74013	.	*	1.76101566363762	0.000198068965726531	0.00926798191913507
NC_064046.1	31105	31355	peak74020	.	*	4.48072624086031	1.59202310118368e-09	4.91943871719001e-07
NC_064046.1	342286	342536	peak74134	.	*	4.6285526300181	8.14787779272001e-07	0.000104627243760459
NC_064046.1	739743	739993	peak74263	.	*	2.18332918480459	0.000108519424588218	0.00575780990056088
NC_064046.1	748629	748879	peak74283	.	*	1.49535834680438	0.00133779467254244	0.0402738003672914
NC_064046.1	920437	920687	peak74366	.	*	2.30110815270674	0.000356398526451329	0.0144770146416943
NC_064046.1	931249	931499	peak74373	.	*	1.36287956326962	0.000588675723681718	0.0214033622750267
NC_064046.1	1005417	1005667	peak74397	.	*	2.99805477597862	3.16594732076914e-06	0.000331055637345785
NC_064046.1	1011475	1011725	peak74402	.	*	2.84587655202488	0.000930642888156117	0.0299370085164345
NC_064046.1	1212783	1213033	peak74461	.	*	4.52670916211213	1.37605786696479e-06	0.000163921714282554
NC_064046.1	1306125	1306375	peak74492	.	*	6.90785949516438	0.00149197833292824	0.0424516563267392
NC_064046.1	1560728	1560978	peak74620	.	*	4.41487865455534	0.000727058485666746	0.0256254802163205
NC_064046.1	1561014	1561264	peak74621	.	*	5.54759256052938	2.76423058128473e-05	0.00193727107511834
NC_064046.1	1562332	1562582	peak74623	.	*	5.02223110109623	4.77863280894686e-05	0.00297134483587229
NC_064046.1	1571014	1571264	peak74630	.	*	4.53164897273462	6.33388734340393e-13	5.36977434089612e-10
NC_064046.1	1571481	1571731	peak74631	.	*	5.20639090526554	5.18876815291862e-10	1.85956016476689e-07
NC_064046.1	2083819	2084069	peak74834	.	*	4.01970507200198	1.5258081581344e-08	3.49711681453339e-06
NC_064046.1	2249443	2249693	peak74918	.	*	3.61168597800591	0.000917413965436386	0.0296035259702164
NC_064046.1	2249973	2250223	peak74919	.	*	4.64280896778264	0.000710360956912394	0.025319936386438
NC_064046.1	2265447	2265697	peak74924	.	*	2.37671418643124	0.000348960990694023	0.0142704773601035
NC_064046.1	2285090	2285340	peak74934	.	*	2.03885191447474	4.49206284989123e-07	6.23542611508494e-05
NC_064046.1	2562797	2563047	peak75027	.	*	2.70188230372544	1.740232656856e-05	0.00132952425966235
NC_064046.1	2568567	2568817	peak75032	.	*	2.00561552976114	4.48201762004822e-05	0.00285214041351963
NC_064046.1	2569231	2569481	peak75034	.	*	6.90893535110632	0.000495666563930807	0.0188157605038809
NC_064046.1	2694285	2694535	peak75081	.	*	2.23295351891945	0.000342939425625922	0.0140900031652164
NC_064046.1	2842195	2842445	peak75133	.	*	3.770372343528	8.48532417671672e-09	2.09723165952681e-06
NC_064046.1	3105118	3105368	peak75255	.	*	3.16785906165585	5.51433320948039e-06	0.000528154944308668
NC_064046.1	3131403	3131653	peak75271	.	*	3.56241040388063	0.00125851777906035	0.0384450119226013
NC_064046.1	3583193	3583443	peak75426	.	*	1.39504229935738	5.41828136444273e-05	0.00330393639519043
NC_064046.1	3717945	3718195	peak75480	.	*	3.08821103831326	0.000124672474818914	0.00643303442710892
NC_064046.1	3794401	3794651	peak75507	.	*	4.30504540745997	0.000101619694220177	0.00544300487166824
NC_064046.1	3797346	3797596	peak75511	.	*	2.43776301606584	1.80388147843381e-07	2.8732369956694e-05
NC_064046.1	3805389	3805639	peak75514	.	*	1.01559927399352	0.000984697838757836	0.0312587555282001
NC_064046.1	4252867	4253117	peak75658	.	*	1.76828266172321	0.000251673491844333	0.0112189916669791
NC_064046.1	4276962	4277212	peak75678	.	*	2.50801273332626	0.000324509807769414	0.0134856520045737
NC_064046.1	4296680	4296930	peak75699	.	*	3.68849178828713	0.00144533733102393	0.0424516563267392
NC_064046.1	4487147	4487397	peak75758	.	*	3.36604334158192	0.000120526985530662	0.00631417252304288
NC_064046.1	4693333	4693582	peak75816	.	*	1.93898527732455	2.51104879329874e-08	5.45402564900402e-06
NC_064046.1	4693489	4693739	peak75817	.	*	3.46738770160348	1.44581068747691e-10	6.06348392784199e-08
NC_064046.1	4694269	4694519	peak75819	.	*	1.28487122164052	0.00149336094639895	0.0424756675533473
NC_064046.1	4695580	4695830	peak75821	.	*	7.8722299682468	0.000165802880876548	0.00795091886102509
NC_064046.1	4802039	4802289	peak75895	.	*	2.12567799684669	5.00010168567351e-08	9.75811924022876e-06
NC_064046.1	4804572	4804822	peak75896	.	*	6.99822515080238	0.000495666563930807	0.0188157605038809
NC_064046.1	4805767	4806017	peak75898	.	*	8.42343185810466	2.41073740171931e-07	3.6482184203677e-05
NC_064046.1	4882609	4882859	peak75912	.	*	4.53799995274861	0.000142786919288851	0.00715240906252236
NC_064046.1	5130426	5130676	peak75977	.	*	1.2461093901987	0.00126839225599993	0.0385227731248299
NC_064046.1	5156590	5156840	peak75991	.	*	7.12094050906327	0.00149197833292824	0.0424516563267392
NC_064046.1	5669202	5669452	peak76070	.	*	4.49718923835937	2.21257698811759e-08	4.85928746660565e-06
NC_064046.1	5669583	5669833	peak76071	.	*	2.80556895863734	2.53910651717128e-07	3.80595654448389e-05
NC_064046.1	5678971	5679221	peak76080	.	*	2.25541826827876	3.31614682159617e-06	0.000341653463355699
NC_064046.1	5679383	5679633	peak76081	.	*	1.56906338154209	1.77699878266969e-06	0.000205408896486831
NC_064046.1	6345415	6345665	peak76266	.	*	8.34063633302792	6.31723597594183e-06	0.000578485660031542
NC_064046.1	6508881	6509131	peak76328	.	*	1.88983109297292	0.000650147297956656	0.0233958071931057
NC_064046.1	7124054	7124304	peak76496	.	*	2.96006843500833	0.000542987471559357	0.020127552518865
NC_064046.1	7273324	7273574	peak76555	.	*	2.66062517675124	0.000120526661163837	0.00631417252304288
NC_064046.1	8092820	8093070	peak76726	.	*	3.32999701264938	2.59827930244664e-07	3.87958826571998e-05
NC_064046.1	8096595	8096845	peak76732	.	*	2.25866935844268	2.18043335155773e-06	0.000240776032451285
NC_064046.1	8097107	8097357	peak76733	.	*	3.26184068031348	8.42200555096252e-09	2.088127690755e-06
NC_064046.1	8098812	8099062	peak76736	.	*	1.66771507248616	0.000977766181140462	0.0310976187115122
NC_064046.1	8211882	8212132	peak76785	.	*	4.36925247540404	0.000141669547343812	0.00711451833807358
NC_064046.1	8224242	8224492	peak76801	.	*	8.17047159584942	6.31723597594183e-06	0.000578485660031542
NC_064046.1	8225116	8225366	peak76802	.	*	9.35037736106547	6.31665253506812e-11	2.895524142296e-08
NC_064046.1	8469911	8470161	peak76861	.	*	2.50137425254495	0.00161902225168575	0.0447581312804737
NC_064046.1	8623602	8623852	peak76900	.	*	1.75686996895529	7.95703648215161e-05	0.0045428282722575
NC_064046.1	8686121	8686371	peak76919	.	*	1.88292617658553	0.000809493950759501	0.0280051518445292
NC_064046.1	8955517	8955767	peak77000	.	*	1.37252264643126	0.00122769693311952	0.0380095041040677
NC_064046.1	8955990	8956240	peak77001	.	*	3.10197791775736	3.38622384169013e-06	0.000346282013714937
NC_064046.1	9069823	9070073	peak77046	.	*	4.38748318730271	9.41429760839059e-08	1.66271045423851e-05
NC_064046.1	9070262	9070512	peak77047	.	*	1.88545180310952	8.39156674018662e-09	2.08714412638257e-06
NC_064046.1	9373452	9373702	peak77106	.	*	2.24003907237758	5.15395484688539e-06	0.00050105846602692
NC_064046.1	9375238	9375488	peak77110	.	*	1.18692197495829	0.00120110497601827	0.0376990130291338
NC_064046.1	9425206	9425456	peak77123	.	*	2.81238770851046	7.01113207339509e-06	0.000635385858844555
NC_064046.1	9615173	9615423	peak77177	.	*	3.86163052867763	0.000843934067710585	0.0282794019537106
NC_064046.1	9618468	9618718	peak77179	.	*	4.15610067559334	1.47426007009049e-09	4.60507622061035e-07
NC_064046.1	9619731	9619981	peak77181	.	*	1.50487317831003	8.69893338604001e-08	1.56232050999758e-05
NC_064046.1	9889832	9890082	peak77252	.	*	4.32666850743422	0.000724250480065366	0.0255836939293341
NC_064046.1	9892955	9893205	peak77257	.	*	1.78234464156693	2.439159867074e-05	0.0017643405555925
NC_064046.1	10552114	10552364	peak77474	.	*	1.86534637932059	5.23515303893778e-07	7.01973479935392e-05
NC_064046.1	10613113	10613363	peak77519	.	*	4.13236160731714	1.13040768781207e-07	1.96746163398639e-05
NC_064046.1	10981528	10981778	peak77635	.	*	3.02576905656287	0.000692866458264634	0.0248197923831971
NC_064046.1	11268526	11268776	peak77704	.	*	5.27100566490041	0.000239242998753186	0.0108096704834935
NC_064046.1	11538702	11538952	peak77824	.	*	7.37536459631001	0.000286487360148681	0.012282658740382
NC_064046.1	11539915	11540165	peak77825	.	*	2.09495133217601	0.00079064752607565	0.0274450210633684
NC_064046.1	11547644	11547894	peak77829	.	*	3.66360025936022	1.63474916046203e-08	3.7144139137599e-06
NC_064046.1	11616672	11616922	peak77858	.	*	2.0673971048863	0.000252701670303976	0.0112437982468661
NC_064046.1	11730993	11731243	peak77918	.	*	2.14731615937948	0.000219243317184706	0.0100441720511976
NC_064046.1	11908134	11908384	peak77996	.	*	4.38917824772526	2.13486259484169e-11	1.21094321171006e-08
NC_064046.1	11911082	11911332	peak78001	.	*	1.46940156441545	0.000754821955438259	0.0263099833132511
NC_064046.1	12099493	12099743	peak78146	.	*	1.63530994346611	0.00155505877756118	0.0435651362334644
NC_064046.1	12103852	12104102	peak78154	.	*	3.79856751733606	1.05314361090111e-13	1.143320567414e-10
NC_064046.1	12461589	12461839	peak78259	.	*	1.41476086989592	4.46700761509393e-05	0.00284488488210392
NC_064046.1	12648302	12648552	peak78327	.	*	1.4930954445766	0.000637241110155713	0.0230048709199254
NC_064046.1	12816238	12816488	peak78404	.	*	1.63172095644697	0.000137194026313311	0.00698316708240588
NC_064046.1	13003893	13004143	peak78519	.	*	2.5752683693195	2.25098138464637e-07	3.45284778776379e-05
NC_064046.1	13005823	13006073	peak78522	.	*	1.55622886028758	0.000275318103377445	0.0122087629598938
NC_064046.1	13111686	13111936	peak78566	.	*	4.14546631289249	0.000425194795593395	0.0168802054776364
NC_064046.1	13399929	13400179	peak78719	.	*	1.20956563746859	0.000192290363701438	0.00905671531402399
NC_064046.1	13478134	13478384	peak78774	.	*	1.65434396442595	5.72640501160082e-06	0.00053749128182697
NC_064046.1	13478493	13478743	peak78775	.	*	1.29724166702416	0.000256245687724214	0.0113886330343449
NC_064046.1	13581070	13581320	peak78803	.	*	2.13918747474991	0.000792752090937941	0.0274862558741913
NC_064046.1	13671431	13671681	peak78823	.	*	2.30689633153246	1.90342898304074e-06	0.000218094022421987
NC_064046.1	13760987	13761237	peak78864	.	*	2.16567292997949	1.29277075902371e-08	3.04041319342292e-06
